fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2012-09-30,USD,1346332000,328680000,18037000,18037000,25172000,227715000,1017652000,998509000,-691418000,0,0,0,None,None,0,57756000,None,550166000,177428000,74216000,None,None,None,372738000,None,0,None,None,None,103212000,136506000,796166000,-144257000,846116000,805000,73445000
2012-12-31,USD,1334900000,319187000,15428000,15428000,23260000,219137000,1015713000,993843000,-696647000,0,0,0,None,None,0,61362000,None,620003000,176193000,56397000,None,None,20000000,443810000,None,70000000,None,None,90000000,99796000,141279000,714897000,-137826000,758617000,805000,73782000
2013-03-31,USD,1322974000,327874000,19529000,19529000,22528000,228631000,995100000,972837000,-715878000,0,0,0,None,None,0,57186000,None,591899000,180775000,62724000,None,None,None,411124000,None,40000000,None,None,40000000,103560000,144291000,731075000,-137404000,772464000,805000,73782000
2013-06-30,USD,1320448000,347866000,24248000,24248000,20249000,234443000,972582000,949480000,-721800000,0,0,0,None,None,0,68926000,None,581567000,169299000,69339000,None,None,None,412268000,None,40000000,None,None,40000000,99960000,144199000,738881000,-151934000,794669000,805000,73598000
2013-09-30,USD,1351093000,348782000,17350000,17350000,17745000,249535000,1002311000,975643000,-736984000,0,0,0,None,None,0,64152000,None,598415000,181387000,75077000,None,None,None,417028000,None,50000000,None,None,50000000,106310000,142163000,752678000,-156302000,812302000,805000,73216000
2013-12-31,USD,1354097000,349661000,23678000,23678000,15743000,242416000,1004436000,977518000,-750219000,0,0,0,None,None,0,27445000,None,581578000,167731000,66678000,None,None,25315000,413847000,None,40000000,None,None,65315000,75738000,146610000,772519000,-153031000,830842000,805000,73142000
2014-03-31,USD,1372609000,398680000,56468000,56468000,14519000,255974000,973929000,946689000,-758892000,0,0,0,None,None,0,71719000,None,597586000,190498000,70187000,None,None,None,407088000,None,40000000,None,None,40000000,120311000,145648000,775023000,-162695000,841561000,805000,73169000
2014-06-30,USD,1390870000,390526000,27714000,27714000,15088000,282193000,1000344000,961972000,-762991000,0,0,0,None,None,0,65531000,None,603859000,194745000,84902000,None,None,None,409114000,None,40000000,None,None,40000000,109843000,151335000,787011000,-174278000,863596000,805000,72597000
2014-09-30,USD,1449381000,414108000,47598000,47598000,15167000,286650000,1035273000,993784000,-771188000,0,0,0,None,None,0,64693000,None,644911000,206787000,89073000,None,None,None,438124000,None,75000000,None,None,75000000,117714000,150492000,804470000,-179158000,885978000,805000,72364000
2014-12-31,USD,1480462000,426344000,22604000,22604000,17824000,310478000,1054118000,1013782000,-772447000,0,0,0,None,None,0,26458000,None,646602000,186530000,64827000,None,None,34066000,460072000,None,75000000,75000000,None,109066000,87637000,143466000,833860000,-174458000,915085000,805000,72508000
2015-03-31,USD,1518524000,425594000,59263000,59263000,17490000,268532000,1092930000,1050286000,-770417000,0,0,0,None,None,0,102488000,None,663759000,198250000,72565000,None,None,None,465509000,None,75000000,None,None,75000000,125685000,150244000,854765000,-173331000,934622000,805000,72542000
2015-06-30,USD,1543415000,416072000,47491000,47491000,16756000,258823000,1127343000,1084486000,-766340000,0,0,0,None,None,0,93002000,None,665175000,203779000,87981000,None,None,None,461396000,None,75000000,None,None,75000000,115798000,148485000,878240000,-179678000,962876000,805000,72424000
2015-09-30,USD,1571972000,400833000,45921000,45921000,16355000,271341000,1171139000,1124332000,-761200000,0,0,0,None,None,0,87679000,None,668732000,209886000,83436000,None,None,None,458846000,None,75000000,None,None,75000000,126450000,150968000,903240000,-179501000,990638000,805000,72478000
2015-12-31,USD,1613684000,407539000,31833000,31833000,16415000,288316000,1206145000,1154470000,-754130000,0,0,0,None,None,0,27281000,None,678030000,183702000,70643000,None,None,28037000,494328000,None,75000000,75000000,None,103037000,85022000,145027000,935654000,-177788000,1022966000,805000,72417000
2016-03-31,USD,1609565000,343778000,20410000,20410000,15670000,253532000,1265787000,1201190000,-750068000,0,0,0,None,None,0,71935000,None,659595000,190640000,78069000,None,None,None,468955000,None,75000000,None,None,75000000,112571000,141768000,949970000,-177046000,1038736000,805000,72353000
2016-06-30,USD,1726867000,348588000,15237000,15237000,14823000,260055000,1378279000,1314218000,-743768000,0,0,0,None,None,0,79420000,None,763731000,211933000,85547000,None,None,6941000,551798000,None,145000000,20000000,None,151941000,126386000,137786000,963136000,-176922000,1052718000,805000,72366000
2016-09-30,USD,1726379000,377857000,13736000,13736000,14446000,279158000,1348522000,1283385000,-728503000,0,0,0,None,None,0,70517000,None,747919000,194313000,72735000,None,None,2665000,553606000,None,150000000,20000000,None,152665000,118913000,132400000,978460000,-176719000,1067315000,805000,72406000
2016-12-31,USD,1793003000,373128000,16962000,16962000,12768000,298037000,1419875000,1362638000,-747353000,0,0,0,None,None,0,82026000,None,798216000,214861000,66618000,None,None,20000000,583355000,None,160000000,20000000,None,180000000,128243000,130586000,994787000,-174932000,1084796000,805000,72446000
2017-03-31,USD,1745668000,369817000,30804000,30804000,12314000,277939000,1375851000,1323374000,-744181000,0,0,0,None,None,0,48760000,None,735284000,207063000,63546000,None,None,25000000,528221000,None,105000000,25000000,None,130000000,118517000,127024000,1010384000,-173942000,1096190000,805000,72447000
2017-06-30,USD,1731455000,347067000,22610000,22610000,11589000,274524000,1384388000,1330229000,-746822000,0,0,0,None,None,0,30979000,None,699925000,198912000,70717000,None,None,75000000,501013000,None,75000000,75000000,None,75000000,128195000,125931000,1031530000,-173328000,1114351000,805000,72492000
2017-09-30,USD,1762941000,381472000,10733000,10733000,11624000,313282000,1381469000,1319898000,-758331000,0,0,0,None,None,0,45833000,None,712034000,214284000,72343000,None,None,3538000,497750000,None,75000000,75000000,None,78538000,138403000,121551000,1050907000,-171621000,1131805000,805000,72601000
2017-12-31,USD,1807991000,400229000,13626000,13626000,11694000,330665000,1407762000,1346863000,-767474000,0,0,0,None,None,0,70735000,None,623209000,232177000,73802000,None,None,21539000,391032000,None,75000000,75000000,None,96539000,136836000,120845000,1184782000,-170622000,1267871000,805000,72660000
2018-03-31,USD,1822045000,411267000,38789000,38789000,10620000,319043000,1410778000,1350182000,-776125000,0,0,0,None,None,0,30824000,None,608941000,211797000,83295000,None,None,75000000,397144000,None,75000000,75000000,None,75000000,128502000,120605000,1213104000,-169991000,1292618000,805000,72671000
2018-06-30,USD,1971254000,413967000,9924000,9924000,11596000,352918000,1557287000,1414616000,-773280000,0,0,0,None,None,0,39529000,None,749693000,228217000,91916000,None,None,13697000,521476000,None,95000000,95000000,None,108697000,122604000,213984000,1221561000,-192784000,1324416000,805000,72376000
2018-09-30,USD,2033136000,419847000,9650000,9650000,11805000,352470000,1613289000,1468649000,-781262000,0,0,0,None,None,0,45922000,None,789635000,297877000,90013000,None,None,78299000,491758000,None,50000000,75000000,None,128299000,129565000,220206000,1243501000,-216072000,1365523000,805000,71752000
2018-12-31,USD,2083504000,456658000,33930000,33930000,10060000,345327000,1626846000,1487562000,-760015000,None,None,None,None,None,None,67341000,None,818751000,310360000,97781000,None,None,75000000,508391000,None,50000000,75000000,None,125000000,137579000,224941000,1264753000,-241180000,1413746000,805000,71136000
2019-03-31,USD,2118832000,455454000,64742000,64742000,9674000,336375000,1663378000,1513939000,-776863000,None,None,None,None,None,None,44663000,None,843443000,322599000,99725000,None,None,75000000,520844000,None,50000000,75000000,None,125000000,129737000,237099000,1275389000,-261326000,1443542000,805000,70572000
2019-06-30,USD,2128617000,453301000,46420000,46420000,10282000,354874000,1675316000,1525380000,-787214000,None,None,None,None,None,None,41725000,None,1096273000,228570000,92713000,None,None,2892000,867703000,None,390000000,None,None,390000000,132965000,243421000,1032344000,-282952000,1219529000,805000,69893000
2019-09-30,USD,2163539000,436325000,14354000,14354000,9750000,367622000,1727214000,1575348000,-808906000,None,None,None,None,None,None,44599000,None,1098735000,331921000,89348000,None,None,78251000,766814000,None,275000000,83902000,None,358902000,164322000,250381000,1064804000,-282764000,1252344000,805000,69600000
2019-12-31,USD,2143864000,466334000,33442000,33442000,9243000,386662000,1677530000,1526276000,-817260000,None,None,None,None,None,None,36987000,None,1032856000,308840000,94634000,None,None,78583000,724016000,None,225000000,75000000,None,311736000,135623000,249347000,1111008000,-282326000,1294608000,805000,69723000
2020-03-31,USD,2088898000,459643000,72237000,72237000,8151000,340775000,1629255000,1478744000,-846871000,None,None,None,None,None,None,38480000,None,986862000,304671000,87698000,None,None,78225000,682191000,None,175000000,75000000,None,261640000,138748000,262377000,1102036000,-290694000,1311448000,805000,69609000
2020-06-30,USD,2079713000,431587000,65388999,65388999,8713000,330543000,1648126000,1500164000,-868379000,None,None,None,None,None,None,26942000,None,943325000,249623000,84263000,None,None,3100000,693702000,None,175000000,None,None,185808000,146554000,274157000,1136388000,-290500000,1344361000,805000,69435000
2020-09-30,USD,2140136000,464121000,40476000,40476000,9354000,374634000,1676014999,1527431000,-857106000,None,None,None,None,None,None,39657000,None,959999000,256208000,104041000,None,None,3327000,703790999,None,175000000,None,None,185787000,148840000,283159000,1180137000,-290487000,1384474000,805000,69449000
2020-12-31,USD,2237087000,456916000,29334000,29334000,12062000,375302000,1780171000,1543258000,-862077000,None,None,None,None,None,None,40218000,None,1042047000,274014000,83263000,None,None,28421000,768033000,None,175000000,25000000,None,210370000,162330000,274752000,1195040000,-337887000,1438916000,805000,69052000
2021-03-31,USD,2229526000,532909000,83130000,83130000,11919000,392265000,1696617000,1537342000,-873449000,None,None,None,None,None,None,32719000,None,1001796000,307761000,113064000,None,None,3408000,694035000,None,175000000,None,None,178408000,191289000,277335000,1227730000,-343181000,1478616000,805000,68223000
2021-06-30,USD,2382867000,666511000,192128000,192128000,11899000,425102000,1716356000,1544792000,-893453000,None,None,None,None,None,None,37382000,None,1086284000,259187000,94367000,None,None,8359999,827097000,None,300000000,5000000,None,310480000,156460000,42568000,1296583000,-342915000,1542497000,805000,68216000
2021-09-30,USD,2479141000,569791000,45428000,45428000,11787000,462070000,1909350000,1606526000,-908852000,50974000,50974000,44710000,None,None,None,50506000,None,1135969000,261228000,92425000,None,None,10555000,874741000,None,343750000,6250000,None,364045000,158248000,43656000,1306557000,-390664000,1598232000,805000,67834000
2021-12-31,USD,2683784000,631213000,54196000,54196000,11140000,497353000,2052571000,1613243000,None,55315000,55315000,74618000,None,None,None,68524000,None,1320287000,268683000,93987000,None,None,11380000,1051604000,None,422500000,5000000,None,456514000,163316000,43314000,1327550000,-441659000,1667104000,805000,66850000
2022-03-31,USD,2649026000,678354000,125949000,125949000,12105000,486409000,1970671999,1609600000,-991296000,53956000,53956000,74404000,None,None,None,53891000,None,1270329000,290271000,113657000,None,None,12231000,980058000,None,421250000,5000000,None,463772000,164383000,47757000,1341464000,-477724000,1713046000,805000,65878000
2022-06-30,USD,2848587000,772405000,54424000,54424000,12568000,657411000,2076181999,1670680000,-1032948000,52597000,52597000,74404000,None,None,None,48002000,None,1466163000,470980000,126178000,None,None,18223000,995183000,None,440000000,11032000,None,486265000,326579000,43782000,1343872000,-543506000,1777092000,805000,64726000
2022-09-30,USD,2859129000,730506000,125683000,125683000,12849000,526919000,2128623000,1719113000,-1061578000,51238000,51238000,74404000,None,None,None,65055000,None,1433895000,302634000,115860000,None,None,12028000,1131261000,None,568750000,5000000,None,608351000,174746000,42765000,1386558000,-551785000,1823927000,805000,63782000
2022-12-31,USD,3181820000,762615000,107240000,107240000,14527000,560281000,2419205000,1866239000,None,81502000,81502000,132717000,None,None,None,80567000,None,1699486000,309520000,124483000,None,None,15646000,1389966000,None,687500000,6250000,None,736043000,169391000,59677000,1443635000,None,1875873000,805000,63695000
2023-03-31,USD,3116316000,709776000,129591000,129591000,14926000,490399000,2406540000,1854594000,-1020469000,94030000,94030000,129104000,None,None,None,74860000,None,1606770000,303329000,128955000,None,None,14388000,1303441000,None,686250000,5000000,None,732465000,159986000,58567000,1470537000,-551912000,1902858000,805000,63695000
2023-06-30,USD,3105193000,609335000,46502000,46502000,16026000,477756000,2495858000,1944424000,-1031850000,91512000,91512000,129104000,None,None,None,69051000,None,1568975000,315129000,119744000,None,None,24805000,1253846000,None,636250000,15280000,None,692802000,170580000,55802000,1497070000,-551671000,1923865000,805000,63687000
2023-09-30,USD,3194462000,644808000,42754000,42754000,17251000,500439000,2549654000,None,None,88994000,88994000,129104000,None,None,None,84364000,None,1643299000,329664000,129008000,None,None,27468000,1313635000,None,686250000,18409000,None,742878000,173188000,52579000,1512215000,None,1938694000,805000,63737000
2023-12-31,USD,3157936000,634628000,61723000,61723000,18077000,470423000,2523308000,None,None,86477000,86477000,129104000,None,None,None,84405000,None,1590990000,330585000,135990000,None,None,11517000,1260405000,None,646250000,2500000,None,685262000,183078000,54275000,1528339000,None,1953385000,805000,63780000
2024-03-31,USD,3078830000,597316000,60337000,60337000,17173000,451094000,2481514000,None,None,83959000,83959000,129104000,None,None,None,68712000,None,1522283000,314052000,136242000,None,None,10187000,1208231000,None,596250000,1250000,None,633549000,167623000,53371000,1518004000,None,1950819000,805000,63727000
2024-06-30,USD,3093570000,577666000,70448000,70448000,16286000,446478000,2515904000,None,None,81442000,81442000,129104000,None,None,None,44454000,None,1600065000,342459000,142161000,None,None,20394000,1257606000,None,660000000,10000000,None,715268000,179904000,62355000,1455227000,None,1951631000,805000,62860000
2024-09-30,USD,3121717000,546966000,54660000,54660000,15442000,416022000,2574751000,None,None,78924000,78924000,129104000,None,None,None,60842000,None,1634907000,357709000,164410000,None,None,10216000,1277197999,None,690000000,None,None,733081000,183083000,66867000,1448557000,None,1949543000,805000,62022000
2024-12-31,USD,3052237000,541773000,40752000,40752000,14183000,417821000,2510464000,None,None,76407000,76407000,129104000,None,None,None,69017000,None,1558361000,355749000,112429000,None,None,35352000,1202612000,None,630000000,20000000,None,701758000,207968000,66173000,1455932000,None,1952775000,805000,62079000
2025-03-31,USD,2986649000,538696000,51951000,51951000,12984000,418758000,2447953000,None,None,73889000,73889000,129104000,None,None,None,55003000,None,1512595000,323621000,113360000,None,None,15460000,1188974000,None,640000000,None,None,688914000,194801000,54582000,1436233000,None,1934007000,805000,61890000
2025-06-30,USD,2964429000,577536000,51420000,51420000,13228000,443123000,2386893000,None,None,71372000,71372000,129104000,None,None,None,69765000,None,1506640000,331673000,129181000,None,None,15512000,1174967000,None,725000000,None,None,771556000,186980000,54486000,1420924000,None,1969693000,805000,61532000
2025-09-30,USD,2971103000,604795000,50984000,50984000,11546000,460143000,2366308000,None,None,68854000,68854000,129104000,None,None,None,82122000,None,1539875000,373709000,147307000,None,None,15460000,1166166000,None,725000000,None,None,768139000,210942000,50722000,1395587000,None,1940742000,805000,61015000
2025-12-31,USD,2886744000,610919000,59922000,59922000,12104000,415331000,2275825000,None,None,44603000,44603000,129104000,None,None,None,123562000,None,1495739000,314784000,95084000,None,None,15451000,1180955000,None,752000000,None,None,793921000,204249000,52550000,1362892000,None,1904572000,805000,59869405
2026-03-31,None,3262064000,702916000,61544000,61544000,14404000,500913000,2559147999,None,None,65168000,65168000,144444000,None,None,None,126055000,None,1881449000,487810000,137517000,None,None,84138000,1393639000,None,None,None,None,1041320000,266155000,None,1352701000,None,1891918000,805000,59910000
