fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,-1000000,None,None,None,None,94000000,14000000,None,-26000000,None,-136000000,-219000000,None,None,None,None,9000000,9000000,None,None,None,None,-252000000,None,None,None,None,158000000
2008-12-31,USD,241000000,None,None,None,None,88000000,62000000,None,141000000,None,-32000000,-97000000,None,None,None,None,8000000,8000000,None,None,None,None,378000000,None,None,None,None,-155000000
2009-03-31,USD,199000000,None,None,None,None,74000000,114000000,None,42000000,None,311000000,-48000000,None,None,None,None,9000000,9000000,None,None,None,None,None,None,1000000,None,None,-20000000
2009-06-30,USD,100000000,None,None,None,None,0,243000000,None,33000000,None,-128000000,-11000000,None,None,None,None,8000000,8000000,None,None,None,None,0,None,None,None,None,104000000
2009-09-30,USD,109000000,None,None,None,None,85000000,378000000,None,11000000,None,8000000,7000000,None,None,None,None,8000000,8000000,None,None,None,None,0,None,-43000000,None,None,399000000
2009-12-31,USD,188000000,None,None,None,None,319000000,527000000,None,-56000000,None,-160000000,-60000000,None,None,None,None,8000000,8000000,None,None,None,None,0,None,-241000000,None,None,5000000
2010-03-31,USD,55000000,None,None,None,None,93000000,85000000,-82000000,-38000000,None,-132000000,-15000000,None,None,None,None,9000000,9000000,None,None,None,None,3000000,None,None,-115000000,-23000000,18000000
2010-06-30,USD,164000000,None,None,None,None,66000000,66000000,-68000000,6000000,None,-143000000,-63000000,None,None,None,None,6000000,6000000,None,None,None,None,-20000000,None,None,-58000000,-16000000,156000000
2010-09-30,USD,144000000,None,None,None,None,67000000,68000000,-12000000,-31000000,None,-106000000,-254000000,None,None,None,None,8000000,8000000,None,None,None,None,-21000000,None,None,-197000000,19000000,145000000
2010-12-31,USD,89000000,None,None,None,None,300000000,79000000,72000000,-35000000,None,-179000000,-56000000,None,None,None,None,8000000,8000000,None,None,None,None,-7000000,None,-206000000,-144000000,2000000,58000000
2011-03-31,USD,132000000,None,None,None,None,75000000,54000000,-108000000,-60000000,None,-151000000,-11000000,None,None,None,None,8000000,8000000,None,None,None,None,-3000000,None,None,-18000000,12000000,142000000
2011-06-30,USD,184000000,None,None,None,None,76000000,60000000,-87000000,-85000000,None,18000000,-187000000,None,None,None,None,8000000,8000000,None,None,None,None,-10000000,None,None,19000000,4000000,203000000
2011-09-30,USD,165000000,None,None,None,None,80000000,60000000,20000000,-22000000,None,-163000000,-26000000,None,None,None,None,9000000,9000000,None,None,None,None,-15000000,None,None,-37000000,-13000000,167000000
2011-12-31,USD,157000000,None,None,None,None,311000000,30000000,92000000,55000000,None,-145000000,-29000000,None,None,None,None,9000000,9000000,None,None,None,None,-3000000,None,-230000000,-22000000,-5000000,95000000
2012-03-31,USD,215000000,None,None,None,None,77000000,21000000,-47000000,-32000000,None,-155000000,-21000000,None,None,None,None,10000000,10000000,None,None,None,None,-20000000,None,None,45000000,6000000,183000000
2012-06-30,USD,187000000,None,None,None,None,78000000,14000000,-49000000,8000000,None,-128000000,25000000,None,None,None,None,9000000,9000000,None,None,None,None,-8000000,None,None,73000000,-11000000,210000000
2012-09-30,USD,259000000,None,None,None,None,81000000,8000000,34000000,25000000,None,-114000000,-25000000,None,None,None,None,12000000,12000000,None,None,None,None,-9000000,None,None,128000000,8000000,117000000
2012-12-31,USD,61000000,None,None,None,None,320000000,367000000,112000000,5000000,None,-103000000,70000000,None,None,None,None,12000000,12000000,None,None,None,None,-8000000,None,-233000000,31000000,3000000,95000000
2013-03-31,USD,147000000,None,None,None,None,80000000,77000000,-100000000,-55000000,None,-87000000,-35000000,None,None,None,None,12000000,12000000,None,None,None,None,1000000,None,2000000,19000000,-6000000,142000000
2013-06-30,USD,229000000,None,None,None,None,78000000,78000000,-4000000,26000000,None,-90000000,-14000000,None,None,None,None,14000000,14000000,None,None,None,None,-6000000,None,-6000000,129000000,4000000,133000000
2013-09-30,USD,232000000,None,None,None,None,80000000,110000000,-9000000,-5000000,None,-113000000,-134000000,None,None,None,None,29000000,29000000,None,None,None,None,-96000000,None,1000000,-7000000,8000000,172000000
2013-12-31,USD,154000000,None,None,None,None,81000000,112000000,90000000,-47000000,None,-132000000,-143000000,None,None,None,None,28000000,28000000,None,None,None,None,-62000000,None,6000000,-116000000,5000000,654000000
2014-03-31,USD,164000000,None,None,None,None,76000000,148000000,-123000000,-15000000,None,-151000000,4000000,None,None,None,None,28000000,28000000,None,None,None,None,-53000000,None,8000000,14000000,-3000000,195000000
2014-06-30,USD,253000000,None,None,None,None,75000000,125000000,-52000000,-1767000000,None,-132000000,-54000000,None,None,None,None,39000000,39000000,None,None,None,None,-50000000,None,9000000,66000000,-1000000,258000000
2014-09-30,USD,379000000,None,None,None,None,75000000,191000000,None,22000000,None,-194000000,287000000,None,None,None,None,39000000,39000000,None,None,None,None,-98000000,None,9000000,446000000,-26000000,252000000
2014-12-31,USD,166000000,None,None,None,None,72000000,214000000,198000000,-22000000,None,-228000000,-652000000,None,None,None,None,38000000,38000000,None,None,None,None,-49000000,None,20000000,-730000000,-16000000,-85000000
2015-03-31,USD,270000000,None,None,None,None,68000000,162000000,-34000000,6000000,None,-173000000,17000000,None,None,None,None,38000000,38000000,None,None,None,None,80000000,None,12000000,71000000,-43000000,234000000
2015-06-30,USD,283000000,None,None,None,None,107000000,165000000,-58000000,-7000000,None,-181000000,18000000,None,None,None,None,46000000,46000000,None,None,None,None,-78000000,None,13000000,137000000,17000000,201000000
2015-09-30,USD,173000000,None,None,None,None,82000000,104000000,76000000,21000000,None,-107000000,-99000000,None,None,None,None,47000000,47000000,None,None,None,None,-420000000,None,7000000,-36000000,-3000000,151000000
2015-12-31,USD,136000000,None,None,None,None,106000000,89000000,77000000,42000000,None,-97000000,-2000000,None,None,None,None,43000000,43000000,None,None,None,None,420000000,None,8000000,15000000,-22000000,-301000000
2016-03-31,USD,287000000,None,None,None,None,74000000,70000000,-111000000,29000000,None,-75000000,-473000000,None,None,None,None,44000000,44000000,None,None,None,None,1000000,None,10000000,-251000000,10000000,259000000
2016-06-30,USD,349000000,None,None,None,None,75000000,58000000,27000000,22000000,None,-63000000,-259000000,None,None,None,None,54000000,54000000,None,None,None,None,-200000000,None,6000000,19000000,-8000000,223000000
2016-09-30,USD,304000000,None,None,None,None,74000000,58000000,2000000,-15000000,None,-54000000,265000000,None,None,None,None,52000000,52000000,None,None,None,None,-100000000,None,7000000,517000000,2000000,263000000
2016-12-31,USD,-47000000,None,None,None,None,72000000,60000000,23000000,-28000000,None,-247000000,-292000000,None,None,None,None,51000000,51000000,None,None,None,None,-200000000,None,8000000,-614000000,-28000000,161000000
2017-03-31,USD,192000000,None,None,None,None,72000000,62000000,-79000000,9000000,None,-64000000,-270000000,None,None,None,None,51000000,51000000,None,None,None,None,-128000000,None,10000000,-137000000,5000000,184000000
2017-06-30,USD,298000000,None,None,None,None,77000000,54000000,-54000000,2000000,None,-325000000,21000000,None,None,None,None,65000000,65000000,None,None,None,None,-172000000,None,9000000,10000000,16000000,233000000
2017-09-30,USD,255000000,None,None,None,None,82000000,64000000,11000000,-25000000,None,-68000000,-247000000,None,None,None,None,62000000,62000000,None,None,None,None,-200000000,None,13000000,-50000000,10000000,228000000
2017-12-31,USD,58000000,None,None,None,None,79000000,87000000,12000000,-83000000,None,-92000000,145000000,None,None,None,None,63000000,63000000,None,None,None,None,500000000,None,15000000,115000000,4000000,204000000
2018-03-31,USD,143000000,None,None,None,None,80000000,86000000,-190000000,-27000000,None,-235000000,-2000000,None,None,None,None,63000000,63000000,None,None,None,None,-2000000,None,22000000,-86000000,8000000,365000000
2018-06-30,USD,585000000,None,None,None,None,88000000,79000000,15000000,10000000,None,-96000000,-254000000,None,None,None,None,73000000,73000000,None,None,None,None,-100000000,None,17000000,218000000,-17000000,345000000
2018-09-30,USD,467000000,None,None,None,None,90000000,79000000,61000000,-125000000,None,-78000000,-383000000,None,None,None,None,73000000,73000000,None,None,None,None,-150000000,None,14000000,-5000000,-11000000,402000000
2018-12-31,USD,363000000,None,None,None,None,91000000,93000000,66000000,-16000000,None,-98000000,-526000000,None,None,None,None,71000000,71000000,None,None,None,None,-555000000,None,18000000,-264000000,-3000000,101000000
2019-03-31,USD,307000000,None,None,None,None,84000000,79000000,6000000,40000000,None,-177000000,-130000000,None,None,None,None,70000000,70000000,None,None,None,None,-212000000,None,14000000,2000000,2000000,338000000
2019-06-30,USD,424000000,None,None,None,None,86000000,65000000,46000000,-1000000,None,-66000000,-307000000,None,None,None,None,78000000,78000000,None,None,None,None,-276000000,None,13000000,50000000,-1000000,210000000
2019-09-30,USD,397000000,None,None,None,None,95000000,82000000,3000000,-5000000,None,-82000000,-299000000,None,None,None,None,77000000,77000000,None,None,None,None,-275000000,None,11000000,6000000,-10000000,265000000
2019-12-31,USD,326000000,None,None,None,None,91000000,144000000,110000000,-28000000,None,-168000000,-199000000,None,None,None,None,75000000,75000000,None,None,None,None,-233000000,None,10000000,-34000000,7000000,45000000
2020-03-31,USD,259000000,None,None,None,None,86000000,119000000,-11000000,-11000000,None,-128000000,-16000000,None,None,None,None,74000000,74000000,None,None,None,None,-167000000,None,10000000,115000000,None,220000000
2020-06-30,USD,379000000,None,None,None,None,89000000,88000000,178000000,38000000,None,-181000000,-232000000,None,None,None,None,74000000,74000000,None,None,None,None,339000000,None,10000000,-34000000,None,109000000
2020-09-30,USD,431000000,None,None,None,None,90000000,72000000,29000000,51000000,None,-78000000,-290000000,None,None,None,None,73000000,73000000,None,None,None,None,-105000000,None,-3000000,63000000,None,209000000
2020-12-31,USD,274000000,None,None,None,None,91000000,85000000,-55000000,46000000,None,979000000,-933000000,None,None,None,None,72000000,72000000,None,None,None,None,-378000000,None,11000000,320000000,None,1454000000
2021-03-31,USD,116000000,None,None,None,None,91000000,92000000,-184000000,-62000000,None,98000000,-371000000,None,None,None,None,78000000,78000000,None,None,None,None,-267000000,None,12000000,-157000000,None,323000000
2021-06-30,USD,427000000,None,None,None,None,93000000,110000000,-253000000,-88000000,None,177000000,-344000000,None,None,None,None,76000000,76000000,None,None,None,None,-250000000,None,42000000,260000000,None,540000000
2021-09-30,USD,630000000,None,None,None,None,94000000,102000000,35000000,-57000000,None,-108000000,-228000000,None,None,None,None,76000000,76000000,None,None,None,None,-286000000,None,22000000,294000000,None,507000000
2021-12-31,USD,584000000,None,None,None,None,100000000,163000000,6000000,-160000000,None,-1286000000,-99000000,None,None,None,None,74000000,74000000,None,None,None,None,-197000000,None,19000000,-801000000,None,526000000
2022-03-31,USD,316000000,None,None,None,None,106000000,137000000,-240000000,-32000000,None,-149000000,-95000000,None,None,None,None,73000000,73000000,None,None,None,None,-17000000,None,15000000,72000000,None,504000000
2022-06-30,USD,495000000,None,None,None,None,107000000,124000000,24000000,-219000000,None,-136000000,-159000000,None,None,None,None,74000000,74000000,None,None,None,None,-3000000,None,16000000,200000000,None,436000000
2022-09-30,USD,530000000,None,None,None,None,105000000,139000000,155000000,-70000000,None,-143000000,8537000000,None,None,None,None,73000000,73000000,None,None,None,None,-3000000,None,16000000,8924000000,None,192000000
2022-12-31,USD,541000000,None,None,None,None,160000000,143000000,279000000,68000000,None,-10713000000,1944000000,None,None,None,None,77000000,77000000,None,None,None,None,17000000,None,13000000,-8228000000,None,769000000
2023-03-31,USD,-96000000,None,None,None,None,178000000,164000000,-216000000,45000000,None,-178000000,-69000000,None,None,None,None,76000000,76000000,None,None,None,None,-1000000,None,14000000,-343000000,None,93000000
2023-06-30,USD,762000000,None,None,None,None,181000000,145000000,206000000,175000000,None,-163000000,-447000000,None,None,None,None,76000000,76000000,None,None,None,None,-6000000,None,18000000,152000000,None,221000000
2023-09-30,USD,403000000,None,None,None,None,185000000,131000000,None,153000000,None,375000000,-700000000,None,None,None,None,76000000,76000000,None,None,None,None,0,None,4000000,None,None,952000000
2023-12-31,USD,830000000,None,None,None,None,174000000,128000000,None,25000000,None,-168000000,-240000000,None,None,None,None,77000000,77000000,None,None,None,None,0,None,4000000,None,None,704000000
2024-03-31,USD,101000000,None,None,None,None,227000000,137000000,None,-19000000,None,-151000000,-259000000,None,None,None,None,77000000,77000000,None,None,None,None,None,None,10000000,None,None,121000000
2024-06-30,USD,292000000,None,None,None,None,198000000,105000000,None,-124000000,None,-91000000,-489000000,None,None,None,None,77000000,77000000,None,None,None,None,None,None,10000000,None,None,153000000
2024-09-30,USD,79000000,None,None,None,None,209000000,88000000,None,-34000000,None,-100000000,-376000000,None,None,None,None,76000000,76000000,None,None,None,None,1000000,None,3000000,None,None,120000000
2024-12-31,USD,494000000,None,None,None,None,189000000,105000000,None,188000000,None,-128000000,-189000000,None,None,None,None,77000000,77000000,None,None,None,None,1000000,None,9000000,None,None,-1911000000
2025-03-31,USD,37000000,None,None,None,None,191000000,102000000,None,14000000,None,-98000000,45000000,None,None,None,None,3000000,3000000,None,None,None,None,0,None,5000000,None,None,-17000000
2025-06-30,USD,410000000,None,None,None,None,193000000,93000000,None,101000000,None,-88000000,-116000000,None,None,None,None,3000000,3000000,None,None,None,None,0,None,7000000,None,None,202000000
2025-09-30,USD,447000000,None,None,None,None,201000000,64000000,None,43000000,None,-59000000,-118000000,None,None,None,None,3000000,3000000,None,None,None,None,0,None,7000000,None,None,-1358000000
2025-12-31,USD,252000000,None,None,None,None,184000000,84000000,None,-4000000,None,-104000000,-324000000,None,None,None,None,4000000,4000000,None,None,None,None,None,None,5000000,None,None,25000000
