fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,7895000000,3111000000,791000000,791000000,653000000,1476000000,4784000000,2155000000,None,463000000,463000000,875000000,None,None,None,191000000,None,7034000000,2216000000,823000000,None,None,309000000,4818000000,None,3189000000,None,None,3498000000,805000000,None,787000000,None,394000000,None,171807599
2007-12-31,USD,8058000000,3063000000,825000000,825000000,636000000,1446000000,4995000000,2362000000,None,425000000,425000000,866000000,None,None,None,156000000,None,6991000000,2031000000,818000000,None,None,242000000,4960000000,None,3284000000,None,None,3556000000,888000000,None,1062000000,-403000000,799000000,None,171227997
2008-12-31,USD,7166000000,2284000000,676000000,676000000,577000000,959000000,4882000000,2472000000,None,364000000,364000000,779000000,None,None,6000000,66000000,None,6982000000,1369000000,523000000,None,None,218000000,5613000000,None,3300000000,None,None,3533000000,574000000,None,182000000,-781000000,1047000000,None,163471873
2009-12-31,USD,8410000000,2856000000,1254000000,1254000000,522000000,976000000,5554000000,2797000000,None,294000000,294000000,798000000,None,870000000,3000000,101000000,None,7826000000,1607000000,649000000,None,None,242000000,6219000000,None,3259000000,None,None,3501000000,644000000,2823000000,584000000,-781000000,1502000000,0,157100000
2010-12-31,USD,8281000000,2668000000,740000000,740000000,610000000,1080000000,5613000000,3017000000,None,252000000,252000000,774000000,None,838000000,78000000,160000000,None,7357000000,1542000000,673000000,None,None,228000000,5815000000,None,2990000000,None,None,3218000000,624000000,2707000000,924000000,-829000000,1849000000,0,158400000
2011-12-31,USD,8518000000,2703000000,682000000,682000000,712000000,1106000000,5815000000,3269000000,None,197000000,197000000,760000000,None,824000000,64000000,139000000,None,7177000000,1385000000,673000000,None,None,144000000,5792000000,None,2873000000,None,None,3017000000,556000000,2827000000,1341000000,-860000000,2424000000,0,158900000
2012-12-31,USD,9158000000,3048000000,959000000,959000000,711000000,1036000000,6110000000,3350000000,None,165000000,165000000,777000000,None,800000000,53000000,80000000,None,7428000000,1348000000,649000000,None,None,168000000,6080000000,None,2930000000,None,None,3098000000,499000000,2935000000,1730000000,-905000000,2986000000,0,159800000
2013-12-31,USD,9018000000,3182000000,984000000,984000000,804000000,1210000000,5836000000,3425000000,None,142000000,142000000,798000000,None,841000000,41000000,143000000,None,6319000000,1545000000,799000000,None,None,177000000,4774000000,None,2887000000,None,None,3064000000,551000000,1662000000,2699000000,-361000000,3011000000,0,159300000
2014-12-31,USD,8818000000,2698000000,780000000,780000000,782000000,1042000000,6120000000,3733000000,None,132000000,132000000,749000000,None,876000000,32000000,62000000,None,5740000000,1338000000,757000000,None,None,137000000,4402000000,None,2608000000,29000000,None,2745000000,439000000,1653000000,2818000000,-611000000,3491000000,0,156200000
2015-12-31,USD,8586000000,2787000000,967000000,967000000,682000000,991000000,5799000000,3609000000,None,125000000,125000000,705000000,None,838000000,30000000,117000000,None,5757000000,1550000000,587000000,None,None,513000000,4207000000,None,2468000000,56000000,None,2981000000,347000000,1603000000,2378000000,-1031000000,3621000000,0,152287955
