fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,7445000000,2579000000,390000000,390000000,661000000,1398000000,4866000000,2040000000,None,481000000,481000000,949000000,None,None,None,141000000,None,7146000000,2013000000,811000000,None,None,155000000,5133000000,None,3282000000,None,None,3437000000,822000000,None,235000000,None,24000000,None,158562161
2006-03-31,USD,7521000000,2684000000,312000000,312000000,678000000,1543000000,4837000000,2035000000,None,487000000,487000000,928000000,None,None,None,151000000,None,7114000000,1985000000,750000000,None,None,212000000,5129000000,None,3306000000,None,None,3518000000,762000000,None,342000000,None,132000000,None,171487669
2006-06-30,USD,7568000000,2710000000,354000000,354000000,655000000,1553000000,4858000000,2082000000,None,488000000,488000000,906000000,None,None,None,148000000,None,7082000000,1898000000,744000000,None,None,174000000,5184000000,None,3320000000,None,None,3494000000,701000000,None,418000000,None,226000000,None,172066546
2006-09-30,USD,7626000000,2840000000,513000000,513000000,639000000,1539000000,4786000000,2085000000,None,469000000,469000000,876000000,None,None,None,149000000,None,7010000000,1947000000,741000000,None,None,205000000,5063000000,None,3244000000,None,None,3449000000,726000000,None,546000000,None,326000000,None,171176126
2006-12-31,USD,7895000000,3111000000,791000000,791000000,653000000,1476000000,4784000000,2155000000,None,463000000,463000000,875000000,None,None,None,666000000,None,7034000000,2216000000,823000000,None,None,309000000,4818000000,None,3189000000,None,None,3498000000,805000000,None,787000000,None,394000000,None,159284888
2007-03-31,USD,7887000000,3237000000,1115000000,1115000000,584000000,1420000000,4650000000,2047000000,None,451000000,451000000,869000000,None,None,None,118000000,None,6903000000,1741000000,731000000,None,None,184000000,5162000000,None,3305000000,None,None,3489000000,716000000,None,979000000,None,600000000,None,174442332
2007-06-30,USD,7355000000,2496000000,470000000,470000000,575000000,1324000000,4859000000,2176000000,None,437000000,437000000,869000000,None,None,None,127000000,None,6694000000,1604000000,667000000,None,None,187000000,5090000000,None,3198000000,None,None,3385000000,731000000,None,656000000,-258000000,474000000,None,156932929
2007-09-30,USD,7541000000,2590000000,531000000,531000000,575000000,1348000000,4951000000,2270000000,None,432000000,432000000,875000000,None,None,None,136000000,None,6862000000,1791000000,675000000,None,None,243000000,5071000000,None,3252000000,None,None,3495000000,851000000,None,674000000,-403000000,594000000,None,167410047
2007-12-31,USD,8058000000,3063000000,825000000,825000000,636000000,1446000000,4995000000,2362000000,None,425000000,425000000,866000000,None,None,None,593000000,None,6991000000,2031000000,818000000,None,None,272000000,4960000000,None,3284000000,None,None,3556000000,848000000,None,1062000000,-403000000,799000000,None,151993753
2008-03-31,USD,8315000000,3130000000,763000000,763000000,709000000,1523000000,5185000000,2477000000,None,457000000,457000000,890000000,None,None,24000000,111000000,None,7190000000,2084000000,822000000,None,None,253000000,5106000000,None,3351000000,None,None,3604000000,931000000,None,1119000000,-463000000,935000000,None,167306016
2008-06-30,USD,8614000000,3301000000,983000000,983000000,754000000,1442000000,5313000000,2542000000,None,437000000,437000000,897000000,None,None,24000000,98000000,None,7378000000,1973000000,829000000,None,None,252000000,5405000000,None,3371000000,None,None,3623000000,824000000,None,1232000000,-529000000,1061000000,None,167814803
2008-09-30,USD,7972000000,2820000000,584000000,584000000,743000000,1359000000,5152000000,2527000000,None,389000000,389000000,816000000,None,None,17000000,117000000,None,6941000000,1698000000,754000000,None,None,302000000,5243000000,None,3318000000,None,None,3620000000,561000000,None,1029000000,-781000000,1210000000,None,162911689
2008-12-31,USD,7166000000,2284000000,676000000,676000000,577000000,905000000,4882000000,2472000000,None,364000000,364000000,779000000,None,None,6000000,394000000,None,6982000000,1369000000,523000000,None,None,233000000,5613000000,None,3300000000,None,None,3533000000,589000000,None,182000000,-781000000,1047000000,None,143506981
2009-03-31,USD,7337000000,2589000000,1150000000,1150000000,522000000,846000000,4748000000,2482000000,None,335000000,335000000,758000000,None,None,5000000,288000000,None,7290000000,1299000000,504000000,None,None,195000000,5991000000,None,3274000000,None,None,3469000000,590000000,None,45000000,-781000000,1018000000,None,143506981
2009-06-30,USD,7623000000,2778000000,1145000000,1145000000,473000000,933000000,4845000000,2533000000,None,328000000,328000000,788000000,None,None,6000000,452000000,None,7375000000,1342000000,557000000,None,None,224000000,6033000000,None,3268000000,None,None,3492000000,544000000,None,246000000,-781000000,1114000000,0,157100000
2009-09-30,USD,8250000000,2862000000,1293000000,1293000000,467000000,951000000,5388000000,2687000000,None,315000000,315000000,806000000,None,894000000,4000000,370000000,None,7564000000,1473000000,558000000,None,None,265000000,6091000000,None,3312000000,None,None,3577000000,622000000,2652000000,684000000,-781000000,1505000000,0,157562916
2009-12-31,USD,8410000000,2856000000,1254000000,1254000000,522000000,919000000,5554000000,2797000000,None,294000000,294000000,798000000,None,870000000,3000000,356000000,None,7826000000,1607000000,649000000,None,None,242000000,6219000000,None,3259000000,None,None,3501000000,644000000,2823000000,584000000,-781000000,1502000000,0,150272227
2010-03-31,USD,8202000000,2851000000,1139000000,1139000000,545000000,1077000000,5351000000,2723000000,None,266000000,266000000,765000000,None,843000000,4000000,362000000,None,7628000000,1540000000,626000000,None,None,258000000,6088000000,None,3233000000,None,None,3491000000,584000000,2726000000,574000000,-781000000,1511000000,0,152642371
2010-06-30,USD,8105000000,2822000000,1081000000,1081000000,522000000,1106000000,5283000000,2676000000,None,269000000,269000000,736000000,None,844000000,2000000,355000000,None,7416000000,1510000000,607000000,None,None,265000000,5906000000,None,3162000000,None,None,3427000000,562000000,2623000000,689000000,-801000000,1664000000,0,158400000
2010-09-30,USD,8394000000,2767000000,884000000,884000000,578000000,1161000000,5627000000,2884000000,None,271000000,271000000,785000000,None,896000000,2000000,406000000,None,7477000000,1637000000,640000000,None,None,261000000,5840000000,None,3010000000,None,None,3271000000,622000000,2698000000,917000000,-822000000,1801000000,0,157883548
2010-12-31,USD,8281000000,2668000000,740000000,740000000,610000000,1080000000,5613000000,3017000000,None,252000000,252000000,774000000,None,838000000,78000000,413000000,None,7355000000,1542000000,673000000,None,None,228000000,5813000000,None,2990000000,None,None,3218000000,624000000,2707000000,926000000,-829000000,1851000000,0,155966259
2011-03-31,USD,8622000000,2851000000,722000000,722000000,688000000,1219000000,5771000000,3153000000,None,252000000,252000000,804000000,None,822000000,74000000,417000000,None,7486000000,1610000000,740000000,None,None,219000000,5876000000,None,3003000000,None,None,3222000000,574000000,2751000000,1136000000,-832000000,1985000000,0,158666687
2011-06-30,USD,8919000000,3014000000,741000000,741000000,779000000,1266000000,5905000000,3273000000,None,238000000,238000000,813000000,None,838000000,70000000,397000000,None,7546000000,1641000000,786000000,None,None,155000000,5905000000,None,2893000000,None,None,3048000000,605000000,2888000000,1373000000,-842000000,2180000000,0,159200000
2011-09-30,USD,8711000000,2898000000,704000000,704000000,777000000,1181000000,5813000000,3233000000,None,213000000,213000000,780000000,None,841000000,64000000,375000000,None,7255000000,1613000000,713000000,None,None,161000000,5642000000,None,2893000000,None,None,3054000000,610000000,2633000000,1456000000,-857000000,2338000000,0,159000000
2011-12-31,USD,8518000000,2703000000,682000000,682000000,712000000,959000000,5815000000,3269000000,None,197000000,197000000,760000000,None,824000000,64000000,374000000,None,7177000000,1385000000,673000000,None,None,144000000,5792000000,None,2873000000,None,None,3017000000,556000000,2827000000,1341000000,-860000000,2424000000,0,156542424
2012-03-31,USD,8823000000,2817000000,727000000,727000000,753000000,1135000000,6006000000,3329000000,None,202000000,202000000,783000000,None,762000000,63000000,346000000,None,7282000000,1471000000,758000000,None,None,155000000,5811000000,None,2875000000,None,None,3030000000,536000000,2798000000,1541000000,-880000000,2597000000,0,159115232
2012-06-30,USD,8779000000,2866000000,800000000,800000000,726000000,1134000000,5913000000,3265000000,None,184000000,184000000,756000000,None,756000000,60000000,323000000,None,7002000000,1340000000,688000000,None,None,131000000,5662000000,None,2845000000,None,None,2976000000,484000000,2687000000,1777000000,-888000000,2798000000,0,159700000
2012-09-30,USD,8965000000,2968000000,928000000,928000000,711000000,1120000000,5997000000,3295000000,None,174000000,174000000,768000000,None,775000000,56000000,341000000,None,7050000000,1395000000,685000000,None,None,141000000,5655000000,None,2839000000,None,None,2980000000,526000000,2685000000,1915000000,-897000000,2903000000,0,160100000
2012-12-31,USD,9158000000,3048000000,959000000,959000000,711000000,904000000,6110000000,3350000000,None,165000000,165000000,777000000,None,800000000,53000000,289000000,None,7428000000,1348000000,649000000,None,None,168000000,6080000000,None,2930000000,None,None,3098000000,499000000,2935000000,1730000000,-905000000,2986000000,0,160200000
2013-03-31,USD,9068000000,2986000000,978000000,978000000,758000000,1113000000,6082000000,3286000000,None,155000000,155000000,762000000,None,796000000,49000000,285000000,None,7233000000,1351000000,659000000,None,None,112000000,5882000000,None,2959000000,None,None,3071000000,484000000,2879000000,1835000000,-905000000,2123000000,0,160200000
2013-06-30,USD,9322000000,3180000000,1107000000,1107000000,738000000,1209000000,6142000000,3325000000,None,152000000,152000000,772000000,None,808000000,45000000,361000000,None,7337000000,1544000000,716000000,None,None,224000000,5793000000,None,2860000000,None,None,3084000000,464000000,2886000000,1985000000,-911000000,2242000000,0,160100000
2013-09-30,USD,9512000000,3228000000,1100000000,1100000000,753000000,1242000000,6284000000,3391000000,None,147000000,147000000,787000000,None,857000000,44000000,382000000,None,7428000000,1597000000,739000000,None,None,224000000,5831000000,None,2870000000,None,None,3094000000,465000000,2900000000,2084000000,-1007000000,2385000000,0,159095531
2013-12-31,USD,9018000000,3182000000,984000000,984000000,804000000,1210000000,5836000000,3425000000,None,142000000,142000000,798000000,None,841000000,41000000,143000000,None,6319000000,1545000000,799000000,None,None,177000000,4774000000,None,2887000000,None,None,3064000000,551000000,1662000000,2699000000,-361000000,3011000000,0,157700000
2014-03-31,USD,9129000000,3246000000,998000000,998000000,816000000,1242000000,5883000000,3519000000,None,145000000,145000000,798000000,None,828000000,43000000,403000000,None,6209000000,1510000000,790000000,None,None,157000000,4699000000,None,2881000000,None,None,3038000000,489000000,1598000000,2812000000,-414000000,3179000000,0,156800000
2014-06-30,USD,9333000000,3339000000,1064000000,1064000000,816000000,1276000000,5994000000,3577000000,None,140000000,140000000,794000000,None,880000000,39000000,375000000,None,6232000000,1543000000,839000000,None,None,158000000,4689000000,None,2880000000,None,None,3038000000,468000000,1581000000,2955000000,-464000000,3399000000,0,156054232
2014-09-30,USD,9710000000,3687000000,1510000000,1510000000,771000000,1216000000,6023000000,3618000000,None,131000000,131000000,756000000,None,857000000,36000000,354000000,None,6575000000,2189000000,816000000,None,None,765000000,4386000000,None,2639000000,None,None,3404000000,479000000,1522000000,2944000000,-562000000,3613000000,0,155174528
