fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,125000000,None,None,None,None,None,940000000,None,-5000000,None,-867000000,-349000000,None,None,None,None,233000000,233000000,None,None,None,None,None,None,None,None,None,257000000
2006-03-31,USD,984000000,None,None,None,None,414000,923000000,None,262000000,None,-986000000,-71000000,None,None,None,None,240000000,240000000,None,None,None,None,None,None,-414000,None,None,534000000
2006-06-30,USD,1005000000,None,None,None,None,None,1008000000,None,-169000000,None,-966000000,-29000000,None,None,None,None,243000000,243000000,None,None,None,None,None,None,None,None,None,161000000
2006-09-30,USD,1497000000,None,None,None,None,None,943000000,None,-236000000,None,-828000000,-624000000,None,None,None,None,244000000,244000000,None,None,None,None,None,None,None,None,None,654000000
2006-12-31,USD,519000000,None,None,None,None,None,1178000000,None,146000000,None,-714000000,209000000,None,None,None,None,243000000,243000000,None,None,None,None,None,None,None,None,None,31000000
2007-03-31,USD,1210000000,None,None,None,None,-375000,1047000000,None,391000000,None,-796000000,-448000000,None,None,None,None,249000000,249000000,None,None,None,None,None,None,505375000,None,None,453000000
2007-06-30,USD,763000000,None,None,None,None,None,1309000000,None,-200000000,None,-878000000,50000000,None,None,None,None,248000000,248000000,None,None,None,None,None,None,None,None,None,-530000000
2007-09-30,USD,310000000,None,None,None,None,None,881000000,None,-206000000,None,12488000000,-12370000000,None,None,None,None,207000000,207000000,None,None,None,None,-5646000000,None,None,None,None,2317000000
2007-12-31,USD,-2529000000,None,None,None,None,None,735000000,None,67000000,None,-622000000,2967000000,None,None,None,None,227000000,227000000,None,None,None,None,-5000000,None,None,None,None,299000000
2008-03-31,USD,551000000,None,None,None,None,None,697000000,None,196000000,None,-718000000,-35000000,None,None,None,None,228000000,228000000,None,None,None,None,None,None,None,None,None,680000000
2008-06-30,USD,-23000000,None,None,None,None,None,919000000,None,-172000000,None,-953000000,982000000,None,None,None,None,237000000,237000000,None,None,None,None,None,None,None,None,None,298000000
2008-09-30,USD,887000000,None,None,None,None,None,857000000,None,-268000000,None,-650000000,-238000000,None,None,None,None,233000000,233000000,None,None,None,None,None,None,None,None,None,508000000
2008-12-31,USD,1244000000,None,None,None,None,None,1081000000,None,128000000,None,-1169000000,-94000000,None,None,None,None,230000000,230000000,None,None,None,None,None,None,None,None,None,348000000
2009-03-31,USD,1477000000,None,None,None,None,None,837000000,None,271000000,None,-874000000,-527000000,None,None,None,None,261000000,261000000,None,None,None,None,None,None,None,None,None,248000000
2009-06-30,USD,425000000,None,None,None,None,0,951000000,None,-231000000,None,-914000000,408000000,None,None,None,None,263000000,263000000,None,None,None,None,1195000000,None,None,None,None,462000000
2009-09-30,USD,1080000000,None,None,None,None,0,1096000000,None,-81000000,None,-956000000,-137000000,None,None,None,None,265000000,265000000,None,None,None,None,500000000,None,None,None,None,598000000
2009-12-31,USD,804000000,None,None,None,None,0,953000000,None,31000000,None,-951000000,144000000,None,None,None,None,267000000,267000000,None,None,None,None,666000000,None,None,None,None,-4000000
2010-03-31,USD,1650000000,None,None,None,None,0,904000000,None,213000000,None,-171000000,-1444000000,None,None,None,None,279000000,279000000,None,None,None,None,-191000000,None,None,None,None,178000000
2010-06-30,USD,-244000000,None,None,None,None,0,750000000,None,-122000000,None,1832000000,-1262000000,None,None,None,None,273000000,273000000,None,None,None,None,-309000000,None,None,None,None,1765000000
2010-09-30,USD,478000000,None,None,None,None,0,855000000,None,-114000000,None,-436000000,-7000000,None,None,None,None,270000000,270000000,None,None,None,None,-400000000,None,None,None,None,579000000
2010-12-31,USD,-59000000,None,None,None,None,0,913000000,None,58000000,None,-806000000,481000000,None,None,None,None,271000000,271000000,None,None,None,None,1826000000,None,None,None,None,303000000
2011-03-31,USD,912000000,None,None,None,None,0,806000000,None,119000000,None,-752000000,-34000000,None,None,None,None,289000000,289000000,None,None,None,None,-274000000,None,None,None,None,479000000
2011-06-30,USD,375000000,None,None,None,None,0,829000000,None,-150000000,None,-783000000,300000000,None,None,None,None,287000000,287000000,None,None,None,None,-327000000,None,None,None,None,336000000
2011-09-30,USD,1111000000,None,None,None,None,0,981000000,None,-131000000,None,-829000000,-150000000,None,None,None,None,284000000,284000000,None,None,None,None,182000000,None,None,None,None,396000000
2011-12-31,USD,585000000,None,None,None,None,0,1036000000,None,-23000000,None,-957000000,262000000,None,None,None,None,286000000,286000000,None,None,None,None,1106000000,None,None,None,None,207000000
2012-03-31,USD,1623000000,None,None,None,None,0,981000000,None,99000000,None,-946000000,-646000000,None,None,None,None,305000000,305000000,None,None,None,None,-307000000,None,None,None,None,501000000
2012-06-30,USD,775000000,None,None,None,None,0,979000000,None,-24000000,None,-918000000,172000000,None,None,None,None,306000000,306000000,None,None,None,None,139000000,None,None,None,None,265000000
2012-09-30,USD,1064000000,None,None,None,None,376000000,924000000,None,-40000000,None,-920000000,-225000000,None,None,None,None,307000000,307000000,None,None,None,None,197000000,None,None,None,None,215000000
2012-12-31,USD,675000000,None,None,None,None,363000000,1261000000,None,-2000000,None,-1056000000,548000000,None,None,None,None,307000000,307000000,None,None,None,None,1431000000,None,25000000,None,None,-652000000
2013-03-31,USD,1052000000,None,None,None,None,366000000,904000000,None,133000000,None,-862000000,-403000000,None,None,None,None,324000000,324000000,None,None,None,None,1250000000,None,None,None,None,502000000
2013-06-30,USD,739000000,None,None,None,None,363000000,1046000000,None,-143000000,None,-1023000000,439000000,None,None,None,None,326000000,326000000,None,None,None,None,1100000000,None,None,None,None,208000000
2013-09-30,USD,1159000000,None,None,None,None,375000000,1028000000,None,-53000000,None,-463000000,-599000000,None,None,None,None,326000000,326000000,None,None,None,None,585000000,None,None,None,None,575000000
2013-12-31,USD,483000000,None,None,None,None,286000000,1126000000,None,34000000,None,-1110000000,656000000,None,None,None,None,326000000,326000000,None,None,None,None,1600000000,None,31000000,None,None,435000000
2014-03-31,USD,753000000,None,None,None,None,378000000,1120000000,-183000000,163000000,None,-919000000,78000000,None,None,None,None,349000000,349000000,None,None,None,None,-125000000,None,None,-88000000,None,385000000
2014-06-30,USD,694000000,None,None,None,None,370000000,1269000000,336000000,-161000000,None,-1267000000,764000000,None,None,None,None,349000000,349000000,None,None,None,None,1107000000,None,None,191000000,None,161000000
2014-09-30,USD,963000000,None,None,None,None,423000000,1353000000,147000000,-41000000,None,-1347000000,183000000,None,None,None,None,350000000,350000000,None,None,None,None,550000000,None,None,-201000000,None,531000000
2014-12-31,USD,1029000000,None,None,None,None,389000000,1603000000,-169000000,-4000000,None,-1648000000,719000000,None,None,None,None,350000000,350000000,None,None,None,None,-134000000,None,39000000,100000000,None,249000000
2015-03-31,USD,1131000000,None,None,None,None,414000000,1014000000,-65000000,148000000,None,-1499000000,325000000,None,None,None,None,381000000,381000000,None,None,None,None,-3000000,None,None,-43000000,None,540000000
2015-06-30,USD,1029000000,None,None,None,None,408000000,1356000000,279000000,-101000000,None,-1585000000,552000000,None,None,None,None,384000000,384000000,None,None,None,None,3000000,None,None,-4000000,None,418000000
2015-09-30,USD,1293000000,None,None,None,None,428000000,1262000000,15000000,-50000000,None,-1266000000,-60000000,None,None,None,None,385000000,385000000,None,None,None,None,1062000000,None,None,-33000000,None,599000000
2015-12-31,USD,1022000000,None,None,None,None,419000000,1943000000,65000000,-23000000,None,-2153000000,1500000000,None,None,None,None,386000000,386000000,None,None,None,None,2034000000,None,39000000,369000000,None,366000000
2016-03-31,USD,1192000000,None,None,None,None,424000000,1497000000,40000000,44000000,None,-1525000000,-56000000,None,None,None,None,417000000,417000000,None,None,None,None,1250000000,None,None,-389000000,None,531000000
2016-06-30,USD,826000000,None,None,None,None,429000000,1663000000,42000000,-47000000,None,-2200000000,1533000000,None,None,None,None,432000000,432000000,None,None,None,None,680000000,None,None,159000000,None,462000000
2016-09-30,USD,1368000000,None,None,None,None,472000000,1397000000,-63000000,-7000000,None,-5304000000,3810000000,None,None,None,None,438000000,438000000,None,None,None,None,5000000000,None,None,-126000000,None,690000000
2016-12-31,USD,741000000,None,None,None,None,524000000,1568000000,-305000000,11000000,None,-1674000000,943000000,None,None,None,None,440000000,440000000,None,None,None,None,1992000000,None,33000000,10000000,None,457000000
2017-03-31,USD,1360000000,None,None,None,None,548000000,1529000000,136000000,61000000,None,-1694000000,559000000,None,None,None,None,474000000,474000000,None,None,None,None,1950000000,None,None,225000000,None,632000000
2017-06-30,USD,1000000000,None,None,None,None,540000000,1499000000,171000000,-40000000,None,-1627000000,404000000,None,None,None,None,475000000,475000000,None,None,None,None,780000000,None,None,-226000000,None,390000000
2017-09-30,USD,1312000000,None,None,None,None,561000000,1437000000,-60000000,-55000000,None,-1557000000,212000000,None,None,None,None,486000000,486000000,None,None,None,None,750000000,None,None,-33000000,None,665000000
2017-12-31,USD,885000000,None,None,None,None,553000000,1444000000,-350000000,49000000,None,-1120000000,128000000,None,None,None,None,496000000,496000000,None,None,None,None,543000000,None,45000000,-107000000,None,1449000000
2018-03-31,USD,1232000000,None,None,None,None,572000000,1110000000,47000000,104000000,None,-1183000000,100000000,None,None,None,None,544000000,544000000,None,None,None,None,1900000000,None,None,149000000,None,503000000
2018-06-30,USD,1193000000,None,None,None,None,534000000,987000000,111000000,-73000000,None,-1053000000,-120000000,None,None,None,None,545000000,545000000,None,None,None,None,2023000000,None,None,20000000,None,449000000
2018-09-30,USD,1286000000,None,None,None,None,600000000,1122000000,-29000000,-68000000,None,-1133000000,-120000000,None,None,None,None,546000000,546000000,None,None,None,None,2000000000,None,None,33000000,None,854000000
2018-12-31,USD,1062000000,None,None,None,None,574000000,1186000000,-239000000,8000000,None,1011000000,-2069000000,None,None,None,None,550000000,550000000,None,None,None,None,1962000000,None,48000000,4000000,None,641000000
2019-03-31,USD,1171000000,None,None,None,None,734000000,1031000000,153000000,53000000,None,-552000000,-383000000,None,None,None,None,733000000,733000000,None,None,None,None,2505000000,None,None,236000000,None,-680000000
2019-06-30,USD,1142000000,None,None,None,None,738000000,1233000000,339000000,-67000000,None,-1281000000,72000000,None,None,None,None,736000000,736000000,None,None,None,None,333000000,None,None,-67000000,None,54000000
2019-09-30,USD,1396000000,None,None,None,None,763000000,1143000000,-138000000,-92000000,None,-1327000000,-189000000,None,None,None,None,755000000,755000000,None,None,None,None,4373000000,None,None,-120000000,None,937000000
2019-12-31,USD,1495000000,None,None,None,None,742000000,1914000000,-425000000,16000000,None,-1462000000,-204000000,None,None,None,None,759000000,759000000,None,None,None,None,1358000000,None,46000000,-171000000,None,819000000
2020-03-31,USD,1633000000,None,None,None,None,759000000,1470000000,245000000,71000000,None,-1641000000,1006000000,None,None,None,None,788000000,788000000,None,None,None,None,2729000000,None,None,998000000,None,-466000000
2020-06-30,USD,1503000000,None,None,None,None,738000000,1632000000,151000000,-64000000,None,-1693000000,-335000000,None,None,None,None,789000000,789000000,None,None,None,None,2451000000,None,None,-525000000,None,832000000
2020-09-30,USD,1674000000,None,None,None,None,681000000,1307000000,-105000000,22000000,None,-1526000000,-332000000,None,None,None,None,785000000,785000000,None,None,None,None,-2385000000,None,None,-184000000,None,337000000
2020-12-31,USD,417000000,None,None,None,None,658000000,1922000000,-529000000,10000000,None,1944000000,-2672000000,None,None,None,None,511000000,511000000,None,None,None,None,-695000000,None,64000000,-311000000,None,807000000
2021-03-31,USD,1452000000,None,None,None,None,685000000,1351000000,334000000,73000000,None,-2308000000,1171000000,None,None,None,None,508000000,508000000,None,None,None,None,2071000000,None,None,315000000,None,980000000
2021-06-30,USD,788000000,None,None,None,None,673000000,1349000000,3000000,-63000000,None,-1460000000,414000000,None,None,None,None,508000000,508000000,None,None,None,None,1562000000,None,None,-258000000,None,259000000
2021-09-30,USD,1295000000,None,None,None,None,700000000,1529000000,-130000000,-55000000,None,-2839000000,1507000000,None,None,None,None,510000000,510000000,None,None,None,None,4022000000,None,None,-37000000,None,589000000
2021-12-31,USD,502000000,None,None,None,None,710000000,1832000000,-390000000,-29000000,None,360000000,-721000000,None,None,None,None,510000000,510000000,None,None,None,None,3071000000,None,42000000,141000000,None,819000000
2022-03-31,USD,1125000000,None,None,None,None,773000000,1659000000,28000000,80000000,None,-1574000000,635000000,None,None,None,None,541000000,541000000,None,None,None,None,45000000,None,-773000000,186000000,None,692000000
2022-06-30,USD,236000000,None,None,None,None,762000000,1681000000,-143000000,-92000000,None,-3574000000,3151000000,None,None,None,None,555000000,555000000,None,None,None,None,1656000000,None,-762000000,-187000000,None,-452000000
2022-09-30,USD,1310000000,None,None,None,None,799000000,2050000000,59000000,-194000000,None,629000000,-2006000000,None,None,None,None,557000000,557000000,None,None,None,None,-1610000000,None,-799000000,-67000000,None,626000000
2022-12-31,USD,1029000000,None,None,None,None,779000000,2340000000,-929000000,-10000000,None,-2227000000,1199000000,None,None,None,None,556000000,556000000,None,None,None,None,122000000,None,-779000000,1000000,None,-42000000
2023-03-31,USD,2097000000,None,None,None,None,803000000,2231000000,519000000,-21000000,None,-2302000000,1820000000,None,None,None,None,557000000,557000000,None,None,None,None,514000000,None,None,1615000000,None,700000000
2023-06-30,USD,1097000000,None,None,None,None,607000000,2631000000,71000000,-80000000,None,-2712000000,-26000000,None,None,None,None,558000000,558000000,None,None,None,None,516000000,None,-8000000,-1641000000,None,415000000
2023-09-30,USD,1992000000,None,None,None,None,667000000,2318000000,None,-47000000,None,923000000,-2983000000,None,None,None,None,559000000,559000000,None,None,None,None,553000000,None,196000000,None,None,698000000
2023-12-31,USD,1386000000,None,None,None,None,684000000,3055000000,None,-50000000,None,-3116000000,1784000000,None,None,None,None,559000000,559000000,None,None,None,None,4792000000,None,44000000,None,None,364000000
