fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,1929000000,5108000000,3179000000,3179000000,676000000,0,0,1253000000,None,None,None,269000000,None,None,None,395000000,423000000,160000000,None,0,None,676000000,1071000000,257000000
2006-03-31,USD,2285000000,4951000000,2666000000,2666000000,961000000,0,0,1324000000,None,None,None,234000,None,None,None,414000000,746000000,207000000,None,0,None,961000000,1375000000,534000000
2006-06-30,USD,2190000000,3496000000,1306000000,1306000000,474000000,0,0,1716000000,None,None,None,224000,None,None,None,448000000,272000000,126000000,None,0,None,474000000,922000000,161000000
2006-09-30,USD,2451000000,3973000000,1522000000,1522000000,1294000000,0,0,1157000000,None,None,None,228000,None,None,None,434000000,1075000000,421000000,None,0,None,1294000000,1728000000,653000000
2006-12-31,USD,2386000000,3936000000,1550000000,1550000000,601000000,0,0,1785000000,None,None,None,260000000,None,None,None,443000000,400000000,186000000,None,0,None,601000000,1044000000,31000000
2007-03-31,USD,2420000000,4661000000,2241000000,2241000000,999000000,0,0,1421000000,None,None,None,220000,None,None,None,458000000,785000000,310000000,None,0,None,999000000,1457000000,453000000
2007-06-30,USD,2181000000,3730000000,1549000000,1549000000,-380000000,0,0,2561000000,None,None,None,239000,None,None,None,464000000,-624000000,-232000000,None,0,None,-380000000,84000000,-530000000
2007-09-30,USD,2218000000,3589000000,1371000000,1371000000,598000000,0,0,1620000000,None,None,None,403000,None,None,None,322000000,3818000000,1498000000,None,0,None,598000000,920000000,2317000000
2007-12-31,USD,2083000000,3694000000,1611000000,1611000000,699000000,0,0,1384000000,None,None,None,197000000,None,None,None,289000000,509000000,207000000,None,0,None,699000000,988000000,299000000
2008-03-31,USD,2310000000,4353000000,2043000000,2043000000,1059000000,0,0,1251000000,None,None,None,219000000,None,None,None,294000000,837000000,157000000,None,0,None,1056000000,1350000000,680000000
2008-06-30,USD,1881000000,3399000000,1518000000,1518000000,711000000,0,0,1170000000,None,None,None,206000000,None,None,None,282000000,504000000,200000000,None,0,None,710000000,992000000,298000000
2008-09-30,USD,2188000000,4365000000,2177000000,2177000000,1055000000,0,0,1133000000,None,None,None,213000000,None,None,None,312000000,856000000,344000000,None,0,None,1069000000,1381000000,508000000
2008-12-31,USD,2227000000,4218000000,1991000000,1991000000,801000000,0,0,1426000000,None,None,None,191000000,None,None,None,303000000,526000000,178000000,None,0,None,801000000,1104000000,349000000
2009-03-31,USD,2330000000,4586000000,2256000000,2256000000,664000000,0,0,1666000000,None,None,None,219000000,None,None,None,325000000,384000000,141000000,None,0,None,603000000,928000000,248000000
2009-06-30,USD,1952000000,3406000000,1454000000,1454000000,889000000,0,0,1063000000,None,None,None,220000000,None,None,None,315000000,738000000,265000000,None,0,None,958000000,1273000000,454000000
2009-09-30,USD,2181000000,3630000000,1449000000,1449000000,1088000000,0,0,1093000000,None,None,None,217000000,None,None,None,320000000,999000000,360000000,None,0,None,1216000000,1536000000,594000000
2009-12-31,USD,1483000000,3255000000,1772000000,1772000000,-50000000,0,0,1533000000,None,None,None,236000000,None,None,None,359000000,-232000000,-228000000,None,0,None,4000000,363000000,-9000000
2010-03-31,USD,2240000000,4168000000,1928000000,1928000000,734000000,0,0,1506000000,None,None,None,183000000,None,None,None,320000000,622000000,295000000,None,0,None,805000000,1125000000,174000000
2010-06-30,USD,1877000000,3333000000,1456000000,1456000000,3110000000,0,0,-1233000000,None,None,None,188000000,None,None,None,309000000,2897000000,1134000000,None,0,None,3085000000,3394000000,1761000000
2010-09-30,USD,2287000000,3950000000,1663000000,1663000000,1119000000,0,0,1168000000,None,None,None,229000000,None,None,None,317000000,953000000,374000000,None,0,None,1182000000,1499000000,575000000
2010-12-31,USD,2140000000,3746000000,1606000000,1606000000,737000000,0,0,1403000000,None,None,None,232000000,None,None,None,312000000,565000000,254000000,None,0,None,797000000,1109000000,298000000
2011-03-31,USD,2247000000,4057000000,1810000000,1810000000,963000000,0,0,1284000000,None,None,None,227000000,None,None,None,318000000,793000000,310000000,None,0,None,1020000000,1338000000,479000000
2011-06-30,USD,1850000000,3288000000,1438000000,1438000000,733000000,0,0,1117000000,None,None,None,216000000,None,None,None,309000000,556000000,211000000,None,0,None,772000000,1081000000,336000000
2011-09-30,USD,2084000000,3745000000,1661000000,1661000000,828000000,0,0,1256000000,None,None,None,249000000,None,None,None,324000000,595000000,203000000,None,0,None,844000000,1168000000,392000000
2011-12-31,USD,1722000000,3178000000,1456000000,1456000000,340000000,0,0,1382000000,None,None,None,177000000,None,None,None,337000000,230000000,23000000,None,0,None,407000000,744000000,201000000
2012-03-31,USD,1353000000,3397000000,2044000000,2044000000,918000000,0,0,435000000,None,None,None,212000000,None,None,None,353000000,780000000,269000000,None,0,None,918000000,1271000000,494000000
2012-06-30,USD,1044000000,3005000000,1961000000,1961000000,628000000,0,0,416000000,None,None,None,209000000,None,None,None,351000000,463000000,166000000,None,0,None,628000000,979000000,258000000
2012-09-30,USD,960000000,3332000000,2372000000,2372000000,551000000,0,0,409000000,None,None,None,197000000,None,None,None,376000000,410000000,143000000,None,0,None,551000000,927000000,209000000
2012-12-31,USD,-3005000000,3167000000,6172000000,6172000000,-892000000,0,0,-2113000000,None,None,None,215000000,None,None,None,363000000,-1058000000,-406000000,None,0,None,-1066000000,-703000000,-659000000
2013-03-31,USD,1394000000,3523000000,2129000000,2129000000,930000000,0,0,464000000,None,None,None,228000000,None,None,None,366000000,789000000,288000000,None,0,None,930000000,1296000000,495000000
2013-06-30,USD,992000000,2980000000,1988000000,1988000000,548000000,141000000,0,444000000,None,None,None,203000000,None,49000000,None,363000000,394000000,116000000,None,278000000,None,548000000,911000000,202000000
2013-09-30,USD,1477000000,3432000000,1955000000,1955000000,1034000000,134000000,0,443000000,None,None,None,217000000,None,86000000,None,375000000,903000000,305000000,None,598000000,None,1034000000,1409000000,569000000
2013-12-31,USD,1224000000,3185000000,1961000000,1961000000,804000000,0,0,420000000,None,None,None,229000000,None,None,None,286000000,618000000,183000000,None,0,None,817000000,1103000000,431000000
2014-03-31,USD,1243000000,3630000000,2387000000,2387000000,768000000,167000000,0,475000000,None,None,None,237000000,None,40000000,None,378000000,571000000,186000000,None,385000000,None,768000000,1146000000,379000000
2014-06-30,USD,836000000,2813000000,1977000000,1977000000,394000000,134000000,0,442000000,None,None,None,227000000,None,57000000,None,370000000,224000000,63000000,None,161000000,None,394000000,764000000,159000000
2014-09-30,USD,1398000000,3050000000,1652000000,1652000000,921000000,123000000,0,477000000,None,None,None,231000000,None,69000000,None,423000000,759000000,228000000,None,531000000,None,921000000,1344000000,529000000
2014-12-31,USD,1078000000,2943000000,1865000000,1865000000,638000000,118000000,0,440000000,None,None,None,498000000,None,84000000,None,389000000,224000000,-25000000,None,249000000,None,638000000,1027000000,243000000
2015-03-31,USD,1510000000,3409000000,1899000000,1899000000,1002000000,165000000,0,508000000,None,None,None,223000000,None,60000000,None,414000000,839000000,299000000,None,540000000,None,1002000000,1416000000,536000000
2015-06-30,USD,1246000000,2747000000,1501000000,1501000000,773000000,134000000,0,473000000,None,None,None,221000000,None,56000000,None,408000000,608000000,190000000,None,418000000,None,773000000,1181000000,413000000
2015-09-30,USD,1611000000,2971000000,1360000000,1360000000,1123000000,133000000,0,488000000,None,None,None,230000000,None,11000000,None,428000000,904000000,305000000,None,599000000,None,1123000000,1551000000,593000000
2015-12-31,USD,1115000000,2556000000,1441000000,1441000000,638000000,119000000,0,477000000,None,None,None,230000000,None,69000000,None,419000000,477000000,111000000,None,366000000,None,638000000,1057000000,357000000
2016-03-31,USD,1397000000,2921000000,1524000000,1524000000,882000000,164000000,0,515000000,None,None,None,226000000,None,54000000,None,424000000,710000000,179000000,None,531000000,None,882000000,1306000000,524000000
2016-06-30,USD,1281000000,2598000000,1317000000,1317000000,781000000,139000000,0,500000000,None,None,None,239000000,None,72000000,None,429000000,614000000,152000000,None,462000000,None,781000000,1210000000,452000000
2016-09-30,USD,1690000000,3132000000,1442000000,1442000000,1145000000,145000000,0,545000000,None,None,None,250000000,None,63000000,None,472000000,958000000,230000000,None,728000000,None,1145000000,1617000000,690000000
2016-12-31,USD,1414000000,3086000000,1672000000,1672000000,819000000,148000000,0,595000000,None,None,None,295000000,None,172000000,None,524000000,585000000,94000000,None,491000000,None,819000000,1343000000,457000000
