fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2009-12-31,USD,19150000,18850000,18771000,18771000,None,None,300000,None,None,None,None,None,None,None,None,79000,None,456000,75000,75000,None,None,None,381000,None,None,None,None,None,None,None,-1971000,None,-12329000,10376000,20500040
2010-12-31,USD,1274393000,580129000,155457000,155457000,376629000,36937000,694264000,639565000,None,3072000,3072000,None,None,None,None,11106000,None,815732000,470406000,36302000,None,None,1250000,345326000,None,323814000,None,None,325064000,366515000,None,458661000,None,-56521000,516231000,20500040
2011-12-31,USD,3621109000,1946504000,50166000,50166000,1516727000,316252000,1674605000,1513947000,None,1703000,1703000,None,None,None,None,63359000,None,2513494000,1660127000,286067000,None,None,4014000,853367000,None,800851000,None,None,804865000,1085160000,None,1107615000,None,186150000,923841000,20500000
2012-12-31,USD,4253702000,2307904000,285884000,285884000,1497119000,503796000,1945798000,1635587000,None,1085000,1085000,None,None,None,None,21105000,None,2530157000,1603074000,360057000,None,None,None,927083000,None,729980000,None,None,729980000,990423000,None,419754000,None,1956000,24000,97230904
2013-12-31,USD,4413808000,2200506000,76970000,76970000,1445517000,596647000,2213302000,1781589000,None,653000,653000,0,None,None,0,81372000,None,2698552000,1644510000,402293000,None,None,-11592000,1054042000,None,735547000,None,None,747576000,1155987000,318495000,654130000,0,3579000,40000,85211366
2014-12-31,USD,5196288000,2346671000,397873000,397873000,1102261000,551269000,2849617000,1936839000,None,357000,357000,0,None,234930000,234930000,72900000,None,3502972000,1542822000,335268000,None,None,1228069000,1960150000,None,1260349000,1228069000,None,2488418000,1181668000,699801000,1693316000,-142731000,-123271000,88000,74464494
2015-12-31,USD,6105124000,3022011000,944320000,944320000,1174272000,454759000,3083113000,2356638000,None,219000,219000,0,None,234258000,234258000,77474000,None,4009267000,1495506000,315653000,None,None,1840355000,2513761000,None,1840355000,1840355000,None,1840355000,1155415000,673406000,2095857000,-150804000,-83454000,93000,94138850
2016-12-31,USD,7621927000,3407255000,746274000,746274000,1863560000,620175000,4214672000,3328770000,None,577000,577000,0,None,0,40024000,274444000,None,5051243000,2056547000,535907000,None,None,17157000,2994696000,None,2108570000,39664000,None,2148234000,1372423000,840427000,2025044000,-151547000,-44852000,94000,103606709
2017-12-31,USD,8117993000,3802959000,573021000,573021000,2213797000,952552000,4315034000,3479213000,None,537000,537000,0,None,None,0,127178000,None,5215044000,2418946000,578551000,None,None,27595000,2796098000,59048000,2175042000,5621000,None,2191650000,1685352000,587901000,2336654000,-152585000,236786000,95000,113898845
2018-12-31,USD,8005400000,3236900000,597300000,597300000,1865831000,718207000,4768483000,3820892000,None,25648000,25648000,None,None,None,-14000,55576000,None,4756900000,2134515000,488432000,None,None,4778000,2622400000,None,1931316000,2378000,None,1933694000,1466247000,650740000,2676500000,-160800000,225838000,105000,118773606
2019-12-31,USD,9132400000,3823700000,814900000,814900000,2122200000,835000000,5308700000,4023200000,None,24300000,24300000,None,None,None,None,51600000,None,5546900000,2509200000,601400000,None,None,78600000,3037700000,377700000,2064900000,None,None,2395000000,1708700000,875900000,3039600000,-165700000,401200000,100000,121853299
2020-12-31,USD,10499800000,3867400000,1609500000,1609500000,1686200000,512900000,6632400000,4843300000,None,10100000,10100000,None,None,None,None,58800000,None,8297500000,2451500000,407000000,None,None,100200000,5846000000,1019600000,4653600000,None,None,5578100000,1777000000,1092800000,1642800000,-167300000,-1027100000,100000,120660665
2021-12-31,USD,11641400000,5199200000,1341500000,1341500000,2505100000,1277600000,6442200000,4902200000,None,9600000,9600000,None,None,None,None,75000000,None,9108600000,3759700000,911700000,None,None,76000000,5348900000,775400000,4295800000,None,None,5012800000,2616600000,941700000,1926200000,-169100000,-796100000,100000,122638154
2022-12-31,USD,13549100000,6546300000,2203600000,2203600000,2763600000,1456300000,7002800000,5361000000,None,236200000,236200000,None,None,0,None,122800000,None,8493100000,5200700000,854600000,None,None,596400000,3292400000,682800000,1434900000,524200000,None,2641900000,3569000000,1322100000,4929200000,-327000000,2056000000,100000,126860106
2023-12-31,USD,14387800000,6596600000,1783500000,1783500000,3183100000,1362500000,7791200000,5767200000,None,8600000,8600000,207800000,None,881000000,None,267500000,None,7756500000,4217300000,959000000,None,None,143400000,3539200000,798300000,1245900000,None,None,2044200000,2913000000,271500000,6631300000,None,4089900000,100000,130509447
2024-12-31,USD,12703200000,4543900000,536100000,536100000,2595300000,1165000000,8159300000,5913000000,None,226600000,226600000,None,None,866800000,None,247500000,None,7024600000,3626100000,735600000,None,None,199000000,3398500000,856600000,1457300000,None,None,2313900000,2497000000,279400000,5544200000,None,3436200000,100000,117112000
2025-12-31,USD,13019900000,4451800000,527900000,527900000,2563100000,1166700000,8568100000,6277500000,None,None,None,None,None,826300000,None,194100000,None,7570000000,3669300000,801200000,None,None,196600000,3900700000,765400000,2148300000,None,None,2901500000,2650700000,251800000,5319500000,None,3149900000,100000,114915513
