fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-03-31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2150131000
2013-06-30,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2150131000
2013-09-30,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2163832000
2013-12-31,USD,1444413000,125763000,30123000,30123000,None,91092000,1318650000,1315034000,None,None,None,None,None,None,None,4548000,None,566618000,97805000,30722000,None,None,None,468813000,None,451000000,None,None,451000000,67083000,None,873705000,None,None,712313000,2114302000
2014-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,190266666
2014-06-30,USD,1466769000,129312000,12789000,12789000,None,105768000,1337457000,None,None,None,None,None,None,None,None,10755000,None,574744000,107741000,36328000,None,None,None,467003000,None,None,None,None,453000000,71413000,None,888080000,None,None,726958000,190266666
2014-09-30,USD,1444467000,110783000,7992000,7992000,None,91639000,1333684000,None,None,None,None,None,None,None,None,11152000,None,552992000,105773000,39118000,None,None,None,447219000,None,None,None,None,430000000,66655000,None,887655000,None,None,726490000,190266666
2014-12-31,USD,1326782000,137417000,14803000,14803000,2513000,74092000,1189365000,1186833000,None,None,None,None,None,None,None,46009000,None,512400000,98572000,5434000,None,None,394000000,413828000,None,394000000,394000000,None,394000000,93138000,None,814382000,None,None,653217000,190266666
2015-03-31,USD,1274291000,108598000,8368000,8368000,0,50794000,1165693000,1162610000,None,0,0,0,None,None,0,49436000,None,502154000,95969000,31080000,None,None,3813000,406185000,None,389000000,None,None,392813000,64889000,9621000,651248000,0,0,648672000,190266666
2015-06-30,USD,1118569000,70420000,6048000,6048000,1,54215000,1048149000,1046099000,None,0,0,0,None,None,0,10157000,None,93929000,65497000,35332000,None,None,25630000,28432000,None,6000000,None,None,31630000,30165000,9908000,903736000,0,0,607210000,191235000
2015-09-30,USD,1161446000,93657000,5570000,5570000,1,52347000,1067789000,1051927000,None,0,0,0,None,None,0,35740000,None,111250000,46335000,28108000,None,None,3333000,64915000,None,43000000,None,None,46333000,18227000,10181000,929260000,0,-929260000,621796000,191243000
2015-12-31,USD,1061436000,103595000,13233000,13233000,1,41246000,957841000,938594000,None,0,0,0,None,None,0,49116000,None,150783000,63039000,5036000,None,None,3257000,87744000,None,66000000,66000000,None,69257000,58003000,10585000,831491000,0,0,574648000,191239000
2016-03-31,USD,1045843000,97286000,5013000,5013000,0,44370000,948557000,938053000,None,0,0,0,None,None,0,47903000,None,186791000,52916000,4127000,None,None,3054000,133875000,None,116000000,None,None,119054000,48789000,10972000,805051000,0,0,561860000,191747000
2016-06-30,USD,1126830000,78910000,9770000,9770000,0,53568000,1047920000,1045308000,None,0,0,0,None,None,0,15572000,None,349552000,43470000,5160000,None,None,32998000,306082000,None,285000000,1835000,None,317998000,38310000,11240000,723277000,0,0,511862000,191607000
2016-09-30,USD,1137232000,84242000,4848000,4848000,0,64391000,1052990000,1050588000,None,0,0,0,None,None,13285000,15003000,None,364264000,44364000,4833000,None,None,36312000,319900000,None,299000000,137000,None,335312000,39531000,11366000,718953000,0,0,510913000,191200000
2016-12-31,USD,1128827000,78989000,9772000,9772000,0,68181000,1049838000,1044671000,None,0,0,0,None,None,0,1036000,None,403166000,71331000,4142000,None,None,50434000,331835000,None,316000000,316000000,None,366434000,67189000,13350000,671646000,0,0,489023000,191075000
