fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,2026103000,522374000,87880000,87880000,15019000,45559000,1503729000,1303558000,None,21939000,21939000,21939000,None,125055000,329836000,44080000,None,623610000,281793000,78363000,None,None,20435000,341817000,None,0,None,None,None,123557000,33946000,1402493000,-2049389000,2220811000,358000,1488500000
2017-12-31,USD,2045692000,629535000,184569000,184569000,19860000,49806000,1416157000,1338366000,None,21939000,21939000,21939000,None,0,324382000,50918000,None,681247000,323893000,82028000,None,None,18920000,357354000,None,0,None,None,None,159300000,40042000,1364445000,-2334409000,2397064000,359000,1428050000
2018-12-31,USD,2265518000,814794000,249953000,249953000,21555000,62312000,1450724000,1379254000,None,None,None,21939000,None,None,426845000,54129000,None,824179000,449990000,113071000,None,None,26891000,374189000,None,None,None,None,None,239554000,31638000,1441339000,-2500556000,2573617000,360000,1398100000
2019-12-31,USD,5104604000,1072204000,480626000,480626000,26096000,108250000,4032400000,1458690000,None,None,None,21939000,None,None,400156000,57076000,None,3421578000,666593000,115816000,None,None,173139000,2754985000,2851513000,None,None,None,2851513000,282443000,2717171000,1683026000,-2699119000,2921448000,363000,1414750000
2020-12-31,USD,5982896000,1420237000,607987000,607987000,26445000,387283000,4562659000,1584311000,None,None,None,21939000,None,102328000,343616000,54906000,None,3962761000,822199000,121990000,None,None,204756000,3140562000,3157052000,None,None,None,3157052000,367703000,2991140000,2020135000,-2802075000,3276163000,367000,1420800000
2021-12-31,USD,6652958000,1381564000,815374000,815374000,32826000,193663000,5271394000,4887572000,None,None,None,21939000,None,274311000,260945000,78756000,None,4355584000,873682000,163161000,None,None,218713000,3481902000,3520314000,None,None,None,3520314000,335457000,38536000,2297374000,-3356102000,3929147000,371000,1425550000
2022-12-31,USD,6927504000,1175837000,384000000,384000000,35668000,154621000,5751667000,5253549000,None,None,None,21939000,None,388055000,515136000,86412000,None,4559481000,921880000,184566000,None,None,236248000,3637601000,3731410000,None,None,None,3731410000,317995000,3538978000,2368023000,-4282014000,4828248000,373000,1403100000
2023-12-31,USD,8044362000,1620713000,560609000,560609000,39309000,168495000,6423649000,5748586000,None,None,None,21939000,None,564488000,734838000,117462000,None,4982155000,1030625000,197646000,None,None,248074000,3951530000,4051625000,None,None,None,4051625000,375225000,58870000,3062207000,None,6056985000,375000,1385500000
2024-12-31,USD,9204374000,1780587000,748537000,748537000,48942000,211192000,7423787000,6390253000,None,None,None,21939000,None,868025000,674378000,97538000,None,5548828000,1168768000,210695000,None,None,277836000,4380060000,4540618000,None,None,None,4540618000,394454000,71070000,3655546000,None,1574232000,13586000,1376555000
2025-12-31,USD,8994531000,1466953000,350545000,350545000,49508000,247859000,7527578000,7142371000,None,None,None,21939000,None,197123000,698591000,120450000,None,6163924000,1188142000,212813000,None,None,302380000,4975782000,5075814000,None,None,None,9849248000,432574000,76674000,2830607000,None,619908000,13044000,1342616000
