fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,2026103000,522374000,87880000,87880000,15019000,45559000,1503729000,1303558000,None,21939000,21939000,21939000,None,125055000,329836000,44080000,None,623610000,281793000,78363000,None,None,20435000,341817000,None,0,None,None,None,123557000,33946000,1402493000,-2049389000,2220811000,358000,1450150000
2017-03-31,USD,2062262000,663964000,122413000,122413000,18319000,21582000,1398298000,1322622000,None,21939000,21939000,21939000,None,None,454627000,47023000,None,654540000,306323000,83840000,None,None,None,348217000,None,0,None,None,None,222483000,34633000,1407722000,-2107426000,2266931000,358000,1442500000
2017-06-30,USD,2068551000,663965000,175137000,175137000,19126000,24940000,1404586000,1328280000,None,21939000,21939000,21939000,None,None,394466000,50296000,None,618355000,267785000,80976000,None,None,None,350570000,None,0,None,None,None,186809000,35879000,1450196000,-2154517000,2333661000,358000,1440000000
2017-09-30,USD,2064377000,655936000,113480000,113480000,21634000,36856000,1408441000,1331786000,None,21939000,21939000,21939000,None,None,434877000,49089000,None,677251000,323402000,86705000,None,None,None,353849000,None,0,None,None,None,236697000,36826000,1387126000,-2257174000,2353271000,359000,1421950000
2017-12-31,USD,2045692000,629535000,184569000,184569000,19860000,49806000,1416157000,1338366000,None,21939000,21939000,21939000,None,None,324382000,50918000,None,681247000,323893000,82028000,None,None,18920000,357354000,None,0,None,None,None,159300000,40042000,1364445000,-2334409000,2397064000,359000,1395550000
2018-03-31,USD,2097444000,630439000,231838000,231838000,17404000,26691000,1467005000,1343717000,None,21939000,21939000,21939000,None,49375000,298764000,55742000,None,733399000,367320000,99001000,None,None,None,366079000,None,0,None,None,None,268319000,37630000,1364045000,-2406434000,2456510000,359000,1397500000
2018-06-30,USD,2128622000,720674000,225658000,225658000,20851000,56036000,1407948000,1333949000,None,21939000,21939000,21939000,None,None,348269000,69860000,None,736615000,355161000,95597000,None,None,None,381454000,None,0,None,None,None,259564000,36457000,1392007000,-2435109000,2503394000,359000,1396750000
2018-09-30,USD,2230872000,793071000,343028000,343028000,18285000,48565000,1437801000,1361440000,None,21939000,21939000,21939000,None,None,327787000,55406000,None,795035000,402786000,103486000,None,None,None,392249000,None,0,None,None,None,299300000,37123000,1435837000,-2454337000,2541598000,360000,1400850000
2018-12-31,USD,2265518000,814794000,249953000,249953000,21555000,62312000,1450724000,1379254000,None,None,None,21939000,None,None,426845000,54129000,None,824179000,449990000,113071000,None,None,26891000,374189000,None,None,None,None,None,239554000,31638000,1441339000,-2500556000,2573617000,360000,1397300000
2019-03-31,USD,4625482000,837746000,277661000,277661000,18780000,49725000,3787736000,1366684000,None,None,None,21939000,None,None,457363000,34217000,None,3141683000,581667000,106214000,None,None,157665000,2560016000,2671566000,2513901000,157665000,None,2671566000,260700000,2547488000,1483799000,-2563410000,2659422000,361000,1405900000
2019-06-30,USD,4659307000,832402000,299913000,299913000,21144000,49362000,3826905000,1387896000,None,None,None,21939000,None,None,417867000,44116000,None,3121258000,548268000,99007000,None,None,161253000,2572990000,2696022000,2534769000,161253000,None,2696022000,226214000,2568583000,1538049000,-2621922000,2750450000,362000,1415000000
2019-09-30,USD,4937937000,954756000,386565000,386565000,23871000,53313000,3983181000,1425446000,None,None,None,21939000,None,None,428796000,62211000,None,3315490000,634019000,118483000,None,None,166802000,2681471000,2809539000,None,None,None,2809539000,286925000,2681471000,1622447000,-2660872000,2849032000,363000,1419400000
2019-12-31,USD,5104604000,1072204000,480626000,480626000,26096000,108250000,4032400000,1458690000,None,None,None,21939000,None,None,400156000,57076000,None,3421578000,666593000,115816000,None,None,173139000,2754985000,2851513000,None,None,None,2851513000,282443000,2717171000,1683026000,-2699119000,2921448000,363000,1418600000
2020-03-31,USD,5206488000,1075501000,500315000,500315000,23335000,120092000,4130987000,1465666000,None,None,None,21939000,None,None,380978000,50781000,None,3534468000,665795000,130423000,None,None,178358000,2868673000,2943136000,None,None,None,2943136000,279515000,2803822000,1672020000,-2801150000,2996785000,365000,1416150000
2020-06-30,USD,5370129000,1150343000,605622000,605622000,24178000,165846000,4219786000,1498048000,None,None,None,21939000,None,None,301041000,53656000,None,3665633000,723178000,160523000,None,None,197196000,2942455000,3006374000,None,None,None,3006374000,276535000,2845953000,1704496000,-2801467000,3004960000,367000,1416650000
2020-09-30,USD,5631640000,1211280000,662401000,662401000,25464000,129802000,4420360000,1547217000,None,None,None,21939000,None,61474000,342819000,50794000,None,3826054000,801717000,157324000,None,None,199815000,3024337000,3090955000,None,None,None,3090955000,353111000,2929116000,1805586000,-2801496000,3085204000,367000,1422700000
2020-12-31,USD,5982896000,1420237000,607987000,607987000,26445000,387283000,4562659000,1584311000,None,None,None,21939000,None,102328000,343616000,54906000,None,3962761000,822199000,121990000,None,None,204756000,3140562000,3157052000,None,None,None,3157052000,367703000,2991140000,2020135000,-2802075000,3276163000,367000,1427600000
2021-03-31,USD,6149059000,1456851000,694776000,694776000,24304000,312571000,4692208000,4472015000,None,21939000,21939000,21939000,None,110928000,363585000,61615000,None,4051528000,834004000,147417000,None,None,209086000,3217524000,3249262000,None,None,None,3249262000,367304000,41419000,2097531000,-2908111000,3403264000,369000,1429100000
2021-06-30,USD,6320454000,1447810000,668269000,668269000,25159000,360309000,4872644000,4612096000,None,None,None,21939000,None,150814000,322460000,71613000,None,4146296000,835486000,140251000,None,None,213646000,3310810000,3348201000,None,None,None,3348201000,368573000,42745000,2174158000,-3067458000,3591238000,370000,1425050000
2021-09-30,USD,6627567000,1518606000,721109000,721109000,28450000,394692000,5108961000,4813269000,None,None,None,21939000,None,188344000,301534000,72821000,None,4316659000,850964000,171712000,None,None,214684000,3465695000,3489559000,None,None,None,3489559000,344145000,42425000,2310908000,-3170798000,3795672000,371000,1423750000
2021-12-31,USD,6652958000,1381564000,815374000,815374000,32826000,193663000,5271394000,4887572000,None,None,None,21939000,None,274311000,260945000,78756000,None,4355584000,873682000,163161000,None,None,218713000,3481902000,3520314000,None,None,None,3520314000,335457000,38536000,2297374000,-3356102000,3929147000,371000,1423750000
2022-03-31,USD,6467257000,1096493000,615863000,615863000,29852000,139996000,5370764000,1779521000,None,None,None,21939000,None,333088000,240379000,70403000,None,4333297000,833738000,168905000,None,None,223303000,3499559000,3554622000,None,None,None,3554622000,309109000,40511000,2133960000,-3702023000,4087441000,373000,1415050000
2022-06-30,USD,6545336000,1046299000,520933000,520933000,29456000,181510000,5499037000,1813348000,None,None,None,21939000,None,359911000,240684000,73716000,None,4391137000,831623000,158581000,None,None,230930000,3559514000,3624353000,None,None,None,3624353000,309666000,3433275000,2154199000,-3969221000,4347383000,373000,1404600000
2022-09-30,USD,6817437000,1077432000,366623000,366623000,33752000,183340000,5740005000,5180674000,None,None,None,21939000,None,442620000,417278000,76439000,None,4490056000,817857000,167842000,None,None,231947000,3672199000,3729168000,None,None,None,3729168000,284950000,41723000,2327381000,-4076555000,4604521000,373000,1397800000
2022-12-31,USD,6927504000,1175837000,384000000,384000000,35668000,154621000,5751667000,5253549000,None,None,None,21939000,None,388055000,515136000,86412000,None,4559481000,921880000,184566000,None,None,236248000,3637601000,3731410000,None,None,None,3731410000,317995000,3538978000,2368023000,-4282014000,4828248000,373000,1394950000
2023-03-31,USD,7053372000,1261442000,409727000,409727000,34599000,65869000,5791930000,5315606000,None,None,None,21939000,None,368023000,652858000,98389000,None,4571687000,894092000,182606000,None,None,239029000,3677595000,3771595000,None,None,None,3771595000,314559000,46892000,2481685000,-4480833000,5119892000,374000,1389400000
2023-06-30,USD,7552435000,1556419000,504866000,504866000,36004000,60985000,5996016000,2021964000,None,None,None,21939000,None,430762000,851142000,103422000,None,4785549000,982250000,162041000,None,None,244061000,3803299000,3887992000,None,None,None,3887992000,417189000,52928000,2766886000,-4569152000,5461682000,375000,1387350000
2023-09-30,USD,7911493000,1669343000,602307000,602307000,40177000,71122000,6242150000,5648819000,None,None,None,21939000,None,473247000,851699000,104038000,None,5025179000,1087707000,207541000,None,None,244994000,3937472000,4018081000,None,None,None,4018081000,478852000,53296000,2886314000,None,5774899000,375000,1384050000
2023-12-31,USD,8044362000,1620713000,560609000,560609000,39309000,168495000,6423649000,None,None,None,None,21939000,None,564488000,734838000,117462000,None,4982155000,1030625000,197646000,None,None,248074000,3951530000,4051625000,None,None,None,4051625000,375225000,58870000,3062207000,None,6056985000,375000,1381050000
2024-03-31,USD,8411249000,1645769000,727394000,727394000,37947000,89836000,6765480000,None,None,None,None,21939000,None,776815000,692474000,98118000,None,5049920000,997353000,196866000,None,None,254144000,4052567000,4157497000,None,None,None,4157497000,359026000,64985000,3361329000,None,6416272000,376000,1381200000
2024-06-30,USD,8919835000,1786298000,806528000,806528000,35560000,169071000,7133537000,None,None,None,None,21939000,None,972644000,683287000,91852000,None,5208015000,1043156000,203480000,None,None,264304000,4164859000,4278758000,None,None,None,4278758000,393041000,67107000,3711820000,None,1682819000,13713000,1381518000
2024-09-30,USD,9011670000,1680256000,698547000,698547000,49848000,175289000,7331414000,6275084000,None,None,None,21939000,None,892487000,668676000,87896000,None,5397772000,1037884000,221301000,None,None,270574000,4359888000,4483442000,None,None,None,4483442000,365721000,67501000,3613898000,None,1577525000,13635000,1374605000
2024-12-31,USD,9204374000,1780587000,748537000,748537000,48942000,211192000,7423787000,6390253000,None,None,None,21939000,None,868025000,674378000,97538000,None,5548828000,1168768000,210695000,None,None,277836000,4380060000,4540618000,None,None,None,4540618000,394454000,71070000,3655546000,None,1574232000,13586000,1368923000
2025-03-31,USD,9044094000,1661648000,725597000,725597000,41387000,101594000,7382446000,6512510000,None,None,None,21939000,None,701056000,689125000,103945000,None,5553222000,1091538000,217406000,None,None,284505000,4461684000,4633079000,None,None,None,4633079000,339736000,74231000,3490872000,None,1369418000,13498000,1360719000
2025-06-30,USD,9268794000,1869125000,844524000,844524000,40402000,185725000,7399669000,6707418000,None,None,None,21939000,None,518680000,701968000,96506000,None,5740599000,1132271000,216347000,None,None,287252000,4608328000,4780586000,None,None,None,4780586000,422037000,78697000,3528195000,None,1365042000,13414000,1350236000
2025-09-30,USD,9281848000,1773780000,698743000,698743000,46436000,205528000,7508068000,6979104000,None,None,None,21939000,None,347694000,722531000,100542000,None,6060010000,1150064000,260190000,None,None,293027000,4909946000,4980117000,None,None,None,4980117000,390117000,82376000,3221838000,None,1038734000,13257000,1339522000
2025-12-31,USD,8994531000,1466953000,350545000,350545000,49508000,247859000,7527578000,7142371000,None,None,None,21939000,None,197123000,698591000,120450000,None,6163924000,1188142000,212813000,None,None,302380000,4975782000,5075814000,None,None,None,9849248000,432574000,76674000,2830607000,None,619908000,13044000,1319988000
