fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-09-30,USD,11180700000,2612600000,35200000,35200000,492300000,1997900000,8568100000,6162000000,None,113000000,113000000,989100000,None,None,None,87200000,None,6078700000,2323400000,1655100000,None,None,569600000,3755300000,None,2280200000,None,None,2849800000,98700000,None,4924000000,-1529700000,5743500000,249400000,227500000
2007-09-30,USD,12659500000,2858400000,42300000,42300000,486600000,1818600000,9801100000,6770000000,None,276200000,276200000,1229600000,None,None,None,512700000,None,6986600000,2422700000,1550900000,None,None,694400000,4563900000,None,2976500000,None,None,3677200000,87200000,None,5495600000,-1828900000,6458500000,249400000,223200000
2008-09-30,USD,12571300000,2848100000,103500000,103500000,655700000,1924600000,9723200000,6614800000,None,289600000,289600000,928100000,None,None,None,164300000,None,7404400000,2212000000,1181400000,None,None,451400000,5192400000,None,3515400000,None,None,3966800000,-418200000,None,5030700000,-2471300000,6990200000,249400000,219200000
2009-09-30,USD,13029100000,2997800000,488200000,488200000,509600000,1768000000,10031300000,6859600000,None,262600000,262600000,916000000,None,None,0,232000000,None,8099100000,2503600000,1674800000,None,None,785900000,5595500000,None,3715600000,None,None,4501500000,-1522000000,None,4791900000,-2353200000,7234600000,249400000,213500000
2010-09-30,USD,13486100000,3033800000,374300000,374300000,571600000,1854000000,10473400000,7051300000,None,285700000,285700000,914600000,None,None,0,233900000,None,7788200000,2238800000,1702000000,None,None,468500000,5549400000,None,3659800000,None,None,4128300000,1628400000,None,5547200000,-2197500000,7852200000,249400000,217100000
2011-09-30,USD,14290700000,3189800000,422500000,422500000,681400000,1642500000,11100900000,7412000000,None,260700000,260700000,892400000,None,2054400000,0,443400000,None,8352000000,2342000000,793600000,None,None,634700000,6010000000,None,3927500000,None,None,4562200000,712200000,1512400000,5795800000,-2605300000,8599500000,249400000,217600000
2012-09-30,USD,16942500000,3416500000,454400000,454400000,786600000,1923800000,13526000000,8240600000,None,761600000,761600000,1598400000,None,None,1100000,251700000,None,10318500000,2692300000,1004900000,None,None,707700000,7637400000,None,4584200000,None,None,5291900000,776200000,None,6466700000,-2468400000,9234500000,249400000,214700000
2013-09-30,USD,17850100000,3439100000,450400000,450400000,706100000,1967900000,14411000000,8974000000,None,717300000,717300000,1653800000,None,2672400000,0,314700000,None,10651200000,3227600000,1025500000,None,None,1217300000,7423600000,None,5056300000,None,None,6273600000,759100000,1164300000,7042100000,-2632300000,9646400000,249400000,212300000
2014-09-30,USD,17779100000,3294800000,336600000,336600000,706000000,1909200000,14484300000,9532100000,None,615800000,615800000,1237300000,None,2672800000,23700000,343000000,None,10257700000,2963000000,740600000,None,None,1294000000,7294700000,None,4824500000,84100000,None,6118500000,678300000,1187500000,7365800000,-2476900000,9993200000,249400000,215200000
2015-09-30,USD,17334500000,2793500000,206400000,206400000,657800000,1768800000,14527300000,9636900000,None,508300000,508300000,1131300000,None,2615900000,17600000,160500000,None,9953400000,3648100000,621900000,None,None,1929900000,6309000000,None,3949100000,435600000,None,5879000000,845200000,1556500000,7249000000,-2359600000,10580400000,249400000,217300000
