fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,268656000,None,None,None,None,119653000,268656000,None,-264000,None,-481974000,242712000,None,None,None,None,160598000,160598000,None,None,None,None,449005000,None,None,None,None,131430000
2007-12-31,USD,399810000,None,None,None,None,234061000,6372000,None,None,None,-1173376000,805649000,None,None,None,None,286188000,286188000,None,None,None,None,1460418000,None,7493000,None,None,146695000
2008-12-31,USD,379907000,None,None,None,None,230881000,16359000,None,None,None,-136256000,-95979000,None,None,None,None,288849000,288849000,None,None,None,None,213628000,None,9976000,None,None,175401000
2009-12-31,USD,422101000,None,None,None,None,199531000,13798000,None,0,None,-1746000,-490180000,None,None,None,None,324268000,324268000,None,None,None,None,365682000,None,11882000,None,None,193120000
2010-12-31,USD,447622000,None,None,None,None,203762000,19855000,None,None,None,-301920000,-231452000,None,None,None,None,344167000,344167000,None,None,None,None,-7264000,None,14078000,-85750000,165000,215324000
2011-12-31,USD,773197000,None,None,None,None,456590000,98064000,None,0,None,-997439000,248282000,None,None,None,None,523602000,523602000,None,None,None,None,-185000,None,19346000,None,None,362810000
2012-12-31,USD,992816000,None,None,None,None,725981000,183432000,None,0,None,-2169689000,1198914000,None,None,None,None,728546000,728546000,None,None,None,None,-4601000,None,20784000,22041000,60000,305573000
2013-12-31,USD,1194755000,None,None,None,None,753136000,177355000,None,0,None,-1282760000,114996000,None,None,None,None,802123000,802123000,None,None,None,None,2767546000,None,20653000,26991000,-83000,454889000
2014-12-31,USD,1254845000,None,None,None,None,826911000,194442000,None,0,None,-2054549000,757566000,None,None,None,None,875614000,875614000,None,None,None,None,-503000,None,20994000,-42138000,2670000,455691000
2015-12-31,USD,1391767000,None,None,None,None,894057000,107487000,None,0,None,-4957254000,1033941000,None,None,None,None,1003413000,1003413000,None,None,None,None,3912747000,None,19537000,-1803000,-522000,406740000
2016-12-31,USD,1367457000,None,None,None,None,863724000,117456000,None,0,None,-1230163000,97242000,None,None,None,None,1024968000,1024968000,None,None,None,None,893218000,None,20958000,233684000,-852000,650153000
2017-12-31,USD,1434921000,None,None,None,None,855048000,132558000,None,0,None,-954683000,-659920000,None,None,None,None,827285000,827285000,None,None,None,None,1496432000,None,26543000,-205352000,312000,1356580000
2018-12-31,USD,1438922000,None,None,None,None,890139000,131858000,None,None,None,264200000,-1759096000,None,None,None,None,1127143000,1127143000,None,None,None,None,-1370000,None,29963000,-56789000,-815000,409477000
2019-12-31,USD,1437783000,None,None,None,None,1068605000,560647000,None,None,None,-1585299000,160674000,None,None,None,None,1157720000,1157720000,None,None,None,None,-2203000,None,33923000,13158000,None,439297000
2020-12-31,USD,1450176000,None,None,None,None,1130482000,528647000,None,None,None,154295000,-1300021000,None,None,None,None,928809000,928809000,None,None,None,None,-575000,None,21487000,304450000,None,441185000
2021-12-31,USD,1026116000,None,None,None,None,1215112000,432969000,None,None,None,-724140000,-558466000,None,None,None,None,686888000,686888000,None,None,None,None,-96000,None,31966000,-256490000,None,56559000
2022-12-31,USD,1120163000,None,None,None,None,1210755000,454069000,None,None,None,-859218000,-283928000,None,None,None,None,720319000,720319000,None,None,None,None,-19750000,None,30715000,-22983000,None,-40931000
2023-12-31,USD,1194543000,None,None,None,None,1165861000,259415000,None,None,None,-239203000,-563880000,None,None,None,None,723559000,723559000,None,None,None,None,41837000,None,30987000,None,None,-40973000
2024-12-31,USD,1337993000,None,None,None,None,1167143000,281614000,None,None,None,-2392818000,1452581000,None,None,None,None,740326000,740326000,None,None,None,None,1990919000,None,30991000,None,None,81153000
2025-12-31,USD,1680426000,None,None,None,None,1282940000,363863000,None,None,None,-2730095000,875734000,None,None,None,None,860060000,860060000,None,None,None,None,2454550000,None,38733000,None,None,251381000
