fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,2661604000,1466000,1466000,1466000,None,35870000,30394000,None,None,None,None,None,None,None,None,-1466000,None,2002837000,148000000,72726000,None,None,9953000,1855000000,None,1854551000,None,None,1854551000,75274000,None,658767000,-115000,-62308000,25974000,104300000
2006-06-30,USD,2660972000,1932000,1932000,1932000,None,35800000,30394000,None,None,None,None,None,None,None,None,-1932000,None,2010976000,128000000,73838000,None,None,None,1883000000,None,1882909000,None,None,1882909000,-9374000,None,649996000,None,-74124000,26004000,104374000
2006-09-30,USD,2808415000,1935000,2000000,2000000,-192578000,192578000,30394000,None,None,None,None,None,None,None,None,-65000,None,2164740000,158000000,82978000,None,None,None,2007000000,None,2007128000,None,None,2007128000,158000000,None,643675000,None,-83024000,26036000,104568000
2006-12-31,USD,3253800000,238867000,1246000,1246000,None,2466000,30394000,None,None,None,None,None,None,None,80039000,235155000,None,2543924000,215000000,72456000,None,None,8194000,2329000000,None,2198847000,None,None,2329053000,142544000,None,709876000,None,-84176000,26545000,106775000
2007-03-31,USD,3286167000,80039000,None,None,None,35554000,30394000,None,None,None,None,None,None,None,80039000,80039000,None,2577253000,207000000,123138000,None,None,7607000,2370000000,None,2370418000,None,None,2370418000,83862000,None,708914000,None,-89591000,26587000,106775000
2007-06-30,USD,5671453000,30138000,30138000,30138000,None,34792000,309215000,None,None,None,None,None,None,None,99058000,-30138000,None,3765726000,507000000,119336000,None,None,10219000,3285000000,None,3284642000,None,None,3284642000,387664000,None,1879105000,None,21636000,33350000,117825000
2007-09-30,USD,5661620000,28573000,28573000,28573000,None,35556000,313987000,None,None,None,None,None,None,None,89807000,-28573000,None,3790862000,550000000,106001000,None,None,9665000,3268000000,None,3267705000,None,None,3267705000,443999000,None,1843977000,-94000,-13761000,33371000,133503000
2007-12-31,USD,5716628000,82411000,28334000,28334000,54077000,2092000,5634217000,None,None,None,None,None,None,None,54077000,51985000,None,3861520000,203431000,173576000,None,None,None,3658089000,None,3167398000,None,None,3360499000,20790000,None,1823654000,-626000,-47846000,33416000,136673000
2008-03-31,USD,5651788000,51347000,51347000,51347000,None,19945000,286153000,None,None,None,None,None,None,None,52621000,-51347000,None,3641098000,516000000,95638000,None,None,8700000,3144000000,None,3157111000,None,None,3157111000,420362000,None,1978374000,None,-86698000,34592000,136673000
2008-06-30,USD,5717061000,29268000,29268000,29268000,None,118565000,282080000,None,None,None,None,None,None,None,40038000,-29268000,None,3704208000,484000000,142399000,None,None,8050000,3239000000,None,3251418000,None,None,3251418000,341601000,None,1981896000,-18000,-86610000,34619000,138737000
