fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2019-03-31,USD,1170507000,499296000,21343000,21343000,18913000,449421000,671211000,484514000,None,7472000,7472000,101245000,None,1400000,None,9619000,None,392087000,201214000,67542000,None,None,17533000,190873000,56105000,82037000,17533000,None,138142000,52513000,3285000,778420000,None,249488000,449000,45063000
2019-06-30,USD,1108910000,463280000,7245000,7245000,22114000,423026000,645630000,521494000,None,7188000,7188000,101245000,None,1800000,None,10895000,None,345694000,164467000,72671000,None,None,17338000,181227000,52145000,82036000,None,None,134181000,42382000,4270000,763216000,None,232990000,450000,45003000
2019-09-30,USD,1023089000,413051000,9598000,9598000,17303000,377855000,610038000,490629000,None,6848000,6848000,98051000,None,2200000,None,8295000,None,294662000,127531000,36898000,None,None,17142000,167131000,47969000,80000000,None,None,127969000,37930000,5485000,728427000,None,197281000,450000,45020000
2019-12-31,USD,952385000,406980000,5872000,5872000,17483000,370576000,545405000,457942000,None,5788000,5788000,67581000,None,2600000,None,13049000,None,283644000,130397000,39220000,None,None,17797000,153247000,43534000,80000000,None,None,128755000,32671000,5031000,668741000,None,136502000,451000,45092000
2020-03-31,USD,874011000,425034000,13180000,13180000,13193000,389545000,448977000,418293000,None,5536000,5536000,12608000,None,None,None,9116000,None,289603000,126985000,42993000,None,None,15484000,162618000,38720000,88350000,None,None,127070000,16601000,4573000,584408000,None,52531000,457000,45314000
2020-06-30,USD,838470000,418702000,18025000,18025000,12473000,381228000,419768000,390632000,None,5282000,5282000,12608000,None,None,None,6976000,None,268405000,111737000,31866000,None,None,13387000,156668000,33189000,89250000,None,None,122439000,11922000,5383000,570065000,None,37326000,458000,45727000
2020-09-30,USD,831099000,446793000,13884000,13884000,13297000,411836000,384306000,336717000,None,5028000,5028000,12608000,None,None,None,7776000,None,256928000,111374000,33428000,None,None,10657000,145554000,25948000,89800000,None,None,115748000,8498000,26331000,574171000,None,40756000,458000,46571000
2020-12-31,USD,824562000,464748000,14822000,14822000,12020000,421573000,359814000,251262000,None,4774000,4774000,12608000,None,None,1750000,14583000,None,261235000,128598000,40319000,None,None,12572000,132637000,30750000,81338000,1165000,None,113253000,33338000,11377000,563327000,None,28895000,458000,45769000
2021-03-31,USD,780444000,443710000,14366000,14366000,11356000,404777000,336734000,297197000,None,4521000,4521000,12608000,None,None,1753000,11458000,None,229045000,119607000,36690000,None,None,12280000,109438000,27779000,66977000,1412000,None,96168000,13485000,22739000,551399000,None,16455000,463000,45932000
2021-06-30,USD,765939000,444976000,11038000,11038000,10212000,413325000,320963000,291665000,None,4267000,4267000,12608000,None,None,1757000,8644000,None,248737000,146767000,39505000,None,None,13324000,101970000,15548000,62811000,1430000,None,97487000,52757000,15159000,517202000,None,-18335000,467000,46402000
2021-09-30,USD,728507000,426037000,7953000,7953000,9438000,402273000,302470000,64806000,None,3471000,3471000,12608000,None,None,1760000,4613000,None,252243000,146085000,43628000,None,None,13529000,106158000,32714000,79195000,1449000,None,113358000,26081000,26276000,476264000,None,-59236000,467000,46683000
2021-12-31,USD,720892000,440783000,9899000,9899000,8366000,407638000,280109000,253395000,None,2561000,2561000,11717000,None,None,1762000,13118000,None,257670000,150234000,37560000,None,None,12584000,107436000,28727000,85240000,1468000,None,115435000,54092000,11693000,463222000,None,-72535000,467000,46683000
2022-03-31,USD,702447000,442197000,8118000,8118000,10358000,412244000,260250000,233844000,None,2366000,2366000,11717000,None,None,1763000,9714000,None,253603000,144676000,38780000,None,None,12460000,108927000,27069000,87458000,1486000,None,116013000,32386000,20038000,448844000,None,-87352000,472000,46845000
2022-06-30,USD,703130000,461694000,12729000,12729000,8000000,430636000,241436000,221700000,None,2171000,2171000,11717000,None,None,1765000,8564000,None,252831000,144922000,38618000,None,None,13433000,107909000,11495000,83969000,1505000,None,115779000,48292000,12537000,450299000,None,-85649000,473000,47634000
2022-09-30,USD,713338000,487838000,10617000,10617000,8331000,463381000,225500000,207968000,None,1977000,1977000,11717000,None,None,0,5509000,None,255673000,142467000,49262000,None,None,11960000,113206000,27341000,92776000,None,None,120117000,19667000,19317000,457665000,None,-77923000,473000,47843000
2022-12-31,USD,724678000,496692000,17282000,17282000,8883000,456688000,227986000,61830000,None,1782000,1782000,11717000,None,None,0,13839000,None,262062000,237212000,47391000,None,None,99800000,24850000,23801000,6047000,85849000,None,120198000,33914000,15485000,462616000,None,-73154000,473000,47963000
2023-03-31,USD,731496000,508291000,11727000,11727000,10230000,475697000,223205000,61830000,None,1587000,1587000,11717000,None,None,None,10637000,None,260798000,237719000,57174000,None,None,100648000,23079000,11630000,5489000,84614000,None,119266000,27061000,22635000,470698000,None,-64803000,477000,48002000
2023-06-30,USD,692763000,477039000,8850000,8850000,10189000,449394000,215724000,60539000,None,1393000,1393000,11717000,None,None,None,8606000,None,226047000,205147000,49863000,None,None,74587000,20900000,11264000,4859000,59356000,None,90994000,27008000,20475000,466716000,None,-69273000,479000,47718000
2023-09-30,USD,685976000,482254000,10527000,10527000,11779000,455615000,203722000,None,None,1106000,1106000,9214000,None,None,None,4333000,None,220404000,132399000,39304000,None,None,14851000,88005000,22598000,73268000,2506000,None,98372000,7699000,None,465572000,None,-70361000,479000,47942000
2023-12-31,USD,698479000,496925000,16556000,16556000,12653000,447202000,202467000,None,None,913000,913000,9214000,None,None,None,20514000,None,238379000,182553000,27508000,None,None,12227000,55826000,20454000,42809000,None,None,63263000,80835000,22000,460100000,None,-76317000,479000,47942000
2024-03-31,USD,628070000,433898000,22021000,22021000,12821000,389520000,194172000,None,None,720000,720000,9214000,None,None,None,9536000,None,179806000,123317000,21506000,None,None,11435000,56489000,17523000,45630000,None,None,63153000,24757000,12000,448264000,None,-88128000,480000,47964000
2024-06-30,USD,455507000,265487000,10266000,10266000,12387000,235795000,190020000,None,None,527000,527000,9214000,None,None,None,7039000,None,163131000,103264000,24136000,None,None,9953000,59867000,15841000,47275000,None,None,63116000,24138000,5000,292376000,None,-244121000,481000,48040000
2024-09-30,USD,442978000,255188000,4165000,4165000,13498000,232032000,187790000,None,None,333000,333000,9214000,None,None,2000000,5493000,None,174300000,113438000,30065000,None,None,16380000,60862000,21528000,49009000,None,None,70537000,21339000,189000,268678000,None,-268163000,481000,48127000
2024-12-31,USD,384031000,188587000,60967000,60967000,15119000,79020000,195653000,None,None,209000,209000,9214000,None,None,0,33481000,None,131213000,114507000,32459000,None,None,8721000,16706000,18034000,None,None,None,18034000,26332000,138000,252818000,None,-283643000,481000,48065000
2025-03-31,USD,374354000,186573000,56650000,56650000,16516000,76312000,187781000,None,None,None,None,9214000,None,None,None,37095000,None,121843000,105026000,28459000,None,None,5484000,16817000,14955000,None,None,None,14955000,12364000,90000,252511000,None,-284180000,481000,48150000
2025-06-30,USD,364194000,240133000,127250000,127250000,3466000,44787000,124061000,None,None,None,None,None,None,None,None,64630000,None,102156000,96101000,11407000,None,None,2969000,6055000,5261000,None,None,None,5261000,33249000,117000,262038000,None,-275332000,482000,48225000
2025-09-30,USD,336753000,199009000,98167000,98167000,4269000,41893000,137744000,None,None,None,None,None,None,None,12733000,41947000,None,87510000,80159000,12219000,None,None,2693000,7351000,4721000,None,None,None,4721000,17698000,60000,249243000,None,-287947000,482000,48358000
2025-12-31,USD,334894000,177148000,101987000,101987000,4083000,28934000,157746000,None,None,None,None,None,None,None,19635000,22509000,None,76606000,70016000,9327000,None,None,2071000,6590000,3446000,None,None,None,3446000,18719000,26000,258288000,None,-279046000,483000,48358000
