fiscalDateEnding,reportedEPS
2016-12-31,-1.65
2017-12-31,0.61
2018-12-31,5.17
2019-12-31,-1.75
2020-12-31,-0.86
2021-12-31,-2.17
2022-12-31,-0.4
2023-12-31,-0.02
2024-12-31,-2.4615
2025-12-31,0.1352
2026-03-31,0
