fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2012-12-31,None,148501682,27450030,9074919,9074919,908877,13468178,117985830,None,None,241771,241771,88248,None,None,None,3998056,None,39704953,31066889,19463776,None,None,None,7213362,None,None,None,None,None,11603113,None,108796729,None,-1926111,89637067,37500000
2013-12-31,None,202643120,43927658,8284231,8284231,3468442,25448176,158715462,None,None,214271,214271,88248,None,None,None,6726809,None,81929002,57147097,19911810,None,None,26478198,24781905,None,None,None,None,49382803,10757089,None,120714118,None,5928873,95168923,37500000
2014-12-31,USD,580714876,114213889,15674492,15674492,4220401,84145872,466500987,334150000,None,39995871,39995871,86131395,None,None,758000,10173124,None,225504670,71108086,50156506,None,None,5538112,154396584,None,146041000,151579125,None,146041013,20932945,None,355210206,None,None,356322355,37500000
2015-12-31,USD,450985570,56140838,3074072,3074072,4755661,43441633,394844732,273026670,None,30637829,30637829,86043148,None,None,None,422219,None,127822308,30790175,16046378,None,None,98194564,97032133,None,95000000,98194564,None,193194564,14743797,None,323163262,None,None,329090230,37500000
2016-12-31,USD,420553835,86357347,28693985,28693985,4355088,48662527,334196488,288060000,None,21566829,21566829,86043148,None,None,0,391599,None,79512155,29339480,18480325,None,None,3770000,50172675,None,0,3770000,None,3868000,10859155,2501886,341041680,0,-56322878,375000,31500000
2017-12-31,USD,867243000,314423000,5637000,5637000,17814000,277534000,552820000,405438000,None,16139000,16139000,99811000,None,None,0,886000,None,359447000,219988000,141306000,None,None,59283000,139459000,None,99900000,108396000,None,161972000,4189000,3289000,507796000,0,2001000,446000,41639000
2018-12-31,USD,1073091000,449556000,67625000,67625000,21302000,348624000,623535000,491542000,None,7756000,7756000,101245000,None,1000000,None,688000,None,319039000,233823000,68843000,None,None,123645000,85216000,None,None,None,None,126388000,37031000,2743000,754052000,None,226765000,449000,45021000
2019-12-31,USD,952385000,406980000,5872000,5872000,17483000,370576000,545405000,457942000,None,5788000,5788000,67581000,None,2600000,0,13049000,None,283644000,130397000,39220000,None,None,17797000,153247000,43534000,80000000,None,None,128755000,32671000,5031000,668741000,None,136502000,451000,45011000
2020-12-31,USD,824562000,464748000,14822000,14822000,12020000,421573000,359814000,251262000,None,4774000,4774000,12608000,None,None,1750000,14583000,None,261235000,128598000,40319000,None,None,12572000,132637000,30750000,81338000,1165000,None,113253000,33338000,11377000,563327000,None,28895000,458000,45644000
2021-12-31,USD,720892000,440783000,9899000,9899000,8366000,407638000,280109000,253395000,None,2561000,2561000,11717000,None,None,1762000,13118000,None,257670000,150234000,37560000,None,None,12584000,107436000,28727000,85240000,1468000,None,115435000,54092000,11693000,463222000,None,-72535000,467000,46428000
2022-12-31,USD,724678000,496692000,17282000,17282000,8883000,456688000,227986000,61830000,None,1782000,1782000,11717000,None,None,0,13839000,None,262062000,237212000,47391000,None,None,99800000,24850000,23801000,6047000,85849000,None,120198000,33914000,15485000,462616000,None,-73154000,473000,47175000
2023-12-31,USD,698479000,496925000,16556000,16556000,12653000,447202000,202467000,None,None,913000,913000,9214000,None,None,None,20514000,None,238379000,182553000,27508000,None,None,12227000,55826000,20454000,42809000,None,None,63263000,80835000,22000,460100000,None,-76317000,479000,47777000
2024-12-31,USD,384031000,188587000,60967000,60967000,15119000,79020000,195653000,None,None,209000,209000,9214000,None,None,0,33481000,None,131213000,114507000,32459000,None,None,8721000,16706000,18034000,None,None,None,18034000,26332000,138000,252818000,None,-283643000,481000,48065000
2025-12-31,USD,334894000,177148000,101987000,101987000,4083000,28934000,157746000,None,None,None,None,None,None,None,19635000,22509000,None,76606000,70016000,9327000,None,None,2071000,6590000,3446000,None,None,None,3446000,18719000,26000,258288000,None,-279046000,483000,48274000
