fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,0,0,0,0,0,None,None,0,None,0,0,0,None,0,0,0,None,0,0,0,None,None,0,None,None,0,0,None,None,0,None,0,0,0,0,749400000
2017-12-31,USD,112964000000,23055000000,7808000000,7808000000,8633000000,5239000000,89909000000,1400000000,None,197000000,197000000,45589000000,None,51000000,952000000,423000000,None,38032000000,12143000000,4831000000,None,None,2779000000,25889000000,None,18000000,6000000,None,13070000000,2370000000,None,74760000000,0,175000000,5405000000,749400000
2018-12-31,USD,42880000000,13836000000,2128000000,2128000000,5250000000,5409000000,29044000000,4544000000,None,12055000000,12055000000,10193000000,None,138000000,5000000,1044000000,None,19056000000,9994000000,3783000000,None,None,1889000000,9062000000,None,179000000,1889000000,None,7673000000,4173000000,1777000000,23824000000,0,-1000000,7000000,749400000
2019-12-31,USD,42397000000,13519000000,1764000000,1764000000,5032000000,5528000000,28878000000,5101000000,None,11424000000,11424000000,10229000000,None,66000000,5000000,1190000000,None,17842000000,8238000000,3702000000,None,None,7000000,9604000000,9000000,110000000,3000000,None,127000000,1850000000,2192000000,24309000000,None,-425000000,7000000,749500000
2020-12-31,USD,42649000000,14768000000,3526000000,3526000000,4882000000,4926000000,27881000000,4396000000,None,10747000000,10747000000,10269000000,None,66000000,269000000,1165000000,None,17586000000,8548000000,3615000000,None,None,4000000,9038000000,1000000,1102000000,3000000,None,1106000000,2144000000,5176000000,24824000000,None,0,7000000,751200000
2021-12-31,USD,42344000000,15546000000,4459000000,4459000000,5180000000,4811000000,26798000000,4329000000,None,10044000000,10044000000,10107000000,None,76000000,86000000,1010000000,None,16721000000,9558000000,4126000000,None,None,17000000,7163000000,3000000,1100000000,17000000,None,1120000000,2068000000,1719000000,25384000000,None,524000000,7000000,741600000
2022-12-31,USD,42618000000,16795000000,3191000000,3191000000,6811000000,5701000000,25823000000,4254000000,None,9339000000,9339000000,9962000000,None,102000000,124000000,968000000,None,17077000000,10744000000,4895000000,None,None,24000000,6333000000,2000000,1283000000,24000000,None,1307000000,2254000000,1676000000,25302000000,None,250000000,7000000,724500000
2023-12-31,USD,42996000000,16260000000,2644000000,2644000000,6899000000,5488000000,26736000000,None,None,9626000000,9626000000,10605000000,None,115000000,98000000,1131000000,None,17717000000,10409000000,4280000000,None,None,198000000,7308000000,1000000,2291000000,197000000,None,2489000000,2351000000,1651000000,25037000000,None,-41000000,7000000,711900000
2024-12-31,USD,40825000000,15097000000,3106000000,3106000000,5432000000,5676000000,25728000000,None,None,8876000000,8876000000,10408000000,None,134000000,63000000,820000000,None,16795000000,10386000000,4039000000,None,None,750000000,6409000000,0,1953000000,750000000,None,2703000000,2103000000,1707000000,23789000000,None,55000000,7000000,696000000
2025-12-31,USD,42845000000,17335000000,4521000000,4521000000,5667000000,6371000000,25510000000,None,None,8301000000,8301000000,10465000000,None,160000000,9000000,767000000,None,18459000000,12125000000,4398000000,None,None,894000000,6334000000,0,1686000000,894000000,None,2580000000,3254000000,1963000000,24144000000,None,-67000000,7000000,673170732
