fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,134368000,134368000,79563000,79563000,99195000,17966000,0,35173000,None,None,None,127711000,None,None,None,27479000,52881000,3643000,None,0,None,99195000,126674000,107667000
2006-03-31,USD,142705000,142705000,81700000,81700000,100160000,16733000,0,36996000,None,None,None,39554000,None,None,None,29687000,51482000,-1653000,None,0,None,100160000,129847000,96195000
2006-06-30,USD,151502000,151502000,89920000,89920000,90256000,16567000,0,55730000,None,None,None,41273000,None,None,None,35840000,46560000,-3257000,None,0,None,90256000,126096000,108744000
2006-09-30,USD,153789000,153789000,98564000,98564000,50560000,22624000,0,98564000,None,None,None,33652000,None,None,None,36966000,32313000,-2454000,None,0,None,50560000,87526000,91427000
2006-12-31,USD,147802000,147802000,105242000,105242000,106241000,21760000,0,41561000,None,None,None,172888000,None,None,None,42274000,30468000,-3612000,None,0,None,106241000,148515000,131899000
2007-03-31,USD,115941000,158277000,42336000,42336000,115694000,22698000,0,26236000,None,None,None,46099000,None,None,None,42218000,27866000,-30114000,None,0,None,73965000,116183000,153764000
2007-06-30,USD,125471000,170785000,45314000,45314000,26153000,24810000,0,97789000,None,None,None,52521000,None,None,None,47103000,26153000,-2974000,None,0,None,78674000,125777000,128022000
2007-09-30,USD,128404000,173712000,45308000,45308000,22317000,29552000,0,104612000,None,None,None,58830000,None,None,None,48563000,22317000,348000,None,0,None,81147000,129710000,78005000
2007-12-31,USD,179726000,179726000,136324000,136324000,47481000,26840000,0,132245000,None,None,None,213674000,None,None,None,53386000,1044000,-11750000,None,0,None,47481000,100867000,83039000
2008-03-31,USD,173782000,228115000,54333000,54333000,100351000,24750000,0,72049000,None,None,None,53998000,None,None,None,49253000,48946000,9410000,None,0,None,102907000,152160000,98467000
2008-06-30,USD,133680000,184135000,50455000,50455000,30831000,25690000,0,101984000,None,None,None,53637000,None,None,None,51330000,30999000,-1138000,None,0,None,84599000,135929000,94374000
2008-09-30,USD,136347000,190503000,54156000,54156000,70334000,30992000,0,83604000,None,None,None,52775000,None,None,None,53020000,43933000,12336000,None,0,None,96708000,149728000,108584000
2008-12-31,USD,137713000,195323000,57610000,57610000,19278000,36437000,0,118435000,None,None,None,52255000,None,None,None,52915000,30814000,-17065000,None,0,None,83069000,135984000,-51523000
2009-03-31,USD,157057000,215866000,58809000,58809000,63008000,29923000,0,86048000,None,None,None,46516000,None,None,None,56140000,31012000,-1653000,None,0,None,78082000,134222000,38424000
2009-06-30,USD,134369000,189285000,54916000,54916000,66074000,26604000,0,81630000,None,None,None,50956000,None,None,None,55274000,30481000,-682000,None,0,None,-54722000,552000,-134651000
2009-09-30,USD,147582000,205806000,58224000,58224000,63081000,27965000,0,69403000,None,None,None,54551000,None,None,None,56639000,32530000,-1148000,None,0,None,87060000,143699000,40108000
2009-12-31,USD,162653000,227248000,64595000,64595000,76288000,26642000,0,86365000,None,None,None,57856000,None,None,None,59723000,14774000,-33139000,None,0,None,72630000,132353000,52177000
2010-03-31,USD,159132000,227004000,67872000,67872000,77049000,28184000,0,71891000,None,None,None,58737000,None,None,None,61590000,25710000,-1915000,None,0,None,81258000,142848000,50836000
2010-06-30,USD,150282000,213955000,63673000,63673000,74655000,26446000,0,72345000,None,None,None,59624000,None,None,None,61581000,18868000,-4136000,None,0,None,77035000,138616000,24611000
2010-09-30,USD,175744000,237404000,61660000,61660000,70172000,28463000,0,76699000,None,None,None,57795000,None,None,None,61863000,6374000,-377000,None,0,None,64080000,125943000,30333000
2010-12-31,USD,199442000,263917000,64475000,64475000,69614000,26166000,0,129828000,None,None,None,54781000,None,None,None,62603000,17583000,9757000,None,0,None,72364000,134967000,37089000
2011-03-31,USD,167000000,235513000,68513000,68513000,65931000,29756000,0,93396000,None,None,None,55557000,None,4556000,None,66332000,18816000,4219000,None,31017000,None,72487000,138819000,28963000
2011-06-30,USD,168381000,229613000,61232000,61232000,68794000,21197000,0,92464000,None,None,None,55804000,None,6551000,None,61954000,29251000,5588000,None,44889000,None,80885000,142839000,38709000
2011-09-30,USD,164315000,226765000,62450000,62450000,62675000,22132000,0,91753000,None,None,None,56474000,None,-4376000,None,60526000,14074000,4417000,None,52657000,None,64803000,125329000,54981000
2011-12-31,USD,195694000,260811000,65117000,65117000,70049000,55520000,0,125645000,None,None,None,57279000,None,None,None,62327000,22587000,5338000,None,0,None,78437000,140764000,46397000
2012-03-31,USD,170085000,231356000,61271000,61271000,68859000,34431000,0,97300000,None,None,None,57519000,None,None,None,64885000,12520000,3433000,None,0,None,68160000,133045000,53638000
2012-06-30,USD,173875000,235419000,61544000,61544000,75572000,30973000,0,93282000,None,None,None,57387000,None,None,None,66306000,22085000,-4656000,None,0,None,78861000,145167000,69112000
2012-09-30,USD,171213000,231878000,60665000,60665000,70815000,29957000,0,94622000,None,None,None,57116000,None,None,None,66773000,21323000,5183000,None,0,None,70974000,137747000,54941000
2012-12-31,USD,168701000,239542000,70841000,70841000,71436000,29166000,5500000,112269000,None,None,None,56043000,None,None,None,64778000,43340000,-802000,None,0,None,56744000,121522000,88381000
2013-03-31,USD,179149000,241178000,62029000,62029000,73431000,34119000,0,95226000,None,None,None,53624000,None,-282000,None,62773000,78131000,15133000,None,67388000,None,74970000,137743000,67770000
2013-06-30,USD,182445000,246128000,63683000,63683000,71096000,31420000,0,117850000,None,None,None,55423000,None,3974000,None,64269000,62163000,-11830000,None,77595000,None,57248000,121517000,51139000
2013-09-30,USD,179731000,241497000,61766000,61766000,16712000,30961000,0,149513000,None,None,None,53991000,None,3899000,None,64378000,74893000,24238000,None,42176000,None,21580000,85958000,55763000
2013-12-31,USD,178948000,247620000,68672000,68672000,115880000,31663000,7600000,76073000,None,None,None,51317000,None,8875000,None,66435000,107353000,6788000,None,74524000,None,102882000,169317000,61609000
2014-03-31,USD,182594000,246878000,64284000,64284000,74668000,37219000,0,94794000,None,None,None,50636000,None,-2168000,None,61666000,84111000,7730000,None,80118000,None,73996000,135662000,87000000
2014-06-30,USD,192836000,260249000,67413000,67413000,64490000,28827000,0,118267000,None,None,None,52821000,None,89000,None,67630000,12292000,-586000,None,73691000,None,64761000,132391000,89512000
2014-09-30,USD,194791000,262046000,67255000,67255000,90390000,28674000,0,99254000,None,None,None,51578000,None,-969000,None,70618000,110703000,5366000,None,104554000,None,89674000,160292000,194708000
2014-12-31,USD,193417000,264512000,71095000,71095000,80767000,27675000,9200000,88557000,None,None,None,49823000,None,-4530000,None,73179000,82202000,7727000,None,126143000,None,85643000,158822000,52781000
2015-03-31,USD,209928000,283456000,73528000,73528000,93966000,32705000,0,115962000,None,None,None,52578000,None,None,None,74569000,325531000,12717000,None,0,None,94334000,168903000,310342000
2015-06-30,USD,218240000,294061000,75821000,75821000,92212000,29307000,0,126028000,None,None,None,56130000,None,54936000,None,80155000,123981000,-3628000,None,101110000,None,125700000,205855000,127000000
2015-09-30,USD,213983000,288382000,74399000,74399000,74987000,27310000,0,138996000,None,None,None,54031000,None,None,None,103708000,83928000,2844000,None,0,None,81739000,185447000,77572000
2015-12-31,USD,220141000,300870000,80729000,80729000,82407000,33413000,10700000,137734000,None,None,None,56152000,None,None,None,86095000,427008000,48297000,None,900218000,None,86034000,172129000,379201000
2016-03-31,USD,225359000,297202000,71843000,71843000,99259000,31929000,0,126100000,None,None,None,52451000,None,69933000,None,84856000,154266000,12112000,None,115258000,None,99089000,183945000,140713000
2016-06-30,USD,219746000,291488000,71742000,71742000,53667000,29928000,0,166079000,None,None,None,50479000,None,-1426000,None,82753000,204600000,-246000,None,165578000,None,52655000,135408000,203409000
2016-09-30,USD,212055000,285076000,73021000,73021000,76080000,27983000,0,135975000,None,None,None,46552000,None,-41724000,None,96827000,-11788000,61426000,None,-51319000,None,34764000,131591000,-43545000
2016-12-31,USD,215114000,297026000,81912000,81912000,71817000,27462000,8000000,143297000,None,None,None,43067000,None,-68666000,None,90884000,30999000,-747000,None,69836000,None,74066000,164950000,78273000
2017-03-31,USD,218306000,293588000,75282000,75282000,92637000,30574000,0,117325000,None,None,None,46482000,None,1273000,None,92074000,47428000,-493000,None,76529000,None,93910000,185984000,76733000
2017-06-30,USD,220229000,297176000,76947000,76947000,65911000,27233000,0,147050000,None,None,None,46090000,None,1439000,None,95270000,153640000,-1034000,None,134791000,None,67350000,162620000,143416000
2017-09-30,USD,220521000,294845000,74324000,74324000,99845000,28588000,0,113611000,None,None,None,47258000,None,-652000,None,88443000,51935000,-697000,None,81683000,None,99193000,187636000,121030000
2017-12-31,USD,230650000,315225000,84575000,84575000,79086000,32060000,4600000,151564000,None,None,None,52126000,None,-1254000,None,85024000,54474000,1344000,None,53130000,None,77832000,162856000,84896000
2018-03-31,USD,217495000,304078000,86583000,86583000,160909000,22398000,0,56586000,None,None,None,49943000,None,6179000,None,81382000,144034000,52000,None,87011000,None,167088000,248470000,144090000
2018-06-30,USD,212062000,293403000,81341000,81341000,179589000,24029000,0,32473000,None,None,None,46434000,None,3277000,None,79760000,165089000,-720000,None,70569000,None,182866000,262626000,165386000
2018-09-30,USD,203251000,283080000,79829000,79829000,130456000,21348000,0,72795000,None,None,None,44081000,None,-7543000,None,74972000,100410000,-315000,None,72475000,None,122913000,197885000,100158000
2018-12-31,USD,203395000,284201000,80806000,80806000,107425000,20022000,5300000,-88518000,None,None,None,42881000,None,11128000,None,74266000,90530000,2583000,None,170891000,None,290279000,364545000,88161000
2019-03-31,USD,212075000,295010000,82935000,82935000,134103000,25831000,None,77972000,None,-44395000,44395000,44395000,None,2622000,None,71561000,117308000,630000,None,92960000,None,136725000,208286000,116169000
2019-06-30,USD,201727000,284873000,83146000,83146000,107400000,22633000,None,94327000,None,-44097000,44097000,44097000,None,1938000,None,69005000,101043000,-344000,None,101387000,None,109338000,178343000,101027000
2019-09-30,USD,202758000,282871000,80113000,80113000,99468000,23832000,None,103290000,None,-43146000,43146000,43146000,None,4327000,None,68874000,81587000,-3866000,None,85453000,None,103795000,172669000,83990000
2019-12-31,USD,205373000,296130000,90757000,90757000,136616000,24646000,1700000,68757000,None,-45757000,45757000,45757000,None,2927000,None,68439000,110306000,263000,None,94049000,None,139543000,207982000,109419000
2020-03-31,USD,204849000,289744000,84895000,84895000,115308000,21017000,None,89541000,None,-46060000,46060000,46060000,None,-3422000,None,69397000,90432000,43000,None,65869000,None,111886000,181283000,90100000
2020-06-30,USD,158471000,238916000,80445000,80445000,64120000,22504000,None,94351000,None,-48015000,669060000,48015000,None,49000,None,73559000,748169000,51000,None,733280000,None,781244000,854803000,747893000
2020-09-30,USD,173778000,259792000,86014000,86014000,72882000,28795000,None,100896000,None,-46942000,123873000,46942000,None,-62981000,None,71704000,-37041000,388000,None,-59817000,None,-12487000,59217000,-38394000
2020-12-31,USD,177826000,269441000,91615000,91615000,80302000,20901000,3200000,97524000,None,-45887000,104220000,45887000,None,733669000,None,74295000,202295000,496000,None,187564000,None,234135000,308430000,201234000
2021-03-31,USD,193817000,282308000,88491000,88491000,104468000,24478000,None,89349000,None,-47716000,13369000,47716000,None,85981000,None,74876000,142733000,1308000,None,119886000,None,168910000,243786000,137942000
2021-06-30,USD,199532000,289016000,89484000,89484000,117769000,24754000,None,81763000,None,-46812000,22515000,46812000,None,47436000,None,72573000,118393000,1275000,None,117118000,None,143848000,216421000,116697000
2021-09-30,USD,262272000,368607000,106335000,106335000,76257000,25904000,None,186015000,None,-52126000,405001000,52126000,None,485387000,None,114238000,509518000,314000,None,487640000,None,540080000,654318000,507739000
2021-12-31,USD,291053000,424654000,133601000,133601000,125792000,28985000,3100000,165261000,None,-57479000,94826000,57479000,None,14119000,None,133633000,82432000,483000,None,81949000,None,96421000,230054000,81681000
2022-03-31,USD,299629000,427249000,127620000,127620000,143308000,29948000,None,156321000,None,-57019000,64745000,57019000,None,149517000,None,130294000,235806000,-153000,None,207016000,None,263882000,394176000,237302000
2022-06-30,USD,297269000,427198000,129929000,129929000,133202000,27981000,None,164067000,None,-56466000,317933000,56466000,None,-207367000,None,124611000,-130631000,96000,None,-178242000,None,-121680000,2931000,-119501000
2022-09-30,USD,302665000,433403000,130738000,130738000,144323000,29677000,None,158342000,None,-52391000,127882000,52391000,None,-36600000,None,125419000,55332000,-1039000,None,23278000,None,74630000,200049000,57954000
2022-12-31,USD,297214000,439834000,142620000,142620000,144631000,31928000,3500000,152583000,None,-60947000,161261000,60947000,None,-73003000,None,124676000,10681000,57750000,None,-47069000,None,54295000,178971000,-49779000
2023-03-31,USD,306131000,442892000,136761000,136761000,172481000,34749000,None,133650000,None,-61306000,122666000,61306000,None,19314000,None,126301000,324605000,30829000,None,267450000,None,359585000,485886000,289763000
2023-06-30,USD,306001000,442840000,136839000,136839000,157192000,32734000,None,148809000,None,-60674000,46113000,60674000,None,43779000,None,129245000,140297000,31027000,None,109270000,None,179324000,308569000,106626000
2023-09-30,USD,307647000,446065000,138418000,138418000,140526000,33697000,None,167121000,None,-60424000,47199000,60424000,None,None,None,127437000,120061000,-729000,None,120790000,None,162128000,289565000,118239000
2023-12-31,USD,306903000,451603000,144700000,144700000,168578000,35627000,4500000,138325000,None,-67797000,None,67797000,None,None,None,116498000,141938000,-175000,None,142113000,None,158081000,274579000,139645000
2024-03-31,USD,350341000,503754000,153413000,153413000,130695000,36298000,None,219646000,None,-74565000,None,74565000,None,None,None,154719000,62972000,72010000,None,-10572000,None,115098000,269817000,-10974000
2024-06-30,USD,342074000,500231000,158157000,158157000,160710000,33090000,None,181364000,None,-73341000,None,73341000,None,None,None,148148000,122269000,217000,None,122052000,None,166365000,314513000,119738000
2024-09-30,USD,349653000,507632000,157979000,157979000,171291000,33850000,None,178362000,None,-76216000,76137000,76216000,None,None,None,144688000,138554000,128000,None,138426000,None,193573000,338261000,135983000
2024-12-31,USD,357293000,525397000,168104000,168104000,166392000,34902000,None,190901000,None,-83684000,83750000,83684000,None,None,None,156130000,121061000,-46938000,None,167999000,None,183978000,340108000,166038000
2025-03-31,USD,372976000,536624000,163648000,163648000,180484000,34392000,None,192492000,None,-69108000,80386000,80377000,None,None,None,158453000,134967000,464000,None,134503000,None,191960000,350413000,132817000
2025-06-30,USD,363305000,525174999,161870000,161870000,205812000,32447000,None,157493000,None,-69142000,81206000,81204000,None,None,None,148993000,165308000,366000,None,164942000,None,174535000,323528000,162986000
2025-09-30,USD,371879000,535861000,163982000,163982000,187229000,66839000,None,184650000,None,-71886000,84218000,161581000,None,None,None,158269000,140930000,875000,None,140055000,None,302511000,460780000,137135000
2025-12-31,USD,61532000,542456000,480924000,480924000,179047000,36530000,None,-117515000,None,-69102000,84383000,84354000,None,None,None,154045000,154401000,1091000,None,153310000,None,238755000,392800000,151163000
