fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,7869280000,793811000,345065000,345065000,1037982000,246087000,6714298000,None,None,None,None,None,None,None,202659000,-793811000,None,4077079000,915000000,1002566000,None,None,None,3587000000,None,3120943000,None,None,2748345000,-1002566000,None,3366959000,None,140509000,2509000,244615000
2007-12-31,USD,9097816000,734445000,87499000,87499000,1144406000,88017000,8363371000,None,None,None,None,None,None,None,212988000,345941000,None,4755083000,538668000,161526000,None,None,None,4216415000,None,3734315000,None,None,4216415000,377142000,None,3894574000,None,180005000,2528000,257058000
2008-12-31,USD,9397147000,828197000,136177000,136177000,122481000,97702000,8568950000,None,None,None,None,None,None,None,258174000,3970000,None,5076561000,519915000,151241000,None,None,None,4672499000,None,3972046000,None,None,4556646000,368674000,None,3975346000,None,-58162000,2711000,258843000
2009-12-31,USD,10162205000,606256000,122058000,122058000,160995000,113610000,9576823000,0,None,0,0,0,None,None,209593000,160995000,None,5044227000,265198000,188491000,None,None,None,4699599000,None,4054583000,None,None,4388562000,76707000,None,4852973000,0,-338738000,4055000,350077000
2010-12-31,USD,9833875000,626729000,125154000,125154000,335007000,130536000,9207146000,7461944000,None,0,0,0,None,1382749000,223991000,147048000,None,4577529000,273772000,184735000,None,None,30253000,4303757000,None,2982421000,None,None,4028734000,89037000,1321336000,4935842000,0,-515164000,4064000,406201000
2011-12-31,USD,9614516000,413447000,112882000,112882000,-155246000,149807000,9215315000,0,None,0,0,0,None,None,33540000,155246000,None,4639299000,217703000,125544000,None,None,None,4435842000,None,3690785000,None,None,4114385000,92159000,None,4686386000,0,-702999000,4069000,407669000
2012-12-31,USD,9740807000,420660000,141875000,141875000,-3400000,171540000,9330574000,14306387069,None,171567000,171567000,0,None,1816416000,36541000,3400000,None,4727251000,208399000,111881000,None,None,None,4529279000,None,4195317000,None,None,4195317000,96518000,323535000,4765160000,0,-824008000,4078000,406689000
2013-12-31,USD,9663630000,406103000,148768000,148768000,-70300000,164326000,9257527000,14391508033,None,200533000,200533000,0,None,1561894000,62766000,70300000,None,4807951000,228786000,124290000,None,None,None,4579165000,None,4221401000,None,None,4221401000,104496000,357764000,4632417000,0,-996058000,4097000,408614000
2014-12-31,USD,10285728000,523956000,187322000,187322000,132331000,246399000,9761772000,15993309055,None,275177000,275177000,0,None,1377388000,90235000,0,None,5292483000,111143000,129509000,None,None,4595970000,5181340000,None,4620298000,4595970000,None,9216268000,-18366000,431533000,4993245000,0,-1006578000,4118000,411038000
2015-12-31,USD,11344171000,396175000,189534000,189534000,179190000,199076000,10947996000,18727788238,None,16100000,16100000,0,None,982219000,7565000,None,None,6075511000,115182000,150059000,None,None,790500000,5960329000,None,5376310000,5376310000,None,6166810000,-825377000,433960000,5268660000,0,-572335000,4134000,412851000
