fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,3202000000,10433000000,7231000000,7231000000,1749000000,750000000,1161000000,1453000000,None,None,None,55000000,None,None,None,160000000,1720000000,510000000,None,0,None,1817000000,1977000000,1202000000
2006-03-31,USD,2931000000,9608000000,6677000000,6677000000,894000000,1069000000,964000000,2037000000,None,None,None,67000000,None,None,None,127000000,1048000000,392000000,None,0,None,925000000,1052000000,686000000
2006-06-30,USD,3357000000,10820000000,7463000000,7463000000,1522000000,1154000000,1035000000,1835000000,None,None,None,70000000,None,None,None,134000000,1723000000,374000000,None,0,None,1558000000,1692000000,1384000000
2006-09-30,USD,3374000000,10603000000,7229000000,7229000000,968000000,1174000000,1027000000,2406000000,None,None,None,81000000,None,None,None,142000000,1155000000,428000000,None,0,None,1060000000,1202000000,968000000
2006-12-31,USD,3068000000,11792000000,8724000000,8724000000,753000000,1034000000,1117000000,2315000000,None,None,None,326000000,None,None,None,155000000,684000000,155000000,None,0,None,595000000,750000000,623000000
2007-03-31,USD,2454000000,9433000000,6979000000,6979000000,-366000000,1313000000,1117000000,2820000000,None,None,None,93000000,None,None,None,219000000,-327000000,-109000000,None,0,None,-186000000,33000000,-181000000
2007-06-30,USD,2453000000,8732000000,6279000000,6279000000,-158000000,1296000000,1115000000,2611000000,None,None,None,82000000,None,None,None,227000000,-104000000,-66000000,None,0,None,-82000000,145000000,-28000000
2007-09-30,USD,2505000000,8811000000,6306000000,6306000000,-10000000,1210000000,1100000000,2515000000,None,None,None,12000000,None,None,None,236000000,8000000,-32000000,None,0,None,49000000,285000000,60000000
2007-12-31,USD,2540000000,9646000000,7106000000,7106000000,-19000000,1273000000,1097000000,2559000000,None,None,None,97000000,None,None,None,221000000,33000000,-78000000,None,0,None,50000000,271000000,100000000
2008-03-31,USD,2145000000,7448000000,5303000000,5303000000,-269000000,1183000000,1054000000,2414000000,None,None,None,78000000,None,None,None,204000000,-257000000,-67000000,None,0,None,-179000000,25000000,-194000000
2008-06-30,USD,2325000000,8082000000,5757000000,5757000000,5000000,1115000000,1048000000,2320000000,None,None,None,74000000,None,None,None,212000000,-58000000,-55000000,None,0,None,16000000,228000000,4000000
2008-09-30,USD,1803000000,7480000000,5677000000,5677000000,-452000000,1044000000,999000000,2255000000,None,None,None,52000000,None,None,None,208000000,-594000000,-203000000,None,0,None,-542000000,-334000000,-397000000
2008-12-31,USD,2122000000,7136000000,5014000000,5014000000,-1675000000,988000000,1008000000,3797000000,None,None,None,109000000,None,None,None,207000000,-1725000000,1932000000,None,0,None,-1491000000,-1284000000,-3657000000
2009-03-31,USD,1496000000,5371000000,3875000000,3875000000,-449000000,869000000,847000000,1945000000,None,None,None,62000000,None,None,None,190000000,-434000000,-146000000,None,0,None,-372000000,-182000000,-231000000
2009-06-30,USD,1710000000,5497000000,3787000000,3787000000,10000000,663000000,775000000,1700000000,None,None,None,49000000,None,53000000,None,192000000,33000000,-2000000,None,35000000,None,82000000,274000000,35000000
2009-09-30,USD,1439000000,4336000000,2897000000,2897000000,-11000000,718000000,621000000,1450000000,None,None,None,62000000,None,-43000000,None,105000000,-105000000,-25000000,None,22000000,None,-43000000,62000000,12000000
2009-12-31,USD,2043000000,5723000000,3680000000,3680000000,163000000,847000000,793000000,1880000000,None,None,None,39000000,None,None,None,180000000,200000000,57000000,None,0,None,239000000,419000000,142000000
2010-03-31,USD,853000000,1740000000,887000000,887000000,120000000,454000000,258000000,733000000,None,None,None,60000000,None,-13000000,None,87000000,109000000,13000000,None,68000000,None,169000000,256000000,69000000
2010-06-30,USD,965000000,1936000000,971000000,971000000,161000000,458000000,269000000,804000000,None,None,None,56000000,None,-18000000,None,85000000,129000000,122000000,None,166000000,None,185000000,270000000,162000000
2010-09-30,USD,964000000,1908000000,944000000,944000000,211000000,447000000,262000000,753000000,None,None,None,48000000,None,-20000000,None,85000000,192000000,203000000,None,9000000,None,240000000,325000000,110000000
