fiscalDateEnding,reportedEPS
2004-12-31,-0.9793
2005-12-31,-0.147
2006-12-31,0.24
2007-12-31,0.52
2008-12-31,0.59
2009-12-31,0.39
2010-12-31,0.3
2011-12-31,0.54
2012-12-31,1.09
2013-12-31,1.27
2014-12-31,1.54
2015-12-31,1.58
2016-12-31,2.9
2017-12-31,3.7
2018-12-31,3.27
2019-12-31,3.2
2020-12-31,3.7
2021-12-31,6.18
2022-12-31,6.32
2023-12-31,4.94
2024-12-31,4.35
2025-12-31,4.6
2026-03-31,0
