fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,1420192000,28653000,28653000,28653000,10719000,23683000,1391539000,4412000,None,None,None,None,None,None,None,-52336000,None,903829000,73300000,13261000,None,None,None,866800000,None,860283000,None,None,866783000,73300000,None,480128000,None,-144139000,518000,37465700
2006-03-31,USD,1428268000,11061000,11061000,11061000,None,16590000,1340967000,4272000,None,None,None,None,None,None,None,-27651000,None,923708000,66300000,7326000,None,None,None,892800000,None,892794000,None,None,892794000,66300000,None,469141000,None,-155178000,518000,55709430
2006-06-30,USD,1477969000,4250000,4250000,4250000,None,11793000,1413096000,4397000,None,None,None,None,None,None,None,-16043000,None,982082000,66600000,4486000,None,None,None,950300000,None,950270000,None,None,950270000,66600000,None,461113000,None,-163870000,518000,55991088
2006-09-30,USD,1668536000,151686000,151686000,151686000,None,7064000,1459939000,4499000,None,None,None,None,None,None,None,-158750000,None,981922000,72300000,6776000,None,None,None,945200000,None,945194000,None,None,945194000,72300000,None,651085000,None,-171409000,642000,57072838
2006-12-31,USD,1669825000,70801000,70801000,70801000,35336000,15880000,1599024000,4519000,None,None,None,None,None,None,44282000,-86681000,None,991112000,78100000,10840000,None,None,None,948200000,None,938703000,None,None,948174000,78100000,None,643555000,None,-179268000,642000,52501864
2007-03-31,USD,1951610000,321471000,35111000,35111000,None,5966000,1543712000,None,None,None,None,None,None,None,286360000,-327437000,None,1280379000,71700000,6941000,None,None,None,1243300000,None,1243300000,None,None,1243300000,71700000,None,636576000,None,-187416000,644000,68786185
2007-06-30,USD,1983939000,142586000,45790000,45790000,None,6465000,1768329000,None,None,None,None,None,None,None,90331000,-144442000,None,1315376000,92100000,25363000,None,None,None,1260600000,None,1245320000,None,None,1245320000,92100000,None,631266000,None,-193471000,649000,69248845
2007-09-30,USD,2019575000,121457000,41830000,41830000,None,30427000,1847203000,None,None,None,None,None,None,None,49200000,-100477000,None,1355314000,119800000,33951000,None,None,None,1272500000,None,1272520000,None,None,1272520000,119800000,None,627290000,None,-198493000,653000,70567078
2007-12-31,USD,2054075000,95772000,17377000,17377000,-35717000,30041000,1958303000,3535000,None,None,None,None,None,None,21812000,71009000,None,1369172000,49401000,31346000,None,None,None,1319800000,None,1279786000,None,None,1319771000,49401000,None,619921000,None,-205348000,658000,64901249
2008-03-31,USD,2049284000,50622000,21010000,21010000,None,29612000,1947869000,3375000,None,None,None,None,None,None,34213000,-30539000,None,1373748000,115400000,34787000,None,None,None,1321000000,None,1320992000,None,None,1320992000,115400000,None,612886000,None,-215252000,664000,71699461
2008-06-30,USD,2249277000,268004000,185837000,185837000,37152000,9238000,1981273000,3383000,None,None,None,None,None,None,37152000,72929000,None,1353367000,52696000,33609000,None,None,None,1300671000,None,1300671000,None,None,1300671000,52696000,None,835468000,None,-226835000,819000,79572767
2008-09-30,USD,2243686000,199085000,112076000,112076000,38265000,11591000,2044601000,2885000,None,None,None,None,None,None,38265000,75418000,None,1355019000,55341000,36484000,None,None,1049678000,1299678000,None,1299678000,None,None,1049678000,55341000,None,829143000,None,-235092000,824000,87263018
2008-12-31,USD,2291008000,156561000,63972000,63972000,38678000,11335000,2134447000,3362000,None,3296000,3296000,None,None,None,38678000,81254000,None,1357246000,57395000,35128000,None,None,None,1299851000,None,1052445000,None,None,1299851000,57395000,None,872463000,None,-237580000,858000,81736986
2009-03-31,USD,2303736000,135386000,54478000,54478000,34877000,5035000,2168350000,3150000,None,3296000,3296000,None,None,None,34877000,75873000,None,1350699000,55640000,33343000,None,None,None,1295059000,None,1295059000,None,None,1295059000,55640000,None,892086000,None,-238880000,861000,91222295
2009-06-30,USD,2382444000,220630000,131551000,131551000,40927000,5666000,2161814000,3005000,None,3296000,3296000,None,None,None,40927000,83413000,None,1436470000,61285000,34462000,None,None,100000000,1375185000,None,1375185000,None,None,1380255000,61285000,None,878626000,None,-254500000,864000,91607503
2009-09-30,USD,2369150000,194177000,100992000,100992000,42083000,3377000,2174973000,2847000,None,3303000,3303000,None,None,None,132356000,89808000,None,1420415000,65855000,40636000,None,None,1264036000,90524000,None,1354560000,None,None,1354560000,65855000,None,883612000,None,-248533000,864000,91548984
2009-12-31,USD,2407556000,176272000,131950000,131950000,39208000,5114000,2231284000,2790000,None,3303000,3303000,None,None,None,39208000,39208000,None,1461337000,33386000,33386000,None,None,None,1402977000,None,1123909000,None,None,1402977000,33386000,None,884179000,None,-253875000,867000,86437877
2010-03-31,USD,2237462000,215101000,108740000,108740000,32962000,23004000,2022361000,2483000,None,3343000,3343000,None,None,None,32962000,83357000,None,1297155000,56899000,33898000,None,None,1240256000,1240256000,None,1240256000,None,None,1240256000,56899000,None,878521000,None,-259014000,871000,91666076
2010-06-30,USD,2179115000,129815000,28354000,28354000,33699000,20589000,2049300000,1896324000,None,3343000,3343000,0,None,152976000,33699000,47173000,None,1238346000,56976000,32193000,None,None,1181370000,1181370000,None,1041370000,None,None,2222740000,-1124394000,24783000,879037000,0,-261582000,875000,92304831
2010-09-30,USD,2175150000,128331000,21798000,21798000,32893000,24593000,2046819000,1902698000,None,3343000,3343000,0,None,144121000,32893000,49047000,None,1241118000,69686000,37445000,None,None,1171432000,1171432000,None,1056432000,None,None,2227864000,-1101746000,32241000,876582000,0,-262666000,875000,92189852
2010-12-31,USD,2248468000,87309000,46750000,46750000,37083000,10061000,2162511000,1972402000,None,3343000,3343000,0,None,140560000,30498000,30498000,None,1309397000,205709000,34210000,None,None,170467000,1275187000,None,1076451000,None,None,1246918000,35242000,28269000,881401000,0,-262508000,876000,87484731
2011-03-31,USD,2253117000,92416000,42555000,42555000,0,9334000,2160701000,1971413000,None,0,0,0,None,141525000,40527000,40527000,None,1305974000,159333000,34333000,None,None,125000000,1146641000,None,1121009000,None,None,1246009000,34333000,25632000,890803000,0,-266588000,885000,92812067
2011-06-30,USD,2310857000,76377000,35187000,35187000,0,8490000,2234480000,2045627000,None,0,0,0,None,137997000,32700000,32700000,None,1251913000,161712000,32712000,None,None,129000000,1090201000,None,1061239000,None,None,1190239000,32712000,28962000,1004272000,0,-269173000,942000,96010848
2011-09-30,USD,2374228000,125431000,33895000,33895000,0,61184000,2248797000,2060188000,None,0,0,0,None,134219000,30352000,30352000,None,1312159000,205891000,39891000,None,None,166000000,1106268000,None,1076222000,None,None,1242222000,39891000,30046000,1007380000,0,-267122000,943000,98867803
2011-12-31,USD,2516250000,70769000,26484000,26484000,9366000,18517000,2445481000,2263795000,None,3424000,3424000,0,None,130410000,25768000,25768000,None,1442489000,260079000,45079000,None,None,215000000,1182410000,None,1148656000,None,None,1363656000,45079000,33754000,1018947000,0,-264086000,948000,94314429
2012-03-31,USD,2523136000,77263000,37575000,37575000,0,15415000,2445873000,2266536000,None,0,0,0,None,125336000,24273000,24273000,None,1443394000,177302000,38029000,None,None,139273000,1266092000,None,1237449000,None,None,1376722000,38029000,32916000,1024506000,0,-262874000,950000,99927352
2012-06-30,USD,2708343000,238712000,185502000,185502000,0,15976000,2469631000,2278331000,None,0,0,0,None,125729000,37234000,37234000,None,1397700000,151081000,47123000,None,None,103958000,1246619000,None,1211961000,None,None,1315919000,47123000,38616000,1255560000,0,-261288000,1041000,106653965
