fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-12-31,USD,-1221915,0,1221915,1221915,-4105186,2097038,786233,2883271,None,0,None,0,None,None,None,4105186,-4105186,-161141,None,-4105186,None,-4105186,-4105186,-4105186
2019-12-31,USD,-5965960,0,5965960,5965960,-17970373,11478286,526127,12004413,None,-1012402,None,1012402,None,None,None,900437,-19312718,682459,None,-19312718,None,-17970372,-17069935,-19995177
2020-12-31,USD,-8602970,0,8602970,8602970,-37222000,39525058,648000,28619000,None,-7954888,35130,7954000,None,None,None,1896000,-52992000,7844363,None,-56840936,None,-48886000,-46990000,-52992000
2021-12-31,USD,-10554000,0,10554000,10554000,-69580000,68169000,1411000,59026000,None,-6652000,821000,6652000,None,-1270000,None,2281000,-77502000,6858000,None,-77502000,None,-69580000,-67299000,-77502000
2022-12-31,USD,-26559000,0,26559000,26559000,-81318000,10840000,1090000,54759000,None,2641000,2641000,2641000,None,-6069000,None,5209000,-84746000,2641000,None,-84746000,None,-84746000,-79537000,-84746000
2023-12-31,USD,-18858000,0,18858000,18858000,-113901000,11829000,6607000,95043000,None,-7999000,5687000,31368000,None,None,None,15935000,-101065000,650000,None,-86894000,None,-113901000,-97966000,-101715000
2024-12-31,USD,-34708000,0,34708000,34708000,-145382000,11653000,3378000,110674000,None,-51656000,5194000,56850000,None,None,None,34708000,-289215000,-79000,None,-289136000,None,-232365000,-197657000,-289136000
2025-12-31,USD,-134624000,8355000,142979000,142979000,-166366000,59483000,5925000,31742000,None,-58586000,5860000,64446000,None,None,None,33666000,-181595000,970000,None,-182565000,None,-117149000,-83483000,-182565000
