fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-12-31,USD,-5426781,None,None,None,None,0,11120983,None,None,None,-11120983,16648578,None,None,None,None,None,None,None,None,None,None,None,None,24488,None,None,-4105186
2019-12-31,USD,-6314569,None,None,None,None,900437,5992062,None,None,None,-5882062,12245867,None,None,None,None,199980.71,199980.71,None,None,None,None,-19.29,None,4048633,None,None,-19312718
2020-12-31,USD,-17953000,None,None,None,None,1896000,29812000,None,None,None,-29812000,378189000,None,None,None,None,None,None,None,None,None,None,2655000,None,5626000,None,None,-52992000
2021-12-31,USD,-54507000,None,None,None,None,2281000,137388000,None,None,None,-305575000,293366000,None,None,None,None,287000,287000,None,None,None,None,-1695000,None,22636000,-66716000,None,-77502000
2022-12-31,USD,-65478000,None,None,None,None,5209000,287189000,None,-265000,None,-218387000,247530000,None,None,None,None,None,None,None,None,None,None,-1639000,None,10840000,-36335000,None,-84746000
2023-12-31,USD,-94906000,None,None,None,None,18858000,153899000,None,-4476000,None,-102103000,272000000,None,None,None,None,None,None,None,None,None,None,-1370000,None,11829000,None,None,-101715000
2024-12-31,USD,-144826000,None,None,None,None,34708000,55584000,None,-3295000,None,-7009000,-109168000,None,None,None,None,None,None,None,None,None,None,-1618000,None,11653000,None,None,-289136000
2025-12-31,USD,-142740000,None,None,None,None,33666000,40847000,None,-1283000,None,-54468000,323731000,None,None,None,None,11324000,11324000,None,None,None,None,-4928000,None,14935000,None,None,-182565000
