fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,5368000000,6131000000,763000000,763000000,1509000000,None,None,3859000000,None,None,None,482000000,None,None,None,755000000,1121000000,268000000,None,None,None,1509000000,2264000000,827000000
2007-12-31,USD,4872000000,6498000000,1626000000,1626000000,1683000000,None,None,3189000000,None,None,None,474000000,None,None,None,891000000,1301000000,270000000,None,None,None,1683000000,2574000000,1306000000
2008-12-31,USD,3020000000,8007000000,4987000000,4987000000,1793000000,None,None,1227000000,None,None,None,455000000,None,None,None,461000000,1357000000,430000000,None,None,None,1812000000,2273000000,930000000
2009-12-31,USD,3749000000,7449000000,3700000000,3700000000,896000000,0,0,2853000000,None,None,None,387000000,None,None,None,860000000,538000000,105000000,None,None,None,925000000,1785000000,407000000
2010-12-31,USD,2660000000,8521000000,5861000000,5861000000,1866000000,0,0,794000000,None,None,None,593000000,None,None,None,780000000,1239000000,263000000,None,None,None,1832000000,2612000000,938000000
2011-12-31,USD,4387000000,12737000000,8350000000,8350000000,3101000000,0,0,1286000000,None,None,None,898000000,None,None,None,1215000000,2201000000,691000000,None,None,None,3099000000,4314000000,1495000000
2012-12-31,USD,4465000000,12132000000,7667000000,7667000000,3026000000,0,0,1439000000,None,None,None,951000000,None,None,None,1286000000,2009000000,518000000,None,None,None,2960000000,4246000000,1526000000
2013-12-31,USD,3702000000,7263000000,3561000000,3561000000,2561000000,0,0,1141000000,None,None,None,778000000,None,-23000000,None,909000000,1728000000,360000000,None,1129000000,None,2506000000,3415000000,1130000000
2014-12-31,USD,4107000000,7852000000,3745000000,3745000000,2867000000,0,0,1240000000,None,None,None,843000000,None,None,None,988000000,2129000000,692000000,None,1437000000,None,2972000000,3960000000,1737000000
2015-12-31,USD,4013000000,7669000000,3656000000,3656000000,2831000000,112000000,0,1182000000,None,None,871000000,871000000,None,None,None,942000000,2068000000,465000000,None,1603000000,None,2939000000,3881000000,682000000
2016-12-31,USD,4163000000,7517000000,3354000000,3354000000,2936000000,112000000,0,1227000000,None,-885000000,3000000,888000000,None,390000000,None,1006000000,2550000000,648000000,None,1902000000,None,3438000000,4444000000,1902000000
2017-12-31,USD,4201000000,7447000000,3246000000,3246000000,2901000000,167000000,0,1300000000,None,-899000000,2000000,901000000,None,-255000000,None,1105000000,1912000000,784000000,None,1128000000,None,2813000000,3918000000,1128000000
2018-12-31,USD,4258000000,7785000000,3527000000,3527000000,2852000000,257000000,0,1406000000,None,-957000000,6000000,963000000,None,396000000,None,1172000000,2285000000,458000000,None,1827000000,None,3248000000,4420000000,1827000000
2019-12-31,USD,2661000000,5602000000,2941000000,2941000000,1526000000,8000000,None,1135000000,None,-978000000,16000000,621000000,None,309000000,None,1007000000,919000000,183000000,None,1746000000,None,1540000000,2547000000,1746000000
2020-12-31,USD,2788000000,5474000000,2686000000,2686000000,1586000000,2000000,None,1202000000,None,-991000000,10000000,634000000,None,169000000,None,1080000000,954000000,314000000,None,1469000000,None,1588000000,2668000000,1469000000
2021-12-31,USD,2713000000,5783000000,3070000000,3070000000,1424000000,21000000,None,1289000000,None,-906000000,906000000,918000000,None,15000000,None,1121000000,521000000,503000000,None,18000000,None,1439000000,2560000000,-1480000000
2022-12-31,USD,2887000000,7902000000,5015000000,5015000000,1374000000,47000000,None,1513000000,None,-509000000,4000000,513000000,None,54000000,None,1233000000,915000000,201000000,None,714000000,None,1428000000,2661000000,756000000
2023-12-31,USD,3276000000,8312000000,5036000000,5036000000,1630000000,40000000,None,1646000000,None,-618000000,32000000,666000000,None,None,None,1335000000,924000000,184000000,None,775000000,None,1590000000,2925000000,740000000
2024-12-31,USD,3393000000,8462000000,5069000000,5069000000,1740000000,None,None,1653000000,None,-705000000,33000000,738000000,None,None,None,1357000000,1116000000,228000000,None,888000000,None,1854000000,3211000000,888000000
2025-12-31,USD,3531000000,9042000000,5511000000,5511000000,2131000000,None,None,1400000000,None,-788000000,20000000,808000000,None,None,None,1404000000,1472000000,291000000,None,1181000000,None,2280000000,3684000000,1181000000
