fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,347000000,None,None,None,None,213000000,273000000,None,-71000000,None,-462000000,433000000,None,None,None,None,95000000,95000000,None,None,None,None,None,None,32000000,None,None,185000000
2006-03-31,USD,297000000,None,None,None,None,185000000,198000000,None,-20000000,None,-159000000,-355000000,None,None,None,None,95000000,95000000,None,None,None,None,None,None,16000000,None,None,280000000
2006-06-30,USD,398000000,None,None,None,None,185000000,280000000,None,-7000000,None,-238000000,-31000000,None,None,None,None,105000000,105000000,None,None,None,None,None,None,None,None,None,181000000
2006-09-30,USD,563000000,None,None,None,None,-145000000,381000000,None,5000000,None,-153000000,190000000,None,None,None,None,104000000,104000000,None,None,None,None,None,None,None,None,None,109000000
2006-12-31,USD,500000000,None,None,None,None,195000000,535000000,None,-9000000,None,-799000000,291000000,None,None,None,None,105000000,105000000,None,None,None,None,None,None,-16000000,None,None,178000000
2007-03-31,USD,286000000,None,None,None,None,232000000,341000000,None,58000000,None,-299000000,221000000,None,None,None,None,105000000,105000000,None,None,None,None,None,None,75000000,None,None,203000000
2007-06-30,USD,333000000,None,None,None,None,213000000,351000000,None,-40000000,None,-243000000,-512000000,None,None,None,None,120000000,120000000,None,None,None,None,None,None,None,None,None,345000000
2007-09-30,USD,275000000,None,None,None,None,-100000000,192000000,None,5000000,None,-255000000,-312000000,None,None,None,None,1047000000,1047000000,None,None,None,None,-488000000,None,None,None,None,322000000
2007-12-31,USD,677000000,None,None,None,None,657000000,801000000,None,-7000000,None,-31000000,-723000000,None,None,None,None,813000000,813000000,None,None,None,None,-712000000,None,-75000000,None,None,498000000
2008-03-31,USD,424000000,None,None,None,None,112000000,330000000,None,28000000,None,-462000000,108000000,None,None,None,None,113000000,113000000,None,None,None,None,-38000000,None,133000000,None,None,265000000
2008-06-30,USD,509000000,None,None,None,None,118000000,582000000,None,-31000000,None,-754000000,215000000,None,None,None,None,126000000,126000000,None,None,None,None,None,None,None,None,None,195000000
2008-09-30,USD,225000000,None,None,None,None,117000000,350000000,None,-12000000,None,-134000000,-207000000,None,None,None,None,126000000,126000000,None,None,None,None,None,None,None,None,None,208000000
2008-12-31,USD,431000000,None,None,None,None,497000000,488000000,None,-20000000,None,-277000000,605000000,None,None,None,None,126000000,126000000,None,None,None,None,None,None,-133000000,None,None,277000000
2009-03-31,USD,310000000,None,None,None,None,110000000,300000000,None,-12000000,None,-150000000,-629000000,None,None,None,None,126000000,126000000,None,None,None,None,None,None,115000000,None,None,246000000
2009-06-30,USD,258000000,None,None,None,None,297000000,272000000,None,-33000000,None,-90000000,174000000,None,None,None,None,130000000,130000000,None,None,None,None,298000000,None,201000000,None,None,-3000000
2009-09-30,USD,679000000,None,None,None,None,224000000,316000000,None,149000000,None,-351000000,-605000000,None,None,None,None,130000000,130000000,None,None,None,None,0,None,313000000,None,None,26000000
2009-12-31,USD,605000000,None,None,None,None,126000000,425000000,None,45000000,None,-289000000,-211000000,None,None,None,None,131000000,131000000,None,None,None,None,-38000000,None,-629000000,None,None,157000000
2010-03-31,USD,798000000,None,None,None,None,161000000,305000000,None,-77000000,None,-310000000,430000000,None,None,None,None,131000000,131000000,None,None,None,None,597000000,None,46000000,None,None,255000000
2010-06-30,USD,-226000000,None,None,None,None,184000000,361000000,None,-74000000,None,-148000000,3165000000,None,None,None,None,132000000,132000000,None,None,None,None,1096000000,None,-13000000,None,None,92000000
2010-09-30,USD,1124000000,None,None,None,None,198000000,378000000,None,253000000,None,-382000000,-409000000,None,None,None,None,134000000,134000000,None,None,None,None,3000000,None,404000000,None,None,253000000
2010-12-31,USD,337000000,None,None,None,None,182000000,645000000,None,-407000000,None,-7389000000,3121000000,None,None,None,None,169000000,169000000,None,None,None,None,-38000000,None,-437000000,None,None,359000000
2011-03-31,USD,196000000,None,None,None,None,255000000,428000000,None,-26000000,None,98000000,13000000,None,None,None,None,170000000,170000000,None,None,None,None,0,None,-900000000,None,None,405000000
2011-06-30,USD,618000000,None,None,None,None,317000000,575000000,None,55000000,None,-6397000000,5834000000,None,None,None,None,170000000,170000000,None,None,None,None,0,None,-145000000,None,None,200000000
2011-09-30,USD,1032000000,None,None,None,None,305000000,682000000,None,76000000,None,-740000000,-43000000,None,None,None,None,203000000,203000000,None,None,None,None,0,None,70000000,None,None,449000000
2011-12-31,USD,661000000,None,None,None,None,338000000,802000000,None,113000000,None,-913000000,-37000000,None,None,None,None,203000000,203000000,None,None,None,None,697000000,None,-270000000,None,None,458000000
2012-03-31,USD,728000000,None,None,None,None,319000000,682000000,None,67000000,None,-711000000,-124000000,None,None,None,None,203000000,203000000,None,None,None,None,0,None,-401000000,None,None,545000000
2012-06-30,USD,219000000,None,None,None,None,304000000,627000000,None,-153000000,None,-642000000,315000000,None,None,None,None,210000000,210000000,None,None,None,None,0,None,-217000000,None,None,271000000
2012-09-30,USD,1147000000,None,None,None,None,334000000,769000000,None,221000000,None,-763000000,-431000000,None,None,None,None,210000000,210000000,None,None,None,None,0,None,7000000,None,None,355000000
2012-12-31,USD,670000000,None,None,None,None,329000000,1027000000,None,-163000000,None,-1007000000,288000000,None,None,None,None,210000000,210000000,None,None,None,None,524000000,None,7000000,None,None,360000000
2013-03-31,USD,244000000,None,None,None,None,348000000,828000000,None,55000000,None,-899000000,621000000,None,None,None,None,210000000,210000000,None,None,None,None,866000000,None,28000000,None,None,413000000
2013-06-30,USD,703000000,None,None,None,None,335000000,969000000,None,-26000000,None,-935000000,89000000,None,None,None,None,216000000,216000000,None,None,None,None,0,None,17000000,None,None,405000000
2013-09-30,USD,1276000000,None,None,None,None,340000000,971000000,None,-43000000,None,-954000000,256000000,None,None,None,None,219000000,219000000,None,None,None,None,-46000000,None,181000000,None,None,411000000
2013-12-31,USD,634000000,None,None,None,None,360000000,1539000000,None,-284000000,None,-1507000000,665000000,None,None,None,None,233000000,233000000,None,None,None,None,-28000000,None,7000000,None,None,-98000000
2014-03-31,USD,931000000,None,None,None,None,365000000,892000000,-185000000,96000000,None,-1183000000,392000000,None,None,None,None,234000000,234000000,None,None,None,None,0,None,28000000,154000000,14000000,316000000
2014-06-30,USD,652000000,None,None,None,None,125000000,1010000000,112000000,-44000000,None,-920000000,279000000,None,None,None,None,236000000,236000000,None,None,None,None,1017000000,None,-8000000,13000000,2000000,303000000
2014-09-30,USD,1045000000,None,None,None,None,249000000,1050000000,44000000,-112000000,None,-871000000,-252000000,None,None,None,None,248000000,248000000,None,None,None,None,291000000,None,4000000,-81000000,-3000000,410000000
2014-12-31,USD,775000000,None,None,None,None,367000000,1233000000,None,-74000000,None,-355000000,164000000,None,None,None,None,249000000,249000000,None,None,None,None,-74000000,None,12000000,None,None,695000000
2015-03-31,USD,673000000,None,None,None,None,227000000,962000000,-143000000,76000000,None,-990000000,-97000000,None,None,None,None,250000000,250000000,None,None,None,None,133000000,None,14000000,-416000000,-2000000,552000000
2015-06-30,USD,640000000,None,None,None,None,232000000,741000000,69000000,-340000000,None,-734000000,-388000000,None,None,None,None,250000000,250000000,None,None,None,None,48000000,None,24000000,-137000000,-7000000,250000000
2015-09-30,USD,718000000,None,None,None,None,245000000,889000000,69000000,298000000,None,-888000000,302000000,None,None,None,None,250000000,250000000,None,None,None,None,62000000,None,-12000000,135000000,3000000,396000000
2015-12-31,USD,546000000,None,None,None,None,238000000,940000000,None,-149000000,None,-976000000,251000000,None,None,None,None,254000000,254000000,None,None,None,None,-74000000,None,7000000,None,None,405000000
2016-03-31,USD,557000000,None,None,None,None,247000000,662000000,-62000000,25000000,None,-661000000,115000000,None,None,None,None,255000000,255000000,None,None,None,None,575000000,None,13000000,-22000000,-33000000,481000000
2016-06-30,USD,613000000,None,None,None,None,250000000,698000000,78000000,-4000000,None,-686000000,-267000000,None,None,None,None,258000000,258000000,None,None,None,None,379000000,None,5000000,-322000000,18000000,483000000
2016-09-30,USD,1060000000,None,None,None,None,249000000,727000000,-45000000,-13000000,None,-719000000,-406000000,None,None,None,None,259000000,259000000,None,None,None,None,19000000,None,5000000,-76000000,-11000000,473000000
2016-12-31,USD,660000000,None,None,None,None,260000000,847000000,14000000,-82000000,None,-852000000,119000000,None,None,None,None,258000000,258000000,None,None,None,None,398000000,None,5000000,-75000000,-2000000,465000000
2017-03-31,USD,135000000,None,None,None,None,265000000,677000000,-43000000,44000000,None,-679000000,607000000,None,None,None,None,258000000,258000000,None,None,None,None,73000000,None,19000000,68000000,3000000,403000000
2017-06-30,USD,655000000,None,None,None,None,268000000,696000000,69000000,-2000000,None,-706000000,104000000,None,None,None,None,271000000,271000000,None,None,None,None,340000000,None,3000000,58000000,4000000,292000000
2017-09-30,USD,964000000,None,None,None,None,284000000,779000000,-1000000,-7000000,None,-783000000,27000000,None,None,None,None,271000000,271000000,None,None,None,None,98000000,None,8000000,209000000,None,355000000
2017-12-31,USD,707000000,None,None,None,None,288000000,981000000,-106000000,5000000,None,-992000000,86000000,None,None,None,None,272000000,272000000,None,None,None,None,273000000,None,8000000,-191000000,8000000,78000000
2018-03-31,USD,566000000,None,None,None,None,290000000,750000000,-71000000,43000000,None,-753000000,331000000,None,None,None,None,273000000,273000000,None,None,None,None,100000000,None,15000000,144000000,None,452000000
2018-06-30,USD,759000000,None,None,None,None,286000000,777000000,117000000,-11000000,None,-896000000,364000000,None,None,None,None,285000000,285000000,None,None,None,None,47000000,None,1000000,227000000,None,515000000
