fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,14723000000,4092000000,2600000000,2600000000,158000000,250000000,10631000000,9351000000,None,None,None,None,None,None,320000000,764000000,None,7958000000,4449000000,585000000,None,None,574000000,3509000000,None,1368000000,None,None,1942000000,3290000000,None,6765000000,-92000000,4016000000,808000000,836000000
2006-06-30,USD,15344000000,4358000000,2592000000,2592000000,189000000,269000000,10986000000,9624000000,None,None,None,None,None,None,396000000,912000000,None,8391000000,4685000000,609000000,None,None,483000000,3706000000,None,1350000000,None,None,1833000000,3593000000,None,6953000000,-331000000,4325000000,808000000,825000000
2006-09-30,USD,14087000000,3301000000,1947000000,1947000000,181000000,266000000,10786000000,9875000000,None,None,None,None,None,None,354000000,553000000,None,7463000000,3944000000,568000000,None,None,585000000,3519000000,None,1275000000,None,None,1860000000,2791000000,None,6624000000,-262000000,4369000000,808000000,821000000
2006-12-31,USD,13460000000,2601000000,1390000000,1390000000,181000000,241000000,10859000000,10094000000,None,None,None,None,None,None,369000000,420000000,None,7011000000,2887000000,643000000,None,None,122000000,4124000000,None,1567000000,None,None,1689000000,2122000000,None,6449000000,-390000000,4307000000,808000000,786000000
2007-03-31,USD,14238000000,2999000000,1618000000,1618000000,174000000,278000000,11239000000,10285000000,None,None,None,None,None,None,315000000,614000000,None,7684000000,3524000000,643000000,None,None,123000000,4160000000,None,1556000000,None,None,1679000000,2758000000,None,6554000000,-389000000,4264000000,808000000,800000000
2007-06-30,USD,14853000000,3306000000,1605000000,1605000000,182000000,321000000,11547000000,10487000000,None,None,None,None,None,None,509000000,689000000,None,8426000000,4085000000,746000000,None,None,123000000,4341000000,None,1518000000,None,None,1641000000,3216000000,None,6427000000,-834000000,4534000000,808000000,780000000
2007-09-30,USD,14524000000,2870000000,1050000000,1050000000,204000000,326000000,11654000000,10667000000,None,None,None,None,None,None,507000000,783000000,None,8255000000,3826000000,735000000,None,None,24000000,4429000000,None,1555000000,None,None,1579000000,3067000000,None,6269000000,-1118000000,4685000000,808000000,752000000
2007-12-31,USD,16772000000,4443000000,2213000000,2213000000,259000000,279000000,12329000000,10874000000,None,None,None,None,None,None,566000000,1126000000,None,9831000000,4838000000,759000000,None,None,41000000,4993000000,None,2050000000,None,None,2091000000,4038000000,None,6941000000,-1103000000,4788000000,808000000,733000000
2008-03-31,USD,18031000000,5050000000,2982000000,2982000000,265000000,350000000,12981000000,11091000000,None,None,None,None,None,None,140000000,1313000000,None,10846000000,5781000000,787000000,None,None,40000000,5065000000,None,2079000000,None,None,2119000000,4954000000,None,7185000000,-1138000000,4811000000,808000000,734000000
2008-06-30,USD,23262000000,8929000000,4653000000,4653000000,301000000,447000000,14333000000,11170000000,None,None,None,None,None,None,1185000000,2343000000,None,14532000000,8374000000,903000000,None,None,71000000,6158000000,None,2590000000,None,None,2661000000,7400000000,None,8730000000,-1116000000,5123000000,808000000,737000000
2008-09-30,USD,18175000000,5301000000,2390000000,2390000000,286000000,385000000,12874000000,11198000000,None,None,None,None,None,None,1041000000,1199000000,None,11111000000,5588000000,701000000,None,None,72000000,5523000000,None,2580000000,None,None,2652000000,4815000000,None,7064000000,-1011000000,4980000000,808000000,736000000
2008-12-31,USD,14068000000,2893000000,1368000000,1368000000,203000000,209000000,11415000000,11040000000,None,None,None,None,None,None,435000000,438000000,None,9355000000,2806000000,668000000,None,None,163000000,6309000000,None,3498000000,None,None,3661000000,1975000000,None,4953000000,-1005000000,4919000000,808000000,740000000
2009-03-31,USD,14179000000,2996000000,1145000000,1145000000,171000000,231000000,11183000000,10813000000,-4968000000,None,None,None,None,None,989000000,460000000,None,9251000000,3123000000,693000000,None,None,163000000,6128000000,None,3447000000,None,None,3610000000,2267000000,675000000,4928000000,996000000,4819000000,808000000,740000000
2009-06-30,USD,14027000000,3094000000,946000000,946000000,200000000,237000000,10933000000,10661000000,-5082000000,0,0,0,None,None,1252000000,459000000,None,8881000000,3073000000,732000000,None,None,105000000,5808000000,None,3278000000,None,None,3383000000,2236000000,481000000,5146000000,-986000000,4863000000,808000000,741000000
2009-09-30,USD,14100000000,3127000000,902000000,902000000,196000000,225000000,10973000000,10698000000,-5166000000,0,0,0,None,None,1352000000,452000000,None,8883000000,3024000000,694000000,None,None,198000000,5859000000,None,3378000000,None,None,3576000000,2132000000,409000000,5217000000,978000000,4876000000,808000000,742000000
2009-12-31,USD,14269000000,3358000000,1114000000,1114000000,221000000,169000000,10911000000,10634000000,-5254000000,0,0,0,None,None,1479000000,375000000,None,8803000000,2676000000,746000000,None,None,190000000,6127000000,None,3325000000,None,None,3515000000,1740000000,493000000,5466000000,-963000000,4983000000,808000000,743000000
