fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,167308000,113579000,11095000,11095000,None,74719000,53729000,36659000,None,11445000,11445000,5160000,None,None,15947000,11818000,None,49483000,45761000,30976000,None,None,None,3722000,None,None,None,None,None,13139000,None,117825000,None,21729000,16118000,16129000
2006-06-30,USD,174906000,117608000,5941000,5941000,None,79603000,57298000,40079000,None,11082000,11082000,5417000,None,None,22618000,9446000,None,51682000,46496000,30221000,None,None,None,5186000,None,1000000,None,None,1000000,16275000,None,123224000,None,27125000,16118000,16184000
2006-09-30,USD,187748000,116054000,65000,65000,None,91270000,71694000,43620000,None,4868000,4868000,11146000,None,None,14582000,10137000,None,58674000,53133000,32863000,None,None,290000,5541000,None,1000000,None,None,1290000,19293000,None,129074000,None,32890000,16118000,16182000
2006-12-31,USD,190900000,111568000,5008000,5008000,None,82510000,79332000,51286000,None,16684000,16684000,10179000,None,None,15330000,8720000,None,56447000,49717000,30156000,None,None,3437000,6730000,None,1000000,None,None,1000000,19561000,None,134453000,None,38176000,16118000,16140000
2007-03-31,USD,197153000,107899000,978000,978000,None,88437000,89254000,58880000,None,16051000,16051000,10594000,None,None,4185000,14299000,None,59500000,53442000,34777000,None,None,None,6058000,None,910000,None,None,910000,16309000,None,137653000,None,41360000,16118000,16140000
2007-06-30,USD,203951000,115982000,6313000,6313000,None,89347000,87969000,57959000,None,15423000,15423000,11043000,None,None,9179000,11143000,None,61536000,54875000,33263000,None,None,None,6661000,None,910000,None,None,910000,20541000,None,142415000,None,46078000,16118000,16122000
2007-09-30,USD,201507000,113788000,4171000,4171000,None,87887000,87719000,58263000,None,14803000,14803000,11206000,None,None,11079000,10651000,None,54015000,47238000,31488000,None,None,None,6777000,None,910000,None,None,910000,14560000,None,147492000,None,51208000,16118000,16118000
2007-12-31,USD,207188000,118251000,5416000,5416000,None,86670000,88937000,57149000,None,17121000,17121000,11031000,None,None,17961000,8204000,None,55746000,48443000,29975000,None,None,None,7303000,None,910000,None,None,910000,-10502000,None,151442000,-480000,56012000,16122000,16088000
2008-03-31,USD,214273000,124150000,4772000,4772000,None,92121000,90123000,57242000,None,17388000,17388000,11696000,None,None,14536000,12721000,None,59920000,53111000,32419000,None,None,None,6809000,None,820000,None,None,820000,20304000,None,154353000,-565000,59356000,16122000,16088000
2008-06-30,USD,220038000,126845000,2532000,2532000,None,99907000,93193000,59284000,None,18272000,18272000,11783000,None,None,13621000,10785000,None,61800000,54569000,36677000,None,None,None,7231000,None,820000,None,None,820000,17709000,None,158238000,-565000,62859000,16122000,16088000
2008-09-30,USD,224466000,132998000,5768000,5768000,None,103493000,91468000,58784000,None,17459000,17459000,11826000,None,None,13074000,10663000,None,60565000,52940000,34429000,None,None,None,7625000,None,820000,None,None,820000,17083000,None,163901000,-565000,68265000,16122000,16106000
2008-12-31,USD,211547000,118113000,28767000,28767000,None,70590000,93434000,61334000,None,16682000,16682000,11891000,None,None,8808000,9948000,None,47070000,40040000,20219000,None,None,None,7030000,None,820000,None,None,820000,19456000,None,164477000,-1703000,70898000,16122000,15989000
2009-03-31,USD,189859000,84056000,6653000,6653000,None,56248000,105803000,74046000,None,15906000,15906000,11909000,None,None,9153000,12002000,None,41837000,35972000,16363000,None,None,None,5865000,None,730000,None,None,730000,18577000,None,148022000,-2058000,55054000,16122000,15989000
2009-06-30,USD,192843000,85028000,6209000,6209000,None,58200000,107815000,76587000,None,15129000,15129000,11945000,None,None,12043000,8576000,None,45369000,40142000,20130000,None,None,None,5227000,None,730000,None,None,730000,19983000,None,147474000,-2058000,56359000,16122000,15980000
2009-09-30,USD,197788000,88517000,1298000,1298000,None,64242000,109271000,76526000,None,14686000,14686000,13263000,None,None,15960000,7017000,None,45017000,39884000,23268000,None,None,None,5133000,None,730000,None,None,730000,16229000,None,152771000,-2058000,58058000,16122000,15980000
2009-12-31,USD,201611000,89624000,953000,953000,None,63352000,111987000,76246000,None,14564000,14564000,14226000,None,None,15721000,9598000,None,47186000,40305000,25100000,None,None,None,6881000,None,730000,None,None,730000,12895000,None,154425000,-2058000,59815000,16122000,15980000
2010-03-31,USD,208696000,97834000,4480000,4480000,None,65064000,110862000,74723000,None,14936000,14936000,17119000,None,None,17716000,10574000,None,50035000,44061000,27103000,None,None,None,5974000,None,None,None,None,16451000,16678000,None,158661000,-2058000,61880000,16100000,15980000
2010-06-30,USD,207982000,96974000,2035000,2035000,None,70894000,111008000,76451000,None,14078000,14078000,17179000,None,None,12547000,11498000,None,46724000,41372000,24288000,None,None,None,5352000,None,None,None,None,None,15583000,None,161258000,-2058000,66453000,16122000,15980000
2010-09-30,USD,212179000,100626000,2980000,2980000,None,71965000,111553000,77826000,None,13228000,13228000,17244000,None,None,14078000,11603000,None,48538000,43195000,25347000,None,None,None,5343000,None,None,None,None,None,15480000,None,163641000,-3516000,69385000,16122000,15925000
2010-12-31,USD,212048000,101497000,6261000,6261000,None,68913000,110551000,78206000,None,11977000,11977000,17231000,None,None,15041000,11282000,None,47837000,42294000,23773000,None,None,None,5543000,None,None,None,None,None,-2935000,None,164211000,-6625000,72559000,16122000,15632000
2011-03-31,USD,223374000,111265000,920000,920000,None,77570000,112109000,79236000,None,12048000,12048000,17722000,None,None,15542000,17233000,None,56914000,50232000,30242000,None,None,None,6682000,None,None,None,None,None,16945000,None,166460000,-7353000,75458000,16122000,15632000
2011-06-30,USD,224102000,112649000,1667000,1667000,0,81902000,111453000,79601000,-41036000,11183000,11183000,17722000,None,None,15447000,13633000,None,54111000,47291000,27057000,None,None,None,6820000,None,0,None,None,None,16629000,958000,169991000,-7754000,79393000,16122000,15614000
2011-09-30,USD,228588000,117543000,1376000,1376000,0,87639000,111045000,80109000,-41860000,10319000,10319000,17722000,None,None,15275000,13253000,None,70972000,63410000,38817000,None,None,4253000,7562000,None,0,None,None,4253000,17314000,1251000,157616000,-8325000,69273000,16122000,15574000
2011-12-31,USD,228944000,109340000,878000,878000,0,129742000,119604000,89985000,-42976000,9490000,9490000,17722000,None,None,16059000,20716000,None,66808000,55650000,49909000,None,None,16385000,11158000,None,0,None,None,83100000,-16094000,1305000,162136000,-8325000,72817000,30649000,15537000
2012-03-31,USD,230683000,113013000,1761000,1761000,0,77806000,117670000,88701000,-44369000,8742000,8742000,17722000,None,None,16018000,17428000,None,80748000,68471000,29368000,None,None,None,12277000,None,0,None,None,83100000,34536000,1386000,149935000,-9204000,60916000,16122000,15537000
2012-06-30,USD,231771000,110363000,226000,226000,0,82955000,121408000,91516000,-45898000,8635000,8635000,17965000,None,None,14201000,12059000,None,77515000,65168000,35113000,None,None,6424000,12347000,None,0,None,None,6424000,20932000,1609000,154256000,-9316000,65914000,16122000,15494000
2012-09-30,USD,255660000,129967000,214000,214000,0,97241000,125693000,93884000,-47317000,7864000,7864000,17965000,None,None,11167000,19840000,None,96247000,83431000,46418000,None,None,None,12816000,None,0,None,None,None,33591000,1819000,159413000,-9316000,71426000,16100000,15491000
2012-12-31,USD,327369000,169138000,2554000,2554000,0,118903000,158231000,127791000,None,7163000,7163000,17965000,None,None,9962000,37719000,None,269997000,103717000,55248000,None,None,10576000,166280000,None,146000000,None,None,156576000,33015000,4681000,57372000,-9316000,34589000,30685000,30041000
2013-03-31,USD,331117000,175282000,4818000,4818000,0,138878000,155835000,125866000,None,6490000,6490000,17965000,None,None,10394000,18041000,None,261472000,106074000,52435000,None,None,1143000,155398000,None,134857000,None,None,136000000,47106000,4537000,69645000,-9316000,45963000,30685000,30196000
2013-06-30,USD,335382000,183140000,6177000,6177000,2,145369000,152242000,122814000,None,5882000,5882000,17965000,None,None,10249000,18656000,None,252075000,105929000,50692000,None,None,2286000,146146000,None,125714000,None,None,128000000,47685000,4537000,83307000,-9316000,60117000,30685000,30196000
2013-09-30,USD,332627000,180135000,5451000,5451000,1,148085000,152492000,124001000,None,5429000,5429000,17965000,None,None,10641000,16245000,None,237406000,97381000,53514000,None,None,3429000,140025000,None,120571000,None,None,124000000,38590000,4992000,95221000,-9316000,71756000,30710000,30118000
2013-12-31,USD,490136000,203389000,10223000,10223000,3625000,134284000,286747000,142656000,None,62807000,62807000,74589000,None,None,11626000,43631000,None,384571000,93896000,46487000,None,None,7074000,290675000,3051000,235069000,None,None,242143000,40516000,4784000,105565000,-9322000,80952000,30746000,30127000
2014-03-31,USD,511344000,221389000,7333000,7333000,0,156484000,289955000,147990000,None,60280000,60280000,74589000,None,None,11828000,45744000,None,400081000,114420000,60917000,None,None,7933000,285661000,2755000,228964000,None,None,239652000,45458000,5273000,111263000,-9640000,86968000,30746000,30158000
2014-06-30,USD,528512000,228157000,8106000,8106000,0,163755000,300355000,161429000,None,57749000,57749000,74589000,None,None,12407000,43889000,None,409446000,118195000,66888000,None,None,8980000,291251000,2487000,234831000,None,None,246298000,43963000,4517000,119066000,-13745000,98493000,30766000,30092000
2014-09-30,USD,524292000,222277000,10004000,10004000,0,160355000,302015000,165014000,None,55258000,55258000,74589000,None,None,12325000,39593000,None,395088000,108383000,63344000,None,None,9914000,286705000,2234000,229850000,None,None,241998000,37463000,5284000,129204000,-14072000,109491000,30766000,29982000
2014-12-31,USD,529014000,216280000,8001000,8001000,8250000,152669000,312734000,178069000,None,53820000,53820000,74484000,None,None,14309000,33051000,None,391853000,103389000,57448000,None,None,10644000,288464000,1980000,225705000,9593000,None,238329000,36946000,4252000,137161000,-14953000,117913000,30857000,29952000
2015-03-31,USD,536009000,230602000,5547000,5547000,8250000,162908000,305407000,173408000,None,51531000,51531000,74484000,None,None,15235000,46912000,None,393941000,114229000,64812000,None,None,13254000,279712000,1708000,215569000,None,None,230531000,39972000,3076000,142068000,-15576000,123978000,30859000,29998000
2015-06-30,USD,539415000,236617000,7707000,7707000,1,162835000,302798000,173607000,None,49242000,49242000,74484000,None,None,15125000,50950000,None,386405000,113966000,63478000,None,None,13205000,272439000,1485000,209426000,None,None,224116000,41187000,3514000,153010000,-15576000,135163000,30864000,29980000
2015-09-30,USD,527862000,230341000,10190000,10190000,0,160858000,297521000,170894000,None,46954000,46954000,74484000,None,None,13408000,45885000,None,404118000,108903000,57408000,None,None,9524000,295215000,1268000,237284000,None,None,248076000,41931000,3964000,123744000,-50018000,142424000,30864000,28661000
2015-12-31,USD,510998000,209531000,12930000,12930000,8622000,141275000,301467000,177189000,None,44665000,44665000,74484000,None,None,13431000,33273000,None,379917000,91700000,46347000,None,None,62140000,288217000,1065000,173425000,61224000,None,236894000,-17832000,4483000,131081000,-50018000,149743000,30885000,28382000
