fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,136222000000,26615000000,8675000000,8675000000,6732000000,5404000000,109607000000,18473000000,None,33164000000,33164000000,54693000000,None,None,1524000000,4280000000,None,71198000000,20043000000,4063000000,None,None,3837000000,51155000000,None,33916000000,None,None,37753000000,12143000000,None,65024000000,-30302000000,34853000000,3973000000,3510500000
2006-06-30,USD,135695000000,24329000000,6693000000,6693000000,6291000000,5725000000,111366000000,18770000000,None,33721000000,33721000000,55306000000,None,None,1133000000,4487000000,None,72787000000,19985000000,4910000000,None,None,2128000000,52802000000,None,35976000000,None,None,38104000000,12947000000,None,62908000000,-34235000000,35666000000,3976000000,3211900000
2006-09-30,USD,137049000000,25506000000,6718000000,6718000000,6790000000,6640000000,111543000000,18738000000,None,33583000000,33583000000,55708000000,None,None,1040000000,4318000000,None,73236000000,20590000000,4507000000,None,None,1986000000,52646000000,None,35727000000,None,None,37713000000,9943000000,None,63813000000,-35329000000,37284000000,3981000000,3413300000
2006-12-31,USD,137300000000,24689000000,4987000000,4987000000,6883000000,7523000000,112611000000,19096000000,None,33581000000,33581000000,56224000000,None,None,521000000,4775000000,None,71936000000,31294000000,4490000000,None,None,12533000000,40642000000,None,23650000000,None,None,36183000000,10628000000,None,65364000000,-36488000000,39083000000,3984000000,3406500000
2007-03-31,USD,135695000000,22714000000,3994000000,3994000000,7091000000,6757000000,112981000000,19178000000,None,33463000000,33463000000,56471000000,None,None,236000000,4636000000,None,69229000000,30921000000,4371000000,None,None,12168000000,38308000000,None,21257000000,None,None,33425000000,10777000000,None,66466000000,-37405000000,40477000000,3987000000,3397300000
2007-06-30,USD,138014000000,24031000000,5354000000,5354000000,6819000000,6629000000,113983000000,19540000000,None,33626000000,33626000000,56552000000,None,None,202000000,5027000000,None,71254000000,30717000000,5710000000,None,None,12039000000,40537000000,None,23375000000,None,None,35414000000,12968000000,None,66760000000,-38772000000,41797000000,3990000000,3117600000
2007-09-30,USD,141703000000,25182000000,4626000000,4626000000,7668000000,7432000000,116521000000,19812000000,None,33993000000,33993000000,57575000000,None,None,371000000,5085000000,None,74144000000,30874000000,5230000000,None,None,13598000000,43270000000,None,22172000000,None,None,35770000000,10419000000,None,67559000000,-41039000000,43507000000,3994000000,3354200000
2007-12-31,USD,144401000000,26960000000,5349000000,5349000000,7690000000,7688000000,117441000000,19888000000,None,34168000000,34168000000,58216000000,None,None,696000000,5537000000,None,76158000000,31479000000,4829000000,None,None,13569000000,44679000000,None,23528000000,None,None,37097000000,11818000000,None,68243000000,-43648000000,45647000000,3998000000,3341500000
2008-03-31,USD,145405000000,25742000000,3737000000,3737000000,8427000000,6934000000,119663000000,20334000000,None,34305000000,34305000000,59646000000,None,None,341000000,6303000000,None,75816000000,31263000000,5535000000,None,None,13287000000,44553000000,None,23673000000,None,None,36960000000,11757000000,None,69589000000,-45816000000,47239000000,3999000000,3301200000
2008-06-30,USD,143992000000,24515000000,3313000000,3313000000,8416000000,6761000000,119477000000,20640000000,None,34233000000,34233000000,59767000000,None,None,228000000,6025000000,None,74498000000,30958000000,6775000000,None,None,13084000000,43540000000,None,23581000000,None,None,36665000000,11099000000,None,69494000000,-47588000000,48986000000,4002000000,3012400000
2008-09-30,USD,140679000000,25069000000,4502000000,4502000000,8847000000,7111000000,115610000000,19724000000,None,33465000000,33465000000,57773000000,None,None,228000000,4609000000,None,76117000000,38241000000,6006000000,None,None,21140000000,37876000000,None,18307000000,None,None,39447000000,9653000000,None,64562000000,-51263000000,51000000000,4006000000,3239500000
2008-12-31,USD,138263000000,25475000000,5653000000,5653000000,8383000000,6956000000,112788000000,18969000000,None,32755000000,32755000000,56562000000,None,None,None,4483000000,None,75851000000,37141000000,5171000000,None,None,21940000000,38710000000,None,19815000000,None,None,41755000000,8968000000,None,62412000000,-54949000000,54764000000,4007000000,3170800000
2009-03-31,USD,132395000000,22008000000,4434000000,4434000000,7615000000,5744000000,110387000000,18531000000,None,32159000000,32159000000,55286000000,None,None,None,4215000000,None,71620000000,32829000000,5138000000,None,None,18366000000,38791000000,None,20452000000,None,None,38818000000,7996000000,None,60775000000,-56025000000,56167000000,4007000000,3104600000
2009-06-30,USD,134833000000,21905000000,4781000000,4781000000,6880000000,5836000000,112928000000,19462000000,None,32606000000,32606000000,56512000000,None,None,None,4408000000,None,71451000000,30901000000,5980000000,None,None,16320000000,40550000000,None,20652000000,None,None,36972000000,8601000000,None,63099000000,-55961000000,57309000000,4007000000,2921100000
2009-09-30,USD,138381000000,24517000000,6294000000,6294000000,7050000000,6239000000,113864000000,19591000000,-17703000000,32686000000,32686000000,57011000000,None,None,0,4934000000,None,71354000000,28674000000,5581000000,None,None,12957000000,42680000000,None,22439000000,None,None,35396000000,10136000000,9324000000,66714000000,-55837000000,59287000000,4007400000,3109600000
2009-12-31,USD,135293000000,21761000000,4130000000,4130000000,6864000000,6544000000,113532000000,19646000000,-18041000000,32624000000,32624000000,56979000000,None,None,0,4223000000,None,66346000000,23676000000,5433000000,None,None,7780000000,42670000000,None,22309000000,None,None,30089000000,10463000000,9316000000,68637000000,-57074000000,62616000000,4007000000,3118500000
2010-03-31,USD,132986000000,21490000000,4899000000,4899000000,6750000000,5860000000,111496000000,19427000000,-18031000000,32201000000,32201000000,55538000000,None,None,0,3981000000,None,66213000000,23272000000,5785000000,None,None,7038000000,42941000000,None,22938000000,None,None,29976000000,10449000000,8596000000,66430000000,-58879000000,63879000000,4007000000,3103900000
2010-06-30,USD,128172000000,18782000000,2879000000,2879000000,6384000000,5335000000,109390000000,19244000000,-17768000000,31636000000,31636000000,54012000000,None,None,0,4184000000,None,66733000000,24282000000,7251000000,None,None,8472000000,42451000000,None,21360000000,None,None,29832000000,8559000000,10189000000,61115000000,-61309000000,64614000000,4008000000,2879439252
2010-09-30,USD,133692000000,20496000000,2603000000,2603000000,7277000000,6082000000,113196000000,19877000000,-18796000000,32369000000,32369000000,56171000000,None,None,0,4534000000,None,70491000000,27640000000,6716000000,None,None,11512000000,42851000000,None,21464000000,None,None,32976000000,9412000000,10678000000,62855000000,-64174000000,66282000000,4008000000,3025600000
2010-12-31,USD,134273000000,21830000000,3249000000,3249000000,7423000000,6551000000,112443000000,19952000000,-19082000000,6551000000,6551000000,55760000000,None,None,0,4607000000,None,69560000000,27241000000,6267000000,None,None,11158000000,42319000000,None,21317000000,None,None,32475000000,-6267000000,10135000000,64713000000,-64383000000,68212000000,4008000000,3000200000
2011-03-31,USD,136538000000,21814000000,2946000000,2946000000,7619000000,6264000000,114724000000,20521000000,-19763000000,32598000000,32598000000,57030000000,None,None,0,4985000000,None,69106000000,26175000000,6458000000,None,None,9721000000,42931000000,None,21699000000,None,None,31420000000,9996000000,10309000000,67069000000,-65202000000,69692000000,4008000000,2999300000
2011-06-30,USD,138354000000,21970000000,2768000000,2768000000,7379000000,6275000000,116384000000,21293000000,-20214000000,32620000000,32620000000,57562000000,None,None,0,5548000000,None,70353000000,27293000000,8022000000,None,None,9981000000,43060000000,None,22033000000,None,None,32014000000,8504000000,9957000000,67640000000,-67278000000,70682000000,4008000000,2755900000
2011-09-30,USD,136617000000,23125000000,3582000000,3582000000,8001000000,6584000000,113492000000,20765000000,-19982000000,31858000000,31858000000,56079000000,None,None,0,4958000000,None,70983000000,27968000000,7290000000,None,None,11476000000,43015000000,None,22372000000,None,None,33848000000,9202000000,9573000000,65244000000,-68383000000,72215000000,4008000000,2945800000
2011-12-31,USD,134311000000,23651000000,4414000000,4414000000,7444000000,6905000000,110660000000,20372000000,-19999000000,31325000000,31325000000,54307000000,None,None,0,4888000000,None,69411000000,29792000000,6735000000,None,None,14118000000,39619000000,None,19270000000,None,None,33388000000,8939000000,9216000000,64297000000,-68481000000,72407000000,4008000000,2949700000
2012-03-31,USD,134605000000,23108000000,3991000000,3991000000,7239000000,6200000000,111497000000,20384000000,-20170000000,31429000000,31429000000,54833000000,None,None,0,5678000000,None,68696000000,26904000000,6684000000,None,None,11771000000,41792000000,None,21341000000,None,None,33112000000,8449000000,9154000000,65265000000,-69918000000,73324000000,4008000000,2937800000
2012-06-30,USD,132244000000,21910000000,4436000000,4436000000,6721000000,6068000000,110334000000,20377000000,-19856000000,30988000000,30988000000,53773000000,None,None,0,4685000000,None,68209000000,24907000000,7920000000,None,None,8714000000,43302000000,None,21080000000,None,None,29823000000,7859000000,12090000000,63439000000,-69604000000,75349000000,4008000000,2930000000
2012-09-30,USD,135888000000,24124000000,5302000000,5302000000,7332000000,6993000000,111764000000,20877000000,-20492000000,31163000000,31163000000,54332000000,None,None,0,4497000000,None,70940000000,24898000000,7498000000,None,None,8314000000,46042000000,None,23563000000,None,None,31877000000,9086000000,12315000000,64299000000,-71086000000,76574000000,4009000000,2931700000
2012-12-31,USD,139903000000,25601000000,6643000000,6643000000,7219000000,7183000000,114302000000,21204000000,-21143000000,32147000000,32147000000,55687000000,None,None,323000000,4556000000,None,72580000000,26230000000,7157000000,None,None,9819000000,46350000000,None,23607000000,None,None,33426000000,9254000000,12176000000,66681000000,-71682000000,79045000000,4009000000,2919100000
2013-03-31,USD,139131000000,24298000000,5876000000,5876000000,7240000000,6669000000,114833000000,21191000000,-21158000000,31739000000,31739000000,55067000000,None,None,0,4513000000,None,71178000000,27412000000,7422000000,None,None,11098000000,43766000000,None,21125000000,None,None,32223000000,8892000000,11916000000,67268000000,-71644000000,80035000000,4009000000,2930700000
2013-06-30,USD,139263000000,23990000000,5947000000,5947000000,6909000000,6508000000,115273000000,21666000000,None,31572000000,31572000000,55188000000,None,None,0,8304000000,None,70554000000,30037000000,8777000000,None,None,12437000000,40517000000,None,19111000000,None,None,31574000000,8006000000,10579000000,68064000000,-71966000000,80197000000,4009000000,2937100000
2013-09-30,USD,141125000000,26322000000,6122000000,6122000000,7394000000,6555000000,114803000000,21876000000,None,31715000000,31715000000,55874000000,None,None,1580000000,4671000000,None,72309000000,33217000000,7489000000,None,None,16300000000,39092000000,None,18480000000,None,None,34780000000,9428000000,9759000000,68087000000,-74145000000,81534000000,4009000000,2924300000
2013-12-31,USD,142927000000,27467000000,6929000000,6929000000,7379000000,6911000000,115460000000,22152000000,None,31595000000,31595000000,56293000000,None,None,1574000000,4674000000,None,72789000000,30727000000,7156000000,None,None,14091000000,42062000000,None,21517000000,None,None,35608000000,9480000000,9736000000,69378000000,-75048000000,83280000000,4009000000,2908500000
2014-03-31,USD,143197000000,28126000000,8182000000,8182000000,7227000000,6353000000,115071000000,22274000000,None,31306000000,31306000000,56226000000,None,None,1570000000,4794000000,None,73156000000,32118000000,7512000000,None,None,15528000000,41038000000,None,20837000000,None,None,36365000000,9078000000,9288000000,69281000000,-75869000000,84220000000,4009000000,2894100000
2014-06-30,USD,144266000000,31617000000,8558000000,8558000000,6759000000,6386000000,112649000000,22304000000,None,30843000000,30843000000,53704000000,None,None,2128000000,7786000000,None,74290000000,33726000000,8461000000,None,None,15625000000,40564000000,None,19811000000,35417000000,None,35500000000,8929000000,10535000000,69214000000,-75805000000,84990000000,4009000000,2891900000
2014-09-30,USD,138183000000,29107000000,7486000000,7486000000,7100000000,6197000000,109076000000,21799000000,None,30210000000,30210000000,51361000000,None,None,3360000000,4964000000,None,71354000000,32071000000,8280000000,None,None,14228000000,39283000000,None,19004000000,None,None,33232000000,9563000000,10008000000,66055000000,-77149000000,85207000000,4009000000,2888000000
2014-12-31,USD,136263000000,33178000000,8204000000,8204000000,6477000000,5802000000,103085000000,20745000000,None,27567000000,27567000000,48875000000,None,None,4047000000,8648000000,None,71451000000,34152000000,7733000000,None,None,16329000000,37299000000,None,18124000000,None,None,34453000000,10090000000,9623000000,64133000000,-77905000000,85770000000,4009000000,2885200000
2015-03-31,USD,130937000000,31562000000,8374000000,8374000000,5893000000,4990000000,99375000000,20043000000,None,26908000000,26908000000,46856000000,None,None,4786000000,7519000000,None,67557000000,31881000000,7285000000,None,None,15075000000,35676000000,None,17364000000,None,None,32439000000,9521000000,8504000000,62733000000,-77190000000,86157000000,4009000000,2882500000
2015-06-30,USD,129495000000,29646000000,6836000000,6836000000,4979000000,4568000000,99849000000,20268000000,None,25010000000,25010000000,44622000000,None,30000000,4767000000,8496000000,None,66445000000,29790000000,8138000000,None,None,12038000000,36655000000,None,18329000000,2772000000,None,30397000000,8769000000,8795000000,62419000000,-77226000000,84807000000,4009000000,3064705882
2015-09-30,USD,129265000000,35620000000,7705000000,7705000000,5239000000,4724000000,93645000000,19081000000,None,24715000000,24715000000,44612000000,None,None,4901000000,13051000000,None,66311000000,31567000000,7758000000,None,None,13093000000,34744000000,None,17394000000,None,None,30487000000,10716000000,8126000000,62287000000,-77044000000,85579000000,4009000000,2867500000
2015-12-31,USD,129143000000,36347000000,9403000000,9403000000,5125000000,4721000000,92796000000,18910000000,None,24495000000,24495000000,44157000000,None,None,4874000000,12224000000,None,66841000000,32053000000,7717000000,None,None,13931000000,34788000000,None,17595000000,None,None,31526000000,10405000000,7936000000,61628000000,-78469000000,86917000000,4009000000,2864600000
2016-03-31,USD,127508000000,34317000000,7895000000,7895000000,4957000000,4591000000,93191000000,19186000000,None,24629000000,24629000000,44679000000,None,None,5924000000,10950000000,None,67655000000,31357000000,7795000000,None,None,13681000000,36298000000,None,19134000000,None,None,32815000000,9881000000,8003000000,59187000000,-82400000000,87849000000,4009000000,2835000000
2016-06-30,USD,127136000000,33782000000,7102000000,7102000000,4716000000,4373000000,93354000000,19385000000,None,24527000000,24527000000,44350000000,None,28000000,6246000000,11345000000,None,69153000000,30770000000,9325000000,None,None,11669000000,38383000000,None,18945000000,2760000000,None,30643000000,9379000000,10325000000,57341000000,-82176000000,87953000000,4009000000,2811000000
2016-09-30,USD,129043000000,35171000000,7456000000,7456000000,4999000000,4713000000,93872000000,19310000000,None,24429000000,24429000000,44458000000,None,None,6615000000,11388000000,None,70092000000,32401000000,9024000000,None,None,12215000000,37691000000,None,18910000000,12215000000,None,31125000000,11162000000,10266000000,58262000000,-81970000000,88855000000,4009000000,2822900000
2016-12-31,USD,117033000000,25572000000,6051000000,6051000000,4787000000,4729000000,91461000000,18778000000,None,24185000000,24185000000,43458000000,None,None,7403000000,5204000000,None,63289000000,28891000000,8300000000,None,None,13007000000,34398000000,None,16460000000,13007000000,None,29467000000,7584000000,9246000000,53060000000,-92720000000,94945000000,4009000000,2737600000
2017-03-31,USD,118091000000,25885000000,5817000000,5817000000,4754000000,4358000000,92206000000,19219000000,None,24153000000,24153000000,43682000000,None,None,8510000000,4892000000,None,63543000000,29082000000,8076000000,None,None,13781000000,34461000000,None,16633000000,13781000000,None,30414000000,7225000000,9184000000,53840000000,-93225000000,95736000000,4009000000,2705500000
2017-06-30,USD,120406000000,26494000000,5569000000,5569000000,4624000000,4594000000,93912000000,19893000000,None,24187000000,24187000000,44699000000,None,132000000,9568000000,4278000000,None,64628000000,30210000000,9632000000,None,None,13567000000,34418000000,None,18038000000,1676000000,None,31643000000,6562000000,8254000000,55184000000,-93715000000,96124000000,4009000000,2695600000
