fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,8910000000,17250000000,8340000000,8340000000,3351000000,5559000000,0,5559000000,None,None,None,301000000,None,None,None,733000000,3129000000,918000000,None,0,None,3351000000,4084000000,2211000000
2006-06-30,USD,8948000000,17842000000,8894000000,8894000000,2949000000,5999000000,2075000000,5999000000,None,None,None,300000000,None,None,None,736000000,2711000000,813000000,None,0,None,2949000000,3685000000,1898000000
2006-09-30,USD,9920000000,18785000000,8865000000,8865000000,4054000000,5866000000,0,5866000000,None,None,None,358000000,None,None,None,784000000,3876000000,1178000000,None,0,None,4054000000,4838000000,2698000000
2006-12-31,USD,10438000000,19725000000,9287000000,9287000000,4350000000,6088000000,0,6088000000,None,None,None,339000000,None,None,None,705000000,4090000000,1228000000,None,0,None,4350000000,5055000000,2862000000
2007-03-31,USD,9637000000,18694000000,9057000000,9057000000,3646000000,5991000000,0,5991000000,None,None,None,279000000,None,None,None,878000000,3536000000,1024000000,None,0,None,3646000000,4524000000,2512000000
2007-06-30,USD,9796000000,19272000000,9476000000,9476000000,3401000000,6395000000,2112000000,6395000000,None,None,None,976000000,None,None,None,763000000,3208000000,940000000,None,0,None,3401000000,4164000000,2268000000
2007-09-30,USD,10680000000,20199000000,9519000000,9519000000,4418000000,6262000000,0,6262000000,None,None,None,359000000,None,None,None,752000000,4252000000,1173000000,None,0,None,4418000000,5170000000,3079000000
2007-12-31,USD,11010000000,21038000000,10028000000,10028000000,4590000000,6467000000,0,6420000000,None,None,None,389000000,None,None,None,751000000,3194000000,1200000000,None,0,None,4590000000,5341000000,3270000000
2008-03-31,USD,10347000000,20026000000,9679000000,9679000000,4013000000,6378000000,0,6334000000,None,None,None,364000000,None,None,None,767000000,3659000000,1009000000,None,0,None,4023000000,4790000000,2710000000
2008-06-30,USD,10458000000,21266000000,10808000000,10808000000,3840000000,6618000000,2226000000,6618000000,None,None,None,1112000000,None,None,None,896000000,3552000000,536000000,None,0,None,3840000000,4736000000,3016000000
2008-09-30,USD,10425000000,20983000000,10558000000,10558000000,4386000000,6436000000,0,6039000000,None,None,None,339000000,None,None,None,810000000,4327000000,1212000000,None,0,None,4666000000,5476000000,3348000000
2008-12-31,USD,9964000000,19763000000,9799000000,9799000000,4055000000,6267000000,0,5909000000,None,None,None,354000000,None,None,None,693000000,3768000000,955000000,None,0,None,4122000000,4815000000,5004000000
2009-03-31,USD,8747000000,17864000000,9117000000,9117000000,3553000000,5526000000,0,5194000000,None,None,None,337000000,None,None,None,725000000,3250000000,821000000,None,0,None,3587000000,4312000000,2613000000
2009-06-30,USD,9395000000,18662000000,9267000000,9267000000,3573000000,5822000000,1864000000,5822000000,None,None,None,329000000,None,None,None,854000000,3284000000,813000000,None,0,None,3613000000,4467000000,2471000000
2009-09-30,USD,10409000000,19807000000,9398000000,9398000000,4448000000,5961000000,0,5961000000,None,None,None,287000000,None,23000000,None,771000000,4184000000,1157000000,None,3027000000,None,4471000000,5242000000,3307000000
2009-12-31,USD,11291000000,21027000000,9736000000,9736000000,4655000000,6636000000,0,6636000000,None,None,None,224000000,None,53000000,None,758000000,4484000000,1335000000,None,3149000000,None,4708000000,5466000000,4659000000
2010-03-31,USD,9953000000,19178000000,9225000000,9225000000,3968000000,5985000000,0,5985000000,None,None,None,223000000,None,17000000,None,799000000,3762000000,1177000000,None,2585000000,None,3985000000,4784000000,2585000000
2010-06-30,USD,9366000000,18926000000,9560000000,9560000000,2950000000,6416000000,1950000000,6416000000,None,None,None,212000000,None,-121000000,None,780000000,2617000000,432000000,None,2185000000,None,2829000000,3609000000,2185000000
2010-09-30,USD,10433000000,20122000000,9689000000,9689000000,4501000000,5932000000,0,5932000000,None,None,None,208000000,None,-11000000,None,689000000,4282000000,1201000000,None,3081000000,None,4490000000,5179000000,3081000000
2010-12-31,USD,11060000000,21347000000,10287000000,10287000000,4260000000,6800000000,0,6800000000,None,None,None,209000000,None,10000000,None,711000000,4090000000,728000000,None,3333000000,None,4299000000,5010000000,3333000000
2011-03-31,USD,10104000000,19893000000,9789000000,9789000000,3705000000,6453000000,0,6399000000,None,None,None,202000000,None,71000000,None,703000000,3607000000,748000000,None,2873000000,None,3809000000,4512000000,2873000000
2011-06-30,USD,10073000000,20860000000,10787000000,10787000000,3285000000,6788000000,1982000000,6788000000,None,None,None,212000000,None,132000000,None,735000000,3205000000,695000000,None,2510000000,None,3417000000,4152000000,2510000000
2011-09-30,USD,10724000000,21530000000,10806000000,10806000000,4250000000,6522000000,0,6474000000,None,None,None,207000000,None,-32000000,None,743000000,4044000000,1045000000,None,3024000000,None,4251000000,4994000000,3024000000
2011-12-31,USD,10893000000,21744000000,10851000000,10851000000,2680000000,6717000000,0,8213000000,None,None,None,201000000,None,170000000,None,713000000,2649000000,977000000,None,1713000000,None,2850000000,3563000000,1690000000
2012-03-31,USD,9957000000,20194000000,10237000000,10237000000,3299000000,6636000000,0,6658000000,None,None,None,179000000,None,67000000,None,971000000,3187000000,754000000,None,2433000000,None,3366000000,4337000000,2411000000
2012-06-30,USD,9715000000,20212000000,10497000000,10497000000,3063000000,6652000000,2029000000,6652000000,None,None,None,182000000,None,57000000,None,777000000,2905000000,692000000,None,2147000000,None,3087000000,3864000000,3631000000
2012-09-30,USD,10389000000,20739000000,10350000000,10350000000,3951000000,6438000000,0,6438000000,None,None,None,172000000,None,47000000,None,710000000,3826000000,973000000,None,2853000000,None,3998000000,4708000000,2814000000
2012-12-31,USD,11295000000,22175000000,10880000000,10880000000,4492000000,6803000000,0,6803000000,None,None,None,169000000,None,895000000,None,738000000,5218000000,1142000000,None,4076000000,None,5387000000,6125000000,4057000000
2013-03-31,USD,10254000000,20598000000,10344000000,10344000000,3405000000,6849000000,0,6849000000,None,None,None,163000000,None,46000000,None,740000000,3288000000,697000000,None,2591000000,None,3451000000,4191000000,2566000000
2013-06-30,USD,9801000000,20655000000,10854000000,10854000000,2633000000,6860000000,2023000000,7168000000,None,None,None,163000000,None,41000000,None,794000000,2511000000,629000000,None,1882000000,None,2674000000,3468000000,1875000000
2013-09-30,USD,10256000000,20830000000,10574000000,10574000000,4120000000,6244000000,0,6136000000,None,None,None,165000000,None,26000000,None,771000000,3981000000,942000000,None,4967000000,None,4146000000,4917000000,3027000000
2013-12-31,USD,10625000000,21099000000,10474000000,10474000000,4302000000,6598000000,0,6323000000,None,None,None,187000000,None,66000000,None,755000000,4182000000,885000000,None,5390000000,None,4367000000,5122000000,3428000000
2014-03-31,USD,9601000000,19641000000,10040000000,10040000000,3306000000,6500000000,0,6295000000,None,None,None,180000000,None,49000000,None,791000000,3175000000,644000000,None,4020000000,None,3355000000,4146000000,2609000000
2014-06-30,USD,9099000000,19018000000,9919000000,9919000000,3127000000,3007000000,1984000000,5972000000,None,None,None,178000000,None,165000000,None,824000000,3114000000,572000000,None,-2670000000,None,3292000000,4116000000,2579000000
