fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,3439000000,None,None,None,None,733000000,637000000,None,-234000000,None,-205000000,-2491000000,None,None,None,None,954000000,954000000,None,None,None,None,-1564000000,None,192000000,None,None,2211000000
2006-06-30,USD,3190000000,None,None,None,None,736000000,1001000000,None,544000000,None,-123000000,-5216000000,None,None,None,None,1058000000,1058000000,None,None,None,None,-6234000000,None,-400000000,None,None,1898000000
2006-09-30,USD,2953000000,None,None,None,None,784000000,570000000,None,-506000000,None,-448000000,-2510000000,None,None,None,None,1023000000,1023000000,None,None,None,None,-1355000000,None,158000000,None,None,2698000000
2006-12-31,USD,2450000000,None,None,None,None,705000000,669000000,None,20000000,None,-175000000,-4126000000,None,None,None,None,1022000000,1022000000,None,None,None,None,-1358000000,None,4000000,None,None,2862000000
2007-03-31,USD,4450000000,None,None,None,None,878000000,757000000,None,-150000000,None,-558000000,-4892000000,None,None,None,None,1024000000,1024000000,None,None,None,None,-1348000000,None,None,None,None,2512000000
2007-06-30,USD,3582000000,None,None,None,None,763000000,949000000,None,247000000,None,-1302000000,-950000000,None,None,None,None,1140000000,1140000000,None,None,None,None,-1517000000,None,-162000000,None,None,2268000000
2007-09-30,USD,3230000000,None,None,None,None,752000000,540000000,None,-665000000,None,-419000000,-3644000000,None,None,None,None,1138000000,1138000000,None,None,None,None,-2598000000,None,106000000,None,None,3079000000
2007-12-31,USD,4141000000,None,None,None,None,751000000,644000000,None,76000000,None,-496000000,-3053000000,None,None,None,None,1129000000,1129000000,None,None,None,None,-2883000000,None,97000000,None,None,3270000000
2008-03-31,USD,3824000000,None,None,None,None,767000000,668000000,None,-488000000,None,-330000000,-5241000000,None,None,None,None,350000,350000,None,None,None,None,-2554000000,None,-215000000,None,None,2710000000
2008-06-30,USD,4096000000,None,None,None,None,896000000,1194000000,None,27000000,None,-1304000000,-3189000000,None,None,None,None,1270000000,1270000000,None,None,None,None,-2012000000,None,12000000,None,None,3016000000
