Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
MOS,Common Stock,The Mosaic Company,"The Mosaic Company is a Fortune 500 company based in Tampa, Florida which mines phosphate and potash, and operates through segments such as international distribution and Mosaic Fertilizantes.",1285785,NYSE,USD,USA,BASIC MATERIALS,AGRICULTURAL INPUTS,"101 EAST KENNEDY BLVD, TAMPA, FL, UNITED STATES, 33602",https://www.mosaicco.com,December,2025-12-31,7358150000,2258300000,13.62,1.639,38.07,0.88,0.0378,1.7,37.98,0.0449,0.0279,0.0284,0.0482,12052400000,1901900000,1.7,2.395,0.056,30.33,3,4,11,1,1,13.62,16.39,0.611,0.612,1.029,4.951,0.962,37.31,22.74,25.91,28.69,317847000,315600000,0.296,95.244,2026-06-02,2026-05-21
