fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-09-30,USD,386900000,1908700000,1521800000,1521800000,144100000,94400000,0,242800000,None,None,None,1700000,None,-26700000,None,166100000,119200000,-6600000,None,123300000,None,118400000,284500000,124400000
2013-12-31,USD,-273957000,1330216000,1604173000,1604173000,-446214000,117400000,0,172257000,None,None,None,31000000,None,None,None,183686000,-340357000,8200000,None,0,None,-364500000,-180814000,-351143000
2014-03-31,USD,411600000,1986200000,1574600000,1574600000,266600000,120000000,0,145000000,None,None,None,31100000,None,35200000,None,174300000,215100000,-2600000,None,221000000,None,249500000,423800000,217500000
2014-06-30,USD,521100000,2440200000,1919100000,1919100000,403200000,87500000,0,117900000,None,None,None,30600000,None,-42200000,None,194400000,330900000,82700000,None,250400000,None,363700000,558100000,248400000
2014-09-30,USD,414700000,2250700000,1836000000,1836000000,277300000,83900000,0,137400000,None,None,None,31400000,None,23100000,None,189500000,280500000,77600000,None,207000000,None,316000000,505500000,201900000
2014-12-31,USD,579100000,2378600000,1799500000,1799500000,364600000,91100000,0,214500000,None,None,None,35800000,None,55000000,None,192700000,388600000,27000000,None,354200000,None,417000000,609700000,360700000
2015-03-31,USD,419200000,2139100000,1719900000,1719900000,318500000,100400000,0,100700000,None,None,None,34800000,None,38100000,None,182800000,325300000,30700000,None,296000000,None,361500000,544300000,294800000
2015-06-30,USD,607900000,2487500000,1879600000,1879600000,510000000,89300000,0,97900000,None,None,None,31800000,None,-22900000,None,191100000,463600000,72600000,None,390100000,None,494500000,685600000,390600000
2015-09-30,USD,335300000,2105500000,1770200000,1770200000,246000000,76600000,0,89300000,None,None,None,35300000,None,-51000000,None,180900000,170800000,10100000,None,162000000,None,207400000,388300000,160000000
2015-12-31,USD,355500000,2163200000,1807700000,1807700000,204300000,94900000,0,151200000,None,None,None,31700000,None,-44300000,None,185000000,141200000,-14300000,None,156100000,None,173400000,358400000,155000000
2016-03-31,USD,236700000,1674000000,1437300000,1437300000,163400000,89800000,0,73300000,None,None,None,31800000,None,90900000,None,183700000,228200000,-28700000,None,256800000,None,257500000,441200000,256800000
2016-06-30,USD,154000000,1674600000,1520600000,1520600000,12300000,72900000,0,141700000,None,None,None,38900000,None,300000,None,189300000,-20900000,-9800000,None,2600000,None,31700000,221000000,-10200000
2016-09-30,USD,213300000,1952200000,1738900000,1738900000,69700000,66900000,0,143600000,None,None,None,33700000,None,-33600000,None,172700000,10600000,-30100000,None,42400000,None,46000000,218700000,39200000
2016-12-31,USD,205900000,1862100000,1656200000,1656200000,73600000,74600000,0,132300000,None,None,None,36300000,None,-37200000,None,165500000,9100000,-5500000,None,17200000,None,48000000,213500000,11900000
2017-03-31,USD,129600000,1578100000,1448500000,1448500000,30100000,80900000,0,99500000,None,None,None,32900000,None,4300000,None,158800000,8600000,9700000,None,-1000000,None,41600000,200400000,-900000
2017-06-30,USD,192300000,1754600000,1562300000,1562300000,94600000,71200000,0,97700000,None,None,None,44300000,None,16300000,None,165900000,74500000,-22600000,None,91300000,None,113000000,278900000,97300000
2017-09-30,USD,240800000,1984800000,1744000000,1744000000,213900000,66100000,0,26900000,None,None,None,43200000,None,69500000,None,168800000,247200000,17600000,None,219800000,None,280600000,449400000,227500000
2017-12-31,USD,280100000,2091900000,1811800000,1811800000,127100000,83100000,0,153000000,None,None,None,50900000,None,-27000000,None,172000000,60400000,490200000,None,-431000000,None,110100000,282100000,-431100000
2018-03-31,USD,242100000,1933700000,1691600000,1691600000,80700000,93600000,0,161400000,None,None,None,58500000,None,-41100000,None,217500000,-9800000,-49900000,None,43400000,None,52000000,269500000,42300000
2018-06-30,USD,294600000,2205000000,1910400000,1910400000,196300000,79300000,0,98300000,None,None,None,55700000,None,-79400000,None,216800000,71800000,3700000,None,66400000,None,125800000,342600000,67900000
2018-09-30,USD,495500000,2928100000,2432600000,2432600000,393300000,78500000,0,102200000,None,None,None,57700000,None,-12100000,None,214500000,340300000,90600000,None,252000000,None,400300000,614800000,247500000
2018-12-31,USD,466200000,2520500000,2054300000,2054300000,258000000,89700000,0,208200000,None,None,None,43900000,None,-82600000,None,235100000,144700000,32700000,None,112600000,None,189200000,424300000,112300000
2019-03-31,USD,309500000,1899700000,1590200000,1590200000,202100000,93500000,None,107400000,None,-47000000,24400000,54900000,None,21400000,None,218100000,176500000,46600000,None,130000000,None,231500000,449600000,130800000
2019-06-30,USD,227200000,2176900000,1949700000,1949700000,-241900000,78100000,None,469100000,None,-46000000,7100000,53100000,None,5900000,None,220700000,-282000000,-51700000,None,-219100000,None,-217700000,3000000,-233100000
2019-09-30,USD,279900000,2753400000,2473500000,2473500000,139500000,78200000,None,140400000,None,-43200000,9900000,53100000,None,-67100000,None,210800000,29200000,69200000,None,-17000000,None,105300000,316100000,-44100000
2019-12-31,USD,80700000,2076300000,1995600000,1995600000,-1194600000,104300000,None,1275300000,None,-46700000,8200000,54900000,None,2100000,None,233100000,-1239200000,-288800000,None,-925300000,None,-1159200000,-926100000,-921000000
2020-03-31,USD,41400000,1798100000,1756700000,1756700000,-66200000,67900000,None,107600000,None,-41100000,9700000,50800000,None,-229700000,None,217800000,-337000000,-133000000,None,-184000000,None,-266200000,-48400000,-203000000
2020-06-30,USD,257000000,2044700000,1787700000,1787700000,85800000,95100000,None,171200000,None,-49300000,7700000,57000000,None,-29800000,None,215400000,43200000,-2700000,None,75700000,None,130000000,345400000,47400000
2020-09-30,USD,355100000,2381500000,2026400000,2026400000,98500000,97600000,None,256600000,None,-43000000,37200000,50800000,None,-32500000,None,205900000,33500000,38100000,None,27900000,None,116800000,322700000,-6200000
2020-12-31,USD,411400000,2457400000,2046000000,2046000000,294800000,110900000,None,116600000,None,-47200000,62800000,55500000,None,None,None,208500000,347400000,-480900000,None,828300000,None,414400000,622900000,827900000
2021-03-31,USD,434900000,2297100000,1862200000,1862200000,313200000,101000000,None,121700000,None,-45000000,87800000,49400000,None,-7500000,None,209100000,217900000,59700000,None,158200000,None,274800000,483900000,156700000
2021-06-30,USD,752300000,2800700000,2048400000,2048400000,484000000,107600000,None,268300000,None,-37300000,74800000,43800000,None,-4500000,None,203500000,554700000,115900000,None,438800000,None,603000000,806500000,437200000
2021-09-30,USD,864500000,3418600000,2554100000,2554100000,701600000,97700000,None,162900000,None,-47800000,147900000,54600000,None,-1200000,None,186100000,553100000,176600000,None,376500000,None,608900000,795000000,371900000
2021-12-31,USD,1148600000,3841000000,2692400000,2692400000,969700000,123500000,None,178900000,None,-39000000,82700000,46500000,None,None,None,214200000,906900000,245500000,None,661400000,None,932400000,1146600000,664800000
2022-03-31,USD,1439100000,3922300000,2483200000,2483200000,1255800000,132400000,None,183300000,None,-39300000,4600000,43900000,None,30700000,None,226700000,1527400000,372400000,None,1155000000,None,1598300000,1825000000,1182000000
2022-06-30,USD,1846300000,5373100000,3526800000,3526800000,1674200000,108200000,None,172100000,None,-34100000,9000000,43100000,None,-227000000,None,245000000,1413100000,369300000,None,1043800000,None,1420300000,1665300000,1035900000
2022-09-30,USD,1502000000,5348500000,3846500000,3846500000,1154700000,124500000,None,347300000,None,-30600000,91700000,38200000,None,8700000,None,229200000,1132800000,276600000,None,856200000,None,1098900000,1328100000,841700000
2022-12-31,USD,968400000,4481300000,3512900000,3512900000,700600000,132900000,None,267800000,None,-33800000,9800000,43600000,None,383600000,None,233000000,734500000,206000000,None,528500000,None,720800000,953800000,523200000
2023-03-31,USD,670400000,3604300000,2933900000,2933900000,544600000,127700000,None,125800000,None,-41100000,10300000,50200000,None,73800000,None,220000000,577300000,118300000,None,427700000,None,596200000,816200000,434800000
2023-06-30,USD,571100000,3394000000,2822900000,2822900000,369200000,129900000,None,201900000,None,-36000000,112500000,47300000,None,154300000,None,244200000,487500000,108400000,None,366200000,None,521900000,766100000,369000000
2023-09-30,USD,409600000,3548300000,3138700000,3138700000,145800000,119900000,None,263800000,None,-17400000,114300000,40300000,None,None,None,238700000,-2800000,-5900000,None,3100000,None,21700000,260400000,-4200000
2023-12-31,USD,559500000,3149500000,2590000000,2590000000,278500000,123000000,None,281000000,None,-34900000,16300000,51200000,None,None,None,257700000,323900000,-44100000,None,368000000,None,375100000,632800000,365300000
2024-03-31,USD,399200000,2679400000,2280200000,2280200000,172900000,106800000,None,226300000,None,-48000000,10200000,58200000,None,None,None,241100000,62700000,6200000,None,56500000,None,83400000,324500000,45200000
2024-06-30,USD,394000000,2816600000,2422600000,2422600000,233300000,128400000,None,160700000,None,-46400000,14800000,61200000,None,None,None,264400000,-52200000,98700000,None,-150900000,None,-13200000,251200000,-161500000
2024-09-30,USD,416800000,2810900000,2394100000,2394100000,115400000,148200000,None,301400000,None,-41700000,8900000,50600000,None,None,None,237900000,178700000,48000000,None,130700000,None,224800000,462700000,122200000
2024-12-31,USD,301900000,2815900000,2514000000,2514000000,99900000,113500000,None,202000000,None,-46700000,13300000,60000000,None,None,None,282100000,199500000,33800000,None,165700000,None,250400000,532500000,169000000
2025-03-31,USD,488400000,2620900000,2132500000,2132500000,338500000,122600000,None,149900000,None,-40700000,11500000,52200000,None,None,None,243000000,313300000,63300000,None,250000000,None,365000000,608000000,238100000
2025-06-30,USD,518600000,3005700000,2487100000,2487100000,244400000,167200000,None,274200000,None,-53000000,13100000,66100000,None,None,None,261700000,565700000,146000000,None,419700000,None,630400000,892100000,410700000
2025-09-30,USD,552300000,3452100000,2899800000,2899800000,339800000,125500000,None,212500000,None,-45600000,13700000,59300000,None,None,None,277000000,599300000,175500000,None,424100000,None,658600000,935600000,411400000
2025-12-31,USD,369000000,2603400000,2234400000,2234400000,235600000,118600000,None,133400000,None,-48400000,15400000,40100000,None,None,None,220000000,223200000,61100000,None,-518400000,None,263300000,483300000,162200000
