fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,637400000,5305800000,4668400000,4668400000,105800000,241300000,None,531600000,None,None,None,899200000,None,None,None,270200000,-116100000,5300000,None,None,None,393400000,663600000,-121400000
2007-12-31,USD,926100000,5773700000,4847600000,4847600000,616300000,309800000,None,309800000,None,None,None,32100000,None,None,None,313300000,543100000,123400000,None,None,None,614200000,927500000,419700000
2008-12-31,USD,3160500000,9812600000,6652100000,6652100000,2806700000,335500000,None,353800000,None,None,None,124000000,None,None,None,355300000,2806400000,714900000,None,None,None,2806400000,3161700000,2082800000
2009-12-31,USD,2766700000,10298000000,7531300000,7531300000,2400900000,321400000,None,365800000,None,None,None,90200000,None,None,None,360500000,3005800000,649300000,None,None,None,2995900000,3356400000,2350200000
2010-12-31,USD,1693300000,6759100000,5065800000,5065800000,1270800000,360300000,0,422500000,None,None,None,65700000,None,-78400000,None,445000000,1178800000,347300000,None,2518500000,None,1255400000,1700400000,827100000
2011-12-31,USD,3121800000,9937800000,6816000000,6816000000,2664200000,372500000,0,457600000,None,None,None,27600000,None,12400000,None,447400000,3266300000,752800000,None,1917500000,None,3298900000,3746300000,2514600000
2012-12-31,USD,3085000000,11107800000,8022800000,8022800000,2611100000,410100000,0,473900000,None,None,None,1400000,None,4400000,None,508100000,2642200000,711400000,None,1873500000,None,2630300000,3138400000,1930200000
2013-12-31,USD,1419943093,8170115647,6750172554,6750172554,961200160,427300000,None,548400091,None,None,None,700000,None,None,None,699085831,830058608,261600044,None,None,None,961200160,1660285991,576000096
2014-12-31,USD,1926600000,9055800000,7129200000,7129200000,1311800000,382400000,0,614800000,None,None,None,128900000,None,71100000,None,750900000,1215100000,184700000,None,1030400000,None,1346200000,2097100000,1028600000
2015-12-31,USD,1717900000,8895300000,7177400000,7177400000,1278800000,361200000,0,439100000,None,None,158300000,133600000,None,-80100000,None,739800000,1100900000,99100000,None,1004200000,None,1236900000,1976700000,1000400000
2016-12-31,USD,810000000,7162800000,6352800000,6352800000,319000000,304200000,0,491000000,None,-112400000,28200000,140600000,None,20400000,None,711200000,227000000,-74200000,None,316600000,None,383000000,1094200000,297800000
2017-12-31,USD,842800000,7409400000,6566600000,6566600000,465700000,301300000,0,377100000,None,-138100000,33200000,171300000,None,63100000,None,665500000,390700000,494900000,None,-120900000,None,545300000,1210800000,-107200000
2018-12-31,USD,1498400000,9587300000,8088900000,8088900000,928300000,341100000,0,570100000,None,-166100000,49700000,215800000,None,-215200000,None,883900000,547000000,77100000,None,474400000,None,767300000,1651200000,470000000
2019-12-31,USD,897300000,8906300000,8009000000,8009000000,-1094900000,354100000,None,1992200000,None,-182900000,33100000,216000000,None,-37700000,None,882700000,-1315500000,-224700000,None,-1031400000,None,-1040100000,-157400000,-1067400000
2020-12-31,USD,1064900000,8681700000,7616800000,7616800000,412900000,371500000,None,652000000,None,-180600000,244900000,214100000,None,None,None,847600000,87100000,-578500000,None,665600000,None,395000000,1242600000,666100000
2021-12-31,USD,3200300000,12357400000,9157100000,9157100000,2468500000,430500000,None,731800000,None,-169100000,247600000,194300000,None,None,None,812900000,2232600000,597700000,None,1634900000,None,2419100000,3232000000,1630600000
2022-12-31,USD,5755800000,19125200000,13369400000,13369400000,4785300000,498000000,None,970500000,None,-137800000,31000000,168800000,None,196000000,None,933900000,4838500000,1224300000,None,3614200000,None,4811300000,5745200000,3582800000
2023-12-31,USD,2210600000,13696100000,11485500000,11485500000,1338100000,500500000,None,872500000,None,-129400000,59600000,189000000,None,None,None,960600000,1386200000,177000000,None,1209200000,None,1514900000,2475500000,1164900000
2024-12-31,USD,1511900000,11122800000,9610900000,9610900000,621500000,496900000,None,890400000,None,-182800000,47200000,230000000,None,None,None,1025500000,388700000,186700000,None,202000000,None,545400000,1570900000,174900000
2025-12-31,USD,1816900000,12052400000,10235500000,10235500000,1049700000,533900000,None,767200000,None,-187700000,53800000,217700000,None,None,None,1180000000,1215200000,639800000,None,575400000,None,1432900000,2612900000,540700000
