fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,8720600000,1580400000,173300000,173300000,760900000,505800000,7140200000,4449400000,None,2283800000,2283800000,2347100000,None,None,600000,126500000,None,5169400000,1126100000,389200000,None,None,222100000,4043300000,None,1818100000,None,None,2610200000,517200000,None,3530800000,None,982900000,3900000,382200000
2007-12-31,USD,9163600000,1955500000,420600000,420600000,787400000,557000000,7208100000,4648000000,None,1875200000,1875200000,2283800000,None,None,None,189900000,None,4957400000,1629700000,433500000,None,None,542400000,3327700000,None,1375000000,None,None,2360500000,653800000,None,4183900000,None,1402600000,4400000,440300000
2008-12-31,USD,11819800000,4809500000,1960700000,1960700000,1350900000,1039200000,7010300000,4899300000,None,1734100000,1734100000,1875200000,None,None,None,427700000,None,5065200000,2186100000,1022100000,None,None,176400000,2879100000,None,1256500000,None,None,1551400000,987600000,None,6731200000,None,3485400000,4400000,445700000
2009-12-31,USD,12676200000,5307800000,2703200000,2703200000,1125900000,936000000,7368400000,5465600000,None,1763200000,1763200000,1734100000,None,None,399600000,542700000,None,4161000000,1621800000,371700000,None,None,136000000,2539200000,None,1245600000,None,None,1392500000,702700000,None,8493000000,None,5746200000,4400000,446200000
2010-12-31,USD,12707700000,4974800000,2523000000,2523000000,1002300000,705900000,7732900000,6635900000,None,1829800000,1829800000,1763200000,None,434300000,399600000,743600000,None,3959300000,1303900000,552500000,None,None,98300000,2655400000,None,761300000,None,None,1343900000,523500000,855100000,8722200000,0,5905300000,4500000,446600000
2011-12-31,USD,15786900000,6684900000,3906400000,3906400000,1266400000,986400000,9102000000,7545900000,None,1844400000,1844400000,1829800000,None,454200000,0,90500000,None,4125000000,1928500000,941100000,None,None,71600000,2196500000,None,1010000000,None,None,1081600000,672600000,975400000,11661900000,0,8330600000,4500000,447500000
2012-12-31,USD,16690400000,6581100000,3811000000,3811000000,1237600000,965600000,10109300000,8486800000,None,1844600000,1844600000,1844400000,None,None,0,414100000,None,4691000000,1917700000,912400000,None,None,43000000,2773300000,None,1009600000,None,None,1053000000,560800000,None,11983100000,0,10141300000,4300000,436500000
2013-12-31,USD,19554000000,8105800000,5293100000,5293100000,1432900000,612500000,11448200000,8576600000,None,1794400000,1794400000,1794400000,None,None,112000000,767300000,None,8233400000,3265900000,570200000,None,None,23000000,4967500000,None,3008900000,None,None,3031900000,2672700000,None,11302300000,None,11182100000,4300000,422000000
2014-12-31,USD,18283000000,5364200000,2374600000,2374600000,1718300000,672200000,12918800000,9313900000,None,1806500000,1806500000,1806500000,None,849800000,0,265100000,None,7562400000,1600400000,559600000,None,None,54500000,5962000000,None,3778000000,41000000,None,3832500000,832300000,None,10703100000,0,11168900000,3700000,375600000
2015-12-31,USD,17412400000,4144700000,1276300000,1276300000,1563500000,924400000,13267700000,8721000000,None,1595300000,1595300000,1595300000,None,980500000,0,204900000,None,7847400000,2048300000,520600000,None,None,67200000,5799100000,None,3769500000,41700000,None,3859600000,1307400000,1030600000,9531800000,0,11014800000,3500000,360300000
