fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,1531000000,3584000000,2053000000,2053000000,473000000,0,0,1058000000,None,None,None,68000000,None,None,None,342000000,328000000,77000000,None,0,None,473000000,815000000,248000000
2006-06-30,USD,1635000000,3809000000,2174000000,2174000000,435000000,0,0,1200000000,None,None,None,75000000,None,None,None,218000000,311000000,75000000,None,0,None,548000000,766000000,238000000
2006-09-30,USD,2038000000,4694000000,2656000000,2656000000,872000000,0,0,1166000000,None,None,None,179000000,None,None,None,500000000,758000000,231000000,None,0,None,872000000,1372000000,524000000
2006-12-31,USD,1563000000,3623000000,2060000000,2060000000,324000000,0,0,1239000000,None,None,None,180000000,None,None,None,361000000,288000000,17000000,None,0,None,324000000,685000000,271000000
2007-03-31,USD,1403000000,3075000000,1672000000,1672000000,298000000,0,0,1105000000,None,None,None,180000000,None,None,None,351000000,156000000,6000000,None,0,None,298000000,649000000,150000000
2007-06-30,USD,1823000000,3929000000,2106000000,2106000000,664000000,0,0,1159000000,None,None,None,178000000,None,None,None,361000000,532000000,127000000,None,0,None,664000000,1025000000,405000000
2007-09-30,USD,2132000000,4575000000,2443000000,2443000000,900000000,0,0,1232000000,None,None,None,194000000,None,None,None,365000000,760000000,227000000,None,0,None,900000000,1265000000,533000000
2007-12-31,USD,1713000000,3684000000,1971000000,1971000000,421000000,0,0,1292000000,None,None,None,210000000,None,None,None,402000000,232000000,8000000,None,0,None,421000000,823000000,224000000
2008-03-31,USD,1708000000,3434000000,1726000000,1726000000,443000000,0,0,1265000000,None,None,None,199000000,None,None,None,391000000,279000000,30000000,None,0,None,443000000,834000000,249000000
2008-06-30,USD,1621000000,3585000000,1964000000,1964000000,313000000,0,0,1308000000,None,None,None,195000000,None,None,None,402000000,160000000,-49000000,None,0,None,313000000,715000000,209000000
2008-09-30,USD,2659000000,5387000000,2728000000,2728000000,1336000000,0,0,1323000000,None,None,None,203000000,None,None,None,232000000,1135000000,361000000,None,0,None,1452000000,1684000000,774000000
2008-12-31,USD,2009000000,4003000000,1994000000,1994000000,706000000,0,0,1303000000,None,None,None,813000000,None,None,None,618000000,515000000,108000000,None,0,None,706000000,1324000000,407000000
