fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,6767000000,15710000000,8943000000,8943000000,2097000000,None,None,4670000000,None,None,None,706000000,None,None,None,1421000000,1678000000,397000000,None,None,None,2097000000,3518000000,1281000000
2007-12-31,USD,7071000000,15263000000,8192000000,8192000000,2283000000,None,None,4788000000,None,None,None,762000000,None,None,None,1479000000,1680000000,368000000,None,None,None,2283000000,3762000000,1312000000
2008-12-31,USD,7998000000,16410000000,8412000000,8412000000,2825000000,None,None,5173000000,None,None,None,813000000,None,None,None,1643000000,2089000000,450000000,None,None,None,2902000000,4545000000,1639000000
2009-12-31,USD,8238000000,15643000000,7405000000,7405000000,2594000000,0,0,5644000000,None,None,None,849000000,None,None,None,2004000000,1942000000,327000000,None,None,None,2791000000,4795000000,1615000000
2010-12-31,USD,6198000000,15317000000,9119000000,9119000000,3227000000,0,0,2971000000,None,None,None,979000000,None,None,None,2073000000,2489000000,532000000,None,None,None,3468000000,5541000000,1957000000
2011-12-31,USD,6083000000,15341000000,9258000000,9258000000,3261000000,0,0,2822000000,None,None,None,1035000000,None,None,None,1849000000,2452000000,529000000,None,None,None,3487000000,5336000000,1923000000
2012-12-31,USD,5980000000,14256000000,8276000000,8276000000,3276000000,0,0,2704000000,None,None,None,1038000000,None,None,None,1777000000,2603000000,692000000,None,None,None,3641000000,5418000000,1911000000
2013-12-31,USD,6984000000,15136000000,8152000000,8152000000,3241000000,1280000000,0,3743000000,None,None,None,1121000000,None,401000000,None,2521000000,2454000000,777000000,None,1720000000,None,3575000000,6096000000,1720000000
2014-12-31,USD,8270000000,17021000000,8751000000,8751000000,4384000000,1324000000,0,3886000000,None,None,None,1261000000,None,522000000,None,2896000000,3645000000,1176000000,None,2469000000,None,4906000000,7802000000,2465000000
2015-12-31,USD,8890000000,17486000000,8596000000,8596000000,4632000000,1399000000,0,4258000000,None,None,928000000,1211000000,None,569000000,None,3203000000,3990000000,1228000000,None,2762000000,None,5201000000,8404000000,2752000000
2016-12-31,USD,8617000000,16138000000,7521000000,7521000000,4459000000,1350000000,0,4158000000,None,-1011000000,82000000,1098000000,None,873000000,None,3428000000,4378000000,1379000000,None,3005000000,None,5476000000,8904000000,2912000000
2017-12-31,USD,9644000000,17173000000,7529000000,7529000000,5173000000,344000000,0,4471000000,None,-1477000000,81000000,1558000000,None,899000000,None,2638000000,4663000000,-660000000,None,5320000000,None,6221000000,8859000000,5380000000
2018-12-31,USD,9665000000,16727000000,7062000000,7062000000,4280000000,4758000000,0,5385000000,None,-1447000000,51000000,1498000000,None,4570000000,None,4147000000,7352000000,1576000000,None,5776000000,None,8850000000,12997000000,6638000000
2019-12-31,USD,11201000000,19204000000,8003000000,8003000000,5353000000,4931000000,None,5848000000,None,-2195000000,54000000,2249000000,None,732000000,None,4478000000,3836000000,448000000,None,3388000000,None,6085000000,10563000000,3769000000
2020-12-31,USD,10707000000,17997000000,7290000000,7290000000,5116000000,5107000000,None,5591000000,None,-1912000000,38000000,1950000000,None,-753000000,None,4315000000,2413000000,44000000,None,2369000000,None,4363000000,8678000000,2919000000
2021-12-31,USD,8589000000,17069000000,8480000000,8480000000,3889000000,5677000000,None,5725000000,None,-1270000000,267000000,1270000000,None,1532000000,None,4212000000,3175000000,348000000,None,2827000000,None,3889000000,8101000000,3573000000
2022-12-31,USD,10139000000,20956000000,10817000000,10817000000,4081000000,5983000000,None,6580000000,None,-585000000,763000000,585000000,None,336000000,None,4873000000,3832000000,586000000,None,3246000000,None,4081000000,8954000000,4147000000
2023-12-31,USD,17976000000,28114000000,10138000000,10138000000,10237000000,None,None,7739000000,None,-2029000000,3688000000,3324000000,None,None,None,6151000000,7288000000,1006000000,None,6634000000,None,10612000000,16763000000,7310000000
2024-12-31,USD,14867000000,24753000000,9886000000,9886000000,7479000000,None,None,7388000000,None,-2235000000,2211000000,2235000000,None,None,None,5761000000,6037000000,339000000,None,5698000000,None,8272000000,14033000000,6946000000
2025-12-31,USD,17255000000,27476000000,10221000000,10221000000,8280000000,None,None,8975000000,None,-4572000000,4470000000,4573000000,None,None,None,7063000000,4529000000,-802000000,None,5332000000,None,9102000000,16165000000,6834000000
