fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,35991000000,4999000000,620000000,620000000,785000000,1656000000,30992000000,24499000000,None,None,None,None,None,None,None,1938000000,None,26061000000,6493000000,1060000000,None,None,2742000000,19568000000,None,9591000000,None,None,12333000000,2691000000,None,9930000000,None,5256000000,4000000,1586000000
2007-12-31,USD,40123000000,3779000000,290000000,290000000,857000000,1721000000,36344000000,28652000000,None,None,None,None,None,None,None,911000000,None,29388000000,5758000000,1204000000,None,None,2418000000,23630000000,None,11280000000,None,None,13698000000,2136000000,None,10735000000,None,5945000000,4000000,1602400000
2008-12-31,USD,44821000000,5392000000,535000000,535000000,968000000,1707000000,39429000000,32411000000,None,None,None,None,None,None,None,1609000000,None,33140000000,7689000000,1062000000,None,None,3253000000,25451000000,None,13833000000,None,None,17086000000,3374000000,None,11681000000,None,6885000000,4000000,1610800000
2009-12-31,USD,48440000000,4331000000,238000000,238000000,877000000,2247000000,44109000000,36078000000,None,0,0,0,None,None,0,478000000,None,35468000000,6424000000,992000000,None,None,2564000000,29044000000,None,16300000000,None,None,18889000000,2466000000,None,12972000000,0,7739000000,4000000,1628000000
2010-12-31,USD,52994000000,5258000000,302000000,302000000,857000000,2582000000,47736000000,39075000000,None,0,0,0,None,None,0,1517000000,None,38533000000,6904000000,1124000000,None,None,2809000000,31629000000,None,18013000000,None,None,20822000000,2924000000,None,14461000000,0,8873000000,4000000,1652000000
2011-12-31,USD,57019000000,4872000000,377000000,377000000,1074000000,1802000000,52147000000,42490000000,None,0,0,0,None,None,0,1619000000,None,42076000000,6719000000,1191000000,None,None,2157000000,35357000000,None,20810000000,None,None,22967000000,2824000000,None,14943000000,0,9876000000,4000000,1676000000
2012-12-31,USD,64439000000,5237000000,329000000,329000000,1073000000,2056000000,59202000000,49413000000,None,239000000,239000000,151000000,None,None,0,1779000000,None,48370000000,8729000000,1281000000,None,None,4182000000,39641000000,None,23177000000,None,None,27359000000,2908000000,None,16069000000,0,10783000000,4000000,1696000000
2013-12-31,USD,69306000000,5842000000,438000000,438000000,1153000000,2289000000,63464000000,52720000000,None,234000000,234000000,149000000,None,None,0,1962000000,None,51266000000,9189000000,1200000000,None,None,4457000000,42077000000,None,23969000000,None,None,28426000000,3080000000,9964000000,18040000000,0,11569000000,4000000,1740000000
2014-12-31,USD,74929000000,6944000000,577000000,577000000,1292000000,2159000000,67985000000,55705000000,None,505000000,505000000,147000000,None,6565000000,0,2916000000,None,54761000000,9663000000,1354000000,None,None,4657000000,45098000000,None,24367000000,3515000000,None,29024000000,3190000000,11470000000,19916000000,0,12773000000,4000000,1760714286
2015-12-31,USD,82479000000,6795000000,571000000,571000000,1259000000,2265000000,75684000000,61386000000,-18944000000,1207000000,1207000000,778000000,None,6924000000,0,2700000000,None,59367000000,10107000000,2529000000,None,None,3006000000,49260000000,None,26681000000,2220000000,None,29687000000,4099000000,12752000000,22574000000,0,14140000000,5000000,1844000000
2016-12-31,USD,89993000000,7409000000,1292000000,1292000000,1289000000,2439000000,82584000000,66912000000,-20101000000,1253000000,1253000000,779000000,None,7916000000,0,2389000000,None,64662000000,10919000000,3447000000,None,None,3022000000,53743000000,None,27818000000,3022000000,None,30840000000,3980000000,14824000000,24341000000,0,15458000000,5000000,1864000000
2017-12-31,USD,97827000000,7157000000,1714000000,1714000000,1273000000,2737000000,90670000000,72416000000,None,1287000000,1287000000,764000000,None,8962000000,0,1457000000,None,68329000000,11232000000,3235000000,None,None,3615000000,57097000000,None,31463000000,3618000000,None,35081000000,3945000000,19880000000,28208000000,0,18992000000,5000000,1892000000
2018-12-31,USD,103702000000,6393000000,638000000,638000000,1223000000,2969000000,97309000000,70334000000,None,708000000,708000000,891000000,None,13989000000,None,1563000000,None,66289000000,17563000000,2386000000,None,None,10930000000,48726000000,None,26782000000,10930000000,None,37712000000,3802000000,13593000000,34144000000,None,23837000000,5000000,1912000000
2019-12-31,USD,117691000000,7408000000,600000000,600000000,1328000000,2807000000,110283000000,82010000000,None,552000000,552000000,4204000000,None,16031000000,None,2673000000,None,76331000000,13853000000,3631000000,None,None,5040000000,62478000000,None,37543000000,5040000000,None,42583000000,4683000000,15224000000,37005000000,None,25199000000,5000000,1942000000
2020-12-31,USD,127684000000,7382000000,1105000000,1105000000,1552000000,2974000000,120302000000,91803000000,None,693000000,693000000,4254000000,None,15154000000,5728000000,1751000000,None,82755000000,15558000000,4615000000,None,None,6147000000,67197000000,None,41944000000,6147000000,None,48091000000,4322000000,16034000000,36513000000,None,25363000000,20000000,1968800000
2021-12-31,USD,140912000000,9288000000,639000000,639000000,1561000000,4108000000,131624000000,99348000000,None,742000000,742000000,4844000000,None,15081000000,None,2980000000,None,95243000000,17437000000,6935000000,None,None,3867000000,77806000000,None,50960000000,3867000000,None,54827000000,6150000000,2468000000,37202000000,None,25911000000,20000000,1972200000
