fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2017-10-31,USD,15702000000,1785800000,180300000,180300000,1011700000,481600000,13916200000,1615700000,-1462000000,6051100000,6051100000,6086500000,None,None,3500000,112200000,None,8665700000,1854500000,507400000,None,None,963500000,6811200000,None,4294100000,499600000,None,5257600000,383600000,344900000,7036300000,0,1383800000,28400000,113600000
2018-01-31,USD,15329200000,1609900000,186200000,186200000,909100000,422700000,13719300000,1633700000,-1496100000,5970800000,5970800000,5949400000,None,None,12200000,91900000,None,7525000000,1089900000,471200000,None,None,254000000,6435100000,None,4688500000,4942500000,None,4942500000,364700000,366000000,7804200000,0,2126700000,28900000,113600000
2018-04-30,USD,15301200000,1555000000,192600000,192600000,854400000,385600000,13746200000,1729100000,-1527200000,5916500000,5916500000,5942200000,None,45800000,10900000,122400000,None,7410100000,1033800000,512100000,None,None,144000000,6376300000,None,4688000000,4832000000,None,4832000000,377700000,311100000,7891100000,0,2239200000,28900000,113600000
2018-07-31,USD,17513000000,1805800000,192000000,192000000,1017400000,504200000,15707200000,1827900000,-1568400000,7095100000,7095100000,6621900000,None,2600000,34600000,92200000,None,9582200000,1544000000,532100000,None,None,530000000,8038200000,None,6184900000,6714900000,None,6714900000,481900000,303100000,7930800000,0,2275600000,28900000,113700000
2018-10-31,USD,17174200000,1787200000,171200000,171200000,966200000,561900000,15387000000,1818700000,-1524300000,6925500000,6925500000,6474700000,None,10500000,18600000,87900000,None,9144200000,1434500000,552400000,None,None,390000000,7709700000,None,5885100000,None,None,6275100000,492100000,299300000,8030000000,0,2367600000,28900000,113200000
2019-01-31,USD,16927600000,1726200000,206500000,206500000,924700000,502600000,15201400000,1847900000,-1575000000,6759000000,6759000000,6438900000,None,None,None,92400000,None,8906000000,1816400000,519600000,None,None,803300000,7089600000,None,5285800000,803300000,None,6089100000,493500000,354200000,8021600000,None,2392600000,28900000,113800000
2019-04-30,USD,16711300000,1625200000,101300000,101300000,910300000,503800000,15086100000,1912400000,-1619700000,6718800000,6718800000,6310900000,None,40900000,None,109800000,None,8740800000,2341500000,591000000,None,None,1224500000,6399300000,None,4686300000,1224500000,None,5910800000,526000000,314400000,7970500000,None,2367600000,28900000,113800000
2019-07-31,USD,16791600000,1613500000,48800000,48800000,1013300000,473700000,15178100000,1909200000,-1648600000,6661100000,6661100000,6313300000,None,None,None,77700000,None,8783900000,2290800000,503100000,None,None,1138100000,6493100000,156100000,4685300000,1094900000,None,5936300000,649600000,420600000,8007700000,None,2421900000,29000000,113300000
2019-10-31,USD,16791000000,1659200000,48800000,48800000,1013300000,522400000,15131800000,2068700000,None,6602700000,6602700000,6313600000,None,None,None,74700000,None,8695700000,2310100000,521800000,None,None,1127400000,6385600000,160600000,4584500000,1127400000,None,5715600000,660900000,307300000,8095300000,None,2533000000,29000000,114100000
2020-01-31,USD,16636200000,1602700000,74400000,74400000,958800000,477300000,15033500000,1911700000,-1734100000,6491400000,6491400000,6312800000,None,None,None,92200000,None,8465800000,2077400000,575000000,None,None,851500000,6388400000,175200000,4583300000,809800000,None,5568300000,650900000,440900000,8170400000,None,2620500000,29000000,114000000
2020-04-30,USD,16970400000,1972700000,391100000,391100000,895300000,551400000,14997700000,1969400000,-1768900000,6429000000,6429000000,6304500000,None,38600000,None,134900000,None,8779500000,1587100000,782000000,None,None,284500000,7192400000,162200000,5373300000,248000000,None,5777800000,520600000,467500000,8190900000,None,2746800000,29000000,114000000
2020-07-31,USD,16902300000,1984800000,396600000,396600000,995000000,497600000,14917500000,2086900000,-1820800000,6371600000,6371600000,6310700000,None,None,None,95600000,None,8557100000,2073100000,780600000,None,None,695800000,6484000000,148400000,4672800000,695800000,None,5371800000,596700000,344800000,8345200000,None,2882300000,28500000,113500000
2020-10-31,USD,16929700000,2067100000,405600000,405600000,993800000,577000000,14862600000,1956300000,-1865800000,6312800000,6312800000,6311800000,None,None,None,90700000,None,8414700000,2692800000,857200000,None,None,1272800000,5721900000,141200000,3914500000,1237300000,None,5293000000,562800000,450300000,8515000000,None,3010900000,28500000,114200000
2021-01-31,USD,16429400000,2078700000,501500000,501500000,897900000,604900000,14350700000,1937800000,-1809500000,6099400000,6099400000,6016900000,None,None,None,74400000,None,8217800000,2532400000,896700000,None,None,960600000,5685400000,159400000,3915300000,921400000,None,4996100000,675100000,467200000,8211600000,None,2896100000,27400000,112100000
2021-04-30,USD,16284200000,1941700000,334300000,334300000,959900000,533700000,14342500000,2001500000,-1841800000,6041200000,6041200000,6023600000,None,None,None,113800000,None,8159400000,2867500000,1034100000,None,None,1276000000,5291900000,153900000,3516800000,1234900000,None,4905600000,557400000,425800000,8124800000,None,2847500000,27100000,108900000
2021-07-31,USD,16211700000,1952900000,168800000,168800000,1105500000,566000000,14258800000,2121900000,-1898500000,5985200000,5985200000,6021000000,None,None,None,112600000,None,8041400000,2763200000,1041200000,None,None,1158800000,5278200000,145100000,3517500000,1117600000,None,4780200000,563200000,1760700000,8170300000,None,2893800000,27100000,108400000
2021-10-31,USD,16240800000,2008800000,155300000,155300000,1100200000,659100000,14232000000,2015200000,-1954700000,5930400000,5930400000,6022300000,None,None,None,94200000,None,7954400000,1890500000,1031000000,None,None,360900000,6063900000,135000000,4308800000,320000000,None,4763800000,498600000,403500000,8286400000,None,2992800000,27100000,108100000
2022-01-31,USD,15966400000,1988200000,284300000,284300000,1042100000,563200000,13978200000,1995500000,-1939900000,5710000000,5710000000,6017800000,None,None,None,98600000,None,7699500000,1664600000,1006800000,None,None,133700000,6034900000,123700000,4309700000,94000000,None,4527400000,524100000,1725200000,8266900000,None,2955500000,27100000,108500000
2022-04-30,USD,16055000000,2010100000,169900000,169900000,1089300000,524700000,14044900000,2131700000,-1979500000,5652200000,5652200000,6015800000,None,None,None,226200000,None,7914900000,1952800000,1193300000,None,None,220100000,5962100000,116300000,4310600000,180000000,None,4606900000,539400000,1651500000,8140100000,None,2893000000,26600000,107800000
2022-07-31,USD,16276700000,2287700000,151600000,151600000,1312800000,605000000,13989000000,2138800000,-1972400000,5597000000,5597000000,6016700000,None,None,None,218300000,None,8132400000,2177200000,1242600000,None,None,427200000,5955200000,107500000,4311500000,388000000,None,4807000000,507400000,316800000,8144300000,None,2893400000,26600000,106400000
2022-10-31,USD,16219300000,2250900000,27100000,27100000,1358400000,609500000,13968400000,2285300000,-2020800000,5538600000,5538600000,6006300000,None,None,None,255900000,None,8002000000,2059700000,1260600000,None,None,302000000,5942300000,95500000,4312400000,302000000,None,4617000000,-829700000,243700000,8217300000,None,2976000000,26600000,106900000
2023-01-31,USD,16017500000,2027800000,104200000,104200000,1241500000,533900000,13989700000,2357200000,None,5484400000,5484400000,6010100000,None,None,None,148200000,None,7682500000,1740700000,1231000000,None,None,34400000,5941800000,90700000,4313300000,None,None,4350200000,-848300000,248600000,8335000000,None,3076200000,26600000,107000000
2023-04-30,USD,14991400000,2858700000,655800000,655800000,1009800000,597600000,12132700000,2239500000,-1920500000,4429300000,4429300000,5216900000,None,None,487800000,107700000,None,7700600000,1986700000,1392600000,None,None,33200000,5713900000,110400000,4314200000,None,None,4347400000,594100000,1399700000,7290800000,None,2132100000,26100000,105400000
2023-07-31,USD,14711800000,2496800000,241100000,241100000,1093400000,592400000,12215000000,2289600000,-1945700000,4391000000,4391000000,5221200000,None,None,459800000,110100000,None,7708400000,1947200000,1301000000,None,None,35900000,5761200000,177000000,4315100000,None,None,4351000000,646200000,315300000,7003400000,None,1964800000,25500000,102500000
2023-10-31,USD,18123700000,5864100000,3623900000,3623900000,1084900000,587900000,12259600000,2547700000,None,4349300000,4349300000,5213200000,None,None,432700000,134700000,None,11034800000,1834400000,1250300000,None,None,33200000,9200400000,166100000,7771700000,None,None,7937800000,550900000,1428700000,7088900000,None,2051100000,25500000,102400000
2024-01-31,USD,20247200000,1924000000,35900000,35900000,987600000,789600000,18323200000,None,None,7310300000,7310300000,7667800000,None,None,0,110900000,None,12687100000,2467400000,1252700000,None,None,458600000,10219700000,192000000,8121100000,418000000,None,8731100000,756100000,177900000,7560100000,None,2055000000,26500000,105900000
2024-04-30,USD,20273700000,1966900000,62000000,62000000,1038900000,736500000,18306800000,None,None,7255400000,7255400000,7649900000,None,None,0,129500000,None,12579800000,3761100000,1336200000,None,None,1630800000,8818700000,184000000,6773700000,1590300000,None,8548000000,794100000,65700000,7693900000,None,2188100000,26500000,106400000
2024-07-31,USD,20348200000,2081100000,39500000,39500000,1137800000,734900000,18267100000,None,None,7199600000,7199600000,7649500000,None,None,None,168900000,None,12578700000,3764000000,1244100000,None,None,1696500000,8814700000,133800000,6775300000,1696500000,None,8605600000,823400000,164800000,7769500000,None,2259900000,26600000,106300000
2024-10-31,USD,20020100000,2055500000,49200000,49200000,1084400000,804600000,17964600000,3235300000,None,6779600000,6779600000,7396100000,None,None,None,117300000,None,12387000000,3563200000,1233800000,None,None,1487700000,8823800000,117800000,6776800000,1487700000,None,8382300000,841700000,159100000,7633100000,None,2121800000,26600000,106700000
2025-01-31,USD,18425600000,1975300000,47200000,47200000,1086300000,654300000,16450300000,3173100000,None,6511100000,6511100000,6569700000,None,None,None,187500000,None,11518300000,3289400000,1133300000,None,None,999900000,8228900000,89800000,6385500000,1461800000,None,1089700000,1156200000,160700000,6907300000,None,1345100000,26600000,106400000
2025-04-30,USD,17563300000,2146600000,69900000,69900000,1209400000,619000000,15416700000,3195000000,None,6346900000,6346900000,5710000000,None,None,None,248300000,None,11480700000,2652000000,1288700000,None,None,640800000,8828700000,84100000,7036800000,640800000,None,640800000,722500000,60400000,6082600000,None,501800000,26600000,106400000
2025-07-31,USD,17741900000,2401900000,39300000,39300000,1386000000,643200000,15340000000,3167100000,None,6296800000,6296800000,5709400000,None,None,None,333400000,None,11816000000,2953900000,1234100000,None,None,951600000,8862100000,90700000,7038300000,951600000,None,8080600000,768200000,159600000,5925900000,None,343500000,26700000,106600000
2025-10-31,USD,17628300000,2325500000,62800000,62800000,1354200000,675200000,15302800000,3178100000,None,6246400000,6246400000,5707700000,None,None,None,233300000,None,11568100000,2626400000,1109700000,None,None,748200000,8941700000,125600000,7039800000,748200000,None,7913600000,768500000,162000000,6060200000,None,468200000,26700000,106900000
2026-01-31,USD,16265700000,1988600000,52800000,52800000,1171100000,645700000,14277100000,3157300000,None,5743300000,5743300000,5204600000,None,None,None,119000000,None,11029600000,2357300000,1125600000,None,None,486900000,8672300000,126100000,6841300000,486900000,None,7454300000,744800000,163800000,5236100000,None,-372800000,26700000,106700000
