fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,4278382000,36216000,36216000,36216000,None,96144000,84082000,None,None,84082000,84082000,None,None,None,4700000,-100844000,None,2297361000,156000000,None,None,None,None,2146000000,None,2086302000,None,None,2198001000,156000000,None,1978793000,-2866000,-306007000,73152000,62045000
2007-12-31,USD,5213856000,30269000,30269000,30269000,None,121485000,5044527000,None,None,131312000,131312000,None,None,None,1408000,-140468000,None,2799813000,95145000,None,None,None,None,2704668000,None,2634397000,None,None,2704668000,95145000,None,2404356000,-3952000,-372704000,85412000,79409000
2008-12-31,USD,6193118000,314330000,23370000,23370000,None,158803000,5878788000,None,None,133324000,133324000,None,None,None,154070000,154070000,None,2970929000,129070000,None,None,None,None,2847676000,None,2824115000,None,None,2847676000,129070000,None,3211586000,-5145000,-369419000,104635000,94309000
2009-12-31,USD,6367186000,258052000,35476000,35476000,None,199339000,6109134000,None,None,127390000,127390000,None,None,None,23237000,23237000,None,2559735000,145713000,None,None,None,None,2414022000,None,2401818000,None,None,2414022000,145713000,None,3797039000,-7619000,-509989000,123385000,114612000
2010-12-31,USD,9451734000,539627000,131570000,131570000,None,328988000,8912107000,8155529000,None,258079000,258079000,51207000,None,672411000,79069000,79069000,None,4714081000,244345000,None,None,None,300000000,4469736000,None,4169736000,None,None,4469736000,244345000,244345000,4602851000,-11352000,-751685000,147155000,128208000
2011-12-31,USD,14924606000,613629000,163482000,163482000,0,673034000,14018470000,0,None,428199000,428199000,68321000,None,None,69620000,69620000,None,7612309000,981557000,0,None,None,610000000,6630752000,None,7036540000,None,None,7240752000,371557000,None,7124764000,-13535000,-1078323000,192299000,174401000
2012-12-31,USD,19549109000,2448181000,1033764000,1033764000,1,1306760000,17100928000,0,None,673684000,673684000,68321000,None,17861945000,107657000,107657000,None,8993998000,462099000,0,None,None,None,8531899000,None,8531899000,None,None,8531899000,462099000,462099000,10294801000,-17875000,-1509760000,260396000,225953000
2013-12-31,USD,23083957000,1117057000,158780000,158780000,0,885456000,21966900000,0,None,1070754000,1070754000,68321000,None,22159850000,72821000,72821000,None,11292587000,770573000,0,None,None,130000000,10522014000,None,10522014000,None,None,10652014000,640573000,640573000,11414583000,-21263000,-2270985000,289461000,278761000
2014-12-31,USD,25014296000,1661515000,473726000,473726000,0,1108092000,23352781000,21787774000,None,1135936000,1135936000,68321000,None,23595347000,79697000,79697000,None,11454838000,626825000,0,None,None,10776640000,10828013000,None,10828013000,10776640000,None,21604653000,626825000,626825000,13559458000,-35241000,-2793901000,328835000,307747000
2015-12-31,USD,29023845000,2344050000,360908000,360908000,0,1921360000,26679795000,25899243000,None,1350585000,1350585000,68321000,None,27430966000,61782000,61782000,None,13664877000,1532191000,0,None,None,835000000,12132686000,None,12132686000,12967686000,None,12967686000,697191000,697191000,14590560000,-44372000,-3120284000,354811000,349424000
2016-12-31,USD,28865184000,2392161000,419378000,419378000,1,1784941000,26473023000,24466535000,None,1402884000,1402884000,68321000,None,27020767000,187842000,187842000,None,13185279000,1472034000,0,None,None,645000000,11713245000,73927000,11713245000,645000000,None,12358245000,827034000,827034000,14806393000,-54741000,-3341406000,363071000,360227000
2017-12-31,USD,27944445000,1686961000,243777000,243777000,1,1377658000,26257484000,24632397000,None,1502471000,1502471000,68321000,None,26616662000,65526000,65526000,None,12643799000,1630863000,0,None,None,719000000,11012936000,72238000,11012936000,719000000,None,11731936000,911863000,911863000,14423147000,-64559000,-4155132000,372449000,369001000
2018-12-31,USD,30342072000,1700407000,215376000,215376000,1,1384278000,28641665000,27116336000,None,1581159000,1581159000,68321000,None,28903683000,None,100753000,None,14331427000,2181283000,None,None,None,1147000000,12150144000,70668000,12150144000,1147000000,None,13297144000,1034283000,1034283000,14632334000,-68499000,-4697023000,384465000,375250000
2019-12-31,USD,33380751000,1880118000,284917000,284917000,952837000,1494352000,31500633000,29172462000,None,1617051000,1617051000,68321000,None,31702694000,None,100849000,None,16398247000,2102756000,58646000,None,None,1587597000,14295491000,473693000,13327475000,1587597000,None,15388765000,176408000,1483175000,15540444000,-78955000,-4869568000,411005000,403808000
2020-12-31,USD,32483642000,3437512000,1545046000,1545046000,1,1416469000,29046130000,27814962000,None,1500030000,1500030000,68321000,None,29421181000,None,-2380724000,None,15258580000,1041594000,101592000,None,None,451038000,14216986000,418266000,13798720000,None,None,14249758000,373553000,418266000,17225062000,-104490000,-5016123000,418691000,417387000
2021-12-31,USD,34910325000,2584532000,269265000,269265000,816547000,2237777000,32325793000,31084332000,None,1789628000,1789628000,68321000,None,1039043000,1039043000,77490000,None,15912452000,1340530000,174798000,None,None,324935000,14571922000,545944000,13806019000,324935000,None,14676898000,387893000,545944000,17636001000,-107750000,-5717179000,448605000,426841000
2022-12-31,USD,37893233000,3076147000,631681000,631681000,1,2353855000,34817086000,32664626000,None,1945458000,1945458000,68321000,None,1499790000,1499790000,-1067343000,None,16499237000,1535325000,216732000,None,None,12853097000,14963912000,415824000,14548088000,None,None,27401185000,-11967445000,415824000,21393996000,-111001000,-6709147000,491919000,465158000
2023-12-31,USD,44012166000,4961309000,1993646000,1993646000,None,2885226000,39050857000,None,None,514814000,514814000,68321000,None,1636531000,-37118000,82437000,None,17640439000,1099922000,173215000,None,None,1776572000,16540517000,383230000,15735549000,None,None,16118779000,422156000,325715000,25404376000,None,-7628729000,565894000,518701000
2024-12-31,USD,51044308000,7228903000,3506586000,3506586000,None,3517446000,43815405000,None,None,665944000,665944000,149225000,None,1941032000,None,204871000,None,18471722000,1369771000,229313000,None,None,None,17101951000,1258099000,15500257000,None,None,16758356000,568921000,330594000,31956208000,None,-8223340000,637002000,608750000
2025-12-31,USD,67303047000,9912121000,5033678000,5033678000,None,4702582000,57390926000,None,None,2845686000,2845686000,None,None,1809590000,None,175861000,None,24100108000,1855679000,297071000,None,None,None,22244429000,2182993000,19197302000,None,None,21380295000,1057179000,447924000,42129498000,None,-9163784000,696621000,679521000
