fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,216446000,None,None,None,None,97564000,429183000,None,119501000,None,-560815000,344348000,None,None,None,None,199828000,199828000,None,None,None,None,367517000,None,6980000,None,None,102750000
2007-12-31,USD,263883000,None,None,None,None,149626000,631209000,None,66576000,None,-885336000,615506000,None,None,None,None,208099000,208099000,None,None,None,None,508701000,None,7050000,None,None,141402000
2008-12-31,USD,335654000,None,None,None,None,173070000,1072376000,None,None,None,-1010496000,667943000,None,None,None,None,276860000,276860000,None,None,None,None,263000000,None,8530000,None,None,288111000
2009-12-31,USD,381259000,None,None,None,None,180335000,640129000,None,None,None,-270060000,-99093000,None,None,None,None,333839000,333839000,None,None,None,None,276277000,None,9633000,None,None,192927000
2010-12-31,USD,364741000,None,None,None,None,219712000,2094968000,None,None,None,-2312039000,2043392000,None,None,None,None,370223000,370223000,None,None,None,None,2135989000,None,11823000,96094000,None,128884000
2011-12-31,USD,588224000,None,None,None,None,440456000,4918286000,None,0,None,-4520129000,3963817000,None,None,None,None,544248000,544248000,None,None,None,None,2506553000,None,10786000,None,None,212716000
2012-12-31,USD,818133000,None,None,None,None,548935000,9777000,None,0,None,-3592979000,3645128000,None,None,None,None,722450000,722450000,None,None,None,None,-275000000,None,18521000,870282000,None,294840000
2013-12-31,USD,988497000,None,None,None,None,882517000,6700000,None,0,None,-3531593000,1667670000,None,None,None,None,906275000,906275000,None,None,None,None,1975400000,None,20177000,-874984000,442000,138280000
2014-12-31,USD,1138670000,None,None,None,None,851840000,7150000,None,0,None,-2126206000,1303172000,None,None,None,None,1035069000,1035069000,None,None,None,None,753495000,None,32075000,314946000,-690000,512300000
2015-12-31,USD,1373468000,None,None,None,None,835249000,8670000,None,0,None,-3484160000,2006449000,None,None,None,None,1210133000,1210133000,None,None,None,None,2515119000,None,30844000,-112818000,-8575000,888549000
2016-12-31,USD,1639064000,None,None,None,None,910386000,16943000,None,0,None,-309503000,-1250817000,None,None,None,None,1298925000,1298925000,None,None,None,None,1153575000,None,28869000,58470000,-20274000,1082070000
2017-12-31,USD,1434177000,None,None,None,None,938598000,13489000,None,0,None,154581000,-1913527000,None,None,None,None,1325617000,1325617000,None,None,None,None,-287500000,None,19102000,-297917000,26852000,540613000
2018-12-31,USD,1583944000,None,None,None,None,970067000,7905000,None,None,None,-2386471000,818368000,None,None,None,None,1348863000,1348863000,None,None,None,None,3297623000,None,27646000,15841000,None,829750000
2019-12-31,USD,1535968000,None,None,None,None,1043224000,15272000,None,None,None,-2048791000,577150000,None,None,None,None,1400712000,1400712000,None,None,None,None,4758852000,None,25047000,64327000,None,1330410000
2020-12-31,USD,1364756000,None,None,None,None,1049780000,17472000,None,None,None,2347928000,-2080858000,None,None,None,None,1119232000,1119232000,None,None,None,None,-7656000,None,28318000,1631826000,None,1038852000
2021-12-31,USD,1275325000,None,None,None,None,1053178000,19352000,None,None,None,-4516268000,1567664000,None,None,None,None,1035906000,1035906000,None,None,None,None,2052130000,None,17812000,-1673279000,None,374479000
2022-12-31,USD,1328708000,None,None,None,None,1336909000,30491000,None,None,None,-3703815000,2761277000,None,None,None,None,1131527000,1131527000,None,None,None,None,3534096000,None,26149000,386170000,None,160568000
2023-12-31,USD,1601861000,None,None,None,None,1401101000,50699000,None,None,None,-5707742000,5448647000,None,None,None,None,1260578000,1260578000,None,None,None,None,1295638000,None,37199000,None,None,340094000
2024-12-31,USD,2256421000,None,None,None,None,1679633000,58115000,None,None,None,-5514681000,4905351000,None,None,None,None,1545275000,1545275000,None,None,None,None,None,None,75821000,None,None,972857000
2025-12-31,USD,2881677000,None,None,None,None,2138528000,33799000,None,None,None,-10512749000,8999760000,None,None,None,None,1877959000,1877959000,None,None,None,None,None,None,1556732000,None,None,961837000
