fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,88978000,None,None,None,None,43112000,365564000,None,None,None,-346564000,250382000,None,None,None,None,67005000,67005000,None,None,None,None,311500000,None,1406000,None,None,162397000
2008-09-30,USD,101381000,None,None,None,None,45816000,338033000,None,None,None,-247888000,139702000,None,None,None,None,70398000,70398000,None,None,None,None,-357000000,None,1472000,None,None,60521000
2008-12-31,USD,67844000,None,None,None,None,44568000,200365000,None,-208850000,None,-210368000,147621000,None,None,None,None,76120000,76120000,None,None,None,None,183000000,None,1804000,None,None,28594000
2009-03-31,USD,84557000,None,None,None,None,44904000,159696000,None,None,None,29945000,-118692000,None,None,None,None,81510000,81510000,None,None,None,None,None,None,6579000,None,None,66645000
2009-06-30,USD,99776000,None,None,None,None,44407000,159554000,None,None,None,-90198000,50747000,None,None,None,None,81254000,81254000,None,None,None,None,133071000,None,1080000,None,None,64758000
2009-09-30,USD,106116000,None,None,None,None,44831000,128994000,None,None,None,-128866000,45598000,None,None,None,None,81753000,81753000,None,None,None,None,-133071000,None,1075000,None,None,24686000
2009-12-31,USD,90810000,None,None,None,None,46193000,191885000,None,None,None,-80941000,-76746000,None,None,None,None,89322000,89322000,None,None,None,None,276277000,None,899000,None,None,36838000
2010-03-31,USD,92488000,None,None,None,None,46995000,168887000,None,None,None,-291863000,200457000,None,None,None,None,90032000,90032000,None,None,None,None,620212000,None,7550000,None,None,31694000
2010-06-30,USD,99018000,None,None,None,None,52084000,233338000,None,0,None,-309277000,229124000,None,None,None,None,90030000,90030000,None,None,None,None,457327000,None,1197000,None,None,51064000
2010-09-30,USD,99498000,None,None,None,None,54236000,417147000,None,0,None,-401510000,427736000,None,None,None,None,91495000,91495000,None,None,None,None,300641000,None,1010000,None,None,5779000
2010-12-31,USD,73737000,None,None,None,None,66397000,1275596000,None,None,None,-1309389000,1186075000,None,None,None,None,98666000,98666000,None,None,None,None,757809000,None,2066000,None,None,40347000
2011-03-31,USD,115112000,None,None,None,None,79106000,689342000,None,0,None,-612705000,3034018000,None,None,None,None,110720000,110720000,None,None,None,None,2077827000,None,5593000,2536425000,None,31810000
2011-06-30,USD,126486000,None,None,None,None,114615000,2688234000,None,0,None,-2402194000,-63529000,None,None,None,None,143878000,143878000,None,None,None,None,58166000,None,1681000,-2339237000,None,86208000
2011-09-30,USD,176035000,None,None,None,None,119764000,662958000,None,0,None,-657736000,289619000,None,None,None,None,144321000,144321000,None,None,None,None,92000000,None,1767000,-192082000,None,52355000
2011-12-31,USD,170591000,None,None,None,None,126971000,877752000,None,0,None,-847494000,703709000,None,None,None,None,145329000,145329000,None,None,None,None,278560000,None,1745000,None,None,42343000
2012-03-31,USD,174044000,None,None,None,None,132406000,572620000,None,0,None,-537837000,669528000,None,None,None,None,162126000,162126000,None,None,None,None,388901000,None,11323000,None,None,57458000
2012-06-30,USD,176994000,None,None,None,None,136498000,590204000,None,0,None,-690005000,248689000,None,None,None,None,175303000,175303000,None,None,None,None,346501000,None,2311000,None,None,76871000
2012-09-30,USD,212432000,None,None,None,None,136041000,964085000,None,None,None,-869772000,1834697000,None,None,None,None,176034000,176034000,None,None,None,None,255321000,None,2595000,None,None,53507000
2012-12-31,USD,254663000,None,None,None,None,143990000,2126909000,None,0,None,-1495365000,892214000,None,None,None,None,208987000,208987000,None,None,None,None,1195090000,None,2292000,None,None,107004000
2013-03-31,USD,199808000,None,None,None,None,191488000,1606000,None,0,None,-1968703000,1004416000,None,None,None,None,216148000,216148000,None,None,None,None,1207862000,None,10508000,-763922000,557000,71799000
2013-06-30,USD,206929000,None,None,None,None,202899000,1386000,None,0,None,-733866000,769451000,None,None,None,None,216870000,216870000,None,None,None,None,-638660000,None,2186000,44825000,None,7181000
2013-09-30,USD,219170000,None,None,None,None,243167000,1706000,None,0,None,-499985000,-80555000,None,None,None,None,235779000,235779000,None,None,None,None,847850000,None,3956000,52364000,None,33608000
2013-12-31,USD,362590000,None,None,None,None,244963000,2002000,None,0,None,-329039000,-25642000,None,None,None,None,237478000,237478000,None,None,None,None,558348000,None,3527000,-208251000,-115000,25692000
2014-03-31,USD,258661000,None,None,None,None,235256000,1605000,None,0,None,-351391000,119597000,None,None,None,None,247154000,247154000,None,None,None,None,442690000,None,7667000,27148000,281000,65200000
2014-06-30,USD,336873000,None,None,None,None,215940000,1700000,None,0,None,-447031000,132924000,None,None,None,None,248102000,248102000,None,None,None,None,-432000000,None,14170000,21426000,-1340000,87854000
2014-09-30,USD,258635000,None,None,None,None,203670000,1779000,None,0,None,-308474000,839969000,None,None,None,None,262724000,262724000,None,None,None,None,87410000,None,4271000,791324000,1194000,152771000
2014-12-31,USD,284501000,None,None,None,None,196974000,2066000,None,0,None,-1019310000,210682000,None,None,None,None,277089000,277089000,None,None,None,None,655395000,None,5967000,-524952000,-825000,206475000
2015-03-31,USD,226182000,None,None,None,None,190262000,2387000,None,0,None,-1809768000,1312823000,None,None,None,None,288921000,288921000,None,None,None,None,492724000,None,9054000,None,None,209422000
2015-06-30,USD,393164000,None,None,None,None,210697000,2059000,None,0,None,-412674000,31894000,None,None,None,None,305696000,305696000,None,None,None,None,737484000,None,11124000,None,None,330458000
2015-09-30,USD,416978000,None,None,None,None,209202000,1865000,None,0,None,-283200000,-54772000,None,None,None,None,307001000,307001000,None,None,None,None,225811000,None,5477000,None,None,199254000
2015-12-31,USD,337144000,None,None,None,None,225088000,2359000,None,0,None,-978518000,716504000,None,None,None,None,308515000,308515000,None,None,None,None,1059100000,None,5189000,None,None,149415000
2016-03-31,USD,373712000,None,None,None,None,230044000,3037000,None,0,None,-241964000,-143927000,None,None,None,None,322122000,322122000,None,None,None,None,763696000,None,8186000,-4959000,323000,165474000
2016-06-30,USD,475029000,None,None,None,None,228694000,4306000,None,0,None,-119471000,-236166000,None,None,None,None,323744000,323744000,None,None,None,None,91856000,None,7031000,110636000,-8775000,210749000
2016-09-30,USD,423605000,None,None,None,None,220369000,4766000,None,0,None,-929701000,468460000,None,None,None,None,324570000,324570000,None,None,None,None,546549000,None,5401000,-37968000,-1238000,354738000
2016-12-31,USD,356349000,None,None,None,None,231279000,4834000,None,0,None,981633000,-1339184000,None,None,None,None,328489000,328489000,None,None,None,None,-248526000,None,8251000,-9239000,-10584000,351109000
2017-03-31,USD,385526000,None,None,None,None,231645000,4129000,None,0,None,1065239000,-1492626000,None,None,None,None,329794000,329794000,None,None,None,None,-287500000,None,4906000,-39018000,2843000,337610000
2017-06-30,USD,458583000,None,None,None,None,229316000,3359000,None,0,None,-166114000,-239351000,None,None,None,None,330561000,330561000,None,None,None,None,149263000,None,4763000,61924000,8806000,203442000
2017-09-30,USD,318355000,None,None,None,None,234576000,2545000,None,0,None,-369929000,-167130000,None,None,None,None,332266000,332266000,None,None,None,None,36160000,None,6790000,-206037000,12667000,89304000
2017-12-31,USD,271713000,None,None,None,None,243061000,3456000,None,0,None,-374615000,-14420000,None,None,None,None,332996000,332996000,None,None,None,None,287500000,None,2643000,-114786000,2536000,-89743000
2018-03-31,USD,368644000,None,None,None,None,233090000,2336000,None,0,None,421077000,-835349000,None,None,None,None,335508000,335508000,None,None,None,None,166326000,None,11557000,-45184000,None,453555000
2018-06-30,USD,469780000,None,None,None,None,240733000,2100000,None,0,None,-290826000,-164941000,None,None,None,None,335351000,335351000,None,None,None,None,423354000,None,5168000,13569000,None,167273000
2018-09-30,USD,372724000,None,None,None,None,247896000,1921000,None,0,None,-2263544000,1899849000,None,None,None,None,335415000,335415000,None,None,None,None,2873824000,None,6075000,9029000,None,84226000
2018-12-31,USD,372796000,None,None,None,None,248348000,1548000,None,None,None,-253178000,-81191000,None,None,None,None,342589000,342589000,None,None,None,None,-165881000,None,4846000,38427000,None,124696000
2019-03-31,USD,343895000,None,None,None,None,249924000,2327000,None,None,None,197268000,-452205000,None,None,None,None,342803000,342803000,None,None,None,None,1284127000,None,7529000,88958000,None,292302000
2019-06-30,USD,510587000,None,None,None,None,251819000,3929000,None,None,None,-2728632000,2173009000,None,None,None,None,352296000,352296000,None,None,None,None,1770994000,None,7663000,-45036000,None,150040000
2019-09-30,USD,355418000,None,None,None,None,275825000,4148000,None,None,None,1473039000,-1853337000,None,None,None,None,352869000,352869000,None,None,None,None,704835000,None,5309000,-24880000,None,647932000
2019-12-31,USD,326068000,None,None,None,None,265656000,4868000,None,None,None,-990466000,709683000,None,None,None,None,352744000,352744000,None,None,None,None,998896000,None,4546000,45285000,None,240136000
2020-03-31,USD,411857000,None,None,None,None,277456000,4746000,None,None,None,149748000,-544295000,None,None,None,None,354678000,354678000,None,None,None,None,44921000,None,7083000,17310000,None,329380000
2020-06-30,USD,399759000,None,None,None,None,268655000,4541000,None,None,None,992432000,39986000,None,None,None,None,256169000,256169000,None,None,None,None,-7656000,None,7290000,1432177000,None,159216000
2020-09-30,USD,297968000,None,None,None,None,257833000,3947000,None,None,None,1187565000,-1161886000,None,None,None,None,253268000,253268000,None,None,None,None,-7656000,None,6565000,323647000,None,394978000
2020-12-31,USD,255172000,None,None,None,None,245836000,4238000,None,None,None,18183000,-414663000,None,None,None,None,255117000,255117000,None,None,None,None,-7656000,None,7380000,-141308000,None,155278000
2021-03-31,USD,303658000,None,None,None,None,248163000,4496000,None,None,None,-139140000,371903000,None,None,None,None,254915000,254915000,None,None,None,None,-25044000,None,5576000,536421000,None,72192000
2021-06-30,USD,335255000,None,None,None,None,245076000,4862000,None,None,None,-1065994000,-1020017000,None,None,None,None,254750000,254750000,None,None,None,None,494334000,None,4757000,-1750756000,None,45757000
2021-09-30,USD,353082000,None,None,None,None,271732000,4669000,None,None,None,-1783338000,987033000,None,None,None,None,260792000,260792000,None,None,None,None,293689000,None,4535000,-443223000,None,190336000
2021-12-31,USD,283330000,None,None,None,None,288207000,5325000,None,None,None,-1527796000,1228745000,None,None,None,None,265449000,265449000,None,None,None,None,550200000,None,2944000,-15721000,None,66194000
2022-03-31,USD,324520000,None,None,None,None,309261000,5479000,None,None,None,-808547000,505105000,None,None,None,None,273045000,273045000,None,None,None,None,375468000,None,7445000,21078000,None,65751000
2022-06-30,USD,394811000,None,None,None,None,315752000,6387000,None,None,None,-1276714000,968511000,None,None,None,None,276797000,276797000,None,None,None,None,805870000,None,6021000,86608000,None,95672000
2022-09-30,USD,355991000,None,None,None,None,362513000,8863000,None,None,None,-1199249000,830618000,None,None,None,None,283454000,283454000,None,None,None,None,829364000,None,5990000,-12640000,None,-2653000
2022-12-31,USD,253386000,None,None,None,None,349383000,9762000,None,None,None,-419305000,457043000,None,None,None,None,298231000,298231000,None,None,None,None,1523394000,None,6693000,291124000,None,1798000
2023-03-31,USD,376058000,None,None,None,None,348822000,10335000,None,None,None,-932837000,470470000,None,None,None,None,300195000,300195000,None,None,None,None,458848000,None,9456000,-86309000,None,28635000
2023-06-30,USD,416245000,None,None,None,None,352073000,11870000,None,None,None,-393379000,1631841000,None,None,None,None,303402000,303402000,None,None,None,None,1021989000,None,10504000,1654707000,None,106342000
2023-09-30,USD,439056000,None,None,None,None,350042000,13947000,None,None,None,-1237338000,1208792000,None,None,None,None,318691000,318691000,None,None,None,None,8260000,None,8821000,None,None,134722000
2023-12-31,USD,370502000,None,None,None,None,1243620000,14547000,None,None,None,-3144188000,2137544000,None,None,None,None,338290000,338290000,None,None,None,None,-1021989000,None,8418000,None,None,83911000
2024-03-31,USD,406806000,None,None,None,None,378963000,13809000,None,None,None,-580931000,578567000,None,None,None,None,352184000,352184000,None,None,None,None,None,None,12048000,None,None,127146000
2024-06-30,USD,605419000,None,None,None,None,397065000,14478000,None,None,None,-1278811000,1059118000,None,None,None,None,366094000,366094000,None,None,None,None,None,None,10350000,None,None,254714000
2024-09-30,USD,684984000,None,None,None,None,418990000,15668000,None,None,None,-1449476000,1677602000,None,None,None,None,408768000,408768000,None,None,None,None,None,None,39910000,None,None,467244000
2024-12-31,USD,559212000,None,None,None,None,484615000,14160000,None,None,None,-2205463000,1590064000,None,None,None,None,418229000,418229000,None,None,None,None,None,None,13358000,None,None,123753000
2025-03-31,USD,598958000,None,None,None,None,499638000,11520000,None,None,None,-2028139000,1308165000,None,None,None,None,432366000,432366000,None,None,None,None,None,None,17505000,None,None,257266000
2025-06-30,USD,770034000,None,None,None,None,508346000,8653000,None,None,None,-1399134000,1418496000,None,None,None,None,439057000,439057000,None,None,None,None,None,None,15257000,None,None,304618000
2025-09-30,USD,858356000,None,None,None,None,523666000,6150000,None,None,None,-1630305000,3240495000,None,None,None,None,496918000,496918000,None,None,None,None,None,None,15586000,None,None,282186000
2025-12-31,USD,654329000,None,None,None,None,606878000,7476000,None,None,None,-5455171000,3032604000,None,None,None,None,509618000,509618000,None,None,None,None,None,None,1508384000,None,None,117767000
