fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,2972164000,36237000,36237000,36237000,None,71211000,2935927000,None,None,None,None,None,None,None,2970000,-74181000,None,1541408000,40000000,40590000,None,None,None,1501000000,None,1458222000,None,None,1500818000,40000000,None,1430756000,-2054000,-208929000,58050000,58535000
2006-03-31,USD,3012640000,25758000,25758000,25758000,None,62267000,2738610000,None,None,None,None,None,None,None,2970000,-65237000,None,1577723000,50000000,None,None,None,None,1528000000,None,1528324000,None,None,1528324000,50000000,None,1434917000,-2714000,-225607000,58685000,58535000
2006-06-30,USD,3062112000,15200000,15200000,15200000,None,71877000,2787121000,None,None,None,None,None,None,None,5070000,-76947000,None,1516174000,45000000,None,None,None,None,1471000000,None,1470533000,None,None,1470533000,45000000,None,1545938000,-2714000,-242728000,62446000,61868000
2006-09-30,USD,3200829000,15490000,15490000,15490000,None,73132000,2885114000,None,None,None,None,None,None,None,5070000,-78202000,None,1653860000,51000000,None,None,None,None,1603000000,None,1603302000,None,None,1603302000,51000000,None,1546969000,-2714000,-261408000,63005000,62866000
2006-12-31,USD,4278382000,36216000,36216000,36216000,None,96144000,84082000,None,None,84082000,84082000,None,None,None,4700000,-100844000,None,2297361000,156000000,None,None,None,None,2146000000,None,2086302000,None,None,2198001000,156000000,None,1978793000,-2866000,-306007000,73152000,73791000
2007-03-31,USD,4456300000,31293000,31293000,31293000,None,98510000,85110000,None,None,85110000,85110000,None,None,None,4700000,-103210000,None,2445562000,150000000,None,None,None,None,2300000000,None,2352321000,None,None,2352321000,150000000,None,2008384000,-3941000,-304936000,73931000,73791000
2007-06-30,USD,4822510000,38472000,38472000,38472000,None,109816000,136589000,None,None,136589000,136589000,None,None,None,4700000,-114516000,None,2552812000,153000000,None,None,None,None,2404000000,None,2456561000,None,None,2456561000,153000000,None,2267404000,-3941000,-332555000,80752000,79546000
2007-09-30,USD,4966899000,31440000,31440000,31440000,None,117427000,129533000,None,None,129533000,129533000,None,None,None,4617000,-122044000,None,2701287000,163000000,None,None,None,None,2548000000,None,2600586000,None,None,2600586000,163000000,None,2260684000,-3952000,-361590000,81253000,81163000
2007-12-31,USD,5213856000,30269000,30269000,30269000,None,121485000,5044527000,None,None,131312000,131312000,None,None,None,1408000,-140468000,None,2799813000,95145000,None,None,None,None,2704668000,None,2634397000,None,None,2704668000,95145000,None,2404356000,-3952000,-372704000,85412000,86610000
2008-03-31,USD,5387456000,32282000,32282000,32282000,None,171833000,134388000,None,None,134388000,134388000,None,None,None,1168000,-173001000,None,2869152000,121000000,None,None,None,None,2758000000,None,2758437000,None,None,2758437000,121000000,None,2508607000,-3986000,-399442000,88992000,86610000
