fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,478000000,None,None,None,None,None,531000000,None,326000000,None,-884000000,-279000000,None,None,None,None,134000000,134000000,None,None,None,None,-37000000,None,None,None,None,298000000
2006-03-31,USD,608000000,None,None,None,None,292000000,553000000,None,-43000000,None,-591000000,-13000000,None,None,None,None,129000000,129000000,None,None,None,None,-77000000,None,-77000000,None,None,258000000
2006-06-30,USD,450000000,None,None,None,None,None,654000000,None,-4000000,None,-714000000,225000000,None,None,None,None,47000000,47000000,None,None,None,None,-24000000,None,None,None,None,100000000
2006-09-30,USD,1912000000,None,None,None,None,None,550000000,None,12000000,None,-681000000,-885000000,None,None,None,None,202000000,202000000,None,None,None,None,-23000000,None,None,None,None,535000000
2006-12-31,USD,623000000,None,None,None,None,None,779000000,None,-4000000,None,-1006000000,-26000000,None,None,None,None,250000000,250000000,None,None,None,None,124000000,None,None,None,None,288000000
2007-03-31,USD,708000000,None,None,None,None,313000000,691000000,None,-88000000,None,-653000000,-149000000,None,None,None,None,94000000,94000000,None,None,None,None,-103000000,None,-103000000,None,None,333000000
2007-06-30,USD,526000000,None,None,None,None,None,644000000,None,46000000,None,-704000000,-304000000,None,None,None,None,95000000,95000000,None,None,None,None,-74000000,None,None,None,None,93000000
2007-09-30,USD,1363000000,None,None,None,None,None,644000000,None,-14000000,None,-724000000,-400000000,None,None,None,None,94000000,94000000,None,None,None,None,-15000000,None,None,None,None,461000000
2007-12-31,USD,596000000,None,None,None,None,None,847000000,None,-65000000,None,-589000000,-24000000,None,None,None,None,95000000,95000000,None,None,None,None,-23000000,None,None,None,None,211000000
2008-03-31,USD,573000000,None,None,None,None,298000000,705000000,None,-35000000,None,-684000000,215000000,None,None,None,None,129000000,129000000,None,None,None,None,-31000000,None,6000000,None,None,299000000
2008-06-30,USD,135000000,None,None,None,None,None,755000000,None,-1000000,None,-864000000,254000000,None,None,None,None,128000000,128000000,None,None,None,None,-239000000,None,10000000,None,None,260000000
2008-09-30,USD,889000000,None,None,None,None,None,499000000,None,54000000,None,-588000000,2093000000,None,None,None,None,41000000,41000000,None,None,None,None,206000000,None,None,None,None,440000000
2008-12-31,USD,613000000,None,None,None,None,None,865000000,None,-222000000,None,-809000000,648000000,None,None,None,None,99000000,99000000,None,None,None,None,-2000000,None,None,None,None,216000000
2009-03-31,USD,686000000,None,None,None,None,342000000,785000000,None,49000000,None,-691000000,-368000000,None,None,None,None,126000000,126000000,None,None,None,None,-4000000,None,5000000,None,None,269000000
2009-06-30,USD,197000000,None,None,None,None,1817000000,755000000,None,-40000000,None,413000000,-1452000000,None,None,None,None,131000000,131000000,None,None,None,None,4000000,None,6000000,None,None,10000000
2009-09-30,USD,1229000000,None,None,None,None,-518000000,747000000,None,-5000000,None,-1025000000,-494000000,None,None,None,None,132000000,132000000,None,None,None,None,0,None,6000000,None,None,445000000
2009-12-31,USD,933000000,None,None,None,None,390000000,995000000,None,16000000,None,-1056000000,-615000000,None,None,None,None,13000000,13000000,None,None,None,None,0,None,5000000,None,None,228000000
2010-03-31,USD,599000000,None,None,None,None,369000000,951000000,150000000,-2000000,None,-1022000000,259000000,None,None,None,None,103000000,103000000,None,None,None,None,0,None,7000000,-255000000,None,243000000
2010-06-30,USD,363000000,None,None,None,None,376000000,1119000000,-137000000,-34000000,None,-1183000000,179000000,None,None,None,None,102000000,102000000,None,None,None,None,0,None,7000000,-550000000,None,355000000
2010-09-30,USD,1788000000,None,None,None,None,438000000,1059000000,-197000000,9000000,None,-1114000000,467000000,None,None,None,None,103000000,103000000,None,None,None,None,0,None,6000000,1141000000,None,527000000
2010-12-31,USD,727000000,None,None,None,None,1522000000,1414000000,29000000,-22000000,None,-1495000000,148000000,None,None,None,None,64000000,64000000,None,None,None,None,0,None,10000000,-620000000,None,178000000
2011-03-31,USD,718000000,None,None,None,None,454000000,1133000000,128000000,-18000000,None,-1174000000,365000000,None,None,None,None,104000000,104000000,None,None,None,None,123000000,None,7000000,-91000000,None,216000000
2011-06-30,USD,504000000,None,None,None,None,473000000,1123000000,-64000000,-3000000,None,-1158000000,301000000,None,None,None,None,105000000,105000000,None,None,None,None,0,None,8000000,-353000000,None,192000000
2011-09-30,USD,1602000000,None,None,None,None,473000000,1235000000,-269000000,1000000,None,-1302000000,139000000,None,None,None,None,104000000,104000000,None,None,None,None,0,None,7000000,439000000,None,440000000
