fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2018-03-31,2018-05-01,0.95,0.91,0.04,4.3956,post-market
2018-06-30,2018-07-26,0.84,0.83,0.01,1.2048,post-market
2018-09-30,2018-10-30,1.56,1.29,0.27,20.9302,post-market
2018-12-31,2019-02-28,0.94,0.95,-0.01,-1.0526,post-market
2019-03-31,2019-04-30,0.63,0.87,-0.24,-27.5862,post-market
2019-06-30,2019-07-25,1.58,1.13,0.45,39.823,post-market
2019-09-30,2019-10-29,1.5,1.58,-0.08,-5.0633,post-market
2019-12-31,2020-02-27,0.99,1,-0.01,-1,post-market
2020-03-31,2020-04-30,0.63,0.79,-0.16,-20.2532,post-market
2020-06-30,2020-07-28,1,1.11,-0.11,-9.9099,post-market
2020-09-30,2020-10-27,1.67,1.47,0.2,13.6054,post-market
2020-12-31,2021-02-25,1.19,1.2,-0.01,-0.8333,post-market
2021-03-31,2021-04-27,0.79,0.72,0.07,9.7222,post-market
2021-06-30,2021-07-29,0.94,1.02,-0.08,-7.8431,post-market
2021-09-30,2021-11-02,1.69,1.75,-0.06,-3.4286,post-market
2021-12-31,2022-02-24,1.16,1.04,0.12,11.5385,post-market
2022-03-31,2022-05-03,1.07,0.79,0.28,35.443,post-market
2022-06-30,2022-07-28,0.94,0.92,0.02,2.1739,post-market
2022-09-30,2022-11-01,1.48,1.52,-0.04,-2.6316,post-market
2022-12-31,2023-02-23,1.15,1.1,0.05,4.5455,post-market
2023-03-31,2023-05-02,1.09,0.96,0.13,13.5417,post-market
2023-06-30,2023-07-27,1.01,0.96,0.05,5.2083,post-market
2023-09-30,2023-11-01,1.38,1.46,-0.08,-5.4795,post-market
2023-12-31,2024-02-22,1.28,1.16,0.12,10.3448,post-market
2024-03-31,2024-04-30,1.13,1.15,-0.02,-1.7391,post-market
2024-06-30,2024-07-25,1.23,1.07,0.16,14.9533,post-market
2024-09-30,2024-10-29,1.51,1.38,0.13,9.4203,post-market
2024-12-31,2025-02-20,1.05,1.18,-0.13,-11.0169,pre-market
2025-03-31,2025-04-28,1.3679,1.37,-0.0021,-0.1533,pre-market
2025-06-30,2025-07-23,0.97,1.43,-0.46,-32.1678,pre-market
2025-09-30,2025-10-28,2.34,1.88,0.46,24.4681,pre-market
2025-12-31,2026-02-19,1.87,1.46,0.41,28.0822,pre-market
