fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-09-30,USD,1057700000,2704700000,1647000000,1647000000,191600000,816400000,0,866100000,None,None,None,31200000,None,None,None,32900000,191600000,-7200000,None,0,None,191600000,224500000,195400000
2012-12-31,USD,1141500000,2295900000,1154400000,1154400000,265900000,1632300000,0,875600000,None,None,None,39900000,None,None,None,32100000,265900000,35500000,None,0,None,265900000,298000000,226900000
2013-03-31,USD,1072200000,2166700000,1094500000,1094500000,228200000,795700000,0,844000000,None,None,None,36000000,None,None,None,34900000,228200000,38200000,None,190000000,None,228200000,263100000,186500000
2013-06-30,USD,1114900000,2210600000,1095700000,1095700000,265600000,801800000,0,849300000,None,None,None,36100000,None,None,None,40300000,265600000,29000000,None,236600000,None,265600000,305900000,230600000
2013-09-30,USD,1143400000,2239600000,1096200000,1096200000,320300000,774600000,0,823100000,None,None,None,34900000,None,None,None,39300000,320300000,61200000,None,259100000,None,320300000,359600000,253900000
2013-12-31,USD,1275400000,2672600000,1397200000,1397200000,309900000,920800000,0,965500000,None,None,None,35400000,None,None,None,39400000,309900000,59500000,None,250400000,None,309900000,349300000,241700000
2014-03-31,USD,1251100000,2478600000,1227500000,1227500000,376400000,829000000,0,874700000,None,None,None,0,None,None,None,40500000,376400000,52300000,None,428700000,None,376400000,416900000,301900000
2014-06-30,USD,1338300000,2606700000,1268400000,1268400000,407500000,886200000,0,930800000,None,None,None,33100000,None,None,None,41000000,407500000,88300000,None,495800000,None,407500000,448500000,314600000
2014-09-30,USD,1370500000,2484300000,1113800000,1113800000,393800000,932500000,0,976700000,None,None,None,33000000,None,None,None,41300000,393800000,141000000,None,534800000,None,393800000,435100000,248900000
2014-12-31,USD,1286700000,2908000000,1621300000,1621300000,317200000,926600000,0,969500000,None,None,None,33000000,None,14700000,None,46700000,317200000,36900000,None,16987900000,None,317200000,363900000,278700000
2015-03-31,USD,1421000000,2657300000,1236300000,1236300000,458100000,921200000,0,962900000,None,None,None,32600000,None,66200000,None,41600000,458100000,29000000,None,4488800000,None,458100000,499700000,422400000
2015-06-30,USD,1204600000,3259200000,2054600000,2054600000,294500000,869000000,0,910100000,None,None,None,37500000,None,-114600000,None,41700000,294500000,29600000,None,6657800000,None,294500000,336200000,257600000
2015-09-30,USD,1371300000,3240900000,1869600000,1869600000,369200000,961400000,0,1002100000,None,None,None,41300000,None,38400000,None,66000000,369200000,68300000,None,6445800000,None,369200000,435200000,300400000
2015-12-31,USD,1269800000,2807000000,1537200000,1537200000,309000000,920800000,0,960800000,None,None,None,111400000,None,-41100000,None,43700000,309000000,50700000,None,5239200000,None,309000000,352700000,253600000
2016-03-31,USD,1378100000,3036600000,1658500000,1658500000,439800000,899500000,0,938300000,None,None,None,41800000,None,136600000,None,45800000,439800000,70600000,None,5783700000,None,439800000,485600000,368000000
2016-06-30,USD,1365800000,3025700000,1659900000,1659900000,399900000,927900000,0,965900000,None,None,None,41600000,None,33700000,None,47400000,399900000,72900000,None,5706300000,None,399900000,447300000,322300000
2016-09-30,USD,1335800000,2818000000,1482200000,1482200000,370700000,919600000,0,965100000,None,None,None,41300000,None,44200000,None,46400000,370700000,43300000,None,5065200000,None,370700000,417100000,308200000
2016-12-31,USD,1401200000,3513800000,2112600000,2112600000,381300000,985600000,0,1019900000,None,None,None,40100000,None,-43400000,None,47000000,381300000,43100000,None,7017100000,None,381300000,428300000,318000000
2017-03-31,USD,1392100000,3049400000,1657300000,1657300000,414000000,943200000,0,978100000,None,None,None,37000000,None,-16600000,None,48100000,414000000,60400000,None,5619400000,None,414000000,462100000,348900000
2017-06-30,USD,1319500000,3178300000,1858800000,1858800000,365600000,928700000,0,953900000,None,None,None,37100000,None,-95900000,None,47400000,365600000,50800000,None,6104300000,None,365600000,413000000,309500000
2017-09-30,USD,2123200000,4627800000,2504600000,2504600000,1157800000,932800000,0,965400000,None,None,None,37100000,None,676600000,None,49300000,1157800000,344600000,None,9154500000,None,1157800000,1207100000,810200000
2017-12-31,USD,1435800000,3237700000,1801900000,1801900000,314800000,1089100000,0,1121000000,None,None,None,37100000,None,-39900000,None,50900000,314800000,-528100000,None,5579300000,None,314800000,365700000,841800000
2018-03-31,USD,1472500000,2883600000,1411100000,1411100000,457000000,985000000,0,1015500000,None,None,None,39500000,None,-25100000,None,50600000,457000000,54500000,None,4892800000,None,457000000,507600000,397100000
2018-06-30,USD,1535700000,3234900000,1699200000,1699200000,515400000,990100000,0,1020300000,None,None,None,36700000,None,67400000,None,50600000,515400000,55900000,None,5838000000,None,515400000,566000000,456600000
2018-09-30,USD,1706000000,4348100000,2642100000,2642100000,569100000,1105000000,0,1136900000,None,None,None,36800000,None,-5500000,None,50700000,569100000,109100000,None,8729000000,None,569100000,619800000,456300000
2018-12-31,USD,1330500000,3770600000,2440100000,2440100000,242900000,1056600000,0,1087600000,None,None,None,36800000,None,-112200000,None,53200000,242900000,11200000,None,7874000000,None,242900000,296100000,236500000
2019-03-31,USD,1548800000,3743900000,2195100000,2195100000,526000000,992700000,None,1022800000,None,None,None,None,None,84500000,None,51000000,526000000,73900000,None,7326400000,None,526000000,577000000,429900000
2019-06-30,USD,1526500000,3972600000,2446100000,2446100000,450300000,1046300000,None,1076200000,None,None,200000,None,None,None,None,53200000,450300000,58200000,None,392100000,None,450300000,503500000,386300000
2019-09-30,USD,1618300000,4458400000,2840100000,2840100000,345700000,1242300000,None,1272600000,None,None,300000,None,None,None,None,59600000,345700000,61100000,None,284600000,None,345700000,405300000,277100000
2019-12-31,USD,1622700000,4047200000,2424500000,2424500000,371300000,1222600000,None,1251400000,None,None,200000,None,None,None,None,63000000,371300000,56000000,None,315300000,None,371300000,434300000,300900000
2020-03-31,USD,1692600000,4551300000,2858700000,2858700000,328200000,1335500000,None,1364400000,None,None,None,None,None,131400000,None,-328200000,328200000,43200000,None,9576300000,None,660300000,328200000,288900000
2020-06-30,USD,1513300000,3114600000,1601300000,1601300000,498600000,983300000,None,1014700000,None,None,None,None,None,-27400000,None,-498600000,498600000,82500000,None,5456900000,None,979400000,498600000,398300000
2020-09-30,USD,1470900000,3310700000,1839800000,1839800000,275100000,1165900000,None,1195800000,None,None,None,None,None,65500000,None,-275100000,275100000,39200000,None,6194300000,None,550300000,275100000,236000000
2020-12-31,USD,1783400000,3765100000,1981700000,1981700000,591600000,1161800000,None,1191800000,None,None,None,None,None,133100000,None,-591600000,591600000,100100000,None,491500000,None,1164300000,591600000,472600000
2021-03-31,USD,1833800000,3208500000,1374700000,1374700000,613900000,1201700000,None,1219900000,None,None,None,None,None,151400000,None,7100000,613900000,97600000,None,5071600000,None,607600000,613900000,517100000
2021-06-30,USD,1726600000,3539400000,1812800000,1812800000,432600000,1265100000,None,1294000000,None,None,None,None,None,None,None,9000000,432600000,61000000,None,371600000,None,413800000,432600000,361800000
2021-09-30,USD,1652800000,3423700000,1770900000,1770900000,428100000,1196500000,None,1224700000,None,None,None,None,None,None,None,8000000,428100000,63800000,None,364300000,None,415700000,428100000,359900000
2021-12-31,USD,1952500000,4091100000,2138600000,2138600000,609000000,3663300000,None,1343500000,None,None,None,33400000,None,None,None,8300000,609000000,103800000,None,-4050100000,None,567300000,609000000,471800000
2022-03-31,USD,1582500000,3095500000,1513000000,1513000000,378400000,None,None,1204100000,None,None,None,4500000,None,None,None,9600000,378400000,35200000,None,380700000,None,413900000,378400000,338700000
2022-06-30,USD,5330800000,6664500000,1333700000,1333700000,3970600000,None,None,1360200000,None,None,None,None,None,None,None,8600000,3970600000,836700000,None,3074600000,None,3873300000,3970600000,3118700000
2022-09-30,USD,2875700000,4625300000,1749600000,1749600000,1640400000,None,None,1235300000,None,None,None,None,None,None,None,8400000,1640400000,328800000,None,1381400000,None,1725800000,1640400000,1315700000
2022-12-31,USD,1224500000,3122000000,1897500000,1897500000,4900000,None,None,1219600000,None,None,None,25000000,None,None,None,9000000,4900000,-10600000,None,15500000,None,266800000,4900000,-9500000
2023-03-31,USD,1053600000,2819000000,1765400000,1765400000,-212500000,None,None,1266100000,None,None,None,5600000,None,None,None,8300000,-212500000,-78000000,None,-134500000,None,-220800000,-212500000,-140100000
2023-06-30,USD,1729400000,3557300000,1827900000,1827900000,453600000,None,None,1275800000,None,None,None,None,None,None,None,9000000,453600000,59900000,None,393700000,None,444600000,453600000,388800000
2023-09-30,USD,2912000000,4598700000,1686700000,1686700000,1604900000,None,None,1307100000,None,None,None,None,None,None,None,10000000,1604900000,354800000,None,1250100000,None,1594900000,1604900000,1246200000
2023-12-31,USD,205100000,2690800000,2485700000,2485700000,-1107200000,None,None,1312300000,None,None,None,5600000,None,None,None,11000000,-1107200000,-268000000,None,-839200000,None,-1107200000,-1107200000,-871700000
2024-03-31,USD,1999800000,4053300000,2053500000,2053500000,627100000,None,None,1372700000,None,None,None,None,None,None,None,9500000,627100000,95100000,None,532000000,None,627100000,627100000,532500000
2024-06-30,USD,1788500000,4310800000,2522300000,2522300000,443900000,None,None,1344600000,None,None,None,None,None,None,None,10400000,443900000,87100000,None,356800000,None,-13700000,443900000,353100000
2024-09-30,USD,1057000000,3011600000,1954600000,1954600000,-293800000,None,None,1350800000,None,None,None,None,None,None,None,-1969500000,-293800000,-100400000,None,-193400000,None,1675700000,-293800000,-220000000
2024-12-31,USD,2508100000,4752000000,2243900000,2243900000,1112400000,None,None,1395700000,None,None,None,None,None,None,None,None,1112400000,209900000,None,902500000,None,None,1112400000,905400000
2025-03-31,USD,1439000000,3695900000,2256900000,2256900000,28900000,None,None,1410100000,None,None,None,42700000,None,None,None,41700000,28900000,-34000000,None,62900000,None,71600000,28900000,48100000
2025-06-30,USD,1821400000,3671300000,1849900000,1849900000,503100000,None,None,1318300000,None,None,None,None,None,None,None,None,503100000,69600000,None,433500000,None,None,503100000,406200000
2025-09-30,USD,1652600000,3681600000,2029000000,2029000000,248400000,None,None,1404200000,None,None,None,None,None,None,None,None,248400000,14500000,None,233900000,None,None,248400000,213800000
2025-12-31,USD,2148000000,4576700000,2428700000,2428700000,635600000,None,None,1512400000,None,None,None,None,None,None,None,None,635600000,110400000,None,525200000,None,None,635600000,517000000
2026-03-31,None,135600000,135600000,None,None,None,None,None,135600000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,424600000
