fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-03-31,USD,None,49209000,-49209000,-49209000,None,None,-49209000,None,None,None,None,None,None,None,98418000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2544767000,None,None,None,59997743
2021-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,59997743
2021-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,59997743
2021-12-31,USD,3461262000,964073000,41209000,41209000,420062000,383496000,2497189000,None,None,521434000,521434000,1532993000,None,None,None,119306000,None,959534000,596589000,345480000,None,None,20467000,362945000,109244000,None,None,None,109244000,149457000,8193000,2460735000,None,None,2921623000,60034311
2022-03-31,USD,3781349000,1048087000,56631000,56631000,462535000,410201000,2733262000,280592000,None,508523000,508523000,1513943000,None,None,None,118720000,None,1263987000,652410000,368999000,None,None,18909000,611577000,107723000,None,None,None,107723000,180615000,611577000,2476852000,None,3040898000,3040898000,60034311
2022-06-30,USD,3673704000,1041364000,53475000,53475000,473799000,384246000,2632340000,381247000,None,476772000,476772000,1449950000,None,None,None,129844000,None,2392301000,642082000,359996000,None,None,18612000,1750219000,105183000,1182187000,None,None,1287370000,182591000,251779000,1241863000,None,52224000,60000,60185520
2022-09-30,USD,3539903000,987996000,60634000,60634000,446531000,359956000,2551907000,265185000,None,452329000,452329000,1399661000,None,None,None,120875000,None,2292378000,610582000,320179000,None,None,20323000,1681796000,92383000,1132415000,None,None,1224798000,189792000,245183000,1209185000,None,101549000,60000,60063553
2022-12-31,USD,3754015000,988670000,72024000,72024000,416829000,374329000,2765345000,284226000,None,517167000,517167000,1529767000,None,None,None,125488000,None,2365557000,601575000,316265000,None,None,18664000,1763982000,94827000,1218643000,None,None,1313470000,191132000,545339000,1350207000,None,159231000,60000,60094725
2023-03-31,USD,3849145000,1060697000,82064000,82064000,448342000,404128000,2788448000,283808000,None,518365000,518365000,1564317000,None,None,None,126163000,None,2390854000,630422000,355333000,None,None,22808000,1760432000,100746000,1216872000,None,None,1317618000,177142000,543560000,1419585000,None,188101000,60000,60486226
2023-06-30,USD,3862844000,1071606000,74449000,74449000,447321000,412668000,2791238000,281809000,None,505063000,505063000,1585939000,None,None,None,137168000,None,2316119000,618372000,333166000,None,None,20163000,1697747000,98351000,1159100000,None,None,1257451000,190837000,232354000,1506309000,None,250030000,60000,60561339
