fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-09-30,USD,54013000,74839000,20826000,20826000,8268000,26346000,0,45827000,None,None,None,13069000,None,None,None,12831000,-4801000,1458000,None,-6259000,None,14754000,27585000,-6259000
2011-12-31,USD,64179000,86202000,22023000,22023000,17634000,28854000,0,46104000,None,None,None,12922000,None,None,None,11360000,4712000,1448000,None,0,None,23965000,35325000,3264000
2012-03-31,USD,63072000,83642000,20570000,20570000,17505000,21714000,0,45586000,None,None,None,12909000,None,None,None,13463000,4596000,1580000,None,3016000,None,17467000,30930000,3016000
2012-06-30,USD,67012000,88864000,21852000,21852000,23463000,27133000,0,43551000,None,None,None,12574000,None,-497000,None,11226000,10392000,1574000,None,8818000,None,28158000,39384000,8818000
2012-09-30,USD,69416000,89952000,20536000,20536000,23557000,21619000,0,45863000,None,None,None,12438000,None,None,None,13692000,11119000,1558000,None,9561000,None,21241000,34933000,9561000
2012-12-31,USD,86334000,116174000,29840000,29840000,35380000,27552000,0,50461000,None,None,None,13638000,None,-2775000,None,14697000,18967000,-136991000,None,155958000,None,38622000,53319000,161097000
2013-03-31,USD,72257000,112205000,39948000,39948000,17818000,28760000,0,54432000,None,None,None,16549000,None,-84000,None,18939000,1185000,480000,None,705000,None,17741000,36680000,705000
2013-06-30,USD,84195000,126211000,42016000,42016000,28192000,30691000,0,56008000,None,None,None,16903000,None,-84000,None,18438000,11205000,4838000,None,6367000,None,28103000,46541000,6367000
2013-09-30,USD,82599000,125792000,43193000,43193000,25153000,30905000,0,57446000,None,None,None,16900000,None,-1132000,None,19859000,7121000,3526000,None,3595000,None,25069000,44928000,3595000
2013-12-31,USD,92742000,138122000,45380000,45380000,32078000,34271000,0,59419000,None,None,None,15891000,None,-34883000,None,19103000,-18696000,-6244000,None,-12452000,None,30290000,49393000,-12452000
2014-03-31,USD,86312000,133833000,47521000,47521000,27700000,32536000,0,58612000,None,None,None,15170000,None,-128000,None,17572000,12402000,5049000,None,7353000,None,27572000,45144000,7353000
2014-06-30,USD,96164000,146930000,50766000,50766000,34942000,34695000,0,61222000,None,None,None,15339000,None,-198000,None,17426000,19405000,8461000,None,10944000,None,34815000,52241000,10944000
2014-09-30,USD,109349000,157744000,48395000,48395000,41696000,43652000,0,67653000,None,None,None,15530000,None,-172000,None,18403000,25994000,10590000,None,15404000,None,38523000,56926000,15404000
2014-12-31,USD,134934000,192804000,57870000,57870000,68899000,37517000,0,65536000,None,None,None,15920000,None,-129000,None,19130000,52850000,22001000,None,30849000,None,66169000,85299000,30849000
2015-03-31,USD,124287000,203391000,79104000,79104000,37904000,45606000,0,86383000,None,None,None,19293000,None,-118000,None,29094000,18493000,6581000,None,11912000,None,37786000,66880000,12907000
2015-06-30,USD,136833000,221322000,84489000,84489000,52542000,46083000,0,84291000,None,None,None,20391000,None,-150000,None,27734000,32001000,12101000,None,19900000,None,52392000,80126000,20321000
2015-09-30,USD,135108000,224897000,89789000,89789000,48315000,45318000,0,86793000,None,None,None,20396000,None,-115000,None,30367000,27804000,10649000,None,17155000,None,48200000,78567000,17282000
2015-12-31,USD,160210000,252262000,92052000,92052000,67346000,50617000,0,92864000,None,None,None,20440000,None,-134000,None,30656000,46772000,19356000,None,27416000,None,67212000,97868000,27174000
2016-03-31,USD,156368000,255658000,99290000,99290000,57929000,52354000,0,98439000,None,None,None,20654000,None,-136000,None,30274000,37139000,14865000,None,22274000,None,57793000,88067000,21727000
2016-06-30,USD,169059000,261994000,92935000,92935000,64007000,65772000,0,105052000,None,None,None,20577000,None,-147000,None,30278000,43283000,18484000,None,24799000,None,59687000,89965000,24529000
2016-09-30,USD,166099000,275659000,109560000,109560000,72897000,51889000,0,93202000,None,None,None,29622000,None,-126000,None,29600000,43149000,17533000,None,25616000,None,67553000,97153000,24799000
2016-12-31,USD,203985000,309879000,105894000,105894000,92475000,55441000,0,96248000,None,None,None,45228000,None,936000,None,30181000,47101000,26690000,None,20411000,None,86943000,117124000,20482000
2017-03-31,USD,311357000,540317000,228960000,228960000,110151000,109903000,0,258922000,None,None,None,79237000,None,-31911000,None,84620000,-997000,-5941000,None,4944000,None,64004000,148624000,6049000
2017-06-30,USD,363580000,626115000,262535000,262535000,138685000,119527000,0,224895000,None,None,None,55685000,None,-2223000,None,80610000,80777000,32322000,None,48455000,None,120701000,201311000,43992000
2017-09-30,USD,343447000,611870000,268423000,268423000,129072000,117399000,0,214375000,None,None,None,53605000,None,-1382000,None,77067000,74085000,32013000,None,42072000,None,110588000,187655000,46475000
2017-12-31,USD,377682000,653664000,275982000,275982000,140837000,119883000,0,216860000,None,None,None,52668000,None,-650000,None,80769000,87519000,-292337000,None,385666000,None,124378000,205147000,378481000
2018-03-31,USD,336373000,615336000,278963000,278963000,117616000,141905000,0,220121000,None,None,None,54589000,None,-1132000,None,78216000,64845000,17504000,None,47341000,None,103334000,181550000,48122000
2018-06-30,USD,385884000,660323000,274439000,274439000,174494000,138903000,0,217087000,None,None,None,56281000,None,-1293000,None,78184000,119870000,33264000,None,86606000,None,160238000,238422000,87732000
2018-09-30,USD,407652000,693015000,285363000,285363000,192893000,140297000,0,220148000,None,None,None,56237000,None,-4043000,None,79851000,135071000,35243000,None,99828000,None,176287000,256138000,100514000
2018-12-31,USD,518870000,798022000,279152000,279152000,272776000,129368000,0,243114000,None,None,None,53887000,None,-8127000,None,84286000,213159000,58669000,None,135246000,None,267046000,351332000,153109000
2019-03-31,USD,337215000,626647000,289432000,289432000,127074000,115026000,None,224328000,None,-52957000,52957000,52957000,None,-2189000,None,78537000,73328000,16441000,None,56887000,None,126285000,204822000,54892000
2019-06-30,USD,352968000,649012000,296044000,296044000,149944000,144058000,None,222440000,None,-51363000,51363000,51363000,None,-2600000,None,78382000,97381000,26646000,None,70735000,None,148744000,227126000,68002000
2019-09-30,USD,345532000,663575000,318043000,318043000,121615000,124115000,None,277625000,None,-93199000,89982000,93199000,None,3335000,None,90258000,34329000,39507000,None,-5178000,None,127528000,217786000,-5847000
2019-12-31,USD,662692000,1100090000,437398000,437398000,256498000,260480000,None,406194000,None,-106831000,90967000,106831000,None,8394000,None,161533000,168283000,54432000,None,141981000,None,275114000,436647000,113212000
2020-03-31,USD,646763000,1091822000,445059000,445059000,305015000,168188000,None,341748000,None,-101284000,101284000,101284000,None,7545000,None,143197000,222038000,64344000,None,157694000,None,323322000,466519000,156915000
2020-06-30,USD,497994000,914633000,416639000,416639000,196253000,160741000,None,301741000,None,-82251000,None,82251000,None,10783000,None,141022000,135547000,37406000,None,98141000,None,217798000,358820000,99595000
2020-09-30,USD,695112000,1118203000,423091000,423091000,343597000,189007000,None,351515000,None,-77265000,None,77265000,None,-22603000,None,137844000,254490000,65177000,None,189313000,None,331755000,469599000,190684000
2020-12-31,USD,940880000,1376611000,435731000,435731000,530531000,223557000,None,410349000,None,-74503000,None,74503000,None,22740000,None,142825000,492493000,129581000,None,380904000,None,566996000,709821000,364247000
2021-03-31,USD,664600000,1113900000,449300000,449300000,284900000,201567000,None,379700000,None,-72054000,None,72054000,None,28396000,None,144100000,258900000,59700000,None,199190000,None,331000000,475100000,200900000
2021-06-30,USD,669200000,1131600000,462400000,462400000,288300000,203262000,None,380900000,None,-70126000,None,70126000,None,26800000,None,145300000,270500000,70700000,None,199761000,None,340600000,485900000,200100000
2021-09-30,USD,676900000,1157000000,480100000,480100000,277400000,214636000,None,399500000,None,-70377000,None,70377000,None,12513000,None,146900000,235000000,65900000,None,169157000,None,305400000,452300000,169600000
2021-12-31,USD,775212000,1245838000,470626000,470626000,324766000,241850000,None,450446000,None,-70094000,None,70094000,None,51927000,None,152172000,328868000,66540000,None,262328000,None,398962000,551134000,263993000
2022-03-31,USD,720000000,1210000000,490000000,490000000,329000000,201400000,None,391000000,None,-69200000,None,69200000,None,32800000,None,145000000,304000000,52000000,None,251400000,None,373000000,518000000,252000000
2022-06-30,USD,743000000,1245000000,502000000,502000000,334000000,216300000,None,409000000,None,-75400000,None,76000000,None,29300000,None,143000000,298000000,72000000,None,226500000,None,374000000,517000000,227000000
2022-09-30,USD,758000000,1269000000,511000000,511000000,356000000,260000000,None,402000000,None,-88600000,None,89000000,None,91700000,None,143000000,370000000,82000000,None,287500000,None,459000000,602000000,289000000
2022-12-31,USD,984600000,1486700000,502100000,502100000,294000000,514400000,None,690600000,None,-103400000,None,103400000,None,None,None,231000000,245700000,67600000,None,178100000,None,349100000,580100000,203300000
2023-03-31,USD,719000000,1257000000,538000000,538000000,204000000,266000000,None,515000000,None,-107000000,None,107000000,None,24000000,None,249000000,130000000,42000000,None,88000000,None,237000000,486000000,111000000
2023-06-30,USD,703000000,1240000000,537000000,537000000,179000000,262000000,None,524000000,None,-111000000,None,111000000,None,None,None,262000000,110000000,35000000,None,75000000,None,221000000,483000000,96000000
2023-09-30,USD,595000000,1132000000,537000000,537000000,94000000,281000000,None,501000000,None,-113000000,None,113000000,None,None,None,220000000,14000000,6000000,None,8000000,None,127000000,347000000,25000000
2023-12-31,USD,764000000,1304000000,540000000,540000000,231000000,272000000,None,533000000,None,-115000000,None,115000000,None,None,None,210000000,147000000,48000000,None,99000000,None,262000000,472000000,114000000
2024-03-31,USD,736000000,1284000000,548000000,548000000,275000000,272000000,None,461000000,None,-114000000,None,114000000,None,None,None,190000000,228000000,61000000,None,167000000,None,342000000,532000000,175000000
2024-06-30,USD,717000000,1269000000,552000000,552000000,240000000,269000000,None,477000000,None,-113000000,None,113000000,None,None,None,208000000,149000000,43000000,None,106000000,None,262000000,470000000,118000000
2024-09-30,USD,803000000,1366000000,563000000,563000000,335000000,278000000,None,468000000,None,-113000000,None,113000000,None,None,None,190000000,244000000,64000000,None,180000000,None,357000000,547000000,187000000
2024-12-31,USD,929000000,1487000000,558000000,558000000,417000000,798000000,None,512000000,None,-104000000,None,104000000,None,None,None,220000000,337000000,107000000,None,230000000,None,441000000,661000000,242000000
2025-03-31,USD,683000000,1234000000,551000000,551000000,220000000,257000000,None,463000000,None,-97000000,None,97000000,None,None,None,205000000,138000000,41000000,None,97000000,None,235000000,440000000,108000000
2025-06-30,USD,672000000,1229000000,557000000,557000000,213000000,257000000,None,459000000,None,-97000000,None,97000000,None,None,None,197000000,130000000,39000000,None,91000000,None,227000000,424000000,97000000
2025-09-30,USD,446000000,1198000000,752000000,752000000,175000000,514000000,None,271000000,None,-94000000,None,94000000,None,None,None,562000000,96000000,31000000,None,65000000,None,190000000,752000000,70000000
2025-12-31,USD,531000000,1289000000,758000000,758000000,256000000,273000000,None,275000000,None,-91000000,None,91000000,None,None,None,193000000,-214000000,-44000000,None,-170000000,None,-123000000,70000000,-166000000
