fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,3332154000,3332154000,2011925000,2011925000,1320229000,16652000,None,2011925000,None,None,None,745019000,None,None,None,812718000,574813000,11370000,None,None,None,1363713000,2176431000,563840000
2007-12-31,USD,3196289000,3650799000,454510000,454510000,1535065000,276421000,None,1661224000,None,None,None,945852000,None,None,None,875284000,507982000,-11322000,None,None,None,1484186000,2359470000,491239000
2008-12-31,USD,3327281000,3783155000,455874000,455874000,1543048000,273731000,None,1784233000,None,None,None,947140000,None,None,None,956827000,603141000,3581000,None,None,None,1562931000,2519758000,463636000
2009-12-31,USD,3349513000,3775216000,425703000,425703000,1406692000,219908000,0,1942821000,None,None,None,992065000,None,None,None,1009490000,382042000,-5220000,None,None,None,1374107000,2383597000,309407000
2010-12-31,USD,3094981000,3957630000,862649000,862649000,1746836000,21267000,0,1348145000,None,None,None,1027091000,None,38100000,None,1016027000,757845000,4331000,None,753514000,None,1784936000,2800963000,617038000
2011-12-31,USD,3386610000,4306432000,919822000,919822000,1943154000,46319000,0,1443456000,None,None,None,983526000,None,None,None,1112438000,1257495000,11595000,None,None,None,2241021000,3353459000,1024799000
2012-12-31,USD,3455777000,4256157000,800380000,800380000,2006229000,57144000,0,1449548000,None,None,None,1068181000,None,641937000,None,1301304000,1578957000,15715000,None,1719632000,None,2647138000,3948442000,1434496000
2013-12-31,USD,3705903000,4543849000,837946000,837946000,2188669000,59803000,0,1517234000,None,None,None,1082081000,None,312774000,None,1332950000,1406331000,39538000,None,1551590000,None,2488412000,3821362000,1319641000
2014-12-31,USD,3988015000,4870818000,882803000,882803000,2385342000,59958000,0,1602673000,None,None,None,992601000,None,257509000,None,1285784000,1650250000,28085000,None,1622165000,None,2642851000,3928635000,1408588000
2015-12-31,USD,4305911000,5266103000,960192000,960192000,2668873000,60329000,0,1637038000,None,None,638891000,923697000,None,129563000,None,1239214000,2159545000,20170000,None,2139375000,None,3083242000,4322456000,1827720000
2016-12-31,USD,4464082000,5435229000,971147000,971147000,2720828000,65082000,0.32,1743254000,None,-857554000,504220000,857554000,None,301110000,None,1327946000,2164384000,29678000,None,2134706000,None,3021938000,4349884000,1838896000
2017-12-31,USD,4547256000,5527336000,980080000,980080000,2802340000,51972000,0.34,1744916000,None,-809393000,409123000,809393000,None,275299000,None,1357351000,2268246000,23343000,None,2565780000,None,3077639000,4434990000,1947962000
2018-12-31,USD,4637324000,5645288000,1007964000,1007964000,2926299000,46543000,0.37,1711025000,None,-815923000,355885000,815923000,None,475250000,None,1349776000,2859241000,36898000,None,2950251000,None,3675164000,5024940000,2440058000
2019-12-31,USD,4733545000,5755189000,1021644000,1021644000,2912787000,34860000,0.35,1820758000,None,-789353000,353216000,789353000,None,328093000,None,1394172000,2453242000,30054000,None,2769198000,None,3242595000,4636767000,2101584000
2020-12-31,USD,3720349000,4607503000,887154000,887154000,1971809000,22572000,0.26,1748540000,None,-784400000,584162000,784400000,None,219870000,None,1354991000,1272687000,-4637000,None,1562925000,None,2057087000,3412078000,1112564000
2021-12-31,USD,4145725000,5116789000,971064000,971064000,2413190000,30339000,0.34,1732535000,None,-795712000,157702000,795712000,None,730996000,None,2045552000,2725906000,157199000,None,2568707000,None,2413190000,4458742000,2249631000
2022-12-31,USD,4290493000,5291447000,1000954000,1000954000,2583553000,34971000,0.37,1706940000,None,-761253000,53303000,762848000,None,647977000,None,1875348000,2535897000,83512000,None,2452385000,None,2583553000,4458901000,2139535000
2023-12-31,USD,4727707000,5658836000,931129000,931129000,2807022000,38513000,0.41,1920685000,None,-854648000,105074000,854648000,None,None,None,1262107000,2698892000,81874000,None,2617018000,None,2807022000,4069129000,2617018000
2024-12-31,USD,4920384000,5963798000,1043414000,1043414000,3092796000,44743000,None,1827588000,None,-905797000,264695000,905797000,None,None,None,1359861000,2752283000,23262000,None,2729021000,None,3658080000,5017941000,2370896000
2025-12-31,USD,5455362000,6364505000,909143000,909143000,3175396000,125723000,None,2279966000,None,-974835000,662948000,974836000,None,None,None,1482599000,5399908000,35788000,None,5364120000,None,6374744000,7857343000,4614970000
