fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-03-31,USD,843477000,None,None,None,None,334672000,172756000,71858000,0,None,-123674000,-1834905000,None,None,None,None,606086000,606086000,None,None,None,None,-234526000,None,7100000,-1115102000,None,715524000
2018-06-30,USD,993305000,None,None,None,None,339395000,161918000,-12121000,0,None,104888000,-751153000,None,None,None,None,604082000,604082000,None,None,None,None,-83465000,None,5500000,347040000,None,547838000
2018-09-30,USD,914384000,None,None,None,None,335604000,251283000,-32069000,0,None,-190670000,-742243000,None,None,None,None,619442000,619442000,None,None,None,None,-82000,None,6400000,-18529000,None,557101000
2018-12-31,USD,999630000,None,None,None,None,340105000,195952000,-45186000,-411377.03,None,-27050000,-1153963000,None,None,None,None,619461000,619461000,None,None,None,None,-46894000,None,800000,-181383000,0,833193000
2019-03-31,USD,837347000,None,None,None,None,339918000,216781000,36842000,-259366.55,None,-113562000,-801318000,None,None,None,None,634222000,634222000,None,None,None,None,-7710000,None,6600000,-77533000,0,549309000
2019-06-30,USD,1050220000,None,None,None,None,371830000,186565000,11125000,208708.03,None,-188163000,-819083000,None,None,None,None,633686000,633686000,None,None,None,None,-176418000,None,5300000,42974000,0,496158000
2019-09-30,USD,960629000,None,None,None,None,343359000,219341000,-22247000,-439487.95,None,-284338000,2491163000,None,None,None,None,645758000,645758000,None,None,None,None,-183011000,None,8600000,3167454000,0,545088000
2019-12-31,USD,959635000,None,None,None,None,339065000,253324000,-25877000,None,None,-490644000,-3446848000,None,None,None,None,645278000,645278000,None,None,None,None,-82000,None,6300000,-2977857000,None,511028000
2020-03-31,USD,741307000,None,None,None,None,340265000,213214000,44761000,None,None,-213680000,2527853000,None,None,None,None,645259000,645259000,None,None,None,None,-168738000,None,7200000,3055480000,None,438439000
2020-06-30,USD,73005000,None,None,None,None,337411000,124253000,-668522000,None,None,-134878000,-356880000,None,None,None,None,1313000,1313000,None,None,None,None,-936000,None,5700000,-418753000,None,255047000
2020-09-30,USD,617309000,None,None,None,None,339841000,58537000,-1346000,None,None,-111526000,-2729570000,None,None,None,None,398497000,398497000,None,None,None,None,-103000,None,-1500000,-2223787000,None,168646000
2020-12-31,USD,895077000,None,None,None,None,337474000,88115000,209196000,None,None,-3518314000,2552537000,None,None,None,None,398592000,398592000,None,None,None,None,228000,None,800000,-70700000,None,312726000
2021-03-31,USD,875762000,None,None,None,None,331820000,114808000,203703000,None,None,-138052000,-813486000,None,None,None,None,427472000,427472000,None,None,None,None,-119000,None,6500000,-75776000,None,446694000
2021-06-30,USD,1001987000,None,None,None,None,332963000,113861000,55346000,None,None,-194516000,-452509000,None,None,None,None,427505000,427505000,None,None,None,None,-2420000,None,7100000,354962000,None,618091000
2021-09-30,USD,874722000,None,None,None,None,320333000,190808000,1421000,None,None,-166296000,-1560802000,None,None,None,None,954179000,954179000,None,None,None,None,-82000,None,6300000,-852376000,None,680770000
2021-12-31,USD,884931000,None,None,None,None,340779000,108458000,4882000,None,None,-53900000,-735518000,None,None,None,None,542608000,542608000,None,None,None,None,-2245000,None,4900000,95513000,None,504075000
2022-03-31,USD,791869000,None,None,None,None,324124000,154649000,89958000,None,None,-99899000,-710977000,None,None,None,None,543010000,543010000,None,None,None,None,-3986000,None,8200000,-19007000,None,488310000
2022-06-30,USD,1100942000,None,None,None,None,315339000,154696000,-27817000,27817000,None,-126732000,-947899000,None,None,None,None,559069000,559069000,None,None,None,None,-148838000,None,7300000,26311000,None,569480000
2022-09-30,USD,941651000,None,None,None,None,316304000,156042000,15701000,-15701000,None,-137459000,-743912000,None,None,None,None,573539000,573539000,None,None,None,None,-36355000,None,7900000,60280000,None,621847000
2022-12-31,USD,932142000,None,None,None,None,336346000,184637000,-14492000,14492000,None,-626564000,-649560000,None,None,None,None,674070000,674070000,None,None,None,None,-176000,None,1300000,20108000,None,772748000
2023-03-31,USD,828681000,None,None,None,None,322392000,166070000,25774000,-25774000,None,-159740000,-135146000,None,None,None,None,676076000,676076000,None,None,None,None,-5565000,None,9700000,533795000,None,519255000
2023-06-30,USD,1129491000,None,None,None,None,339056000,221228000,36629000,-36629000,None,-153221000,-1294228000,None,None,None,None,694058000,694058000,None,None,None,None,-11117000,None,10400000,-317958000,None,557505000
2023-09-30,USD,935867000,None,None,None,None,333358000,227696000,None,-5534000,None,-492605000,-824657000,None,None,None,None,450458000,450458000,None,None,None,None,-105850000,None,10400000,None,None,680762000
2023-12-31,USD,1036754000,None,None,None,None,338778000,178289000,None,79739000,None,-870576000,233782000,None,None,None,None,620077000,620077000,None,None,None,None,-395756000,None,-3800000,None,None,748314000
2024-03-31,USD,773103000,None,None,None,None,324762000,162974000,None,None,None,693371000,-1384360000,None,None,None,None,732234000,732234000,None,None,None,None,-45236000,None,10200000,None,None,841155000
2024-06-30,USD,1063151000,None,None,None,None,332595000,188368000,None,None,None,-105205000,-974618000,None,None,None,None,751208000,751208000,None,None,None,None,-6350000,None,10700000,None,None,569436000
2024-09-30,USD,892852000,None,None,None,None,341905000,186372000,None,None,None,811335000,-768518000,None,None,None,None,770299000,770299000,None,None,None,None,-82000,None,10300000,None,None,546671000
2024-12-31,USD,1085549000,None,None,None,None,360599000,217870000,None,None,None,8820000,-1864126000,None,None,None,None,792218000,792218000,None,None,None,None,-1511000,None,23034000,None,None,771759000
2025-03-31,USD,827218000,None,None,None,None,355647000,230201000,None,None,None,-377866000,-469689000,None,None,None,None,793327000,793327000,None,None,None,None,-8005000,None,None,None,None,477860000
2025-06-30,USD,1215332000,None,None,None,None,367638000,244024000,None,None,None,-710557000,-653346000,None,None,None,None,793392000,793392000,None,None,None,None,-8383000,None,None,None,None,643681000
2025-09-30,USD,890260000,None,None,None,None,374744000,205223000,None,None,None,-150274000,-418846000,None,None,None,None,812291000,812291000,None,None,None,None,-4303000,None,None,None,None,702696000
2025-12-31,USD,1214940000,None,None,None,None,420675000,232898000,None,None,None,-370502000,-1571164000,None,None,None,None,717513000,717513000,None,None,None,None,-226908000,None,25455000,None,None,3089552000
