fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,21131039000,694127000,337048000,337048000,None,357079000,21131039000,None,None,243778000,243778000,20098000,None,None,None,None,None,15958178000,2718000000,1092334000,None,None,None,15958178000,None,12692075000,None,None,14106117000,2718000000,None,4307296000,-230086000,-1551179000,23000,221312766
2006-03-31,USD,21016967000,2189374000,299037000,299037000,2189074963,323107000,21016967000,None,None,1013283000,1013283000,None,None,None,1567230000,-2189074963,None,15516453000,2633000000,1013283000,None,None,None,15516453000,None,14139261000,None,None,14139261000,2633000000,None,4245147000,-194461000,-1614664000,23000,221312766
2006-06-30,USD,20915867000,638254000,330285000,330285000,637923715,307969000,20915867000,None,None,976823000,976823000,None,None,None,None,-637923715,None,15511677000,2612000000,976823000,None,None,None,15511677000,None,14133592000,None,None,14133592000,2612000000,None,4170311000,-193676000,-1699813000,23000,223967568
2006-09-30,USD,21003618000,2128422000,322952000,322952000,2128099048,312948000,21003618000,None,None,1036219000,1036219000,None,None,None,1492522000,-2128099048,None,15691793000,2658000000,1036219000,None,None,None,15691793000,None,14241941000,None,None,14241941000,2658000000,None,4103992000,-193676000,-1777373000,23000,219981395
2006-12-31,USD,22084455000,2835723000,929360000,929360000,None,380128000,22084455000,None,None,184284000,184284000,20098000,None,None,1526235000,None,None,16909517000,2711000000,1109190000,None,None,None,16909517000,None,13710523000,None,None,15394489000,2711000000,None,3979642000,-193599000,-1740897000,23000,223593182
2007-03-31,USD,23743590000,2553549000,339953000,339953000,2553209047,339341000,23743590000,None,None,1082809000,1082809000,None,None,None,1874255000,-2553209047,None,18671036000,2640000000,1082809000,None,None,None,18671036000,None,17152418000,None,None,17152418000,2640000000,None,3951317000,-165125000,-1829520000,23000,223593182
2007-06-30,USD,22884263000,2558770000,381175000,381175000,2558388825,324776000,22884263000,None,None,1113213000,1113213000,None,None,None,1852819000,-2558388825,None,17973187000,2618000000,1113213000,None,None,None,17973187000,None,16438845000,None,None,16438845000,2618000000,None,3826872000,-164337000,-1957262000,23000,224236142
2007-09-30,USD,23658366000,2756951000,389968000,389968000,2756561032,370443000,23658366000,None,None,1131257000,1131257000,None,None,None,1996540000,-2756561032,None,18811699000,2615000000,1131257000,None,None,None,18811699000,None,17266451000,None,None,17266451000,2615000000,None,3777036000,-213606000,-1979517000,23000,223848882
2007-12-31,USD,23605662000,2836097000,501982000,501982000,None,995224000,23605662000,None,None,136265000,136265000,20098000,None,None,1886891000,None,None,19003160000,2702000000,1251044000,None,None,None,19003160000,None,16409007000,None,None,17218674000,1784486000,None,3563383000,-213606000,-2055447000,23000,225469231
2008-03-31,USD,23503125000,2671161000,428659000,428659000,2242502000,374387000,23503125000,None,None,None,None,None,None,None,1868115000,-2242502000,None,19079210000,2578000000,1066471000,None,None,None,19079210000,None,17445746000,None,None,17445746000,2578000000,None,3478715000,-187003000,-2168255000,24000,224071920
2008-06-30,USD,23669761000,1394997000,503879000,503879000,None,891118000,22274764000,None,None,None,None,None,None,None,None,None,None,20287417000,1686722000,1127780000,None,None,None,18600695000,None,17693774000,None,None,17693774000,1686722000,None,3382344000,-186210000,-2294230000,24000,225571345
2008-09-30,USD,23764275000,1545543000,646116000,646116000,None,899427000,22218732000,None,None,None,None,None,None,None,None,None,None,20451184000,1692014000,1151176000,None,None,None,18759170000,None,17879266000,None,None,18237873000,1692014000,None,3313091000,-186210000,-2384363000,24000,225194000
2008-12-31,USD,23596672000,1709100000,773544000,773544000,None,935556000,21887572000,None,None,1086248000,1086248000,20098000,None,None,None,None,None,20556489000,1646948000,1086248000,None,None,None,18909541000,None,16567022000,None,None,18042532000,1622129000,None,3040183000,-186210000,-2444257000,24000,235908551
