fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-06-30,USD,119326000,None,None,None,None,35772000,10524000,-28533000,2010000,None,-28064000,-17363000,None,None,None,None,13383000,13383000,None,None,None,None,10918000,None,9750000,67180000,-6719000,114813000
2012-09-30,USD,205431000,None,None,None,None,39561000,8704000,16552000,2467000,None,-1417271000,1039631000,None,None,None,None,13429000,13429000,None,None,None,None,11291000,None,10439000,-163789000,8420000,116708000
2012-12-31,USD,211638000,None,None,None,None,43948000,9169000,-25564000,21346000,None,-31414000,-166124000,None,None,None,None,29801000,29801000,None,None,None,None,997002000,None,10630000,15481000,1381000,143530000
2013-03-31,USD,171268000,None,None,None,None,43441000,11205000,14454000,-11687000,None,-13210000,-88804000,None,None,None,None,None,None,None,None,None,None,6871000,None,12969000,59432000,-9822000,124914000
2013-06-30,USD,139739000,None,None,None,None,47095000,10684000,-16301000,1325000,None,-1014878000,819716000,None,None,None,None,16338000,16338000,None,None,None,None,804161000,None,13315000,-55451000,-28000,111353000
2013-09-30,USD,255766000,None,None,None,None,48943000,11460000,31691000,-4840000,None,-18617000,-161392000,None,None,None,None,16368000,16368000,None,None,None,None,295258000,None,13756000,85409000,9652000,136323000
2013-12-31,USD,235780000,None,None,None,None,49711000,9179000,-11798000,2515000,None,-69158000,-165887000,None,None,None,None,16386000,16386000,None,None,None,None,-149511000,None,13093000,-260000,-995000,165703000
2014-03-31,USD,212628000,None,None,None,None,48703000,10478000,-3764000,-4712000,None,-12516000,-154631000,None,None,None,None,19863000,19863000,None,None,None,None,7297000,None,14571000,43165000,-2316000,147226000
2014-06-30,USD,140502000,None,None,None,None,48881000,10082000,-15911000,-1803000,None,-10244000,-71714000,None,None,None,None,19958000,19958000,None,None,None,None,12933000,None,15442000,62397000,3853000,157361000
2014-09-30,USD,226102000,None,None,None,None,50037000,9275000,-2165000,-2318000,None,-317633000,112873000,None,None,None,None,20006000,20006000,None,None,None,None,4114000,None,16998000,-1170000,-22512000,155510000
2014-12-31,USD,261209000,None,None,None,None,49663000,7809000,11131000,15182000,None,-7712000,-184632000,None,None,None,None,20032000,20032000,None,None,None,None,-16632000,None,16016000,46318000,-22547000,185936000
2015-03-31,USD,260399000,None,None,None,None,48308000,9950000,9262000,-7680000,None,-603123000,386144000,None,None,None,None,25024000,25024000,None,None,None,None,420480000,None,13800000,5063000,-38357000,155773000
2015-06-30,USD,172549000,None,None,None,None,49867000,10723000,20426000,-292000,None,-11205000,-112903000,None,None,None,None,25075000,25075000,None,None,None,None,-91642000,None,15638000,63078000,14637000,171280000
2015-09-30,USD,226619000,None,None,None,None,50045000,6830000,-3637000,925000,None,-442323000,256091000,None,None,None,None,25111000,25111000,None,None,None,None,278282000,None,17597000,22007000,-18380000,160417000
2015-12-31,USD,269258000,None,None,None,None,56041000,8757000,4702000,5897000,None,-641681000,466910000,None,None,None,None,25124000,25124000,None,None,None,None,505435000,None,14731000,77933000,-16554000,208597000
2016-03-31,USD,207072000,None,None,None,None,59251000,9489000,-14059000,-3907000,None,-273956000,-190182000,None,None,None,None,30173000,30173000,None,None,None,None,-189000,None,18979000,-255478000,1588000,151416000
2016-06-30,USD,169760000,None,None,None,None,59520000,8859000,3857000,3803000,None,-19281000,-41795000,None,None,None,None,30210000,30210000,None,None,None,None,6990000,None,20113000,99261000,-9423000,158069000
2016-09-30,USD,316541000,None,None,None,None,58332000,8585000,12226000,-5812000,None,-10381000,-47318000,None,None,None,None,30249000,30249000,None,None,None,None,4518000,None,21388000,259976000,1134000,167079000
2016-12-31,USD,270412000,None,None,None,None,63350000,13173000,-23960000,12269000,None,-3449238000,3084558000,None,None,None,None,30498000,30498000,None,None,None,None,2945339000,None,18347000,-125070000,-30802000,182081000
2017-03-31,USD,378217000,None,None,None,None,85375000,18099000,59536000,-7905000,None,-21319000,-397085000,None,None,None,None,35443000,35443000,None,None,None,None,6544000,None,21049000,-26534000,13653000,158071000
2017-06-30,USD,171875000,None,None,None,None,86095000,12423000,-26339000,-5272000,None,-40743000,-221287000,None,None,None,None,35494000,35494000,None,None,None,None,12122000,None,22815000,-67322000,22833000,179556000
2017-09-30,USD,315641000,None,None,None,None,86824000,13419000,-30309000,-6400000,None,-66267000,-331803000,None,None,None,None,35543000,35543000,None,None,None,None,14266000,None,23734000,-57728000,24701000,190273000
2017-12-31,USD,368749000,None,None,None,None,86671000,15595000,-23054000,4214000,None,-81247000,-219842000,None,None,None,None,36273000,36273000,None,None,None,None,-4445000,None,15477000,65711000,-1949000,443872000
2018-03-31,USD,281700000,None,None,None,None,87900000,11600000,17300000,-9000000,None,-51500000,-551600000,None,None,None,None,42100000,42100000,None,None,None,None,23800000,None,26000000,-305100000,16300000,211300000
2018-06-30,USD,266100000,None,None,None,None,90300000,15900000,-45700000,-6200000,None,-1159100000,968000000,None,None,None,None,42400000,42400000,None,None,None,None,10100000,None,28000000,55600000,-19400000,228400000
2018-09-30,USD,418200000,None,None,None,None,94700000,13900000,-1700000,-15200000,None,-19800000,-457200000,None,None,None,None,42200000,42200000,None,None,None,None,15200000,None,27100000,-58400000,400000,247600000
2018-12-31,USD,464100000,None,None,None,None,94100000,17200000,-67400000,8600000,None,-104700000,-347300000,None,None,None,None,43400000,43400000,None,None,None,None,-36000000,None,52700000,1000000,-11100000,257100000
2019-03-31,USD,290300000,None,None,None,None,94600000,17800000,88900000,-19500000,None,197200000,-464300000,None,None,None,None,47700000,47700000,None,None,None,None,22000000,None,25300000,23200000,None,369600000
2019-06-30,USD,300800000,None,None,None,None,98200000,15000000,-50400000,1100000,None,-551300000,181400000,None,None,None,None,47900000,47900000,None,None,None,None,11000000,None,29000000,-69100000,None,249700000
2019-09-30,USD,404500000,None,None,None,None,106300000,17100000,13600000,-6800000,None,-1829700000,1435000000,None,None,None,None,47900000,47900000,None,None,None,None,1265800000,None,26100000,9800000,None,277500000
2019-12-31,USD,466200000,None,None,None,None,116900000,13000000,-98800000,7900000,None,887800000,-975100000,None,None,None,None,48200000,48200000,None,None,None,None,-63900000,None,24100000,378900000,None,871100000
2020-03-31,USD,363900000,None,None,None,None,114600000,10500000,69100000,-10300000,None,-17000000,-38700000,None,None,None,None,53100000,53100000,None,None,None,None,14900000,None,27700000,308200000,None,240300000
2020-06-30,USD,449100000,None,None,None,None,113500000,10200000,-19500000,-8800000,None,-160500000,571600000,None,None,None,None,53500000,53500000,None,None,None,None,37300000,None,30500000,860200000,None,219200000
2020-09-30,USD,137900000,None,None,None,None,130000000,12100000,76500000,3900000,None,-5515500000,3803500000,None,None,None,None,53400000,53400000,None,None,None,None,27600000,None,30200000,-1574100000,None,234400000
2020-12-31,USD,574200000,None,None,None,None,162700000,16100000,-72800000,19800000,None,-380900000,-199500000,None,None,None,None,54100000,54100000,None,None,None,None,-4900000,None,33300000,-6200000,None,255800000
2021-03-31,USD,559600000,None,None,None,None,161300000,16300000,70300000,-8200000,None,10700000,-545200000,None,None,None,None,58800000,58800000,None,None,None,None,4400000,None,32900000,25100000,None,289000000
2021-06-30,USD,425500000,None,None,None,None,161100000,16200000,-9600000,-6500000,None,-32900000,-389400000,None,None,None,None,59000000,59000000,None,None,None,None,40800000,None,36400000,3200000,None,286300000
2021-09-30,USD,447300000,None,None,None,None,154600000,12300000,-69600000,3700000,None,-20200000,-406300000,None,None,None,None,59100000,59100000,None,None,None,None,75700000,None,33600000,20800000,None,207400000
2021-12-31,USD,579500000,None,None,None,None,157100000,17800000,-91300000,-2900000,None,-100500000,-472600000,None,None,None,None,59500000,59500000,None,None,None,None,79400000,None,33200000,6400000,None,199900000
2022-03-31,USD,475300000,None,None,None,None,159100000,14600000,82000000,-27700000,None,2938200000,-520200000,None,None,None,None,65300000,65300000,None,None,None,None,26500000,None,35900000,2893300000,None,287600000
2022-06-30,USD,-64200000,None,None,None,None,154700000,14100000,-26800000,-10700000,None,-233200000,-42700000,None,None,None,None,65400000,65400000,None,None,None,None,22900000,None,28200000,-340100000,None,225000000
2022-09-30,USD,251800000,None,None,None,None,156400000,23200000,-6900000,-9900000,None,-347400000,-850200000,None,None,None,None,65500000,65500000,None,None,None,None,68600000,None,29600000,-3938000000,None,276900000
2022-12-31,USD,71700000,None,None,None,None,183700000,18400000,None,-9500000,None,1209500000,-52200000,None,None,None,None,66100000,66100000,None,None,None,None,82500000,None,27700000,None,None,247300000
2023-03-31,USD,463700000,None,None,None,None,183700000,19700000,98000000,-3800000,None,-26800000,-52500000,None,None,None,None,72300000,72300000,None,None,None,None,19800000,None,29600000,384400000,None,284300000
2023-06-30,USD,319600000,None,None,None,None,184200000,24500000,-51300000,-2100000,None,-23500000,-23300000,None,None,None,None,72500000,72500000,None,None,None,None,49400000,None,33900000,272800000,None,361000000
2023-09-30,USD,630000000,None,None,None,None,191200000,22300000,None,-5300000,None,-1958400000,179100000,None,None,None,None,72700000,72700000,None,None,None,None,948500000,None,35700000,None,None,345600000
2023-12-31,USD,621800000,None,None,None,None,196000000,41500000,None,4600000,None,-117600000,-602800000,None,None,None,None,72700000,72700000,None,None,None,None,-910000000,None,24300000,None,None,377500000
2024-03-31,USD,531500000,None,None,None,None,194200000,18900000,None,-7900000,None,-1878600000,1336900000,None,None,None,None,80500000,80500000,None,None,None,None,None,None,33600000,None,None,382000000
2024-06-30,USD,384100000,None,None,None,None,201500000,17500000,None,-3100000,None,-8800000,-321500000,None,None,None,None,80100000,80100000,None,None,None,None,None,None,39700000,None,None,337100000
2024-09-30,USD,755400000,None,None,None,None,206000000,36200000,None,2700000,None,-1640800000,886300000,None,None,None,None,80500000,80500000,None,None,None,None,None,None,39600000,None,None,367900000
2024-12-31,USD,722200000,None,None,None,None,213900000,26800000,None,6400000,None,59700000,-832200000,None,None,None,None,80800000,80800000,None,None,None,None,None,None,33000000,None,None,462300000
2025-03-31,USD,528700000,None,None,None,None,213100000,9500000,None,-4099999,None,-146800000,-207800000,None,None,None,None,88600000,88600000,None,None,None,None,None,None,38800000,None,None,331100000
2025-06-30,USD,404100000,None,None,None,None,223700000,16500000,None,-5500000,None,-1904500000,1348000000,None,None,None,None,88600000,88600000,None,None,None,None,None,None,43900000,None,None,378300000
2025-09-30,USD,869500000,None,None,None,None,231100000,11600000,None,-8600000,None,-1302700000,514100000,None,None,None,None,88800000,88800000,None,None,None,None,None,None,45999999,None,None,398500000
2025-12-31,USD,738000000,None,None,None,None,230000000,9800000,None,-500000,None,-34000000,-730700000,None,None,None,None,89000000,89000000,None,None,None,None,-500000000,None,37600000,None,None,428400000
2026-03-31,None,592100000,None,None,None,None,230400000,14300000,None,-3300000,None,-56100000,-444700000,None,None,None,None,97400000,97400000,None,None,None,None,-1511000000,None,52600000,None,None,508900000
