fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2995359000,627495000,69478000,69478000,168319000,353761000,2367864000,107003000,None,544136000,544136000,1651208000,None,None,None,35937000,None,1508520000,587649000,102803000,None,None,299911000,920871000,None,726881000,None,None,1026792000,153649000,None,1486839000,-22377000,721899000,900000,90880000
2007-12-31,USD,3453184000,951137000,308768000,308768000,174138000,420026000,2502047000,107513000,None,613505000,613505000,1706083000,None,None,None,48205000,None,1663378000,667530000,125537000,None,None,331103000,995848000,None,727489000,None,None,1058592000,154131000,None,1789806000,-22040000,944886000,910000,93229000
2008-12-31,USD,3971538000,858307000,178069000,178069000,185919000,438023000,3113231000,112463000,None,804020000,804020000,2118852000,None,None,None,56296000,None,1967800000,619208000,121807000,None,None,233827000,1348592000,None,1033689000,None,None,1267215000,261682000,None,2003738000,-21701000,1204521000,919000,93699000
2009-12-31,USD,4327736000,870745000,167708000,167708000,178795000,438811000,3456991000,109493000,None,868900000,868900000,2388432000,None,None,0,85431000,None,1906246000,478011000,110103000,None,None,112796000,1428235000,None,1040962000,None,None,1153758000,255112000,58974000,2421490000,-21320000,1395586000,958000,92820000
2010-12-31,USD,5069524000,998091000,270394000,270394000,178559000,478957000,4071433000,103487000,None,1104513000,1104513000,2727780000,None,None,0,70181000,None,2318617000,539645000,137778000,None,None,93342000,1778972000,None,1247703000,None,None,1341045000,308525000,None,2750907000,20177000,1680849000,971000,96653000
2011-12-31,USD,5319417000,1115473000,338101000,338101000,204758000,502963000,4203944000,108775000,None,1094142000,1094142000,2866426000,None,None,0,69651000,None,2124321000,554196000,141943000,None,None,69906000,1570125000,None,1015110000,None,None,1085016000,212245000,None,3195096000,-19894000,2063110000,987000,98386000
2012-12-31,USD,7071104000,1249338000,370590000,370590000,190867000,598601000,5821766000,110397000,None,1698867000,1698867000,3868857000,None,None,0,85484000,None,3383378000,1081123000,138340000,None,None,513928000,2302255000,None,1503107000,None,None,2022122000,216293000,None,3687726000,-19676000,2489858000,1006000,99558000
2013-12-31,USD,8184981000,1373337000,459720000,459720000,204923000,606020000,6811644000,117310000,None,2039136000,2039136000,4549998000,None,None,0,102674000,None,3971931000,643091000,150313000,None,None,11016000,3328840000,None,2453836000,None,None,2464852000,241701000,None,4213050000,-19475000,2959196000,1013000,100209000
2014-12-31,USD,8412934000,1512105000,610430000,610430000,193766000,607947000,6900829000,110876000,None,1978729000,1978729000,4710691000,None,None,0,99962000,None,3657574000,627947000,143847000,None,None,11092000,3029627000,None,2203031000,11092000,None,2201374000,251528000,None,4755360000,-19273000,3520201000,1021000,100884000
2015-12-31,USD,10168365000,1618047000,778511000,778511000,189868000,610313000,8550318000,105510000,None,2528996000,2528996000,5824726000,None,None,0,39355000,None,4869418000,720128000,139737000,None,None,6805000,4149290000,None,3264417000,6805000,None,3271222000,267466000,None,5298947000,-19094000,4110530000,1028000,101597000
2016-12-31,USD,14324927000,1776501000,757200000,757200000,181952000,781498000,12548426000,141318000,None,3655843000,3655843000,8647142000,None,None,0,55851000,None,8536062000,1445272000,152067000,None,None,400975000,7090790000,None,5808561000,400975000,None,6209536000,351981000,104024000,5788865000,-18901000,4642402000,1036000,102464000
2017-12-31,USD,14316413000,1759402000,671327000,671327000,204900000,809700000,12557011000,142535000,None,3475218000,3475218000,8820313000,None,None,0,73500000,None,7452849000,2029409000,171100000,None,None,800944000,5423440000,None,4354611000,800944000,None,5155500000,412149000,239172000,6863564000,-18706000,5464571000,1044000,103522000
2018-12-31,USD,15249500000,1610700000,364400000,364400000,190800000,891900000,13638800000,128700000,None,3842100000,3842100000,9346800000,None,None,None,163600000,None,7511000000,1448200000,165300000,None,None,1500000,6062800000,None,4940200000,1500000,None,4941700000,509000000,191500000,7738500000,-18500000,6247700000,1100000,104400000
2019-12-31,USD,18108900000,1999500000,709700000,709700000,198400000,993600000,16109400000,139900000,None,4667700000,4667700000,10815400000,None,None,None,97800000,None,8617000000,2397400000,162000000,None,None,659000000,6219600000,56800000,4673100000,602200000,None,5332100000,498100000,438400000,9491900000,-18300000,7818000000,1100000,105100000
2020-12-31,USD,24024800000,1752300000,308300000,308300000,165100000,840400000,22272500000,140600000,None,7206900000,7206900000,14395200000,None,None,None,438500000,None,13545000000,2444400000,127100000,None,None,556200000,11100600000,65100000,9064500000,502000000,None,9617600000,695400000,473600000,10479800000,-18000000,8546200000,1100000,105700000
2021-12-31,USD,23713900000,2421100000,351500000,351500000,69200000,786300000,21292800000,102800000,None,6588500000,6588500000,14094500000,None,0,None,1214100000,None,12150100000,3121800000,98300000,None,None,840700000,9028300000,51400000,7122600000,799200000,None,7963300000,898000000,426200000,11563800000,-17600000,9455600000,1100000,106500000
2022-12-31,USD,26980800000,1932400000,792800000,792800000,111300000,877000000,25048400000,85300000,None,8030700000,8030700000,15946100000,None,535000000,None,151300000,None,10943000000,2892500000,122600000,None,None,745600000,8050500000,46400000,5962500000,699200000,None,6708100000,588100000,411200000,16037800000,None,13730700000,1100000,106800000
2023-12-31,USD,28167500000,1481400000,214300000,214300000,118600000,984000000,26686100000,None,None,8212100000,8212100000,17118800000,None,795700000,None,164500000,None,10722700000,2963200000,143000000,None,None,542800000,7759500000,43300000,5830600000,499500000,None,6373400000,576200000,415800000,17444800000,None,14816300000,1100000,107400000
2024-12-31,USD,31334700000,1542700000,188200000,188200000,120800000,1038000000,29792000000,None,None,9059600000,9059600000,19312900000,None,772300000,None,195700000,None,12467100000,3832200000,148100000,None,None,1089300000,8634900000,46200000,6579900000,1043100000,None,7669200000,708000000,424400000,18867600000,None,16034900000,1100000,108000000
2025-12-31,USD,34577000000,1928100000,297400000,297400000,141700000,1253200000,32648900000,None,None,9764200000,9764200000,21341200000,None,796300000,None,235800000,None,14695500000,3725600000,150300000,None,None,705200000,10969900000,48300000,8595800000,705200000,None,9301000000,963300000,491000000,19881500000,None,17205700000,1100000,107800000
