fiscalDateEnding,reportedEPS
2000-12-31,-497.0186
2001-12-31,-64.7773
2002-12-31,-11.6616
2010-12-31,8.3651
2011-12-31,-6.7576
2012-12-31,0.7529
2013-12-31,0.1824
2014-12-31,-0.2182
2015-12-31,-0.2008
2016-12-31,-0.3476
2017-12-31,-0.3658
2018-12-31,-1.3454
2019-12-31,-0.5066
2020-12-31,-0.0146
2021-12-31,0.0184
2022-12-31,0.0384
2024-12-31,-0.0045
2025-12-31,-0.0088
