fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,198000000
2014-12-31,USD,9714000000,1806000000,42000000,42000000,None,99000000,7908000000,6911000000,None,52000000,52000000,805000000,None,126000000,32000000,1665000000,None,7121000000,284000000,146000000,None,None,4253000000,6837000000,None,4246000000,4253000000,None,4246000000,36000000,None,2617000000,None,None,2668000000,198000000
2015-12-31,USD,9787000000,319000000,72000000,72000000,None,122000000,9468000000,8676000000,None,52000000,52000000,617000000,None,104000000,72000000,125000000,None,6990000000,333000000,171000000,None,None,45000000,6657000000,None,4057000000,4109000000,None,4102000000,117000000,None,2797000000,None,None,2884000000,198000000
2016-12-31,USD,9834000000,538000000,293000000,293000000,None,130000000,9296000000,8541000000,None,44000000,44000000,604000000,None,81000000,57000000,115000000,None,6011000000,468000000,167000000,None,None,56000000,5543000000,14000000,3012000000,3222000000,None,3068000000,245000000,94000000,3823000000,None,3872000000,3939000000,198000000
2017-12-31,USD,9714000000,589000000,364000000,364000000,0,125000000,9125000000,8311000000,None,41000000,41000000,606000000,None,84000000,15000000,100000000,None,3752000000,494000000,215000000,None,None,1000000,3258000000,16000000,2961000000,3099000000,None,2962000000,278000000,232000000,5962000000,0,2229000000,2000000,214000000
2018-12-31,USD,9363000000,660000000,410000000,410000000,None,153000000,8703000000,7975000000,None,27000000,27000000,607000000,None,50000000,None,97000000,None,3777000000,455000000,183000000,None,None,2948000000,3322000000,1000000,2948000000,None,None,2948000000,272000000,332000000,5586000000,None,2047000000,2000000,204000000
2019-12-31,USD,11290000000,720000000,346000000,346000000,764000000,180000000,10570000000,9842000000,None,46000000,46000000,607000000,None,35000000,None,-570000000,None,4839000000,376000000,217000000,None,None,670000000,4463000000,261000000,3871000000,670000000,None,4541000000,-511000000,282000000,6451000000,None,1922000000,2000000,213000000
2020-12-31,USD,10587000000,1046000000,951000000,951000000,1076000000,26000000,9541000000,9193000000,None,45000000,45000000,0,None,14000000,None,-1007000000,None,5744000000,235000000,147000000,None,None,601000000,5509000000,245000000,5120000000,1271000000,None,5722000000,-513000000,378000000,4843000000,None,376000000,2000000,236000000
2021-12-31,USD,9743000000,894000000,688000000,688000000,15000000,96000000,8849000000,8721000000,None,44000000,44000000,None,None,15000000,15000000,110000000,None,5340000000,267000000,156000000,None,None,78000000,5073000000,227000000,4672000000,78000000,None,4977000000,33000000,392000000,4452000000,None,-83000000,2000000,236000000
2022-12-31,USD,9731000000,1126000000,906000000,906000000,None,129000000,8605000000,8515000000,None,43000000,43000000,None,None,1000000,1000000,91000000,None,5440000000,417000000,220000000,None,None,725000000,5023000000,234000000,4567000000,50000000,None,4851000000,197000000,228000000,4339000000,None,16000000,2000000,228000000
2023-12-31,USD,9419000000,1681000000,717000000,717000000,-59000000,872000000,7738000000,7656000000,None,42000000,42000000,None,None,None,None,92000000,None,5651000000,738000000,210000000,None,None,61000000,4913000000,224000000,4489000000,None,None,4713000000,528000000,200000000,3814000000,None,-344000000,2000000,215000000
2024-12-31,USD,9161000000,1460000000,402000000,402000000,None,951000000,7701000000,7589000000,None,41000000,41000000,None,None,None,None,107000000,None,5567000000,597000000,226000000,None,None,225000000,4970000000,226000000,4565000000,None,None,4791000000,371000000,179000000,3645000000,None,-420000000,2000000,209000000
2025-12-31,USD,7700000000,348000000,232000000,232000000,None,116000000,7166000000,7125000000,None,41000000,41000000,None,None,None,None,None,None,4624000000,1601000000,198000000,None,None,1601000000,3023000000,210000000,3837000000,None,None,4257000000,None,189000000,3131000000,None,-902000000,2000000,199000000
