fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-12-31,USD,9714000000,1806000000,42000000,42000000,None,99000000,None,6911000000,None,857000000,857000000,805000000,None,126000000,32000000,48000000,None,7121000000,182000000,182000000,None,None,4253000000,None,None,4246000000,4253000000,None,None,36000000,None,2617000000,None,None,2668000000,None
2015-03-31,USD,None,42000000,-42000000,-42000000,None,None,-42000000,None,None,None,None,None,None,None,84000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2593000000,None,None,None,198000000
2015-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,198000000
2015-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,198000000
2015-12-31,USD,9787000000,319000000,72000000,72000000,None,122000000,9468000000,8676000000,None,52000000,52000000,617000000,None,104000000,72000000,125000000,None,6990000000,333000000,171000000,None,None,45000000,6657000000,None,4057000000,4109000000,None,4057000000,162000000,None,2821000000,None,None,2884000000,198000000
2016-03-31,USD,9838000000,392000000,116000000,116000000,None,133000000,9446000000,None,None,49000000,49000000,616000000,None,None,92000000,143000000,None,6978000000,328000000,178000000,None,None,45000000,6650000000,None,4062000000,None,None,4062000000,150000000,None,2884000000,None,None,2938000000,198000000
2016-06-30,USD,9879000000,486000000,198000000,198000000,None,155000000,9393000000,None,None,47000000,47000000,615000000,None,None,90000000,133000000,None,6972000000,340000000,189000000,None,None,45000000,6632000000,None,4062000000,None,None,4062000000,151000000,None,2931000000,None,None,2985000000,198000000
2016-09-30,USD,9969000000,624000000,346000000,346000000,None,156000000,9345000000,None,None,45000000,45000000,605000000,None,None,79000000,122000000,None,5898000000,277000000,177000000,None,None,None,5621000000,None,3073000000,None,None,3073000000,100000000,None,4094000000,None,None,4145000000,198000000
2016-12-31,USD,9834000000,538000000,293000000,293000000,None,130000000,9296000000,8541000000,None,44000000,44000000,604000000,None,81000000,57000000,115000000,None,6011000000,468000000,167000000,None,None,3222000000,5543000000,None,2957000000,3222000000,None,3012000000,301000000,None,3872000000,None,None,3939000000,198000000
2017-03-31,USD,9840000000,567000000,318000000,318000000,0,180000000,9273000000,8516000000,None,43000000,43000000,604000000,None,82000000,18000000,69000000,None,3869000000,509000000,174000000,None,None,3012000000,3360000000,None,3012000000,3222000000,None,3012000000,335000000,412000000,6020000000,0,2258000000,2000000,213000000
2017-06-30,USD,9817000000,565000000,306000000,306000000,0,188000000,9252000000,8495000000,None,43000000,43000000,605000000,None,87000000,18000000,71000000,None,3816000000,485000000,178000000,None,None,3014000000,3331000000,None,3014000000,3224000000,None,3014000000,307000000,404000000,6049000000,0,2277000000,2000000,215000000
2017-09-30,USD,9803000000,583000000,357000000,357000000,0,158000000,9220000000,8464000000,None,42000000,42000000,606000000,None,85000000,20000000,68000000,None,3780000000,481000000,178000000,None,None,3015000000,3299000000,None,3015000000,3221000000,None,3015000000,303000000,416000000,6070000000,0,2286000000,2000000,215000000
2017-12-31,USD,9714000000,589000000,364000000,364000000,0,125000000,9125000000,8348000000,None,41000000,41000000,606000000,None,84000000,15000000,100000000,None,3752000000,494000000,198000000,None,None,2961000000,3258000000,None,2961000000,3099000000,None,2961000000,81000000,370000000,6011000000,0,2229000000,2000000,211000000
