fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,1070900000,394100000,27100000,27100000,174500000,171500000,676800000,94100000,None,344500000,344500000,334100000,None,None,None,21000000,None,695900000,247700000,84800000,None,None,35500000,448200000,None,350300000,None,None,236300000,127400000,None,375000000,-21100000,275800000,49200000,48300000
2006-06-30,USD,1072400000,404800000,16900000,16900000,178800000,189500000,667600000,94500000,None,345500000,345500000,335600000,None,None,None,19600000,None,701700000,281900000,89600000,None,None,26200000,419800000,None,315300000,None,None,238100000,39700000,None,370700000,-24200000,270200000,49200000,48200000
2006-09-30,USD,1065700000,407800000,20100000,20100000,194400000,175300000,657900000,95000000,None,345700000,345700000,336300000,None,None,None,18000000,None,681200000,281200000,87000000,None,None,10500000,400000000,None,321900000,None,None,238800000,53200000,None,384500000,-30100000,278300000,49200000,47900000
2006-12-31,USD,1049400000,418800000,19300000,19300000,174200000,192100000,630600000,85700000,None,17600000,17600000,310600000,None,None,None,33200000,None,663000000,273900000,90000000,None,None,64700000,389100000,None,302100000,None,None,225000000,119200000,None,386400000,-30100000,290700000,49100000,47900000
2007-03-31,USD,1034100000,432300000,29500000,29500000,201500000,174900000,601800000,87400000,None,337400000,337400000,322700000,None,None,None,26400000,None,619400000,238000000,94900000,None,None,4900000,381400000,None,310900000,None,None,353200000,37400000,None,414700000,-30100000,317900000,49400000,47800000
2007-06-30,USD,1035900000,449800000,16600000,16600000,215400000,182100000,586100000,89600000,None,337900000,337900000,324100000,None,None,None,35700000,None,606100000,238700000,93700000,None,None,1500000,367400000,None,287100000,None,None,189600000,35500000,None,429800000,-30100000,326100000,49500000,47800000
2007-09-30,USD,1171700000,460800000,23500000,23500000,227700000,173000000,710900000,95100000,None,86200000,86200000,387700000,None,None,None,36600000,None,737200000,247400000,87400000,None,None,3700000,489800000,None,402600000,None,None,312600000,35100000,None,434500000,-30100000,327700000,49400000,47800000
2007-12-31,USD,1177100000,446700000,16000000,16000000,205500000,176100000,730400000,97600000,None,66000000,66000000,406700000,None,None,None,49100000,None,731800000,259000000,66200000,None,None,48000000,472800000,None,378100000,None,None,288700000,144800000,None,445300000,-30100000,333800000,49400000,47800000
2008-03-31,USD,1104900000,335900000,9000000,9000000,137500000,152700000,769000000,66300000,None,64300000,64300000,349900000,None,None,None,36700000,None,737000000,212600000,65400000,None,None,5100000,524400000,None,374400000,None,None,305800000,142100000,None,367900000,-30100000,245700000,49500000,47900000
2008-06-30,USD,960600000,353800000,16600000,16600000,134700000,155800000,606800000,70900000,None,62000000,62000000,349000000,None,None,None,46700000,None,618600000,199300000,66800000,None,None,36200000,419300000,None,285000000,None,None,254700000,96300000,None,342000000,-36100000,229400000,49400000,47600000
2008-09-30,USD,835800000,342800000,15800000,15800000,134800000,141900000,493000000,64000000,None,58000000,58000000,341200000,None,None,None,50300000,None,487600000,186600000,60800000,None,None,26800000,301000000,None,217100000,None,None,233800000,99000000,None,348200000,-36100000,240800000,49300000,47600000
2008-12-31,USD,834000000,345300000,23400000,23400000,137100000,153200000,488700000,65400000,None,47800000,47800000,328100000,None,None,10000000,31600000,None,549500000,186400000,47500000,None,None,12600000,363100000,None,241200000,None,None,336900000,126300000,None,284500000,-36100000,226400000,49300000,47600000
2009-03-31,USD,815300000,332600000,9700000,9700000,143500000,145000000,482700000,66300000,None,46700000,46700000,326500000,None,None,10000000,24400000,None,529100000,176500000,58600000,None,None,27300000,352600000,None,239800000,None,None,267100000,90600000,None,286200000,-15800000,224500000,49500000,48000000
2009-06-30,USD,790700000,285300000,12100000,12100000,127700000,122300000,505400000,66600000,None,49400000,49400000,326400000,None,None,None,23200000,None,498200000,166600000,42600000,None,None,2200000,331600000,None,213000000,None,None,255600000,121800000,None,292500000,-15800000,216700000,49600000,48000000
