Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
KRT,Common Stock,Karat Packaging Inc,"Karat Packaging Inc. manufactures and distributes single-use disposable products in plastic, paper, biopolymers, and other compostable forms that are primarily used in restaurants and food service areas. The company is headquartered in Chino, California.",1758021,NASDAQ,USD,USA,CONSUMER CYCLICAL,PACKAGING & CONTAINERS,"6185 KIMBALL AVENUE, CHINO, CA, UNITED STATES, 91708",https://www.karatpackaging.com,December,2025-12-31,578349000,51812000,18.57,None,7.49,1.8,0.0627,1.56,23.32,0.0673,0.0751,0.0879,0.205,467743000,172136000,1.56,0.212,0.137,29.5,0,1,1,0,1,18.57,-,1.236,3.785,1.223,11.52,0.959,30.88,20.12,27.08,25.1,19963700,8546900,57.882,33.651,2026-02-27,2026-02-20
