fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,15323000000,9157000000,506000000,506000000,3805000000,None,6166000000,None,None,None,None,6166000000,None,None,1722000000,3124000000,None,20752000000,7281000000,2680000000,None,None,475000000,2533000000,None,None,None,None,985000000,3364000000,None,-5429000000,None,11066000000,925000000,865614
2007-12-31,USD,12892000000,8086000000,483000000,483000000,3326000000,None,4806000000,None,None,None,None,4806000000,None,None,2038000000,2239000000,None,20327000000,7166000000,2787000000,None,None,569000000,2145000000,None,None,None,None,771000000,3265000000,None,-7435000000,None,13039000000,925000000,873297
2008-12-31,USD,13131000000,8150000000,762000000,762000000,3238000000,2591000000,4981000000,None,None,None,None,4981000000,None,None,1915000000,-356000000,None,23490000000,7279000000,2518000000,None,None,478000000,1636000000,None,None,None,None,534000000,1217000000,None,-10359000000,None,12400000000,925000000,834204
2009-12-31,USD,12073000000,7022000000,1481000000,1481000000,2328000000,2182000000,5051000000,None,None,None,None,5051000000,None,None,1061000000,-30000000,None,22912000000,5414000000,1954000000,None,None,176000000,3274000000,None,None,None,None,845000000,-19000000,None,-10839000000,None,11020000000,1097000000,834204
2010-12-31,USD,39293000000,6869000000,1543000000,1543000000,2562000000,1891000000,32424000000,None,None,None,None,5119000000,None,None,326000000,873000000,None,25682000000,5236000000,2322000000,None,None,231000000,11402000000,None,None,None,None,9073000000,2222000000,None,13611000000,None,11149000000,1141000000,1111111111
2011-12-31,USD,40120000000,7713000000,1939000000,1939000000,2899000000,1942000000,32407000000,None,None,None,None,5251000000,None,None,371000000,933000000,None,26276000000,6013000000,2692000000,None,None,445000000,11068000000,None,None,None,None,9085000000,2438000000,None,13844000000,None,11629000000,1178000000,1111111111
2012-12-31,USD,12870000000,7700000000,1861000000,1861000000,2825000000,1739000000,5170000000,18947000000,None,None,None,5170000000,None,1860000000,1860000000,1154000000,None,23656000000,5942000000,2702000000,None,None,53000000,3543000000,None,None,None,None,8364000000,-603000000,9403000000,-10786000000,-3881000000,11689000000,1178000000,733333333
2013-12-31,USD,10384000000,6969000000,1437000000,1437000000,2705000000,1221000000,3415000000,17639000000,None,None,None,3415000000,None,1907000000,1907000000,920000000,None,22220000000,6105000000,2960000000,None,None,57000000,3626000000,None,None,None,None,7664000000,-96000000,8508000000,-11836000000,-3762000000,9272000000,1178000000,733333333
2014-12-31,USD,37399000000,8269000000,1877000000,1877000000,3082000000,1395000000,29130000000,16426000000,None,None,None,5247000000,None,1944000000,1944000000,-29000000,None,25093000000,5541000000,3152000000,None,None,29000000,8769000000,None,None,None,None,8798000000,-742000000,5446000000,12306000000,-3042000000,9379000000,1304000000,438519780
2015-12-31,USD,36477000000,7953000000,1362000000,1362000000,2284000000,1354000000,28524000000,14815000000,None,1104000000,1104000000,5249000000,None,1685000000,1685000000,397000000,None,22346000000,5211000000,1510000000,None,None,41000000,17135000000,None,8786000000,None,None,9085000000,2977000000,5404000000,14131000000,-2825000000,8834000000,1391000000,438519780
2016-12-31,USD,20041000000,5886000000,1863000000,1863000000,2253000000,1451000000,14155000000,5499000000,None,988000000,988000000,5148000000,None,1020000000,1020000000,802000000,None,14879000000,2749000000,1744000000,None,None,40000000,12148000000,None,8044000000,40000000,None,8084000000,880000000,3234000000,5136000000,None,-1226000000,438000000,438000000
2017-12-31,USD,18718000000,6378000000,2150000000,2150000000,2480000000,1374000000,12340000000,5594000000,None,987000000,987000000,4535000000,None,0,None,374000000,None,13794000000,2824000000,1839000000,None,None,38000000,10970000000,None,6806000000,38000000,None,6844000000,872000000,3405000000,4910000000,None,-1248000000,481000000,451000000
2018-12-31,USD,18693000000,6581000000,2277000000,2277000000,2492000000,1498000000,12112000000,5704000000,None,919000000,919000000,4500000000,None,None,None,314000000,None,13108000000,3520000000,2129000000,None,None,434000000,9588000000,None,5896000000,434000000,None,6330000000,839000000,2953000000,5573000000,None,-358000000,483000000,503000000
2019-12-31,USD,17578000000,5843000000,1577000000,1577000000,1607000000,932000000,11736000000,5463000000,None,658000000,658000000,4493000000,None,None,None,1727000000,None,12957000000,4126000000,976000000,None,None,1105000000,8832000000,265000000,4906000000,1034000000,None,6205000000,1957000000,3174000000,4607000000,None,129000000,433000000,463000000
2020-12-31,USD,11446000000,3672000000,1610000000,1610000000,1488000000,357000000,7774000000,2592000000,None,571000000,571000000,4102000000,None,None,None,217000000,None,7866000000,1660000000,599000000,None,None,414000000,6206000000,138000000,4699000000,376000000,None,5213000000,545000000,1183000000,3580000000,None,364000000,433000000,439000000
2021-12-31,USD,10219000000,2737000000,720000000,720000000,1402000000,420000000,7482000000,2467000000,None,549000000,549000000,4067000000,None,None,None,195000000,None,6711000000,1253000000,732000000,None,None,38000000,5458000000,114000000,4227000000,5000000,None,4346000000,422000000,307000000,3508000000,None,603000000,422000000,435000000
