fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-06-30,USD,-4362000000,7620000000,11982000000,11982000000,849000000,634000000,130000000,764000000,None,None,None,186000000,None,None,None,321000000,1422000000,436000000,None,None,None,864000000,1185000000,849000000
2008-09-30,USD,-10692000000,7234000000,17926000000,17926000000,1118000000,917000000,194000000,1111000000,None,None,None,283000000,None,None,None,317000000,1892000000,553000000,None,None,None,481000000,798000000,1117000000
2008-12-31,USD,-6000000,None,6000000,6000000,None,None,None,6766000000,None,None,None,None,None,None,None,277000000,None,None,None,None,None,0,277000000,None
2009-03-31,USD,4000000,4147000000,4143000000,4143000000,-470000000,244000000,41000000,285000000,None,None,None,114000000,None,None,None,283000000,-777000000,-307000000,None,None,None,-891000000,-608000000,-470000000
2009-06-30,USD,-3865000000,4244000000,8109000000,8109000000,-787000000,484000000,79000000,563000000,None,None,None,229000000,None,None,None,317000000,-1202000000,-415000000,None,None,None,-1431000000,-1114000000,-787000000
2009-09-30,USD,-7382000000,4615000000,11997000000,11997000000,-667000000,718000000,118000000,836000000,None,None,None,349000000,None,None,None,342000000,-1104000000,-437000000,None,None,None,-1608000000,-1266000000,-822000000
2009-12-31,USD,-16902000000,None,16902000000,16902000000,-924000000,1009000000,169000000,1178000000,None,None,None,470000000,None,None,None,369000000,-1498000000,-574000000,None,None,None,-1968000000,-1599000000,-924000000
2010-03-31,USD,874000000,4887000000,4013000000,4013000000,-172000000,239000000,39000000,278000000,None,None,None,118000000,None,None,None,358000000,-88000000,84000000,None,None,None,1000000,359000000,-179000000
2010-06-30,USD,1851000000,10074000000,8223000000,8223000000,-1000000,447000000,84000000,531000000,None,None,None,237000000,None,None,None,722000000,228000000,141000000,None,None,None,-47000000,675000000,-9000000
2010-09-30,USD,874000000,5287000000,4413000000,4413000000,61000000,232000000,40000000,272000000,None,None,None,139000000,None,None,None,358000000,60000000,92000000,None,None,None,151000000,509000000,61000000
2010-12-31,USD,1114000000,5652000000,4538000000,4538000000,258000000,282000000,50000000,332000000,None,None,None,118000000,None,None,None,371000000,548000000,56000000,None,None,None,432000000,803000000,258000000
2011-03-31,USD,1243000000,5958000000,4715000000,4715000000,308000000,245000000,43000000,288000000,None,None,None,111000000,None,None,None,361000000,505000000,138000000,None,None,None,557000000,918000000,308000000
2011-06-30,USD,1338000000,6585000000,5247000000,5247000000,322000000,253000000,46000000,299000000,None,None,None,163000000,None,None,None,375000000,517000000,136000000,None,None,None,621000000,996000000,322000000
2011-09-30,USD,1129000000,6419000000,5290000000,5290000000,672000000,261000000,47000000,308000000,None,None,None,125000000,None,None,None,377000000,280000000,55000000,None,None,None,352000000,729000000,172000000
2011-12-31,USD,761000000,5989000000,5228000000,5228000000,808000000,268000000,48000000,316000000,None,None,None,125000000,None,None,None,368000000,1063000000,255000000,None,None,None,1185000000,1553000000,805000000
2012-03-31,USD,908000000,6006000000,5098000000,5098000000,138000000,241000000,43000000,284000000,None,None,None,123000000,None,None,None,369000000,138000000,39000000,None,None,None,256000000,625000000,94000000
2012-06-30,USD,809000000,5963000000,5154000000,5154000000,-19000000,486000000,90000000,576000000,None,None,None,123000000,None,None,None,364000000,-6000000,4000000,None,None,None,116000000,480000000,-2000000
2012-09-30,USD,-9685000000,5833000000,15518000000,15518000000,-95000000,720000000,141000000,861000000,None,None,None,124000000,None,None,None,366000000,-76000000,19000000,None,None,None,-52000000,314000000,-95000000
2012-12-31,USD,-20486000000,None,20486000000,20486000000,162000000,997000000,197000000,1194000000,None,None,None,None,None,None,None,363000000,324000000,162000000,None,None,None,324000000,687000000,162000000
2013-03-31,USD,986000000,5833000000,4847000000,4847000000,234000000,251000000,45000000,296000000,None,None,None,115000000,None,None,None,361000000,234000000,64000000,None,None,None,234000000,595000000,170000000
2013-06-30,USD,-3931000000,5849000000,9780000000,9780000000,107000000,505000000,91000000,596000000,None,None,None,118000000,None,-19000000,None,363000000,107000000,85000000,None,-148000000,None,19000000,382000000,22000000
2013-09-30,USD,-8813000000,5765000000,14578000000,14578000000,182000000,753000000,135000000,888000000,None,None,None,108000000,None,7000000,None,348000000,182000000,116000000,None,44000000,None,182000000,530000000,66000000
2013-12-31,USD,-19286000000,None,19286000000,19286000000,-2244000000,1008000000,192000000,1200000000,None,None,None,None,None,None,None,350000000,-1816000000,428000000,None,None,None,-1816000000,-1466000000,-2244000000
2014-03-31,USD,959000000,5454000000,4495000000,4495000000,-274000000,236000000,51000000,287000000,None,None,None,120000000,None,-25000000,None,340000000,-274000000,-77000000,None,-197000000,None,-274000000,66000000,-197000000
2014-06-30,USD,-3424000000,5836000000,9260000000,9260000000,-67000000,481000000,101000000,582000000,None,None,None,105000000,None,-5000000,None,350000000,-67000000,1000000,None,129000000,None,320000000,670000000,-68000000
2014-09-30,USD,-7925000000,6239000000,14164000000,14164000000,263000000,724000000,158000000,882000000,None,None,None,126000000,None,-23000000,None,346000000,263000000,200000000,None,131000000,None,475000000,821000000,63000000
2014-12-31,USD,4769000000,23906000000,19137000000,19137000000,268000000,995000000,218000000,1213000000,None,None,None,473000000,None,None,None,1372000000,497000000,320000000,None,None,None,1061000000,2433000000,268000000
2015-03-31,USD,1376000000,5819000000,4443000000,4443000000,195000000,232000000,55000000,287000000,None,None,None,122000000,None,None,None,321000000,421000000,226000000,None,None,None,543000000,864000000,195000000
2015-06-30,USD,1234000000,5897000000,4663000000,4663000000,140000000,224000000,68000000,292000000,None,None,None,124000000,None,None,None,320000000,215000000,75000000,None,207000000,None,338000000,658000000,140000000
2015-09-30,USD,1014000000,5573000000,4559000000,4559000000,44000000,261000000,55000000,316000000,None,None,None,123000000,None,None,None,318000000,144000000,100000000,None,None,None,267000000,585000000,44000000
2015-12-31,USD,554000000,2991000000,2437000000,2437000000,161000000,262000000,46000000,450000000,None,None,None,129000000,None,None,None,137000000,-18000000,175000000,None,None,None,161000000,298000000,-210000000
2016-03-31,USD,655000000,3055000000,2400000000,2400000000,286000000,205000000,31000000,369000000,None,None,None,121000000,None,-34000000,None,309000000,161000000,51000000,None,11000000,None,304000000,613000000,16000000
2016-06-30,USD,701000000,3234000000,2533000000,2533000000,283000000,239000000,32000000,404000000,None,None,None,124000000,None,37000000,None,313000000,176000000,123000000,None,178000000,None,335000000,648000000,135000000
2016-09-30,USD,679000000,5212000000,4533000000,4533000000,421000000,229000000,38000000,258000000,None,None,None,133000000,None,117000000,None,316000000,333000000,147000000,None,186000000,None,467000000,783000000,166000000
2016-12-31,USD,454000000,2962000000,2508000000,2508000000,146000000,269000000,39000000,308000000,None,None,None,128000000,None,None,None,133000000,-45000000,1236000000,None,None,None,83000000,216000000,-1190000000
2017-03-31,USD,567000000,3192000000,2625000000,2625000000,318000000,221000000,28000000,249000000,None,None,None,115000000,None,354000000,None,133000000,484000000,162000000,None,322000000,None,599000000,732000000,322000000
2017-06-30,USD,536000000,3261000000,2725000000,2725000000,307000000,204000000,29000000,229000000,None,None,None,183000000,None,171000000,None,137000000,269000000,57000000,None,212000000,None,452000000,589000000,212000000
2017-09-30,USD,466000000,3236000000,2770000000,2770000000,290000000,155000000,24000000,176000000,None,None,None,100000000,None,1000000,None,140000000,172000000,53000000,None,119000000,None,272000000,412000000,119000000
2017-12-31,USD,507000000,3271000000,2764000000,2764000000,333000000,151000000,28000000,174000000,None,None,None,98000000,None,None,None,141000000,-455000000,272000000,None,None,None,-357000000,-216000000,-727000000
2018-03-31,USD,507000000,3445000000,2938000000,2938000000,312000000,172000000,23000000,195000000,None,None,None,114000000,None,-20000000,None,142000000,199000000,56000000,None,143000000,None,313000000,455000000,143000000
2018-06-30,USD,498000000,3573000000,3075000000,3075000000,311000000,158000000,29000000,187000000,None,None,None,89000000,None,-41000000,None,144000000,194000000,74000000,None,120000000,None,283000000,427000000,120000000
2018-09-30,USD,475000000,3524000000,3049000000,3049000000,316000000,134000000,25000000,159000000,None,None,None,88000000,None,-8000000,None,141000000,249000000,88000000,None,161000000,None,337000000,478000000,161000000
2018-12-31,USD,478000000,3472000000,2994000000,2994000000,312000000,140000000,26000000,166000000,None,None,None,87000000,None,-10000000,None,149000000,226000000,8000000,None,218000000,None,313000000,462000000,218000000
2019-03-31,USD,586000000,3541000000,2955000000,2955000000,386000000,178000000,22000000,200000000,None,-75000000,75000000,85000000,None,-32000000,None,137000000,257000000,70000000,None,187000000,None,342000000,479000000,187000000
2019-06-30,USD,405000000,1818000000,1413000000,1413000000,296000000,102000000,7000000,109000000,None,-79000000,6000000,86000000,None,-29000000,None,78000000,-268000000,-132000000,None,-121000000,None,-182000000,-104000000,-121000000
2019-09-30,USD,407000000,1794000000,1387000000,1387000000,312000000,167000000,6000000,95000000,None,-81000000,5000000,85000000,None,-31000000,None,70000000,163000000,105000000,None,95000000,None,248000000,318000000,95000000
2019-12-31,USD,166000000,1134000000,968000000,968000000,95000000,181000000,5000000,71000000,None,-78000000,4000000,77000000,None,-30000000,None,68000000,-12000000,-48000000,None,309000000,None,65000000,133000000,36000000
2020-03-31,USD,380000000,1634000000,1254000000,1254000000,297000000,169000000,4000000,83000000,None,-87000000,4000000,84000000,None,-17000000,None,71000000,198000000,45000000,None,215000000,None,282000000,353000000,215000000
2020-06-30,USD,261000000,1253000000,992000000,992000000,183000000,74000000,4000000,78000000,None,-144000000,137000000,144000000,None,-16000000,None,73000000,-86000000,-2000000,None,-84000000,None,58000000,131000000,-96000000
2020-09-30,USD,173000000,1134000000,961000000,961000000,102000000,73000000,5000000,71000000,None,-76000000,71000000,77000000,None,None,None,68000000,-12000000,-48000000,None,36000000,None,65000000,133000000,36000000
2020-12-31,USD,323000000,1238000000,915000000,915000000,261000000,106000,4000000,62000000,None,-81000000,76000000,76000000,None,None,None,67000000,71000000,-35000000,None,106000000,None,147000000,214000000,106000000
2021-03-31,USD,277000000,1209000000,932000000,932000000,207000000,67000000,5000000,70000000,None,-72000000,74000000,72000000,None,-4000000,None,68000000,113000000,33000000,None,80000000,None,185000000,253000000,80000000
2021-06-30,USD,268000000,1195000000,927000000,927000000,209000000,55000000,4000000,59000000,None,-89000000,89000000,89000000,None,None,None,67000000,110000000,36000000,None,74000000,None,199000000,266000000,74000000
2021-09-30,USD,288000000,1283000000,995000000,995000000,214000000,69000000,4000000,74000000,None,-62000000,60000000,63000000,None,-118000000,None,68000000,23000000,-4000000,None,27000000,None,86000000,154000000,27000000
2021-12-31,USD,301000000,1285000000,984000000,984000000,236000000,64000000,4000000,65000000,None,-58000000,58000000,58000000,None,-43000000,None,67000000,78000000,1000000,None,77000000,None,136000000,203000000,77000000
2022-03-31,USD,313000000,1324000000,1011000000,1011000000,237000000,67000000,7000000,76000000,None,-58000000,55000000,58000000,None,-1000000,None,66000000,171000000,40000000,None,131000000,None,229000000,295000000,131000000
2022-06-30,USD,341000000,1393000000,1052000000,1052000000,249000000,83000000,9000000,92000000,None,-56000000,1000000,57000000,None,-2000000,None,67000000,183000000,36000000,None,147000000,None,240000000,307000000,147000000
2022-09-30,USD,337000000,1433000000,1096000000,1096000000,257000000,73000000,7000000,80000000,None,-55000000,57000000,57000000,None,None,None,65000000,104000000,24000000,None,80000000,None,161000000,226000000,80000000
2022-12-31,USD,363000000,1513000000,1150000000,1150000000,291000000,55000000,9000000,72000000,None,-54000000,3000000,57000000,None,None,None,67000000,148000000,37000000,None,111000000,None,205000000,272000000,111000000
2023-03-31,USD,374000000,1603000000,1229000000,1229000000,290000000,78000000,9000000,84000000,None,-57000000,57000000,57000000,None,-1000000,None,69000000,220000000,72000000,None,148000000,None,277000000,346000000,148000000
2023-06-30,USD,385000000,1648000000,1263000000,1263000000,288000000,99000000,9000000,97000000,None,-55000000,55000000,55000000,None,None,None,67000000,243000000,50000000,None,193000000,None,298000000,365000000,193000000
2023-09-30,USD,404000000,1658000000,1254000000,1254000000,308000000,94000000,9000000,96000000,None,-54000000,57000000,54000000,None,None,None,68000000,242000000,54000000,None,188000000,None,296000000,364000000,188000000
2023-12-31,USD,451000000,1731000000,1280000000,1280000000,359000000,93000000,9000000,92000000,None,-44000000,8000000,52000000,None,None,None,68000000,270000000,34000000,None,236000000,None,322000000,390000000,236000000
2024-03-31,USD,467000000,1824000000,1357000000,1357000000,369000000,88000000,10000000,98000000,None,-44000000,5000000,49000000,None,None,None,67000000,303000000,60000000,None,243000000,None,352000000,419000000,243000000
2024-06-30,USD,524000000,1880000000,1356000000,1356000000,420000000,106000000,7000000,104000000,None,-43000000,6000000,49000000,None,None,None,69000000,334000000,68000000,None,266000000,None,383000000,452000000,266000000
2024-09-30,USD,514000000,1835000000,1321000000,1321000000,420000000,85000000,9000000,94000000,None,-40000000,4000000,44000000,None,None,None,68000000,354000000,22000000,None,332000000,None,398000000,466000000,332000000
2024-12-31,USD,541000000,1891000000,1350000000,1350000000,457000000,92000000,7000000,84000000,None,-35000000,5000000,40000000,None,None,None,73000000,392000000,78000000,None,314000000,None,432000000,505000000,314000000
2025-03-31,USD,583000000,1942000000,1359000000,1359000000,490000000,85000000,8000000,93000000,None,-35000000,4000000,39000000,None,None,None,69000000,446000000,102000000,None,344000000,None,485000000,554000000,344000000
2025-06-30,USD,619000000,2053000000,1434000000,1434000000,521000000,96000000,9000000,98000000,None,-34000000,4000000,38000000,None,None,None,69000000,469000000,62000000,None,407000000,None,507000000,576000000,407000000
2025-09-30,USD,652000000,2089000000,1437000000,1437000000,542000000,100000000,10000000,110000000,None,-32000000,5000000,37000000,None,None,None,72000000,495000000,110000000,None,385000000,None,532000000,604000000,385000000
2025-12-31,USD,683000000,2168000000,1485000000,1485000000,577000000,111000000,10000000,106000000,None,-30000000,7000000,37000000,None,None,None,73000000,430000000,58000000,None,372000000,None,577000000,650000000,372000000
