fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,8470000000,2552000000,1089000000,1089000000,749000000,573000000,5918000000,2521000000,None,1298000000,1298000000,1313000000,None,None,1503000000,141000000,None,4740000000,2560000000,1081000000,None,None,1440000000,2180000000,None,1296000000,None,None,2736000000,-12000000,None,3686000000,None,-65000000,1000000,71300000
2007-12-31,USD,7872000000,1852000000,135000000,135000000,821000000,721000000,6020000000,2772000000,None,1210000000,1210000000,1174000000,None,None,33000000,175000000,None,3847000000,1246000000,733000000,None,None,57000000,2601000000,None,1993000000,None,None,2050000000,596000000,None,3988000000,None,31000000,1000000,129000000
2008-12-31,USD,7217000000,1852000000,236000000,236000000,894000000,576000000,5365000000,2819000000,None,1190000000,1190000000,1124000000,None,None,31000000,146000000,None,4442000000,1257000000,584000000,None,None,46000000,3185000000,None,2172000000,None,None,2218000000,301000000,None,2733000000,-101000000,-808000000,1000000,127800000
2009-12-31,USD,7167000000,1854000000,564000000,564000000,615000000,552000000,5313000000,2806000000,None,1169000000,1169000000,1124000000,None,None,None,123000000,None,4314000000,943000000,418000000,None,None,20000000,3371000000,None,2177000000,None,None,2197000000,356000000,None,2820000000,-104000000,-924000000,1000000,127100000
2010-12-31,USD,7158000000,1408000000,52000000,52000000,620000000,546000000,5750000000,2780000000,None,1090000000,1090000000,1088000000,None,None,0,736000000,None,3472000000,955000000,474000000,None,None,6000000,2517000000,None,1629000000,None,None,1635000000,354000000,813000000,3648000000,-229000000,194000000,1000000,126600000
2011-12-31,USD,7527000000,1636000000,52000000,52000000,795000000,610000000,5891000000,2904000000,None,1073000000,1073000000,1144000000,None,None,0,179000000,None,3786000000,908000000,488000000,None,None,32000000,2878000000,None,1930000000,None,None,1962000000,277000000,897000000,3701000000,-362000000,155000000,1000000,123500000
2012-12-31,USD,7568000000,1612000000,55000000,55000000,786000000,600000000,5956000000,2903000000,None,1045000000,1045000000,1143000000,None,None,0,171000000,None,3993000000,906000000,498000000,None,None,9000000,3087000000,None,2076000000,None,None,2085000000,195000000,973000000,3538000000,-475000000,451000000,1000000,119400000
2013-12-31,USD,7647000000,1848000000,57000000,57000000,810000000,683000000,5799000000,2932000000,None,1040000000,1040000000,1166000000,None,None,0,298000000,None,3817000000,992000000,547000000,None,None,4000000,2825000000,None,2024000000,None,None,2028000000,239000000,778000000,3793000000,-504000000,655000000,1000000,119100000
2014-12-31,USD,7555000000,1807000000,67000000,67000000,817000000,674000000,5748000000,2899000000,None,1017000000,1017000000,1168000000,None,53000000,0,249000000,None,3825000000,983000000,542000000,None,None,34000000,2842000000,None,1991000000,3000000,None,2012000000,207000000,447000000,3692000000,-518000000,805000000,1000000,118300000
2015-12-31,USD,7380000000,1538000000,96000000,96000000,644000000,709000000,5842000000,2956000000,None,999000000,999000000,1167000000,None,58000000,0,59000000,None,3601000000,1117000000,535000000,None,None,169000000,2484000000,None,1702000000,163000000,None,1871000000,196000000,397000000,3739000000,-612000000,1055000000,1000000,118200000
2016-12-31,USD,7741000000,1586000000,112000000,112000000,710000000,678000000,6155000000,3112000000,None,1138000000,1138000000,1336000000,None,50000000,6000000,86000000,None,3852000000,963000000,615000000,None,None,3000000,2889000000,None,2099000000,3000000,None,2102000000,255000000,752000000,3849000000,-803000000,1377000000,1000000,115400000
2017-12-31,USD,8632000000,1985000000,246000000,246000000,841000000,806000000,6647000000,3425000000,None,1360000000,1360000000,1507000000,None,52000000,7000000,92000000,None,4428000000,1282000000,834000000,None,None,5000000,3146000000,None,2405000000,5000000,None,2410000000,292000000,704000000,4162000000,-911000000,1575000000,1000000,113200000
2018-12-31,USD,9771000000,2020000000,78000000,78000000,1072000000,794000000,7751000000,3811000000,None,1779000000,1779000000,1949000000,None,51000000,None,73000000,None,5447000000,1278000000,851000000,None,None,25000000,4169000000,None,3362000000,9000000,None,3387000000,427000000,666000000,4324000000,-1103000000,2013000000,1000000,111400000
2019-12-31,USD,10006000000,2061000000,172000000,172000000,1033000000,770000000,7945000000,3855000000,None,1721000000,1721000000,1932000000,None,51000000,None,86000000,None,5335000000,1329000000,815000000,None,None,66000000,4006000000,138000000,2986000000,None,None,3190000000,448000000,610000000,4631000000,-1130000000,2319000000,1000000,110100000
2020-12-31,USD,9481000000,2606000000,717000000,717000000,855000000,919000000,6875000000,3809000000,None,1667000000,1667000000,989000000,None,None,None,115000000,None,5540000000,1440000000,875000000,None,None,55000000,4100000000,154000000,3126000000,None,None,3280000000,449000000,543000000,3901000000,-1400000000,1829000000,1000000,108600000
2021-12-31,USD,10015000000,3097000000,959000000,959000000,1078000000,939000000,6918000000,3873000000,None,1617000000,1617000000,990000000,None,None,11000000,121000000,None,5680000000,1697000000,1095000000,None,None,49000000,3983000000,158000000,2960000000,None,None,3118000000,483000000,538000000,4296000000,-1922000000,2706000000,1000000,104300000
2022-12-31,USD,10752000000,3556000000,1099000000,1099000000,1334000000,961000000,7196000000,3729000000,None,1602000000,1602000000,1383000000,None,None,None,162000000,None,6131000000,2104000000,1345000000,None,None,80000000,4027000000,204000000,2889000000,28000000,None,3224000000,571000000,348000000,4575000000,-2678000000,3794000000,1000000,97700000
