fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-03-31,USD,1430577000,835369000,24082000,24082000,147373000,210102000,595208000,156006000,-261332000,166655000,166655000,227204000,None,None,422297000,31515000,None,787923000,168893000,43695000,None,None,11049000,619030000,None,503010000,None,None,514059000,93954000,94990000,642654000,0,263531000,60738000,187314000
2014-06-30,USD,1456877000,859460000,29568000,29568000,147060000,229224000,597417000,159053000,-265769000,162898000,162898000,226537000,None,None,421767000,31841000,None,803565000,165166000,42740000,None,None,12599000,638399000,None,522760000,None,None,535359000,105600000,94863000,653312000,0,271060000,60181000,186084000
2014-09-30,USD,1427818000,844511000,28737000,28737000,149023000,214670000,583307000,159595000,-269835000,153206000,153206000,221737000,None,None,421767000,30314000,None,781777000,159913000,37612000,None,None,6161000,621864000,None,508750000,None,None,514911000,113695000,93480000,646041000,0,270450000,59672000,184626000
2014-12-31,USD,1544778000,859507000,23656000,23656000,159797000,214944000,685271000,161230000,None,176278000,176278000,292574000,None,5859000,421767000,19374000,None,948746000,174480000,39306000,None,None,5016000,774266000,None,615000000,620016000,None,620016000,124161000,136812000,596032000,0,252865000,59199000,182919000
2015-03-31,USD,1767805000,905304000,27678000,27678000,182485000,243228000,862501000,168121000,-271445000,242665000,242665000,393448000,None,None,421767000,30146000,None,1150869000,218677000,45930000,None,None,52013000,932192000,None,767040000,None,None,819053000,105686000,143097000,616936000,0,262088000,58806000,181395000
2015-06-30,USD,1418908000,535142000,44258000,44258000,194568000,262722000,883766000,171399000,-275968000,244234000,244234000,403529000,None,None,0,33594000,None,706553000,233772000,45145000,None,None,10354000,472781000,None,300410000,None,None,310764000,130169000,149517000,712355000,0,343666000,57817000,178866000
2015-09-30,USD,1387399000,519880000,51913000,51913000,197215000,229504000,867519000,172225000,-280145000,233858000,233858000,397322000,None,None,8000000,41248000,None,750907000,204347000,50231000,None,None,9243000,546560000,None,375000000,None,None,384243000,137425000,149476000,636492000,0,284613000,56238000,175992000
2015-12-31,USD,1391352000,509017000,52295000,52295000,202136000,225509000,882335000,178437000,None,227987000,227987000,394488000,None,6129000,9518000,29077000,None,755801000,194616000,40505000,None,None,15901000,561185000,None,392695000,408596000,None,408596000,136902000,146187000,635551000,0,285508000,55766000,171771000
2016-03-31,USD,1430998000,495844000,36490000,36490000,212331000,226030000,935154000,184211000,-285170000,248827000,248827000,419447000,None,None,9000000,20993000,None,794090000,161757000,40329000,None,None,14508000,632333000,None,457670000,None,None,472178000,102150000,146086000,636908000,0,264901000,55566000,170127000
2016-06-30,USD,1450889000,518226000,43864000,43864000,205344000,244047000,932663000,189669000,-289943000,240407000,240407000,416188000,None,None,9000000,24971000,None,774757000,169816000,40030000,None,None,13306000,604941000,None,429495000,13306000,None,442801000,110515000,147955000,676132000,0,297495000,55673000,171120000
2016-09-30,USD,1421202000,498243000,53322000,53322000,201553000,223257000,922959000,190523000,-296973000,233947000,233947000,411594000,None,None,9000000,20111000,None,709437000,177222000,40951000,None,None,8380000,532215000,None,355780000,8380000,None,364160000,124310000,149724000,711765000,0,333278000,55706000,170907000
2016-12-31,USD,1243109000,503362000,52365000,52365000,201609000,218365000,739747000,189596000,None,178336000,178336000,259849000,None,6366000,9230000,31023000,None,669289000,177985000,39988000,None,None,8913000,491304000,None,305685000,314598000,None,314598000,120476000,167947000,573820000,0,206820000,55834000,171309000
2017-03-31,USD,1313850000,556648000,76568000,76568000,214946000,244395000,757202000,191948000,-307066000,182846000,182846000,269328000,None,None,9000000,20739000,None,746839000,253707000,43908000,None,None,84380000,493132000,None,302655000,387035000,None,387035000,108928000,170259000,567011000,0,164970000,55538000,173137000
2017-06-30,USD,1341777000,579705000,75446000,75446000,221441000,259900000,762072000,193610000,-313077000,183883000,183883000,273098000,None,None,8300000,22918000,None,690215000,264089000,44447000,None,None,86066000,426126000,None,236015000,322081000,None,322081000,130014000,172149000,651562000,0,224822000,55991000,173782000
2017-09-30,USD,1404223000,642399000,140000000,140000000,222878000,258632000,761824000,199428000,-319058000,181108000,181108000,272858000,None,None,7900000,20889000,None,684234000,288271000,46603000,None,None,81215000,395963000,None,225000000,75000000,None,306215000,150675000,153530000,719989000,0,280355000,56115000,174613000
2017-12-31,USD,1379205000,631926000,103662000,103662000,239349000,256421000,747279000,204298000,None,183056000,183056000,278789000,None,6755000,9242000,34247000,None,656142000,234426000,48748000,None,None,-8490000,421716000,None,226035000,232613000,None,232613000,148904000,178428000,723063000,0,181599000,169319000,175738000
2018-03-31,USD,1491531000,716234000,113832000,113832000,267298000,292144000,775297000,207676000,None,186823000,186823000,298087000,None,None,9200000,42960000,None,764352000,280630000,60096000,None,None,11931000,483722000,None,285195000,297126000,None,297126000,132851000,180830000,727179000,0,176524000,168033000,175649000
2018-06-30,USD,1472961000,709286000,109854000,109854000,271729000,290946000,763675000,214997000,None,174202000,174202000,294343000,None,None,8747000,36757000,None,761156000,267525000,54814000,None,None,6549000,493631000,None,297295000,303844000,None,303844000,146727000,179256000,711805000,0,185407000,167130000,173265000
2018-09-30,USD,1485501000,730760000,137589000,137589000,277726000,289633000,754741000,220164000,None,172476000,172476000,296299000,None,None,0,25812000,None,688939000,264234000,53102000,None,None,3960000,424705000,None,266424000,None,None,270384000,160095000,141039000,796562000,0,255899000,167409000,173037000
2018-12-31,USD,1472741000,723216000,132118000,132118000,283982000,274608000,749525000,229295000,None,166310000,166310000,293846000,None,7252000,None,32508000,None,720868000,299803000,56902000,None,None,11083000,421065000,None,266391000,None,None,277474000,183308000,138088000,751873000,None,220734000,165171000,170899000
2019-03-31,USD,1549047000,733509000,119711000,119711000,297458000,289047000,815538000,256776000,None,166613000,166613000,295136000,None,None,None,27293000,None,704609000,354044000,67275000,None,None,92017000,350565000,35685000,173738000,82557000,None,291980000,143609000,134631000,844438000,None,281038000,166364000,170859000
2019-06-30,USD,1640547000,798893000,180883000,180883000,297545000,291008000,841654000,286521000,None,163564000,163564000,296273000,None,None,None,29457000,None,714589000,359602000,61958000,None,None,90700000,354987000,34150000,179081000,82284000,None,295515000,155708000,135209000,925958000,None,342308000,166792000,172047000
2019-09-30,USD,1637424000,772627000,177306000,177306000,288588000,277417000,864797000,308656000,None,161525000,161525000,301420000,None,None,None,29316000,None,653628000,287527000,54882000,None,None,12592000,366101000,32728000,192101000,4686000,None,229515000,164421000,136871000,983796000,None,397317000,166858000,171777000
2019-12-31,USD,1692210000,791468000,220973000,220973000,273233000,267345000,900742000,325546000,None,162623000,162623000,307663000,None,7603000,None,29917000,None,667279000,285322000,54117000,None,None,15422000,381957000,31866000,164298000,7732000,None,203896000,167750000,182707000,1024931000,None,448991000,167287000,171814000
2020-03-31,USD,1947340000,1048772000,456656000,456656000,289567000,273789000,898568000,332078000,None,158069000,158069000,306850000,None,None,None,28760000,None,928682000,311763000,64324000,None,None,54858000,616919000,32326000,400000000,45742000,None,478068000,137263000,183292000,1018658000,None,411450000,166840000,172642000
2020-06-30,USD,1962459000,1038292000,432708000,432708000,291442000,282856000,924167000,327476000,None,162271000,162271000,338735000,None,None,None,31286000,None,935491000,310380000,48259000,None,None,29419000,625111000,30682000,400000000,20597000,None,451279000,165582000,193086000,1026968000,None,400154000,166693000,170549000
2020-09-30,USD,1993995000,1061189000,424674000,424674000,283713000,314996000,932806000,332268000,None,160660000,160660000,342340000,None,None,None,37806000,None,828058000,326453000,55463000,None,None,53204000,501605000,30430000,275000000,44039000,None,349469000,159249000,195181000,1165937000,None,485209000,167444000,171653000
2020-12-31,USD,1988128000,1023801000,378909000,378909000,285704000,314946000,964327000,350750000,None,160669000,160669000,347603000,None,7610000,None,44242000,None,704224000,321389000,58305000,None,None,33361000,382835000,29224000,150000000,22183000,None,212585000,179470000,193347000,1283904000,None,568295000,168568000,173187000
2021-03-31,USD,2087720000,1127386000,460616000,460616000,311645000,323197000,960334000,360370000,None,152792000,152792000,343010000,None,None,None,31928000,None,705218000,323520000,66242000,None,None,41014000,381698000,39373000,150000000,31661000,None,221034000,164138000,192176000,1382502000,None,642259000,169413000,173848000
2021-06-30,USD,2229205000,1203952000,482787000,482787000,337525000,354222000,1025253000,426837000,None,159861000,159861000,358449000,None,None,None,29418000,None,747942000,358724000,76074000,None,None,22890000,389218000,41399000,150000000,13130000,None,204529000,190005000,11038000,1481263000,None,720429000,169667000,174572000
2021-09-30,USD,2377328000,1333071000,603828000,603828000,362932000,324284000,1044257000,453854000,None,154364000,154364000,357014000,None,None,None,42027000,None,812979000,427214000,86858000,None,None,59732000,385765000,39798000,150000000,50323000,None,240121000,215498000,11023000,1564349000,None,792390000,169954000,174774000
2021-12-31,USD,2443198000,1363621000,624302000,624302000,382301000,325132000,1079577000,481107000,None,149740000,149740000,356255000,None,7541000,None,31886000,None,733855000,506792000,78432000,None,None,127585000,227063000,23527000,75000000,118489000,None,226112000,235021000,10978000,1709343000,None,876916000,170308000,174910000
2022-03-31,USD,2319445000,1197220000,380487000,380487000,436741000,339407000,1122225000,487805000,None,154006000,154006000,371401000,None,None,None,40585000,None,629189000,402313000,88108000,None,None,49609000,226876000,33658000,75000000,40160000,None,148818000,185447000,117474000,1690256000,None,841503000,169223000,174678000
2022-06-30,USD,2404278000,1276476000,413359000,413359000,450974000,373141000,1127802000,516156000,None,145201000,145201000,365491000,None,None,None,39002000,None,647004000,424058000,85452000,None,None,64906000,222946000,32496000,75000000,55522000,None,163018000,191503000,115561000,1757274000,None,912864000,169114000,172698000
2022-09-30,USD,2438200000,1285903000,414827000,414827000,462220000,364073000,1152297000,593803000,None,136948000,136948000,359645000,None,None,None,44783000,None,649889000,430768000,99025000,None,None,51885000,219121000,31300000,75000000,42692000,None,148992000,205549000,12078000,1788311000,None,950414000,168523000,172789000
2022-12-31,USD,2438900000,1205620000,339196000,339196000,476790000,346010000,1233280000,637394000,None,139696000,139696000,368171000,None,8767000,None,43624000,None,579248000,399917000,84218000,None,None,30529000,179331000,21057000,75000000,20974000,None,126586000,208822000,12159000,1859652000,None,976851000,167702000,171406000
2023-03-31,USD,2546263000,1288461000,395313000,395313000,497242000,356473000,1257802000,633482000,None,134131000,134131000,370103000,None,None,None,39433000,None,559920000,381698000,80375000,None,None,51361000,178222000,30835000,75000000,41910000,None,147745000,165986000,72852000,1986343000,None,1059980000,168308000,171676000
2023-06-30,USD,2707725000,1410453000,520633000,520633000,479095000,365818000,1297272000,680040000,None,131089000,131089000,371880000,None,None,None,44907000,None,591418000,489338000,81540000,None,None,133225000,102080000,29469000,0,124099000,None,153568000,187641000,73007000,2116307000,None,1154453000,168985000,172551000
2023-09-30,USD,2674917000,1377332000,525785000,525785000,457604000,352505000,1297585000,735875000,None,124824000,124824000,360715000,None,None,None,41438000,None,486391000,395888000,75249000,None,None,37931000,90503000,27884000,0,29043000,None,56927000,199669000,2096000,2188526000,None,1226649000,168775000,172780000
2023-12-31,USD,2722007000,1365809000,537951000,537951000,438349000,354439000,1356198000,None,None,128860000,128860000,370228000,None,9661000,None,35070000,None,497782000,395200000,72214000,None,None,38278000,102582000,20027000,None,30036000,None,50063000,223293000,2235000,2224225000,None,1227938000,167946000,171788000
2024-03-31,USD,2786825000,1444228000,622728000,622728000,459118000,322000000,1342597000,None,None,117850000,117850000,363360000,None,None,None,40382000,None,451176000,351687000,76829000,None,None,37499000,99489000,17243000,None,29714000,None,46957000,176758000,2209000,2335649000,None,1307130000,169125000,172446000
2024-06-30,USD,2879897000,1524232000,666006000,666006000,457604000,350622000,1355665000,None,None,113979000,113979000,363537000,None,None,None,50000000,None,461412000,362335000,75268000,None,None,37287000,99077000,16998000,None,30040000,None,47038000,191469000,2094000,2418485000,None,1380234000,168927000,172486000
2024-09-30,USD,2975643000,1612495000,764453000,764453000,440917000,354999000,1363148000,783008000,None,116964000,116964000,374462000,None,None,None,52126000,None,462349000,360373000,61777000,None,None,37267000,101976000,16583000,None,30178000,None,46761000,190044000,2509000,2513294000,None,1447131000,168829000,172111000
2024-12-31,USD,3139212000,1497441000,675336000,675336000,404676000,362533000,1641771000,791334000,None,233306000,233306000,487468000,None,10140000,None,54896000,None,555077000,405808000,60816000,None,None,36375000,149269000,20116000,None,28537000,None,48653000,308617000,18788000,2584135000,None,1509264000,169394000,172577000
2025-03-31,USD,3008314000,1369000000,536138000,536138000,409950000,372730000,1639314000,787753000,None,231886000,231886000,495632000,None,None,None,50182000,None,530594000,379644000,77761000,None,None,35468000,150950000,22733000,None,27591000,None,50324000,184859000,19402000,2477720000,None,1367455000,167218000,171581000
2025-06-30,USD,3046123000,1380642000,534921000,534921000,403156000,387166000,1665481000,785124000,None,241524000,241524000,516922000,None,None,None,55399000,None,545103000,388580000,78868000,None,None,36421000,156523000,23218000,None,28150000,None,51368000,196027000,20889000,2501020000,None,1337956000,165637000,168561000
2025-09-30,USD,3232950000,1487588000,618662000,618662000,426809000,389314000,1745362000,787982000,None,271093000,271093000,560490000,None,None,None,52803000,None,623950000,467778000,81103000,None,None,45743000,156172000,26435000,None,36742000,None,80611000,237514000,10808000,2609000000,None,1430019000,165774000,168623000
2025-12-31,USD,3274270000,1471881000,624083000,624083000,401138000,393753000,1802389000,781137000,None,303851000,303851000,585304000,None,10776000,None,52907000,None,620339000,467261000,78573000,None,None,24696000,153078000,26900000,None,24696000,None,60958000,363992000,11060000,2653931000,None,1456710000,165150000,168108000
2026-03-31,USD,3334768000,1566565000,712171000,712171000,407647000,390367000,1768203000,None,None,292636000,292636000,580958000,None,None,None,56380000,None,592370000,440583000,84807000,None,None,27311000,151787000,25579000,None,27311000,None,44816000,328465000,10755000,2742398000,None,1511649000,165907000,168108000
