Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
GGG,Common Stock,Graco Inc,"Graco Inc. designs, manufactures and markets systems and equipment used to move, measure, control, dispense and spray fluids and powders worldwide. The company is headquartered in Minneapolis, Minnesota.",42888,NYSE,USD,USA,INDUSTRIALS,SPECIALTY INDUSTRIAL MACHINERY,"88-11TH AVENUE NORTHEAST, MINNEAPOLIS, MN, UNITED STATES, 55413",https://www.graco.com,December,2026-03-31,13143021000,720825000,25.88,2.726,16.53,1.14,0.0142,3.06,13.57,0.23,0.255,0.12,0.198,2248464000,1176091000,3.06,-0.028,0.022,92,2,2,7,0,0,25.88,25.91,5.85,4.858,5.63,17.02,1.089,95.37,78.34,86.73,85.2,165968000,164299000,0.773,90.587,2026-05-06,2026-04-13
