fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2007-02-28,USD,1519100000,5216400000,3697300000,3697300000,779800000,768800000,None,739300000,None,None,None,280000000,None,None,None,139300000,535300000,203400000,None,None,None,815300000,954600000,331900000
2008-02-29,USD,1297200000,3773000000,2475800000,2475800000,526299999,807300000,None,770900000,None,None,None,340400000,None,None,None,165900000,-440600000,172700000,None,None,None,-100200001,65699999,-613300000
2009-02-28,USD,1294300000,3655700000,2361400000,2361400000,544800000,830400000,None,749500000,None,None,None,324200000,None,None,None,157000000,-106800000,194600000,None,None,None,217400000,374400000,-301400000
2010-02-28,USD,1161600000,3346200000,2184600000,2184600000,509000000,682300000,None,652600000,None,None,None,247400000,None,None,None,155900000,259300000,160000000,None,None,None,506700000,662600000,99300000
2011-02-28,USD,1171700000,3318400000,2146699999,2146699999,506300000,640900000,0,665400000,None,None,None,198800000,None,243800000,None,133800000,551000000,-8500000,None,559500000,None,749800000,883600000,559500000
2012-02-29,USD,1056000000,2647900000,1591900000,1591900000,531799999,521500000,0,524200000,None,None,None,189300000,None,None,None,110300000,534000000,89000000,None,None,None,723300000,833600000,445000000
2013-02-28,USD,1111200000,2793700000,1682500000,1682500000,555600000,462800000,0,555600000,None,None,None,225400000,None,233100000,None,115400000,516400000,128600000,None,387800000,None,741800000,857200000,387800000
2014-02-28,USD,2003400000,4864200000,2860800000,2860800000,1161200000,616600000,0,842200000,None,None,None,338900000,None,87800000,None,155300000,2202300000,259200000,None,1943100000,None,2541200000,2696500000,1943100000
2015-02-28,USD,2629300000,6026200000,3396900000,3396900000,1576700000,672300000,0,1052599999,None,None,None,330700000,None,21500000,None,202000000,1179600000,343400000,None,836200000,None,1510300000,1712300000,839300000
2016-02-29,USD,3028900000,6546300000,3517400000,3517400000,1904600000,708900000,0,1124300000,None,None,262800000,306500000,None,50000000,None,221000000,1501200000,440600000,None,1060600000,None,1807700000,2028700000,1054900000
2017-02-28,USD,3539200000,7330400000,3791200000,3791200000,2248600000,839600000,0,1290600000,None,-333300000,306000000,331100000,None,27300000,None,293900000,2093400000,554200000,None,1539200000,None,2424500000,2718400000,1535100000
2018-02-28,USD,3821600000,7581700000,3760100000,3760100000,2279800000,917000000,0,1532700000,None,-332000000,155200000,336500000,None,487200000,None,386500000,2342700000,22700000,None,2330800000,None,2674500000,3061000000,2303400000
2019-02-28,USD,4102399999,8115600000,4013200000,4013200000,2652900000,967300000,None,1449500000,None,-367100000,1734500000,414100000,None,2099900000,None,447100000,4145000000,685900000,None,3459100000,None,4559100000,5006200000,3435900000
2020-02-29,USD,4322700000,8343500000,4020800000,4020800000,2769600000,852300000,None,1553100000,None,-428700000,3097300000,428700000,None,-2671000000,None,343200000,-945200000,-966600000,None,21400000,None,-516499999,-173299999,-11800000
2021-02-28,USD,4470800000,8613500000,4142700000,4142700000,2858700000,820700000,None,1612100000,None,-385700000,235400000,382800000,None,137500000,None,299100000,2542900000,511100000,None,2031800000,None,2925700000,3224800000,1998000000
2022-02-28,USD,4599700000,8821800000,4222100000,4222100000,2904200000,838700000,None,1695500000,None,-356400000,1991900000,352200000,None,-1664900000,None,342400000,310400000,309400000,None,1000000,None,662600000,1005000000,-40400000
2023-02-28,USD,4812400000,9453900000,4641500000,4641500000,2989400000,942500000,None,1823000000,None,-398700000,2435100000,397800000,None,None,None,387000000,383600000,422100000,None,-38500000,None,781400000,1168400000,-71000000
2024-02-29,USD,4909500000,9961900000,5052400000,5052400000,3134000000,979300000,None,1775500000,None,-435400000,947200000,433800000,None,None,None,429200000,2221800000,456600000,None,1765200000,None,2655600000,3084800000,1727400000
2025-02-28,USD,5201700000,10207900000,5006200000,5006200000,3619000000,893000000,None,1582700000,None,-411400000,437700000,411400000,None,None,None,447000000,-82800000,-51700000,None,-31100000,None,335600000,782600000,-81400000
2026-02-28,USD,4711500000,9139000000,4427500000,4427500000,2863100000,1750200000,None,1848400000,None,-351200000,340000000,352600000,None,None,None,420000000,2377800000,621000000,None,1756800000,None,2863100000,3283100000,1686700000
